writing to logs/AEJ_data/1/trust-constr/Croatia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  100  | 1392  |  186  | -7.8053e+02 | 1.16e-10 | 2.02e+06 | 0.00e+00 |
|  101  | 1408  |  187  | -7.8053e+02 | 5.82e-11 | 2.02e+06 | 0.00e+00 |
|  102  | 1424  |  188  | -7.8053e+02 | 2.91e-11 | 2.02e+06 | 0.00e+00 |
|  103  | 1440  |  189  | -7.8053e+02 | 1.46e-11 | 2.02e+06 | 0.00e+00 |
|  104  | 1456  |  190  | -7.8053e+02 | 7.28e-12 | 2.02e+06 | 0.00e+00 |
|  105  | 1472  |  191  | -7.8053e+02 | 3.64e-12 | 2.02e+06 | 0.00e+00 |
|  106  | 1488  |  192  | -7.8053e+02 | 1.82e-12 | 2.02e+06 | 0.00e+00 |
|  107  | 1504  |  193  | -7.8053e+02 | 9.09e-13 | 2.02e+06 | 0.00e+00 |
|  108  | 1512  |  193  | -7.8053e+02 | 1.00e+00 | 2.02e+06 | 0.00e+00 |
|  109  | 1528  |  195  | -7.8053e+02 | 5.00e-01 | 2.02e+06 | 0.00e+00 |
|  110  | 1544  |  197  | -7.8053e+02 | 2.50e-01 | 2.02e+06 | 0.00e+00 |
|  111  | 1552  |  199  | -7.8175e+02 | 2.50e-01 | 1.01e+02 | 0.00e+00 |
|  112  | 1568  |  201  | -7.8175e+02 | 1.25e-01 | 1.01e+02 | 0.00e+00 |
|  113  | 1584  |  204  | -7.8175e+02 | 4.55e-02 | 1.01e+02 | 0.00e+00 |
|  114  | 1600  |  207  | -7.8175e+02 | 2.22e-02 | 1.01e+02 | 0.00e+00 |
|  115  | 1616  |  210  | -7.8175e+02 | 1.11e-02 | 1.01e+02 | 0.00e+00 |
|  116  | 1632  |  213  | -7.8175e+02 | 5.56e-03 | 1.01e+02 | 0.00e+00 |
|  117  | 1648  |  216  | -7.8175e+02 | 2.78e-03 | 1.01e+02 | 0.00e+00 |
|  118  | 1664  |  219  | -7.8175e+02 | 1.39e-03 | 1.01e+02 | 0.00e+00 |
|  119  | 1672  |  222  | -7.8177e+02 | 1.39e-03 | 1.01e+02 | 0.00e+00 |
|  120  | 1688  |  225  | -7.8177e+02 | 6.95e-04 | 1.01e+02 | 0.00e+00 |
|  121  | 1696  |  227  | -7.8179e+02 | 6.95e-04 | 1.01e+02 | 0.00e+00 |
|  122  | 1712  |  229  | -7.8179e+02 | 3.27e-04 | 1.01e+02 | 0.00e+00 |
|  123  | 1728  |  231  | -7.8179e+02 | 1.51e-04 | 1.01e+02 | 0.00e+00 |
|  124  | 1744  |  233  | -7.8179e+02 | 6.58e-05 | 1.01e+02 | 0.00e+00 |
|  125  | 1752  |  235  | -7.8179e+02 | 1.94e-05 | 1.01e+02 | 0.00e+00 |
|  126  | 1760  |  237  | -7.8180e+02 | 1.36e-04 | 1.01e+02 | 0.00e+00 |
|  127  | 1776  |  239  | -7.8180e+02 | 5.34e-05 | 1.01e+02 | 0.00e+00 |
|  128  | 1792  |  241  | -7.8180e+02 | 1.28e-05 | 1.01e+02 | 0.00e+00 |
|  129  | 1800  |  243  | -7.8180e+02 | 8.96e-05 | 1.01e+02 | 0.00e+00 |
|  130  | 1808  |  245  | -7.8180e+02 | 2.47e-05 | 1.01e+02 | 0.00e+00 |
|  131  | 1816  |  247  | -7.8180e+02 | 1.73e-04 | 1.01e+02 | 0.00e+00 |
|  132  | 1832  |  249  | -7.8180e+02 | 5.91e-05 | 1.01e+02 | 0.00e+00 |
|  133  | 1848  |  251  | -7.8180e+02 | 1.07e-05 | 1.01e+02 | 0.00e+00 |
|  134  | 1864  |  253  | -7.8180e+02 | 1.07e-06 | 1.01e+02 | 0.00e+00 |
|  135  | 1872  |  255  | -7.8180e+02 | 7.51e-06 | 1.01e+02 | 0.00e+00 |
|  136  | 1888  |  257  | -7.8180e+02 | 7.51e-07 | 1.01e+02 | 0.00e+00 |
|  137  | 1896  |  259  | -7.8180e+02 | 5.26e-06 | 1.01e+02 | 0.00e+00 |
|  138  | 1912  |  261  | -7.8180e+02 | 5.26e-07 | 1.01e+02 | 0.00e+00 |
|  139  | 1920  |  264  | -7.8180e+02 | 3.68e-06 | 1.01e+02 | 0.00e+00 |
|  140  | 1928  |  267  | -7.8180e+02 | 3.68e-07 | 1.01e+02 | 0.00e+00 |
|  141  | 1936  |  270  | -7.8180e+02 | 2.58e-06 | 1.01e+02 | 0.00e+00 |
|  142  | 1944  |  273  | -7.8180e+02 | 2.58e-07 | 1.01e+02 | 0.00e+00 |
|  143  | 1952  |  276  | -7.8180e+02 | 1.80e-06 | 1.01e+02 | 0.00e+00 |
|  144  | 1960  |  279  | -7.8180e+02 | 1.26e-05 | 1.01e+02 | 0.00e+00 |
|  145  | 1976  |  282  | -7.8180e+02 | 1.26e-06 | 1.01e+02 | 0.00e+00 |
|  146  | 1992  |  284  | -7.8180e+02 | 1.26e-07 | 1.01e+02 | 0.00e+00 |
|  147  | 2008  |  286  | -7.8180e+02 | 1.26e-08 | 1.01e+02 | 0.00e+00 |
|  148  | 2016  |  288  | -7.8180e+02 | 8.84e-08 | 1.01e+02 | 0.00e+00 |
|  149  | 2032  |  290  | -7.8180e+02 | 8.84e-09 | 1.01e+02 | 0.00e+00 |
|  150  | 2040  |  291  | -7.8180e+02 | 6.19e-08 | 1.01e+02 | 0.00e+00 |
|  151  | 2056  |  292  | -7.8180e+02 | 6.19e-09 | 1.01e+02 | 0.00e+00 |
|  152  | 2064  |  293  | -7.8180e+02 | 4.33e-08 | 1.82e+06 | 0.00e+00 |
|  153  | 2080  |  294  | -7.8180e+02 | 2.17e-08 | 1.82e+06 | 0.00e+00 |
|  154  | 2096  |  295  | -7.8180e+02 | 1.08e-08 | 1.82e+06 | 0.00e+00 |
|  155  | 2112  |  296  | -7.8180e+02 | 5.41e-09 | 1.82e+06 | 0.00e+00 |
|  156  | 2128  |  297  | -7.8180e+02 | 2.71e-09 | 1.82e+06 | 0.00e+00 |
|  157  | 2144  |  298  | -7.8180e+02 | 1.35e-09 | 1.82e+06 | 0.00e+00 |
|  158  | 2160  |  299  | -7.8180e+02 | 6.77e-10 | 1.82e+06 | 0.00e+00 |
|  159  | 2176  |  300  | -7.8180e+02 | 3.38e-10 | 1.82e+06 | 0.00e+00 |
|  160  | 2192  |  301  | -7.8180e+02 | 1.69e-10 | 1.82e+06 | 0.00e+00 |
|  161  | 2208  |  302  | -7.8180e+02 | 8.46e-11 | 1.82e+06 | 0.00e+00 |
|  162  | 2224  |  303  | -7.8180e+02 | 4.23e-11 | 1.82e+06 | 0.00e+00 |
|  163  | 2240  |  304  | -7.8180e+02 | 2.11e-11 | 1.82e+06 | 0.00e+00 |
|  164  | 2256  |  305  | -7.8180e+02 | 1.06e-11 | 1.82e+06 | 0.00e+00 |
|  165  | 2272  |  306  | -7.8180e+02 | 5.29e-12 | 1.82e+06 | 0.00e+00 |
|  166  | 2288  |  307  | -7.8180e+02 | 2.64e-12 | 1.82e+06 | 0.00e+00 |
|  167  | 2304  |  308  | -7.8180e+02 | 1.32e-12 | 1.82e+06 | 0.00e+00 |
|  168  | 2320  |  309  | -7.8180e+02 | 6.61e-13 | 1.82e+06 | 0.00e+00 |
|  169  | 2328  |  309  | -7.8180e+02 | 1.00e+00 | 1.82e+06 | 0.00e+00 |
|  170  | 2336  |  312  | -7.9384e+02 | 1.00e+00 | 1.02e+02 | 0.00e+00 |
|  171  | 2352  |  318  | -7.9384e+02 | 5.00e-01 | 1.02e+02 | 0.00e+00 |
|  172  | 2360  |  322  | -7.9945e+02 | 1.00e+00 | 1.03e+02 | 0.00e+00 |
|  173  | 2376  |  328  | -7.9945e+02 | 5.00e-01 | 1.03e+02 | 0.00e+00 |
|  174  | 2392  |  330  | -7.9945e+02 | 2.50e-01 | 1.03e+02 | 0.00e+00 |
|  175  | 2408  |  332  | -7.9945e+02 | 1.25e-01 | 1.03e+02 | 0.00e+00 |
|  176  | 2424  |  334  | -7.9945e+02 | 6.25e-02 | 1.03e+02 | 0.00e+00 |
|  177  | 2440  |  336  | -7.9945e+02 | 3.12e-02 | 1.03e+02 | 0.00e+00 |
|  178  | 2456  |  338  | -7.9945e+02 | 1.56e-02 | 1.03e+02 | 0.00e+00 |
|  179  | 2472  |  340  | -7.9945e+02 | 7.81e-03 | 1.03e+02 | 0.00e+00 |
|  180  | 2488  |  342  | -7.9945e+02 | 3.91e-03 | 1.03e+02 | 0.00e+00 |
|  181  | 2496  |  344  | -7.9949e+02 | 3.91e-03 | 1.03e+02 | 0.00e+00 |
|  182  | 2512  |  346  | -7.9949e+02 | 1.95e-03 | 1.03e+02 | 0.00e+00 |
|  183  | 2528  |  348  | -7.9949e+02 | 9.77e-04 | 1.03e+02 | 0.00e+00 |
|  184  | 2536  |  350  | -7.9960e+02 | 1.95e-03 | 1.03e+02 | 0.00e+00 |
|  185  | 2552  |  352  | -7.9960e+02 | 9.16e-04 | 1.03e+02 | 0.00e+00 |
|  186  | 2568  |  355  | -7.9960e+02 | 4.58e-04 | 1.03e+02 | 0.00e+00 |
|  187  | 2584  |  358  | -7.9960e+02 | 2.29e-04 | 1.03e+02 | 0.00e+00 |
|  188  | 2600  |  361  | -7.9960e+02 | 1.14e-04 | 1.03e+02 | 0.00e+00 |
|  189  | 2616  |  364  | -7.9960e+02 | 5.64e-05 | 1.03e+02 | 0.00e+00 |
|  190  | 2632  |  366  | -7.9960e+02 | 1.26e-05 | 1.03e+02 | 0.00e+00 |
|  191  | 2648  |  368  | -7.9960e+02 | 1.26e-06 | 1.03e+02 | 0.00e+00 |
|  192  | 2656  |  370  | -7.9960e+02 | 8.79e-06 | 1.03e+02 | 0.00e+00 |
|  193  | 2672  |  372  | -7.9960e+02 | 8.79e-07 | 1.03e+02 | 0.00e+00 |
|  194  | 2680  |  374  | -7.9960e+02 | 6.15e-06 | 1.03e+02 | 0.00e+00 |
|  195  | 2696  |  376  | -7.9960e+02 | 6.15e-07 | 1.03e+02 | 0.00e+00 |
|  196  | 2704  |  377  | -7.9960e+02 | 4.31e-06 | 1.03e+02 | 0.00e+00 |
|  197  | 2712  |  378  | -7.9960e+02 | 4.31e-07 | 1.03e+02 | 0.00e+00 |
|  198  | 2720  |  379  | -7.9960e+02 | 3.01e-06 | 1.03e+02 | 0.00e+00 |
|  199  | 2736  |  380  | -7.9960e+02 | 3.01e-07 | 1.03e+02 | 0.00e+00 |
|  200  | 2744  |  381  | -7.9960e+02 | 2.11e-06 | 1.03e+02 | 0.00e+00 |
|  201  | 2752  |  382  | -7.9960e+02 | 1.48e-05 | 1.03e+02 | 0.00e+00 |
|  202  | 2768  |  383  | -7.9960e+02 | 1.48e-06 | 1.03e+02 | 0.00e+00 |
|  203  | 2784  |  385  | -7.9960e+02 | 1.48e-07 | 1.03e+02 | 0.00e+00 |
|  204  | 2800  |  387  | -7.9960e+02 | 1.48e-08 | 1.03e+02 | 0.00e+00 |
|  205  | 2816  |  389  | -7.9960e+02 | 1.48e-09 | 1.03e+02 | 0.00e+00 |
|  206  | 2824  |  390  | -7.9960e+02 | 1.03e-08 | 2.40e+06 | 0.00e+00 |
|  207  | 2840  |  391  | -7.9960e+02 | 5.17e-09 | 2.40e+06 | 0.00e+00 |
|  208  | 2856  |  392  | -7.9960e+02 | 2.59e-09 | 2.40e+06 | 0.00e+00 |
|  209  | 2872  |  393  | -7.9960e+02 | 1.29e-09 | 2.40e+06 | 0.00e+00 |
|  210  | 2888  |  394  | -7.9960e+02 | 6.46e-10 | 2.40e+06 | 0.00e+00 |
|  211  | 2904  |  395  | -7.9960e+02 | 3.23e-10 | 2.40e+06 | 0.00e+00 |
|  212  | 2920  |  396  | -7.9960e+02 | 1.62e-10 | 2.40e+06 | 0.00e+00 |
|  213  | 2936  |  397  | -7.9960e+02 | 8.08e-11 | 2.40e+06 | 0.00e+00 |
|  214  | 2952  |  398  | -7.9960e+02 | 4.04e-11 | 2.40e+06 | 0.00e+00 |
|  215  | 2968  |  399  | -7.9960e+02 | 2.02e-11 | 2.40e+06 | 0.00e+00 |
|  216  | 2984  |  400  | -7.9960e+02 | 1.01e-11 | 2.40e+06 | 0.00e+00 |
|  217  | 3000  |  401  | -7.9960e+02 | 5.05e-12 | 2.40e+06 | 0.00e+00 |
|  218  | 3016  |  402  | -7.9960e+02 | 2.52e-12 | 2.40e+06 | 0.00e+00 |
|  219  | 3032  |  403  | -7.9960e+02 | 1.26e-12 | 2.40e+06 | 0.00e+00 |
|  220  | 3048  |  404  | -7.9960e+02 | 6.31e-13 | 2.40e+06 | 0.00e+00 |
|  221  | 3056  |  404  | -7.9960e+02 | 1.00e+00 | 2.40e+06 | 0.00e+00 |
|  222  | 3072  |  406  | -7.9960e+02 | 1.00e-01 | 2.40e+06 | 0.00e+00 |
|  223  | 3088  |  408  | -7.9960e+02 | 1.00e-02 | 2.40e+06 | 0.00e+00 |
|  224  | 3104  |  410  | -7.9960e+02 | 1.00e-03 | 2.40e+06 | 0.00e+00 |
|  225  | 3120  |  412  | -7.9960e+02 | 1.00e-04 | 2.40e+06 | 0.00e+00 |
|  226  | 3136  |  414  | -7.9960e+02 | 1.00e-05 | 2.40e+06 | 0.00e+00 |
|  227  | 3152  |  416  | -7.9960e+02 | 1.00e-06 | 2.40e+06 | 0.00e+00 |
|  228  | 3168  |  418  | -7.9960e+02 | 1.00e-07 | 2.40e+06 | 0.00e+00 |
|  229  | 3184  |  420  | -7.9960e+02 | 1.00e-08 | 2.40e+06 | 0.00e+00 |
|  230  | 3200  |  422  | -7.9960e+02 | 1.21e-09 | 2.40e+06 | 0.00e+00 |
|  231  | 3216  |  424  | -7.9960e+02 | 6.06e-10 | 2.40e+06 | 0.00e+00 |
|  232  | 3232  |  425  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  233  | 3240  |  427  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  234  | 3248  |  429  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  235  | 3256  |  431  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  236  | 3264  |  433  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  237  | 3272  |  435  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  238  | 3280  |  437  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  239  | 3288  |  439  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  240  | 3296  |  441  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  241  | 3304  |  443  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  242  | 3312  |  445  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  243  | 3320  |  447  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  244  | 3328  |  449  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  245  | 3336  |  451  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  246  | 3344  |  453  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  247  | 3352  |  455  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  248  | 3360  |  457  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  249  | 3368  |  459  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  250  | 3376  |  461  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  251  | 3384  |  463  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  252  | 3392  |  465  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  253  | 3400  |  467  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  254  | 3408  |  469  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  255  | 3416  |  471  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  256  | 3424  |  473  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  257  | 3432  |  475  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  258  | 3440  |  477  | -7.9960e+02 | 3.03e-10 | 2.40e+06 | 0.00e+00 |
|  259  | 3456  |  479  | -7.9960e+02 | 3.03e-11 | 2.40e+06 | 0.00e+00 |
|  260  | 3472  |  480  | -7.9960e+02 | 1.51e-11 | 2.40e+06 | 0.00e+00 |
|  261  | 3488  |  481  | -7.9960e+02 | 7.57e-12 | 2.40e+06 | 0.00e+00 |
|  262  | 3504  |  482  | -7.9960e+02 | 3.79e-12 | 2.40e+06 | 0.00e+00 |
|  263  | 3520  |  483  | -7.9960e+02 | 1.89e-12 | 2.40e+06 | 0.00e+00 |
|  264  | 3536  |  484  | -7.9960e+02 | 9.46e-13 | 2.40e+06 | 0.00e+00 |
|  265  | 3544  |  484  | -7.9960e+02 | 1.00e+00 | 2.40e+06 | 0.00e+00 |
|  266  | 3560  |  486  | -7.9960e+02 | 5.00e-01 | 2.40e+06 | 0.00e+00 |
|  267  | 3576  |  488  | -7.9960e+02 | 2.50e-01 | 2.40e+06 | 0.00e+00 |
