	start time: 2021-08-23 13:08:35.510717
2021_8_23_13_9,-0.43,0.06,1.41,-2.82,0.41,0.0006,0.0008, -2580.822777664419, 0.0005295048565688501
2021_8_23_13_9,-0.4300000149011612,0.06,1.41,-2.82,0.41,0.0006,0.0008, -2580.822781144566, 0.0005295048597493601
2021_8_23_13_10,-0.43,0.06000001490116119,1.41,-2.82,0.41,0.0006,0.0008, -2580.8227638193107, 0.0005295048390644307
2021_8_23_13_10,-0.43,0.06,1.4100000210106372,-2.82,0.41,0.0006,0.0008, -2580.8227687487943, 0.0005295048600575278
2021_8_23_13_11,-0.43,0.06,1.41,-2.8200000420212743,0.41,0.0006,0.0008, -2580.8227776558965, 0.0005295048565688501
2021_8_23_13_11,-0.43,0.06,1.41,-2.82,0.41000001490116117,0.0006,0.0008, -2580.8227777880174, 0.0005295048565688501
2021_8_23_13_12,-0.43,0.06,1.41,-2.82,0.41,0.0006000149011611938,0.0008, -2580.8220400805576, 0.0005295048565688501
2021_8_23_13_12,-0.43,0.06,1.41,-2.82,0.41,0.0006,0.0008000149011611939, -2580.8220622376675, 0.0005295048565688501
2021_8_23_13_12,-0.43378786292851673,-0.004202464665368305,1e-05,-2.8210129750819855,0.4763601299870456,-0.24348136451454977,-0.2358520985501206, 669804965146.0697, 0.0037678340138689805
2021_8_23_13_13,-0.4337878778296779,-0.004202464665368305,1e-05,-2.8210129750819855,0.4763601299870456,-0.24348136451454977,-0.2358520985501206, 669804966065.3693, 0.0037678340636670632
2021_8_23_13_13,-0.43378786292851673,-0.004202479566529499,1e-05,-2.8210129750819855,0.4763601299870456,-0.24348136451454977,-0.2358520985501206, 669804946222.3661, 0.0037678342412398647
2021_8_23_13_14,-0.43378786292851673,-0.004202464665368305,1e-05,-2.8210129750819855,0.4763601299870456,-0.24348136451454977,-0.2358520985501206, 669804965146.0697, 0.0037678340138689805
2021_8_23_13_14,-0.43378786292851673,-0.004202464665368305,1e-05,-2.8210130171183545,0.4763601299870456,-0.24348136451454977,-0.2358520985501206, 669804969592.794, 0.0037678340138689805
2021_8_23_13_15,-0.43378786292851673,-0.004202464665368305,1e-05,-2.8210129750819855,0.47636014488820677,-0.24348136451454977,-0.2358520985501206, 669804958408.9354, 0.0037678340138689805
2021_8_23_13_15,-0.43378786292851673,-0.004202464665368305,1e-05,-2.8210129750819855,0.4763601299870456,-0.24348137941571096,-0.2358520985501206, 669804965146.0698, 0.0037678340138689805
2021_8_23_13_16,-0.43378786292851673,-0.004202464665368305,1e-05,-2.8210129750819855,0.4763601299870456,-0.24348136451454977,-0.2358521134512818, 669804965146.0697, 0.0037678340138689805
2021_8_23_13_16,-0.43000000001417166,0.05999999994361152,1.4099999999742507,-2.819999999999987,0.41000000000050896,0.0005999969964709091,0.0007999970866970043, -2580.8230662331193, 0.0005295048566338066
2021_8_23_13_17,-0.43000001491533285,0.05999999994361152,1.4099999999742507,-2.819999999999987,0.41000000000050896,0.0005999969964709091,0.0007999970866970043, -2580.823069713306, 0.000529504859814367
2021_8_23_13_17,-0.43000000001417166,0.060000014844772714,1.4099999999742507,-2.819999999999987,0.41000000000050896,0.0005999969964709091,0.0007999970866970043, -2580.82305238778, 0.0005295048391294549
2021_8_23_13_18,-0.43000000001417166,0.05999999994361152,1.410000020984888,-2.819999999999987,0.41000000000050896,0.0005999969964709091,0.0007999970866970043, -2580.8230573174055, 0.0005295048601225217
2021_8_23_13_18,-0.43000000001417166,0.05999999994361152,1.4099999999742507,-2.8200000420212614,0.41000000000050896,0.0005999969964709091,0.0007999970866970043, -2580.823066224599, 0.0005295048566338066
2021_8_23_13_19,-0.43000000001417166,0.05999999994361152,1.4099999999742507,-2.819999999999987,0.41000001490167015,0.0005999969964709091,0.0007999970866970043, -2580.8230663567406, 0.0005295048566338066
2021_8_23_13_19,-0.43000000001417166,0.05999999994361152,1.4099999999742507,-2.819999999999987,0.41000000000050896,0.000600011897632103,0.0007999970866970043, -2580.8223286933703, 0.0005295048566338066
2021_8_23_13_20,-0.43000000001417166,0.05999999994361152,1.4099999999742507,-2.819999999999987,0.41000000000050896,0.0005999969964709091,0.0008000119878581981, -2580.822350828655, 0.0005295048566338066
2021_8_23_13_20,-0.43000000002832944,0.05999999988725163,1.4099999999485155,-2.819999999999974,0.4100000000010176,0.000599993996443376,0.0007999941767050465, -2580.823354456348, 0.0005295048566987293
2021_8_23_13_21,-0.43000001492949064,0.05999999988725163,1.4099999999485155,-2.819999999999974,0.4100000000010176,0.000599993996443376,0.0007999941767050465, -2580.8233579365888, 0.0005295048598792953
2021_8_23_13_21,-0.43000000002832944,0.060000014788412825,1.4099999999485155,-2.819999999999974,0.4100000000010176,0.000599993996443376,0.0007999941767050465, -2580.8233406107956, 0.0005295048391944125
2021_8_23_13_22,-0.43000000002832944,0.05999999988725163,1.4100000209591528,-2.819999999999974,0.4100000000010176,0.000599993996443376,0.0007999941767050465, -2580.8233455405516, 0.0005295048601874551
2021_8_23_13_22,-0.43000000002832944,0.05999999988725163,1.4099999999485155,-2.8200000420212485,0.4100000000010176,0.000599993996443376,0.0007999941767050465, -2580.8233544478257, 0.0005295048566987293
2021_8_23_13_23,-0.43000000002832944,0.05999999988725163,1.4099999999485155,-2.819999999999974,0.4100000149021788,0.000599993996443376,0.0007999941767050465, -2580.823354579969, 0.0005295048566987293
2021_8_23_13_23,-0.43000000002832944,0.05999999988725163,1.4099999999485155,-2.819999999999974,0.4100000000010176,0.0006000088976045698,0.0007999941767050465, -2580.822616960646, 0.0005295048566987293
