	start time: 2021-08-23 13:08:34.942633
2021_8_23_13_8,-0.47,0.08,0.96,-4.39,0.78,0.0009,0.0009, -1461.854633654396, 0.0008538534864753639
2021_8_23_13_9,-0.4699999850988388,0.08,0.96,-4.39,0.78,0.0009,0.0009, -1461.854643662193, 0.0008538534432869451
2021_8_23_13_9,-0.47,0.0800000149011612,0.96,-4.39,0.78,0.0009,0.0009, -1461.854669990011, 0.0008538533208846198
2021_8_23_13_9,-0.47,0.08,0.9600000149011612,-4.39,0.78,0.0009,0.0009, -1461.8546374957461, 0.000853853465735727
2021_8_23_13_9,-0.47,0.08,0.96,-4.3899999850988385,0.78,0.0009,0.0009, -1461.8546336364398, 0.0008538534864753639
2021_8_23_13_9,-0.47,0.08,0.96,-4.39,0.7800000149011612,0.0009,0.0009, -1461.854633542116, 0.0008538534864753639
2021_8_23_13_10,-0.47,0.08,0.96,-4.39,0.78,0.0009000149011611938,0.0009, -1461.8546888662129, 0.0008538534864753639
2021_8_23_13_10,-0.47,0.08,0.96,-4.39,0.78,0.0009,0.0009000149011611938, -1461.8556102186326, 0.0008538534864753639
2021_8_23_13_10,7.0,0.5,5.0,-5.59501708984375,9.999999999998899e-05,0.05,0.05, 48957.40111610902, 1.1609689782993995
2021_8_23_13_10,0.277,0.122,1.3639999999999999,-4.510501708984375,0.70201,0.005810000000000001,0.005810000000000001, 91090.48952253896, 0.1861982784746805
2021_8_23_13_10,-0.3953,0.0842,1.0004,-4.402050170898437,0.772201,0.001391,0.001391, -1461.6679727636888, 0.0007824414438257072
2021_8_23_13_10,-0.43271634552612437,0.08209626972945486,0.9801641183499943,-4.396014382973608,0.7761074267571385,0.0011450639136100793,0.0011450639136100793, -1481.7345351137756, 0.0007497594668191118
2021_8_23_13_11,-0.4327163306249632,0.08209626972945486,0.9801641183499943,-4.396014382973608,0.7761074267571385,0.0011450639136100793,0.0011450639136100793, -1481.7345346578888, 0.0007497594554423112
2021_8_23_13_11,-0.43271634552612437,0.08209628463061605,0.9801641183499943,-4.396014382973608,0.7761074267571385,0.0011450639136100793,0.0011450639136100793, -1481.7345316039734, 0.0007497594208686432
2021_8_23_13_11,-0.43271634552612437,0.08209626972945486,0.9801641332511555,-4.396014382973608,0.7761074267571385,0.0011450639136100793,0.0011450639136100793, -1481.7345336446474, 0.0007497594629812553
2021_8_23_13_11,-0.43271634552612437,0.08209626972945486,0.9801641183499943,-4.396014368072446,0.7761074267571385,0.0011450639136100793,0.0011450639136100793, -1481.7345350883388, 0.0007497594668191118
2021_8_23_13_11,-0.43271634552612437,0.08209626972945486,0.9801641183499943,-4.396014382973608,0.7761074416582997,0.0011450639136100793,0.0011450639136100793, -1481.7345349565232, 0.0007497594668191118
2021_8_23_13_12,-0.43271634552612437,0.08209626972945486,0.9801641183499943,-4.396014382973608,0.7761074267571385,0.0011450788147712731,0.0011450639136100793, -1481.734050685873, 0.0007497594668191118
2021_8_23_13_12,-0.43271634552612437,0.08209626972945486,0.9801641183499943,-4.396014382973608,0.7761074267571385,0.0011450639136100793,0.0011450788147712731, -1481.7341928009682, 0.0007497594668191118
2021_8_23_13_12,7.0,-1.6820407747858657,0.048427799050098974,-6.95665463808467,9.999999999998899e-05,1.0000000000000026e-05,0.00040177421674932176, 16234695.079706755, 0.035776128010421786
2021_8_23_13_12,0.3105552890264881,-0.09431743472207721,0.8869904864200048,-4.652078408484714,0.6985066840814247,0.0010315575222490715,0.0010707349439240035, -1413.140785659284, 0.0010416556421958764
2021_8_23_13_12,-0.3079848690615163,0.05249155887825255,0.964528267151135,-4.4389855424887905,0.7630849262893008,0.0011260159382475458,0.0011325904628525809, -1480.320890356964, 0.0007580630001782047
2021_8_23_13_13,-0.3825467049167976,0.07018862824355222,0.9738750479605304,-4.413298293102375,0.7708695013607243,0.001137402414641575,0.00114004682763147, -1481.5215815135678, 0.0007511117258023023
2021_8_23_13_13,-0.40972480707112746,0.0766392843134471,0.9772819888001434,-4.403935182874742,0.7737070116512413,0.0011415528330837312,0.0011427647038926435, -1481.6533445561338, 0.0007500534146962587
2021_8_23_13_13,-0.42203001120143746,0.07955989441579134,0.9788245211761447,-4.399695925034316,0.7749917276755022,0.0011434319836538089,0.0011439952542086572, -1481.7689423164309, 0.0007498267951224924
2021_8_23_13_13,-0.42697679622416923,0.08073400174131944,0.9794446308446945,-4.397991711356068,0.7755081932229223,0.0011441874163794327,0.0011444899447321554, -1481.8047315238377, 0.0007497807987650866
2021_8_23_13_13,-0.42697678132300804,0.08073400174131944,0.9794446308446945,-4.397991711356068,0.7755081932229223,0.0011441874163794327,0.0011444899447321554, -1481.8047310370132, 0.0007497807875841077
2021_8_23_13_14,-0.42697679622416923,0.08073401664248063,0.9794446308446945,-4.397991711356068,0.7755081932229223,0.0011441874163794327,0.0011444899447321554, -1481.8047279496723, 0.0007497807532351313
2021_8_23_13_14,-0.42697679622416923,0.08073400174131944,0.9794446457458557,-4.397991711356068,0.7755081932229223,0.0011441874163794327,0.0011444899447321554, -1481.8047300404492, 0.0007497807949783118
2021_8_23_13_14,-0.42697679622416923,0.08073400174131944,0.9794446308446945,-4.397991696454906,0.7755081932229223,0.0011441874163794327,0.0011444899447321554, -1481.8047314993148, 0.0007497807987650866
2021_8_23_13_14,-0.42697679622416923,0.08073400174131944,0.9794446308446945,-4.397991711356068,0.7755082081240835,0.0011441874163794327,0.0011444899447321554, -1481.804731372309, 0.0007497807987650866
2021_8_23_13_14,-0.42697679622416923,0.08073400174131944,0.9794446308446945,-4.397991711356068,0.7755081932229223,0.0011442023175406266,0.0011444899447321554, -1481.8042491240474, 0.0007497807987650866
2021_8_23_13_14,-0.42697679622416923,0.08073400174131944,0.9794446308446945,-4.397991711356068,0.7755081932229223,0.0011441874163794327,0.0011445048458933493, -1481.8043885785053, 0.0007497807987650866
2021_8_23_13_15,0.9130405293973807,-0.09652750600034214,9.999999999998899e-05,-3.9822521283645727,2.859517980876265,0.0010251974320342337,1.0000000000000026e-05, 62292766908.980995, 0.0051025844299606255
2021_8_23_13_15,-0.2929750636620142,0.06300785096715328,0.8815101677602251,-4.356417753056918,0.9839091719882566,0.0011322884179449128,0.0010310409502589399, -1475.8666262785314, 0.0007487215877065679
2021_8_23_13_15,-0.38428033081662283,0.07508598533983683,0.9482401431463495,-4.384745158207577,0.8419102091567513,0.0011403960834964174,0.0011083421205553314, -1482.4307853183168, 0.0007447846883656426
2021_8_23_13_15,-0.38428031591546163,0.07508598533983683,0.9482401431463495,-4.384745158207577,0.8419102091567513,0.0011403960834964174,0.0011083421205553314, -1482.4307841528203, 0.0007447846816897749
2021_8_23_13_15,-0.38428033081662283,0.07508600024099803,0.9482401431463495,-4.384745158207577,0.8419102091567513,0.0011403960834964174,0.0011083421205553314, -1482.430779321586, 0.0007447846575013949
2021_8_23_13_16,-0.38428033081662283,0.07508598533983683,0.9482401580475107,-4.384745158207577,0.8419102091567513,0.0011403960834964174,0.0011083421205553314, -1482.4307836518897, 0.0007447846862719492
2021_8_23_13_16,-0.38428033081662283,0.07508598533983683,0.9482401431463495,-4.384745143306416,0.8419102091567513,0.0011403960834964174,0.0011083421205553314, -1482.430785244836, 0.0007447846883656426
2021_8_23_13_16,-0.38428033081662283,0.07508598533983683,0.9482401431463495,-4.384745158207577,0.8419102240579125,0.0011403960834964174,0.0011083421205553314, -1482.4307848719645, 0.0007447846883656426
2021_8_23_13_16,-0.38428033081662283,0.07508598533983683,0.9482401431463495,-4.384745158207577,0.8419102091567513,0.0011404109846576112,0.0011083421205553314, -1482.4303197621737, 0.0007447846883656426
2021_8_23_13_16,-0.38428033081662283,0.07508598533983683,0.9482401431463495,-4.384745158207577,0.8419102091567513,0.0011403960834964174,0.0011083570217165252, -1482.430450045344, 0.0007447846883656426
2021_8_23_13_17,-0.3970692078599789,0.2494530593724465,0.0013819587038947923,-5.073051614202856,0.0004115729540020707,1.0000000000000026e-05,3.965374961817868e-05, 87051569.76985675, 0.0031715024696061995
2021_8_23_13_17,-0.3855592185209584,0.0925226927430978,0.853554324702104,-4.453575803807105,0.7577603455364763,0.0010273564751467755,0.001001473283461616, -1492.0087456238723, 0.0007346785955479134
2021_8_23_13_17,-0.38555920361979723,0.0925226927430978,0.853554324702104,-4.453575803807105,0.7577603455364763,0.0010273564751467755,0.001001473283461616, -1492.0087417172113, 0.0007346786045375679
2021_8_23_13_17,-0.3855592185209584,0.09252270764425899,0.853554324702104,-4.453575803807105,0.7577603455364763,0.0010273564751467755,0.001001473283461616, -1492.0087287850404, 0.0007346786244863783
2021_8_23_13_17,-0.3855592185209584,0.0925226927430978,0.8535543396032652,-4.453575803807105,0.7577603455364763,0.0010273564751467755,0.001001473283461616, -1492.0087432220455, 0.0007346786001017716
2021_8_23_13_18,-0.3855592185209584,0.0925226927430978,0.853554324702104,-4.453575788905944,0.7577603455364763,0.0010273564751467755,0.001001473283461616, -1492.0087456148076, 0.0007346785955479134
2021_8_23_13_18,-0.3855592185209584,0.0925226927430978,0.853554324702104,-4.453575803807105,0.7577603604376375,0.0010273564751467755,0.001001473283461616, -1492.0087455447936, 0.0007346785955479134
