writing to logs/2/trust-constr/Malaysia/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  64   |  680  |  301  | -1.0718e+03 | 3.43e-08 | 4.03e+01 | 0.00e+00 |
|  65   |  688  |  303  | -1.0718e+03 | 2.40e-07 | 4.03e+01 | 0.00e+00 |
|  66   |  696  |  305  | -1.0718e+03 | 2.40e-08 | 4.03e+01 | 0.00e+00 |
|  67   |  704  |  306  | -1.0718e+03 | 1.68e-07 | 4.03e+01 | 0.00e+00 |
|  68   |  712  |  308  | -1.0718e+03 | 1.18e-06 | 4.03e+01 | 0.00e+00 |
|  69   |  728  |  310  | -1.0718e+03 | 1.18e-07 | 4.03e+01 | 0.00e+00 |
|  70   |  744  |  311  | -1.0718e+03 | 1.18e-08 | 4.03e+01 | 0.00e+00 |
|  71   |  752  |  312  | -1.0718e+03 | 8.24e-08 | 9.84e+05 | 0.00e+00 |
|  72   |  768  |  313  | -1.0718e+03 | 4.12e-08 | 9.84e+05 | 0.00e+00 |
|  73   |  776  |  314  | -1.0718e+03 | 2.06e-08 | 9.84e+05 | 0.00e+00 |
|  74   |  792  |  315  | -1.0718e+03 | 1.03e-08 | 9.84e+05 | 0.00e+00 |
|  75   |  808  |  316  | -1.0718e+03 | 5.15e-09 | 9.84e+05 | 0.00e+00 |
|  76   |  824  |  317  | -1.0718e+03 | 2.58e-09 | 9.84e+05 | 0.00e+00 |
|  77   |  840  |  318  | -1.0718e+03 | 1.29e-09 | 9.84e+05 | 0.00e+00 |
|  78   |  856  |  319  | -1.0718e+03 | 6.44e-10 | 9.84e+05 | 0.00e+00 |
|  79   |  872  |  320  | -1.0718e+03 | 3.22e-10 | 9.84e+05 | 0.00e+00 |
|  80   |  888  |  321  | -1.0718e+03 | 1.61e-10 | 9.84e+05 | 0.00e+00 |
|  81   |  896  |  322  | -1.0718e+03 | 8.05e-11 | 9.84e+05 | 0.00e+00 |
|  82   |  912  |  323  | -1.0718e+03 | 4.02e-11 | 9.84e+05 | 0.00e+00 |
|  83   |  928  |  324  | -1.0718e+03 | 2.01e-11 | 9.84e+05 | 0.00e+00 |
|  84   |  936  |  325  | -1.0718e+03 | 1.01e-11 | 9.84e+05 | 0.00e+00 |
|  85   |  944  |  326  | -1.0718e+03 | 5.03e-12 | 9.84e+05 | 0.00e+00 |
|  86   |  960  |  327  | -1.0718e+03 | 2.52e-12 | 9.84e+05 | 0.00e+00 |
|  87   |  968  |  328  | -1.0718e+03 | 1.26e-12 | 9.84e+05 | 0.00e+00 |
|  88   |  984  |  329  | -1.0718e+03 | 6.29e-13 | 9.84e+05 | 0.00e+00 |
|  89   |  992  |  330  | -1.0718e+03 | 3.14e-13 | 9.84e+05 | 0.00e+00 |
|  90   | 1008  |  331  | -1.0718e+03 | 1.57e-13 | 9.84e+05 | 0.00e+00 |
|  91   | 1016  |  332  | -1.0718e+03 | 1.57e-13 | 9.84e+05 | 0.00e+00 |
|  92   | 1024  |  333  | -1.0718e+03 | 7.86e-14 | 9.84e+05 | 0.00e+00 |
|  93   | 1032  |  334  | -1.0718e+03 | 3.93e-14 | 9.84e+05 | 0.00e+00 |
|  94   | 1040  |  335  | -1.0718e+03 | 1.96e-14 | 9.84e+05 | 0.00e+00 |
|  95   | 1048  |  336  | -1.0718e+03 | 9.82e-15 | 9.84e+05 | 0.00e+00 |
|  96   | 1056  |  337  | -1.0718e+03 | 4.91e-15 | 9.84e+05 | 0.00e+00 |
|  97   | 1064  |  338  | -1.0718e+03 | 2.46e-15 | 9.84e+05 | 0.00e+00 |
|  98   | 1080  |  339  | -1.0718e+03 | 1.23e-15 | 9.84e+05 | 0.00e+00 |
|  99   | 1088  |  340  | -1.0718e+03 | 6.14e-16 | 9.84e+05 | 0.00e+00 |
|  100  | 1096  |  341  | -1.0718e+03 | 3.07e-16 | 9.84e+05 | 0.00e+00 |
|  101  | 1104  |  342  | -1.0718e+03 | 1.54e-16 | 9.84e+05 | 0.00e+00 |
|  102  | 1112  |  343  | -1.0718e+03 | 7.68e-17 | 9.84e+05 | 0.00e+00 |
|  103  | 1120  |  343  | -1.0718e+03 | 1.00e+00 | 9.84e+05 | 0.00e+00 |
|  104  | 1136  |  346  | -1.0718e+03 | 5.00e-01 | 9.84e+05 | 0.00e+00 |
|  105  | 1144  |  349  | -1.1235e+03 | 5.00e-01 | 3.80e+01 | 0.00e+00 |
|  106  | 1152  |  356  | -1.1235e+03 | 6.35e-02 | 3.80e+01 | 0.00e+00 |
|  107  | 1168  |  359  | -1.1235e+03 | 3.18e-02 | 3.80e+01 | 0.00e+00 |
|  108  | 1176  |  362  | -1.1235e+03 | 1.59e-02 | 3.80e+01 | 0.00e+00 |
|  109  | 1184  |  365  | -1.1235e+03 | 7.94e-03 | 3.80e+01 | 0.00e+00 |
|  110  | 1192  |  368  | -1.1235e+03 | 3.97e-03 | 3.80e+01 | 0.00e+00 |
|  111  | 1208  |  371  | -1.1235e+03 | 1.99e-03 | 3.80e+01 | 0.00e+00 |
|  112  | 1216  |  374  | -1.1235e+03 | 9.93e-04 | 3.80e+01 | 0.00e+00 |
|  113  | 1224  |  377  | -1.1235e+03 | 4.96e-04 | 3.80e+01 | 0.00e+00 |
|  114  | 1232  |  380  | -1.1235e+03 | 4.96e-04 | 3.80e+01 | 0.00e+00 |
|  115  | 1248  |  383  | -1.1235e+03 | 2.48e-04 | 3.80e+01 | 0.00e+00 |
|  116  | 1256  |  386  | -1.1235e+03 | 1.74e-03 | 3.80e+01 | 0.00e+00 |
|  117  | 1272  |  389  | -1.1235e+03 | 5.94e-04 | 3.80e+01 | 0.00e+00 |
|  118  | 1288  |  392  | -1.1235e+03 | 2.08e-04 | 3.80e+01 | 0.00e+00 |
|  119  | 1296  |  395  | -1.1235e+03 | 5.26e-05 | 3.80e+01 | 0.00e+00 |
|  120  | 1304  |  398  | -1.1235e+03 | 3.68e-04 | 3.80e+01 | 0.00e+00 |
|  121  | 1320  |  401  | -1.1235e+03 | 1.10e-04 | 3.80e+01 | 0.00e+00 |
|  122  | 1336  |  404  | -1.1235e+03 | 1.50e-05 | 3.80e+01 | 0.00e+00 |
|  123  | 1344  |  407  | -1.1235e+03 | 1.05e-04 | 3.80e+01 | 0.00e+00 |
|  124  | 1352  |  410  | -1.1235e+03 | 1.35e-05 | 3.80e+01 | 0.00e+00 |
|  125  | 1360  |  413  | -1.1235e+03 | 9.42e-05 | 3.80e+01 | 0.00e+00 |
|  126  | 1368  |  416  | -1.1235e+03 | 1.09e-05 | 3.80e+01 | 0.00e+00 |
|  127  | 1384  |  419  | -1.1235e+03 | 1.09e-06 | 3.80e+01 | 0.00e+00 |
|  128  | 1392  |  422  | -1.1235e+03 | 7.61e-06 | 3.80e+01 | 0.00e+00 |
|  129  | 1400  |  425  | -1.1235e+03 | 5.33e-05 | 3.80e+01 | 0.00e+00 |
|  130  | 1408  |  428  | -1.1235e+03 | 5.33e-06 | 3.80e+01 | 0.00e+00 |
|  131  | 1416  |  431  | -1.1235e+03 | 5.33e-07 | 3.80e+01 | 0.00e+00 |
|  132  | 1424  |  434  | -1.1235e+03 | 3.73e-06 | 3.80e+01 | 0.00e+00 |
|  133  | 1440  |  437  | -1.1235e+03 | 3.73e-07 | 3.80e+01 | 0.00e+00 |
|  134  | 1456  |  440  | -1.1235e+03 | 3.73e-08 | 3.80e+01 | 0.00e+00 |
|  135  | 1464  |  443  | -1.1235e+03 | 2.61e-07 | 3.80e+01 | 0.00e+00 |
|  136  | 1472  |  446  | -1.1235e+03 | 2.61e-08 | 3.80e+01 | 0.00e+00 |
|  137  | 1480  |  449  | -1.1235e+03 | 1.83e-07 | 2.37e+06 | 0.00e+00 |
|  138  | 1496  |  450  | -1.1235e+03 | 9.14e-08 | 2.37e+06 | 0.00e+00 |
|  139  | 1504  |  451  | -1.1235e+03 | 4.57e-08 | 2.37e+06 | 0.00e+00 |
|  140  | 1512  |  452  | -1.1235e+03 | 2.29e-08 | 2.37e+06 | 0.00e+00 |
|  141  | 1528  |  453  | -1.1235e+03 | 1.14e-08 | 2.37e+06 | 0.00e+00 |
|  142  | 1544  |  454  | -1.1235e+03 | 5.71e-09 | 2.37e+06 | 0.00e+00 |
|  143  | 1552  |  455  | -1.1235e+03 | 2.86e-09 | 2.37e+06 | 0.00e+00 |
|  144  | 1560  |  456  | -1.1235e+03 | 1.43e-09 | 2.37e+06 | 0.00e+00 |
|  145  | 1576  |  457  | -1.1235e+03 | 7.14e-10 | 2.37e+06 | 0.00e+00 |
|  146  | 1592  |  458  | -1.1235e+03 | 3.57e-10 | 2.37e+06 | 0.00e+00 |
|  147  | 1608  |  459  | -1.1235e+03 | 1.79e-10 | 2.37e+06 | 0.00e+00 |
|  148  | 1624  |  460  | -1.1235e+03 | 8.93e-11 | 2.37e+06 | 0.00e+00 |
|  149  | 1640  |  461  | -1.1235e+03 | 4.46e-11 | 2.37e+06 | 0.00e+00 |
|  150  | 1648  |  462  | -1.1235e+03 | 2.23e-11 | 2.37e+06 | 0.00e+00 |
|  151  | 1656  |  463  | -1.1235e+03 | 1.12e-11 | 2.37e+06 | 0.00e+00 |
|  152  | 1672  |  464  | -1.1235e+03 | 5.58e-12 | 2.37e+06 | 0.00e+00 |
|  153  | 1680  |  465  | -1.1235e+03 | 2.79e-12 | 2.37e+06 | 0.00e+00 |
|  154  | 1688  |  466  | -1.1235e+03 | 1.39e-12 | 2.37e+06 | 0.00e+00 |
|  155  | 1696  |  467  | -1.1235e+03 | 6.97e-13 | 2.37e+06 | 0.00e+00 |
|  156  | 1704  |  468  | -1.1235e+03 | 3.49e-13 | 2.37e+06 | 0.00e+00 |
|  157  | 1712  |  469  | -1.1235e+03 | 1.74e-13 | 2.37e+06 | 0.00e+00 |
|  158  | 1720  |  470  | -1.1235e+03 | 8.72e-14 | 2.37e+06 | 0.00e+00 |
|  159  | 1728  |  471  | -1.1235e+03 | 4.36e-14 | 2.37e+06 | 0.00e+00 |
|  160  | 1736  |  472  | -1.1235e+03 | 2.18e-14 | 2.37e+06 | 0.00e+00 |
|  161  | 1744  |  473  | -1.1235e+03 | 1.09e-14 | 2.37e+06 | 0.00e+00 |
|  162  | 1752  |  474  | -1.1235e+03 | 5.45e-15 | 2.37e+06 | 0.00e+00 |
|  163  | 1760  |  475  | -1.1235e+03 | 2.72e-15 | 2.37e+06 | 0.00e+00 |
|  164  | 1768  |  476  | -1.1235e+03 | 1.36e-15 | 2.37e+06 | 0.00e+00 |
|  165  | 1776  |  477  | -1.1235e+03 | 6.81e-16 | 2.37e+06 | 0.00e+00 |
|  166  | 1784  |  478  | -1.1235e+03 | 3.41e-16 | 2.37e+06 | 0.00e+00 |
|  167  | 1792  |  479  | -1.1235e+03 | 1.70e-16 | 2.37e+06 | 0.00e+00 |
|  168  | 1800  |  480  | -1.1235e+03 | 8.51e-17 | 2.37e+06 | 0.00e+00 |
|  169  | 1800  |  480  | -1.1235e+03 | 1.00e+00 | 2.37e+06 | 0.00e+00 |
|  170  | 1808  |  483  | -1.1379e+03 | 1.00e+00 | 8.41e+01 | 0.00e+00 |
|  171  | 1824  |  490  | -1.1379e+03 | 5.00e-01 | 8.41e+01 | 0.00e+00 |
|  172  | 1832  |  497  | -1.1498e+03 | 1.39e+00 | 6.85e+01 | 0.00e+00 |
|  173  | 1840  |  504  | -1.1585e+03 | 1.39e+00 | 5.46e+01 | 0.00e+00 |
|  174  | 1856  |  511  | -1.1585e+03 | 1.39e-01 | 5.46e+01 | 0.00e+00 |
|  175  | 1872  |  518  | -1.1585e+03 | 6.86e-02 | 5.46e+01 | 0.00e+00 |
|  176  | 1888  |  525  | -1.1585e+03 | 3.43e-02 | 5.46e+01 | 0.00e+00 |
|  177  | 1896  |  532  | -1.1585e+03 | 3.43e-02 | 5.28e+01 | 0.00e+00 |
|  178  | 1912  |  538  | -1.1585e+03 | 1.34e-02 | 5.28e+01 | 0.00e+00 |
|  179  | 1920  |  541  | -1.1585e+03 | 4.86e-03 | 5.28e+01 | 0.00e+00 |
|  180  | 1936  |  543  | -1.1585e+03 | 1.84e-03 | 5.28e+01 | 0.00e+00 |
|  181  | 1952  |  545  | -1.1585e+03 | 4.14e-04 | 5.28e+01 | 0.00e+00 |
|  182  | 1960  |  547  | -1.1585e+03 | 1.54e-04 | 5.28e+01 | 0.00e+00 |
|  183  | 1976  |  549  | -1.1585e+03 | 3.37e-05 | 5.28e+01 | 0.00e+00 |
|  184  | 1992  |  551  | -1.1585e+03 | 3.37e-06 | 5.28e+01 | 0.00e+00 |
|  185  | 2008  |  553  | -1.1585e+03 | 3.37e-07 | 5.28e+01 | 0.00e+00 |
|  186  | 2016  |  555  | -1.1585e+03 | 2.36e-06 | 5.28e+01 | 0.00e+00 |
|  187  | 2024  |  557  | -1.1585e+03 | 1.65e-05 | 5.28e+01 | 0.00e+00 |
|  188  | 2040  |  559  | -1.1585e+03 | 1.65e-06 | 5.28e+01 | 0.00e+00 |
|  189  | 2048  |  561  | -1.1585e+03 | 1.65e-07 | 5.28e+01 | 0.00e+00 |
|  190  | 2056  |  563  | -1.1585e+03 | 1.16e-06 | 5.28e+01 | 0.00e+00 |
|  191  | 2072  |  565  | -1.1585e+03 | 1.16e-07 | 5.28e+01 | 0.00e+00 |
|  192  | 2080  |  567  | -1.1585e+03 | 8.10e-07 | 5.28e+01 | 0.00e+00 |
|  193  | 2088  |  569  | -1.1585e+03 | 8.10e-08 | 5.28e+01 | 0.00e+00 |
|  194  | 2096  |  571  | -1.1585e+03 | 5.67e-07 | 5.28e+01 | 0.00e+00 |
|  195  | 2104  |  573  | -1.1585e+03 | 5.67e-08 | 5.28e+01 | 0.00e+00 |
|  196  | 2112  |  576  | -1.1585e+03 | 3.97e-07 | 5.28e+01 | 0.00e+00 |
|  197  | 2120  |  579  | -1.1585e+03 | 2.78e-06 | 5.28e+01 | 0.00e+00 |
|  198  | 2136  |  582  | -1.1585e+03 | 2.78e-07 | 5.28e+01 | 0.00e+00 |
|  199  | 2144  |  584  | -1.1585e+03 | 1.94e-06 | 5.28e+01 | 0.00e+00 |
|  200  | 2160  |  586  | -1.1585e+03 | 1.94e-07 | 5.28e+01 | 0.00e+00 |
|  201  | 2168  |  588  | -1.1585e+03 | 1.36e-06 | 5.28e+01 | 0.00e+00 |
|  202  | 2184  |  590  | -1.1585e+03 | 1.36e-07 | 5.28e+01 | 0.00e+00 |
|  203  | 2192  |  593  | -1.1585e+03 | 9.53e-07 | 5.28e+01 | 0.00e+00 |
|  204  | 2200  |  596  | -1.1585e+03 | 6.67e-06 | 5.28e+01 | 0.00e+00 |
|  205  | 2216  |  599  | -1.1585e+03 | 6.67e-07 | 5.28e+01 | 0.00e+00 |
|  206  | 2232  |  602  | -1.1585e+03 | 6.67e-08 | 5.28e+01 | 0.00e+00 |
|  207  | 2240  |  605  | -1.1585e+03 | 4.67e-07 | 5.28e+01 | 0.00e+00 |
|  208  | 2248  |  608  | -1.1585e+03 | 3.27e-06 | 5.28e+01 | 0.00e+00 |
|  209  | 2264  |  610  | -1.1585e+03 | 3.27e-07 | 5.28e+01 | 0.00e+00 |
|  210  | 2272  |  612  | -1.1585e+03 | 2.29e-06 | 8.60e+05 | 0.00e+00 |
|  211  | 2288  |  614  | -1.1585e+03 | 1.14e-06 | 8.60e+05 | 0.00e+00 |
|  212  | 2296  |  616  | -1.1585e+03 | 5.72e-07 | 8.60e+05 | 0.00e+00 |
|  213  | 2312  |  617  | -1.1585e+03 | 2.86e-07 | 8.60e+05 | 0.00e+00 |
|  214  | 2328  |  618  | -1.1585e+03 | 1.43e-07 | 8.60e+05 | 0.00e+00 |
|  215  | 2344  |  619  | -1.1585e+03 | 7.15e-08 | 8.60e+05 | 0.00e+00 |
|  216  | 2352  |  620  | -1.1585e+03 | 3.57e-08 | 8.60e+05 | 0.00e+00 |
|  217  | 2368  |  621  | -1.1585e+03 | 1.79e-08 | 8.60e+05 | 0.00e+00 |
|  218  | 2384  |  622  | -1.1585e+03 | 8.94e-09 | 8.60e+05 | 0.00e+00 |
|  219  | 2400  |  623  | -1.1585e+03 | 4.47e-09 | 8.60e+05 | 0.00e+00 |
|  220  | 2416  |  624  | -1.1585e+03 | 2.23e-09 | 8.60e+05 | 0.00e+00 |
|  221  | 2432  |  625  | -1.1585e+03 | 1.12e-09 | 8.60e+05 | 0.00e+00 |
|  222  | 2448  |  626  | -1.1585e+03 | 5.59e-10 | 8.60e+05 | 0.00e+00 |
|  223  | 2456  |  627  | -1.1585e+03 | 2.79e-10 | 8.60e+05 | 0.00e+00 |
|  224  | 2472  |  628  | -1.1585e+03 | 1.40e-10 | 8.60e+05 | 0.00e+00 |
|  225  | 2480  |  629  | -1.1585e+03 | 6.98e-11 | 8.60e+05 | 0.00e+00 |
|  226  | 2496  |  630  | -1.1585e+03 | 3.49e-11 | 8.60e+05 | 0.00e+00 |
|  227  | 2512  |  631  | -1.1585e+03 | 1.75e-11 | 8.60e+05 | 0.00e+00 |
|  228  | 2528  |  632  | -1.1585e+03 | 8.73e-12 | 8.60e+05 | 0.00e+00 |
|  229  | 2544  |  633  | -1.1585e+03 | 4.36e-12 | 8.60e+05 | 0.00e+00 |
|  230  | 2552  |  634  | -1.1585e+03 | 2.18e-12 | 8.60e+05 | 0.00e+00 |
|  231  | 2568  |  635  | -1.1585e+03 | 1.09e-12 | 8.60e+05 | 0.00e+00 |
|  232  | 2576  |  636  | -1.1585e+03 | 5.45e-13 | 8.60e+05 | 0.00e+00 |
|  233  | 2592  |  637  | -1.1585e+03 | 2.73e-13 | 8.60e+05 | 0.00e+00 |
|  234  | 2608  |  638  | -1.1585e+03 | 1.36e-13 | 8.60e+05 | 0.00e+00 |
|  235  | 2624  |  639  | -1.1585e+03 | 6.82e-14 | 8.60e+05 | 0.00e+00 |
|  236  | 2632  |  640  | -1.1585e+03 | 3.41e-14 | 8.60e+05 | 0.00e+00 |
|  237  | 2640  |  641  | -1.1585e+03 | 1.70e-14 | 8.60e+05 | 0.00e+00 |
|  238  | 2656  |  642  | -1.1585e+03 | 8.52e-15 | 8.60e+05 | 0.00e+00 |
|  239  | 2664  |  643  | -1.1585e+03 | 4.26e-15 | 8.60e+05 | 0.00e+00 |
|  240  | 2680  |  644  | -1.1585e+03 | 2.13e-15 | 8.60e+05 | 0.00e+00 |
|  241  | 2688  |  645  | -1.1585e+03 | 1.07e-15 | 8.60e+05 | 0.00e+00 |
|  242  | 2696  |  646  | -1.1585e+03 | 1.07e-15 | 8.60e+05 | 0.00e+00 |
|  243  | 2704  |  647  | -1.1585e+03 | 5.33e-16 | 8.60e+05 | 0.00e+00 |
|  244  | 2712  |  648  | -1.1585e+03 | 2.66e-16 | 8.60e+05 | 0.00e+00 |
|  245  | 2720  |  649  | -1.1585e+03 | 1.33e-16 | 8.60e+05 | 0.00e+00 |
|  246  | 2728  |  650  | -1.1585e+03 | 1.33e-16 | 8.60e+05 | 0.00e+00 |
|  247  | 2736  |  651  | -1.1585e+03 | 6.66e-17 | 8.60e+05 | 0.00e+00 |
|  248  | 2744  |  651  | -1.1585e+03 | 1.00e+00 | 8.60e+05 | 0.00e+00 |
|  249  | 2760  |  653  | -1.1585e+03 | 5.00e-01 | 8.60e+05 | 0.00e+00 |
|  250  | 2768  |  655  | -1.1963e+03 | 5.00e-01 | 2.65e+02 | 0.00e+00 |
|  251  | 2776  |  658  | -1.2002e+03 | 5.00e-01 | 3.10e+01 | 0.00e+00 |
|  252  | 2784  |  665  | -1.2083e+03 | 8.18e-01 | 9.40e+01 | 0.00e+00 |
|  253  | 2800  |  672  | -1.2083e+03 | 8.40e-02 | 9.40e+01 | 0.00e+00 |
|  254  | 2808  |  677  | -1.2299e+03 | 5.88e-01 | 6.92e+01 | 0.00e+00 |
|  255  | 2816  |  684  | -1.2598e+03 | 1.15e+00 | 2.90e+01 | 0.00e+00 |
|  256  | 2824  |  691  | -1.2782e+03 | 1.15e+00 | 2.82e+01 | 0.00e+00 |
|  257  | 2832  |  698  | -1.3108e+03 | 2.27e+00 | 6.47e+01 | 0.00e+00 |
|  258  | 2840  |  705  | -1.3303e+03 | 2.37e+00 | 1.02e+02 | 0.00e+00 |
|  259  | 2848  |  712  | -1.3436e+03 | 2.37e+00 | 7.44e+01 | 0.00e+00 |
|  260  | 2864  |  719  | -1.3436e+03 | 2.37e-01 | 7.44e+01 | 0.00e+00 |
|  261  | 2880  |  726  | -1.3436e+03 | 3.28e-02 | 7.44e+01 | 0.00e+00 |
|  262  | 2896  |  731  | -1.3436e+03 | 1.22e-02 | 7.44e+01 | 0.00e+00 |
|  263  | 2912  |  734  | -1.3436e+03 | 6.12e-03 | 7.44e+01 | 0.00e+00 |
|  264  | 2928  |  735  | -1.3436e+03 | 3.06e-03 | 7.44e+01 | 0.00e+00 |
|  265  | 2936  |  737  | -1.3436e+03 | 1.53e-03 | 7.44e+01 | 0.00e+00 |
|  266  | 2944  |  738  | -1.3436e+03 | 7.65e-04 | 7.44e+01 | 0.00e+00 |
|  267  | 2960  |  739  | -1.3436e+03 | 3.83e-04 | 7.44e+01 | 0.00e+00 |
