writing to logs/1/trust-constr/China/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  65   |  720  |  288  | -1.1351e+03 | 2.19e-11 | 3.11e+06 | 0.00e+00 |
|  66   |  736  |  289  | -1.1351e+03 | 1.10e-11 | 3.11e+06 | 0.00e+00 |
|  67   |  744  |  290  | -1.1351e+03 | 5.48e-12 | 3.11e+06 | 0.00e+00 |
|  68   |  752  |  291  | -1.1351e+03 | 2.74e-12 | 3.11e+06 | 0.00e+00 |
|  69   |  760  |  292  | -1.1351e+03 | 1.37e-12 | 3.11e+06 | 0.00e+00 |
|  70   |  768  |  293  | -1.1351e+03 | 1.37e-12 | 3.11e+06 | 0.00e+00 |
|  71   |  776  |  294  | -1.1351e+03 | 6.85e-13 | 3.11e+06 | 0.00e+00 |
|  72   |  784  |  295  | -1.1351e+03 | 6.85e-13 | 3.11e+06 | 0.00e+00 |
|  73   |  792  |  296  | -1.1351e+03 | 3.42e-13 | 3.11e+06 | 0.00e+00 |
|  74   |  808  |  297  | -1.1351e+03 | 1.71e-13 | 3.11e+06 | 0.00e+00 |
|  75   |  816  |  298  | -1.1351e+03 | 8.56e-14 | 3.11e+06 | 0.00e+00 |
|  76   |  824  |  299  | -1.1351e+03 | 4.28e-14 | 3.11e+06 | 0.00e+00 |
|  77   |  840  |  300  | -1.1351e+03 | 2.14e-14 | 3.11e+06 | 0.00e+00 |
|  78   |  848  |  301  | -1.1351e+03 | 2.14e-14 | 3.11e+06 | 0.00e+00 |
|  79   |  864  |  302  | -1.1351e+03 | 1.07e-14 | 3.11e+06 | 0.00e+00 |
|  80   |  880  |  303  | -1.1351e+03 | 5.35e-15 | 3.11e+06 | 0.00e+00 |
|  81   |  888  |  304  | -1.1351e+03 | 2.68e-15 | 3.11e+06 | 0.00e+00 |
|  82   |  904  |  305  | -1.1351e+03 | 1.34e-15 | 3.11e+06 | 0.00e+00 |
|  83   |  920  |  306  | -1.1351e+03 | 6.69e-16 | 3.11e+06 | 0.00e+00 |
|  84   |  928  |  307  | -1.1351e+03 | 3.34e-16 | 3.11e+06 | 0.00e+00 |
|  85   |  936  |  308  | -1.1351e+03 | 1.67e-16 | 3.11e+06 | 0.00e+00 |
|  86   |  952  |  309  | -1.1351e+03 | 8.36e-17 | 3.11e+06 | 0.00e+00 |
|  87   |  960  |  309  | -1.1351e+03 | 1.00e+00 | 3.11e+06 | 0.00e+00 |
|  88   |  968  |  311  | -1.1700e+03 | 1.00e+00 | 5.00e+02 | 0.00e+00 |
|  89   |  976  |  318  | -1.2231e+03 | 1.00e+00 | 2.60e+02 | 0.00e+00 |
|  90   |  984  |  325  | -1.2335e+03 | 1.00e+00 | 1.64e+02 | 0.00e+00 |
|  91   |  992  |  332  | -1.2335e+03 | 3.29e-01 | 1.64e+02 | 0.00e+00 |
|  92   | 1008  |  336  | -1.2335e+03 | 1.65e-01 | 1.64e+02 | 0.00e+00 |
|  93   | 1016  |  340  | -1.2335e+03 | 1.65e-01 | 1.25e+02 | 0.00e+00 |
|  94   | 1032  |  344  | -1.2335e+03 | 8.23e-02 | 1.25e+02 | 0.00e+00 |
|  95   | 1040  |  347  | -1.2335e+03 | 4.11e-02 | 1.25e+02 | 0.00e+00 |
|  96   | 1056  |  350  | -1.2335e+03 | 2.06e-02 | 1.25e+02 | 0.00e+00 |
|  97   | 1064  |  353  | -1.2335e+03 | 1.03e-02 | 1.25e+02 | 0.00e+00 |
|  98   | 1072  |  356  | -1.2335e+03 | 5.14e-03 | 1.25e+02 | 0.00e+00 |
|  99   | 1088  |  359  | -1.2335e+03 | 2.57e-03 | 1.25e+02 | 0.00e+00 |
|  100  | 1104  |  363  | -1.2335e+03 | 1.01e-03 | 1.25e+02 | 0.00e+00 |
|  101  | 1120  |  367  | -1.2335e+03 | 4.32e-04 | 1.25e+02 | 0.00e+00 |
|  102  | 1136  |  371  | -1.2335e+03 | 2.12e-04 | 1.25e+02 | 0.00e+00 |
|  103  | 1152  |  374  | -1.2335e+03 | 5.17e-05 | 1.25e+02 | 0.00e+00 |
|  104  | 1168  |  377  | -1.2335e+03 | 1.22e-05 | 1.25e+02 | 0.00e+00 |
|  105  | 1176  |  380  | -1.2335e+03 | 8.56e-05 | 1.25e+02 | 0.00e+00 |
|  106  | 1192  |  383  | -1.2335e+03 | 3.71e-05 | 1.25e+02 | 0.00e+00 |
|  107  | 1208  |  385  | -1.2335e+03 | 6.67e-06 | 1.25e+02 | 0.00e+00 |
|  108  | 1216  |  387  | -1.2336e+03 | 4.67e-05 | 1.25e+02 | 0.00e+00 |
|  109  | 1224  |  389  | -1.2336e+03 | 1.13e-05 | 1.25e+02 | 0.00e+00 |
|  110  | 1232  |  391  | -1.2336e+03 | 7.94e-05 | 1.25e+02 | 0.00e+00 |
|  111  | 1248  |  393  | -1.2336e+03 | 3.28e-05 | 1.25e+02 | 0.00e+00 |
|  112  | 1256  |  395  | -1.2336e+03 | 5.61e-06 | 1.25e+02 | 0.00e+00 |
|  113  | 1264  |  397  | -1.2336e+03 | 5.61e-07 | 1.25e+02 | 0.00e+00 |
|  114  | 1272  |  398  | -1.2336e+03 | 3.92e-06 | 1.25e+02 | 0.00e+00 |
|  115  | 1280  |  399  | -1.2336e+03 | 3.92e-07 | 1.25e+02 | 0.00e+00 |
|  116  | 1288  |  400  | -1.2336e+03 | 2.75e-06 | 1.25e+02 | 0.00e+00 |
|  117  | 1304  |  401  | -1.2336e+03 | 2.75e-07 | 1.25e+02 | 0.00e+00 |
|  118  | 1312  |  402  | -1.2336e+03 | 1.92e-06 | 1.25e+02 | 0.00e+00 |
|  119  | 1328  |  403  | -1.2336e+03 | 1.92e-07 | 1.25e+02 | 0.00e+00 |
|  120  | 1336  |  404  | -1.2336e+03 | 1.35e-06 | 1.25e+02 | 0.00e+00 |
|  121  | 1344  |  405  | -1.2336e+03 | 9.42e-06 | 1.25e+02 | 0.00e+00 |
|  122  | 1360  |  406  | -1.2336e+03 | 9.42e-07 | 1.25e+02 | 0.00e+00 |
|  123  | 1376  |  407  | -1.2336e+03 | 9.42e-08 | 1.25e+02 | 0.00e+00 |
|  124  | 1392  |  408  | -1.2336e+03 | 9.42e-09 | 1.25e+02 | 0.00e+00 |
|  125  | 1400  |  409  | -1.2336e+03 | 6.60e-08 | 1.25e+02 | 0.00e+00 |
|  126  | 1416  |  410  | -1.2336e+03 | 6.60e-09 | 1.25e+02 | 0.00e+00 |
|  127  | 1424  |  411  | -1.2336e+03 | 4.62e-08 | 1.25e+02 | 0.00e+00 |
|  128  | 1432  |  412  | -1.2336e+03 | 4.62e-09 | 1.25e+02 | 0.00e+00 |
|  129  | 1440  |  414  | -1.2336e+03 | 3.23e-08 | 1.25e+02 | 0.00e+00 |
|  130  | 1448  |  416  | -1.2336e+03 | 2.26e-07 | 9.67e+05 | 0.00e+00 |
|  131  | 1456  |  417  | -1.2336e+03 | 2.98e-08 | 9.67e+05 | 0.00e+00 |
|  132  | 1464  |  418  | -1.2336e+03 | 1.49e-08 | 9.67e+05 | 0.00e+00 |
|  133  | 1480  |  419  | -1.2336e+03 | 7.44e-09 | 9.67e+05 | 0.00e+00 |
|  134  | 1496  |  420  | -1.2336e+03 | 3.72e-09 | 9.67e+05 | 0.00e+00 |
|  135  | 1504  |  421  | -1.2336e+03 | 1.86e-09 | 9.67e+05 | 0.00e+00 |
|  136  | 1512  |  422  | -1.2336e+03 | 9.30e-10 | 9.67e+05 | 0.00e+00 |
|  137  | 1528  |  423  | -1.2336e+03 | 4.65e-10 | 9.67e+05 | 0.00e+00 |
|  138  | 1544  |  424  | -1.2336e+03 | 2.33e-10 | 9.67e+05 | 0.00e+00 |
|  139  | 1560  |  425  | -1.2336e+03 | 1.16e-10 | 9.67e+05 | 0.00e+00 |
|  140  | 1576  |  426  | -1.2336e+03 | 5.81e-11 | 9.67e+05 | 0.00e+00 |
|  141  | 1592  |  427  | -1.2336e+03 | 2.91e-11 | 9.67e+05 | 0.00e+00 |
|  142  | 1600  |  428  | -1.2336e+03 | 1.45e-11 | 9.67e+05 | 0.00e+00 |
|  143  | 1616  |  429  | -1.2336e+03 | 7.27e-12 | 9.67e+05 | 0.00e+00 |
|  144  | 1632  |  430  | -1.2336e+03 | 3.63e-12 | 9.67e+05 | 0.00e+00 |
|  145  | 1640  |  431  | -1.2336e+03 | 1.82e-12 | 9.67e+05 | 0.00e+00 |
|  146  | 1648  |  432  | -1.2336e+03 | 9.08e-13 | 9.67e+05 | 0.00e+00 |
|  147  | 1664  |  433  | -1.2336e+03 | 4.54e-13 | 9.67e+05 | 0.00e+00 |
|  148  | 1680  |  434  | -1.2336e+03 | 2.27e-13 | 9.67e+05 | 0.00e+00 |
|  149  | 1696  |  435  | -1.2336e+03 | 1.14e-13 | 9.67e+05 | 0.00e+00 |
|  150  | 1704  |  436  | -1.2336e+03 | 5.68e-14 | 9.67e+05 | 0.00e+00 |
|  151  | 1720  |  437  | -1.2336e+03 | 2.84e-14 | 9.67e+05 | 0.00e+00 |
|  152  | 1736  |  438  | -1.2336e+03 | 1.42e-14 | 9.67e+05 | 0.00e+00 |
|  153  | 1752  |  439  | -1.2336e+03 | 7.10e-15 | 9.67e+05 | 0.00e+00 |
|  154  | 1760  |  440  | -1.2336e+03 | 3.55e-15 | 9.67e+05 | 0.00e+00 |
|  155  | 1776  |  441  | -1.2336e+03 | 1.77e-15 | 9.67e+05 | 0.00e+00 |
|  156  | 1784  |  442  | -1.2336e+03 | 8.87e-16 | 9.67e+05 | 0.00e+00 |
|  157  | 1792  |  443  | -1.2336e+03 | 4.44e-16 | 9.67e+05 | 0.00e+00 |
|  158  | 1800  |  444  | -1.2336e+03 | 4.44e-16 | 9.67e+05 | 0.00e+00 |
|  159  | 1816  |  445  | -1.2336e+03 | 2.22e-16 | 9.67e+05 | 0.00e+00 |
|  160  | 1824  |  446  | -1.2336e+03 | 2.22e-16 | 9.67e+05 | 0.00e+00 |
|  161  | 1832  |  447  | -1.2336e+03 | 1.11e-16 | 9.67e+05 | 0.00e+00 |
|  162  | 1840  |  448  | -1.2336e+03 | 5.54e-17 | 9.67e+05 | 0.00e+00 |
|  163  | 1848  |  448  | -1.2336e+03 | 1.00e+00 | 9.67e+05 | 0.00e+00 |
|  164  | 1864  |  451  | -1.2336e+03 | 1.57e-01 | 9.67e+05 | 0.00e+00 |
|  165  | 1872  |  455  | -1.2369e+03 | 1.57e-01 | 2.12e+02 | 0.00e+00 |
|  166  | 1880  |  459  | -1.2449e+03 | 1.57e-01 | 1.40e+02 | 0.00e+00 |
|  167  | 1896  |  463  | -1.2449e+03 | 7.86e-02 | 1.40e+02 | 0.00e+00 |
|  168  | 1912  |  467  | -1.2449e+03 | 3.93e-02 | 1.40e+02 | 0.00e+00 |
|  169  | 1920  |  472  | -1.2449e+03 | 1.97e-02 | 1.40e+02 | 0.00e+00 |
|  170  | 1936  |  477  | -1.2449e+03 | 9.83e-03 | 1.40e+02 | 0.00e+00 |
|  171  | 1952  |  481  | -1.2449e+03 | 4.92e-03 | 1.40e+02 | 0.00e+00 |
|  172  | 1968  |  485  | -1.2449e+03 | 2.46e-03 | 1.40e+02 | 0.00e+00 |
|  173  | 1976  |  489  | -1.2450e+03 | 2.46e-03 | 1.40e+02 | 0.00e+00 |
|  174  | 1984  |  493  | -1.2451e+03 | 2.46e-03 | 1.39e+02 | 0.00e+00 |
|  175  | 1992  |  497  | -1.2452e+03 | 2.46e-03 | 1.38e+02 | 0.00e+00 |
|  176  | 2000  |  501  | -1.2453e+03 | 2.46e-03 | 1.37e+02 | 0.00e+00 |
|  177  | 2008  |  505  | -1.2455e+03 | 4.92e-03 | 1.36e+02 | 0.00e+00 |
|  178  | 2016  |  509  | -1.2456e+03 | 4.92e-03 | 1.35e+02 | 0.00e+00 |
|  179  | 2024  |  513  | -1.2457e+03 | 4.92e-03 | 1.34e+02 | 0.00e+00 |
|  180  | 2032  |  517  | -1.2461e+03 | 9.83e-03 | 1.33e+02 | 0.00e+00 |
|  181  | 2040  |  521  | -1.2465e+03 | 9.83e-03 | 1.31e+02 | 0.00e+00 |
|  182  | 2048  |  525  | -1.2466e+03 | 9.83e-03 | 1.27e+02 | 0.00e+00 |
|  183  | 2056  |  529  | -1.2471e+03 | 1.97e-02 | 1.25e+02 | 0.00e+00 |
|  184  | 2064  |  533  | -1.2480e+03 | 1.97e-02 | 1.21e+02 | 0.00e+00 |
|  185  | 2072  |  537  | -1.2485e+03 | 1.97e-02 | 1.15e+02 | 0.00e+00 |
|  186  | 2080  |  541  | -1.2492e+03 | 1.97e-02 | 1.10e+02 | 0.00e+00 |
|  187  | 2088  |  545  | -1.2495e+03 | 1.97e-02 | 1.05e+02 | 0.00e+00 |
|  188  | 2096  |  549  | -1.2503e+03 | 3.93e-02 | 1.01e+02 | 0.00e+00 |
|  189  | 2104  |  553  | -1.2512e+03 | 3.93e-02 | 9.15e+01 | 0.00e+00 |
|  190  | 2112  |  557  | -1.2520e+03 | 3.93e-02 | 8.19e+01 | 0.00e+00 |
|  191  | 2120  |  561  | -1.2531e+03 | 3.93e-02 | 7.16e+01 | 0.00e+00 |
|  192  | 2128  |  565  | -1.2534e+03 | 3.93e-02 | 6.19e+01 | 0.00e+00 |
|  193  | 2136  |  569  | -1.2544e+03 | 7.86e-02 | 5.26e+01 | 0.00e+00 |
|  194  | 2144  |  573  | -1.2562e+03 | 7.86e-02 | 3.26e+01 | 0.00e+00 |
|  195  | 2152  |  577  | -1.2592e+03 | 1.57e-01 | 1.76e+01 | 0.00e+00 |
|  196  | 2160  |  581  | -1.2679e+03 | 1.10e+00 | 4.64e+01 | 0.00e+00 |
|  197  | 2176  |  588  | -1.2679e+03 | 1.10e-01 | 4.64e+01 | 0.00e+00 |
|  198  | 2184  |  595  | -1.2717e+03 | 7.71e-01 | 5.94e+01 | 0.00e+00 |
|  199  | 2192  |  602  | -1.2844e+03 | 2.49e+00 | 1.10e+02 | 0.00e+00 |
|  200  | 2200  |  609  | -1.3102e+03 | 3.93e+00 | 1.07e+02 | 0.00e+00 |
|  201  | 2216  |  616  | -1.3102e+03 | 3.93e-01 | 1.07e+02 | 0.00e+00 |
|  202  | 2224  |  623  | -1.3555e+03 | 2.75e+00 | 3.37e+01 | 0.00e+00 |
|  203  | 2232  |  630  | -1.4013e+03 | 3.04e+00 | 3.79e+01 | 0.00e+00 |
|  204  | 2240  |  637  | -1.4320e+03 | 5.15e+00 | 5.90e+02 | 0.00e+00 |
|  205  | 2256  |  644  | -1.4320e+03 | 5.15e-01 | 5.90e+02 | 0.00e+00 |
|  206  | 2272  |  650  | -1.4320e+03 | 2.57e-01 | 5.90e+02 | 0.00e+00 |
|  207  | 2288  |  654  | -1.4320e+03 | 1.29e-01 | 5.90e+02 | 0.00e+00 |
|  208  | 2304  |  657  | -1.4320e+03 | 3.50e-02 | 5.90e+02 | 0.00e+00 |
|  209  | 2312  |  661  | -1.4358e+03 | 6.99e-02 | 3.82e+02 | 0.00e+00 |
|  210  | 2328  |  665  | -1.4358e+03 | 3.50e-02 | 3.82e+02 | 0.00e+00 |
|  211  | 2336  |  669  | -1.4367e+03 | 3.50e-02 | 2.11e+02 | 0.00e+00 |
|  212  | 2344  |  673  | -1.4376e+03 | 6.99e-02 | 1.15e+02 | 0.00e+00 |
|  213  | 2352  |  677  | -1.4417e+03 | 4.89e-01 | 1.12e+02 | 0.00e+00 |
|  214  | 2360  |  684  | -1.4500e+03 | 1.99e+00 | 9.06e+01 | 0.00e+00 |
|  215  | 2368  |  691  | -1.4530e+03 | 1.99e+00 | 2.18e+02 | 0.00e+00 |
|  216  | 2384  |  698  | -1.4530e+03 | 1.99e-01 | 2.18e+02 | 0.00e+00 |
|  217  | 2400  |  702  | -1.4530e+03 | 2.38e-02 | 2.18e+02 | 0.00e+00 |
|  218  | 2416  |  709  | -1.4530e+03 | 8.62e-03 | 2.18e+02 | 0.00e+00 |
|  219  | 2432  |  712  | -1.4530e+03 | 4.31e-03 | 2.18e+02 | 0.00e+00 |
|  220  | 2448  |  713  | -1.4530e+03 | 2.16e-03 | 2.18e+02 | 0.00e+00 |
|  221  | 2456  |  716  | -1.4532e+03 | 1.51e-02 | 2.12e+02 | 0.00e+00 |
|  222  | 2472  |  720  | -1.4532e+03 | 7.46e-03 | 2.12e+02 | 0.00e+00 |
|  223  | 2488  |  721  | -1.4532e+03 | 3.73e-03 | 2.12e+02 | 0.00e+00 |
|  224  | 2496  |  724  | -1.4534e+03 | 2.61e-02 | 2.04e+02 | 0.00e+00 |
|  225  | 2504  |  729  | -1.4550e+03 | 1.83e-01 | 1.49e+02 | 0.00e+00 |
|  226  | 2512  |  736  | -1.4603e+03 | 9.88e-01 | 1.38e+02 | 0.00e+00 |
|  227  | 2520  |  743  | -1.4638e+03 | 9.88e-01 | 1.70e+02 | 0.00e+00 |
|  228  | 2528  |  750  | -1.4873e+03 | 3.40e+00 | 2.86e+02 | 0.00e+00 |
|  229  | 2536  |  757  | -1.5036e+03 | 3.40e+00 | 2.33e+02 | 0.00e+00 |
|  230  | 2552  |  764  | -1.5036e+03 | 3.40e-01 | 2.33e+02 | 0.00e+00 |
|  231  | 2568  |  767  | -1.5036e+03 | 3.40e-02 | 2.33e+02 | 0.00e+00 |
|  232  | 2576  |  771  | -1.5095e+03 | 2.38e-01 | 2.32e+02 | 0.00e+00 |
|  233  | 2592  |  778  | -1.5095e+03 | 2.38e-02 | 2.32e+02 | 0.00e+00 |
|  234  | 2608  |  785  | -1.5095e+03 | 1.19e-02 | 2.32e+02 | 0.00e+00 |
|  235  | 2624  |  788  | -1.5095e+03 | 5.95e-03 | 2.32e+02 | 0.00e+00 |
|  236  | 2632  |  792  | -1.5095e+03 | 2.97e-03 | 2.32e+02 | 0.00e+00 |
|  237  | 2640  |  796  | -1.5095e+03 | 2.97e-03 | 1.89e+02 | 0.00e+00 |
|  238  | 2656  |  799  | -1.5095e+03 | 1.49e-03 | 1.89e+02 | 0.00e+00 |
|  239  | 2672  |  801  | -1.5095e+03 | 7.44e-04 | 1.89e+02 | 0.00e+00 |
|  240  | 2688  |  803  | -1.5095e+03 | 3.72e-04 | 1.89e+02 | 0.00e+00 |
|  241  | 2696  |  805  | -1.5095e+03 | 3.72e-04 | 1.77e+02 | 0.00e+00 |
|  242  | 2704  |  807  | -1.5095e+03 | 1.86e-04 | 1.77e+02 | 0.00e+00 |
|  243  | 2712  |  809  | -1.5095e+03 | 9.30e-05 | 1.77e+02 | 0.00e+00 |
|  244  | 2720  |  811  | -1.5095e+03 | 3.92e-05 | 1.77e+02 | 0.00e+00 |
|  245  | 2736  |  813  | -1.5095e+03 | 7.00e-06 | 1.77e+02 | 0.00e+00 |
|  246  | 2744  |  815  | -1.5095e+03 | 4.90e-05 | 1.77e+02 | 0.00e+00 |
|  247  | 2752  |  818  | -1.5095e+03 | 3.43e-04 | 1.77e+02 | 0.00e+00 |
|  248  | 2760  |  821  | -1.5096e+03 | 2.40e-03 | 1.78e+02 | 0.00e+00 |
|  249  | 2768  |  824  | -1.5098e+03 | 1.68e-02 | 1.89e+02 | 0.00e+00 |
|  250  | 2776  |  827  | -1.5112e+03 | 1.18e-01 | 2.64e+02 | 0.00e+00 |
|  251  | 2784  |  831  | -1.5152e+03 | 8.24e-01 | 3.90e+02 | 0.00e+00 |
|  252  | 2800  |  838  | -1.5152e+03 | 8.24e-02 | 3.90e+02 | 0.00e+00 |
|  253  | 2816  |  845  | -1.5152e+03 | 8.24e-03 | 3.90e+02 | 0.00e+00 |
|  254  | 2824  |  849  | -1.5154e+03 | 5.77e-02 | 3.80e+02 | 0.00e+00 |
|  255  | 2832  |  856  | -1.5157e+03 | 6.10e-02 | 3.40e+02 | 0.00e+00 |
|  256  | 2840  |  860  | -1.5164e+03 | 1.22e-01 | 2.74e+02 | 0.00e+00 |
|  257  | 2848  |  867  | -1.5172e+03 | 2.44e-01 | 2.80e+02 | 0.00e+00 |
|  258  | 2864  |  868  | -1.5172e+03 | 1.22e-01 | 2.80e+02 | 0.00e+00 |
|  259  | 2880  |  875  | -1.5172e+03 | 1.56e-02 | 2.80e+02 | 0.00e+00 |
|  260  | 2896  |  881  | -1.5172e+03 | 6.79e-03 | 2.80e+02 | 0.00e+00 |
|  261  | 2912  |  888  | -1.5172e+03 | 3.39e-03 | 2.80e+02 | 0.00e+00 |
|  262  | 2920  |  892  | -1.5173e+03 | 3.39e-03 | 1.11e+02 | 0.00e+00 |
|  263  | 2928  |  898  | -1.5173e+03 | 8.84e-04 | 1.11e+02 | 0.00e+00 |
|  264  | 2944  |  902  | -1.5173e+03 | 2.29e-04 | 1.11e+02 | 0.00e+00 |
|  265  | 2960  |  905  | -1.5173e+03 | 1.12e-04 | 1.11e+02 | 0.00e+00 |
|  266  | 2968  |  909  | -1.5173e+03 | 7.87e-04 | 1.06e+02 | 0.00e+00 |
|  267  | 2976  |  913  | -1.5173e+03 | 2.06e-04 | 1.06e+02 | 0.00e+00 |
|  268  | 2992  |  917  | -1.5173e+03 | 4.96e-05 | 1.06e+02 | 0.00e+00 |
