writing to logs/1/trust-constr/Turkey/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  29   |  304  |  125  | -8.1797e+02 | 1.68e-06 | 1.33e+02 | 0.00e+00 |
|  30   |  320  |  127  | -8.1797e+02 | 1.68e-07 | 1.33e+02 | 0.00e+00 |
|  31   |  336  |  130  | -8.1797e+02 | 1.68e-08 | 1.33e+02 | 0.00e+00 |
|  32   |  344  |  132  | -8.1797e+02 | 1.18e-07 | 1.33e+02 | 0.00e+00 |
|  33   |  352  |  134  | -8.1797e+02 | 8.25e-07 | 1.40e+06 | 0.00e+00 |
|  34   |  368  |  137  | -8.1797e+02 | 4.13e-07 | 1.40e+06 | 0.00e+00 |
|  35   |  384  |  140  | -8.1797e+02 | 2.06e-07 | 1.40e+06 | 0.00e+00 |
|  36   |  400  |  141  | -8.1797e+02 | 1.03e-07 | 1.40e+06 | 0.00e+00 |
|  37   |  416  |  142  | -8.1797e+02 | 5.16e-08 | 1.40e+06 | 0.00e+00 |
|  38   |  432  |  143  | -8.1797e+02 | 2.58e-08 | 1.40e+06 | 0.00e+00 |
|  39   |  448  |  144  | -8.1797e+02 | 1.29e-08 | 1.40e+06 | 0.00e+00 |
|  40   |  464  |  145  | -8.1797e+02 | 6.45e-09 | 1.40e+06 | 0.00e+00 |
|  41   |  480  |  146  | -8.1797e+02 | 3.22e-09 | 1.40e+06 | 0.00e+00 |
|  42   |  496  |  147  | -8.1797e+02 | 1.61e-09 | 1.40e+06 | 0.00e+00 |
|  43   |  512  |  148  | -8.1797e+02 | 8.06e-10 | 1.40e+06 | 0.00e+00 |
|  44   |  528  |  149  | -8.1797e+02 | 4.03e-10 | 1.40e+06 | 0.00e+00 |
|  45   |  544  |  150  | -8.1797e+02 | 2.01e-10 | 1.40e+06 | 0.00e+00 |
|  46   |  560  |  151  | -8.1797e+02 | 1.01e-10 | 1.40e+06 | 0.00e+00 |
|  47   |  576  |  152  | -8.1797e+02 | 5.04e-11 | 1.40e+06 | 0.00e+00 |
|  48   |  592  |  153  | -8.1797e+02 | 2.52e-11 | 1.40e+06 | 0.00e+00 |
|  49   |  608  |  154  | -8.1797e+02 | 1.26e-11 | 1.40e+06 | 0.00e+00 |
|  50   |  624  |  155  | -8.1797e+02 | 6.30e-12 | 1.40e+06 | 0.00e+00 |
|  51   |  640  |  156  | -8.1797e+02 | 3.15e-12 | 1.40e+06 | 0.00e+00 |
|  52   |  656  |  157  | -8.1797e+02 | 1.57e-12 | 1.40e+06 | 0.00e+00 |
|  53   |  672  |  158  | -8.1797e+02 | 7.87e-13 | 1.40e+06 | 0.00e+00 |
|  54   |  688  |  159  | -8.1797e+02 | 7.87e-13 | 1.40e+06 | 0.00e+00 |
|  55   |  704  |  160  | -8.1797e+02 | 3.94e-13 | 1.40e+06 | 0.00e+00 |
|  56   |  720  |  161  | -8.1797e+02 | 1.97e-13 | 1.40e+06 | 0.00e+00 |
|  57   |  736  |  162  | -8.1797e+02 | 9.84e-14 | 1.40e+06 | 0.00e+00 |
|  58   |  752  |  163  | -8.1797e+02 | 4.92e-14 | 1.40e+06 | 0.00e+00 |
|  59   |  768  |  164  | -8.1797e+02 | 2.46e-14 | 1.40e+06 | 0.00e+00 |
|  60   |  784  |  165  | -8.1797e+02 | 1.23e-14 | 1.40e+06 | 0.00e+00 |
|  61   |  800  |  166  | -8.1797e+02 | 6.15e-15 | 1.40e+06 | 0.00e+00 |
|  62   |  816  |  167  | -8.1797e+02 | 3.07e-15 | 1.40e+06 | 0.00e+00 |
|  63   |  832  |  168  | -8.1797e+02 | 1.54e-15 | 1.40e+06 | 0.00e+00 |
|  64   |  840  |  169  | -8.1797e+02 | 1.54e-15 | 1.40e+06 | 0.00e+00 |
|  65   |  856  |  170  | -8.1797e+02 | 7.69e-16 | 1.40e+06 | 0.00e+00 |
|  66   |  872  |  171  | -8.1797e+02 | 3.84e-16 | 1.40e+06 | 0.00e+00 |
|  67   |  880  |  172  | -8.1797e+02 | 1.92e-16 | 1.40e+06 | 0.00e+00 |
|  68   |  888  |  173  | -8.1797e+02 | 9.61e-17 | 1.40e+06 | 0.00e+00 |
|  69   |  896  |  173  | -8.1797e+02 | 1.00e+00 | 1.40e+06 | 0.00e+00 |
|  70   |  912  |  177  | -8.1797e+02 | 5.00e-01 | 1.40e+06 | 0.00e+00 |
|  71   |  928  |  180  | -8.1797e+02 | 2.50e-01 | 1.40e+06 | 0.00e+00 |
|  72   |  936  |  183  | -8.1797e+02 | 1.25e-01 | 1.40e+06 | 0.00e+00 |
|  73   |  952  |  186  | -8.1797e+02 | 6.25e-02 | 1.40e+06 | 0.00e+00 |
|  74   |  968  |  189  | -8.1797e+02 | 3.12e-02 | 1.40e+06 | 0.00e+00 |
|  75   |  976  |  192  | -8.1797e+02 | 1.56e-02 | 1.40e+06 | 0.00e+00 |
|  76   |  992  |  195  | -8.1797e+02 | 7.81e-03 | 1.40e+06 | 0.00e+00 |
|  77   | 1008  |  198  | -8.1797e+02 | 3.91e-03 | 1.40e+06 | 0.00e+00 |
|  78   | 1024  |  201  | -8.1797e+02 | 1.95e-03 | 1.40e+06 | 0.00e+00 |
|  79   | 1032  |  204  | -8.1797e+02 | 9.77e-04 | 1.40e+06 | 0.00e+00 |
|  80   | 1040  |  206  | -8.1797e+02 | 9.77e-04 | 1.34e+02 | 0.00e+00 |
|  81   | 1056  |  207  | -8.1797e+02 | 4.88e-04 | 1.34e+02 | 0.00e+00 |
|  82   | 1064  |  209  | -8.1797e+02 | 2.44e-04 | 1.34e+02 | 0.00e+00 |
|  83   | 1080  |  210  | -8.1797e+02 | 1.22e-04 | 1.34e+02 | 0.00e+00 |
|  84   | 1096  |  212  | -8.1797e+02 | 3.99e-05 | 1.34e+02 | 0.00e+00 |
|  85   | 1104  |  214  | -8.1798e+02 | 2.79e-04 | 1.34e+02 | 0.00e+00 |
|  86   | 1120  |  216  | -8.1798e+02 | 1.39e-04 | 1.34e+02 | 0.00e+00 |
|  87   | 1136  |  218  | -8.1798e+02 | 5.20e-05 | 1.34e+02 | 0.00e+00 |
|  88   | 1144  |  220  | -8.1798e+02 | 1.09e-05 | 1.34e+02 | 0.00e+00 |
|  89   | 1160  |  222  | -8.1798e+02 | 1.09e-06 | 1.34e+02 | 0.00e+00 |
|  90   | 1168  |  224  | -8.1798e+02 | 7.66e-06 | 1.34e+02 | 0.00e+00 |
|  91   | 1184  |  226  | -8.1798e+02 | 7.66e-07 | 1.34e+02 | 0.00e+00 |
|  92   | 1200  |  228  | -8.1798e+02 | 7.66e-08 | 1.34e+02 | 0.00e+00 |
|  93   | 1208  |  230  | -8.1798e+02 | 5.36e-07 | 1.47e+06 | 0.00e+00 |
|  94   | 1224  |  231  | -8.1798e+02 | 2.68e-07 | 1.47e+06 | 0.00e+00 |
|  95   | 1232  |  232  | -8.1798e+02 | 1.34e-07 | 1.47e+06 | 0.00e+00 |
|  96   | 1248  |  233  | -8.1798e+02 | 6.70e-08 | 1.47e+06 | 0.00e+00 |
|  97   | 1264  |  234  | -8.1798e+02 | 3.35e-08 | 1.47e+06 | 0.00e+00 |
|  98   | 1280  |  235  | -8.1798e+02 | 1.68e-08 | 1.47e+06 | 0.00e+00 |
|  99   | 1288  |  236  | -8.1798e+02 | 8.38e-09 | 1.47e+06 | 0.00e+00 |
|  100  | 1304  |  237  | -8.1798e+02 | 4.19e-09 | 1.47e+06 | 0.00e+00 |
|  101  | 1320  |  238  | -8.1798e+02 | 2.09e-09 | 1.47e+06 | 0.00e+00 |
|  102  | 1336  |  239  | -8.1798e+02 | 1.05e-09 | 1.47e+06 | 0.00e+00 |
|  103  | 1352  |  240  | -8.1798e+02 | 5.24e-10 | 1.47e+06 | 0.00e+00 |
|  104  | 1368  |  241  | -8.1798e+02 | 2.62e-10 | 1.47e+06 | 0.00e+00 |
|  105  | 1384  |  242  | -8.1798e+02 | 1.31e-10 | 1.47e+06 | 0.00e+00 |
|  106  | 1392  |  243  | -8.1798e+02 | 6.55e-11 | 1.47e+06 | 0.00e+00 |
|  107  | 1408  |  244  | -8.1798e+02 | 3.27e-11 | 1.47e+06 | 0.00e+00 |
|  108  | 1424  |  245  | -8.1798e+02 | 1.64e-11 | 1.47e+06 | 0.00e+00 |
|  109  | 1440  |  246  | -8.1798e+02 | 8.18e-12 | 1.47e+06 | 0.00e+00 |
|  110  | 1456  |  247  | -8.1798e+02 | 4.09e-12 | 1.47e+06 | 0.00e+00 |
|  111  | 1464  |  248  | -8.1798e+02 | 2.05e-12 | 1.47e+06 | 0.00e+00 |
|  112  | 1480  |  249  | -8.1798e+02 | 1.02e-12 | 1.47e+06 | 0.00e+00 |
|  113  | 1496  |  250  | -8.1798e+02 | 5.11e-13 | 1.47e+06 | 0.00e+00 |
|  114  | 1504  |  251  | -8.1798e+02 | 2.56e-13 | 1.47e+06 | 0.00e+00 |
|  115  | 1512  |  252  | -8.1798e+02 | 1.28e-13 | 1.47e+06 | 0.00e+00 |
|  116  | 1520  |  253  | -8.1798e+02 | 6.39e-14 | 1.47e+06 | 0.00e+00 |
|  117  | 1528  |  254  | -8.1798e+02 | 3.20e-14 | 1.47e+06 | 0.00e+00 |
|  118  | 1536  |  255  | -8.1798e+02 | 1.60e-14 | 1.47e+06 | 0.00e+00 |
|  119  | 1544  |  256  | -8.1798e+02 | 7.99e-15 | 1.47e+06 | 0.00e+00 |
|  120  | 1552  |  257  | -8.1798e+02 | 4.00e-15 | 1.47e+06 | 0.00e+00 |
|  121  | 1568  |  258  | -8.1798e+02 | 2.00e-15 | 1.47e+06 | 0.00e+00 |
|  122  | 1576  |  259  | -8.1798e+02 | 9.99e-16 | 1.47e+06 | 0.00e+00 |
|  123  | 1584  |  260  | -8.1798e+02 | 4.99e-16 | 1.47e+06 | 0.00e+00 |
|  124  | 1592  |  261  | -8.1798e+02 | 2.50e-16 | 1.47e+06 | 0.00e+00 |
|  125  | 1600  |  262  | -8.1798e+02 | 1.25e-16 | 1.47e+06 | 0.00e+00 |
|  126  | 1608  |  263  | -8.1798e+02 | 6.24e-17 | 1.47e+06 | 0.00e+00 |
|  127  | 1608  |  263  | -8.1798e+02 | 1.00e+00 | 1.47e+06 | 0.00e+00 |
|  128  | 1624  |  266  | -8.1798e+02 | 5.00e-01 | 1.47e+06 | 0.00e+00 |
|  129  | 1640  |  269  | -8.1798e+02 | 2.50e-01 | 1.47e+06 | 0.00e+00 |
|  130  | 1656  |  272  | -8.1798e+02 | 1.25e-01 | 1.47e+06 | 0.00e+00 |
|  131  | 1672  |  275  | -8.1798e+02 | 6.25e-02 | 1.47e+06 | 0.00e+00 |
|  132  | 1688  |  278  | -8.1798e+02 | 3.12e-02 | 1.47e+06 | 0.00e+00 |
|  133  | 1704  |  281  | -8.1798e+02 | 1.56e-02 | 1.47e+06 | 0.00e+00 |
|  134  | 1720  |  283  | -8.1798e+02 | 7.81e-03 | 1.47e+06 | 0.00e+00 |
|  135  | 1736  |  284  | -8.1798e+02 | 3.91e-03 | 1.47e+06 | 0.00e+00 |
|  136  | 1752  |  285  | -8.1798e+02 | 1.95e-03 | 1.47e+06 | 0.00e+00 |
|  137  | 1760  |  287  | -8.1798e+02 | 9.77e-04 | 1.47e+06 | 0.00e+00 |
|  138  | 1768  |  289  | -8.1798e+02 | 4.88e-04 | 1.47e+06 | 0.00e+00 |
|  139  | 1784  |  291  | -8.1798e+02 | 2.44e-04 | 1.47e+06 | 0.00e+00 |
|  140  | 1800  |  293  | -8.1798e+02 | 1.22e-04 | 1.47e+06 | 0.00e+00 |
|  141  | 1808  |  295  | -8.1799e+02 | 1.22e-04 | 1.34e+02 | 0.00e+00 |
|  142  | 1816  |  297  | -8.1799e+02 | 5.91e-05 | 1.34e+02 | 0.00e+00 |
|  143  | 1824  |  299  | -8.1799e+02 | 2.82e-05 | 1.34e+02 | 0.00e+00 |
|  144  | 1840  |  301  | -8.1799e+02 | 6.41e-06 | 1.34e+02 | 0.00e+00 |
|  145  | 1848  |  303  | -8.1799e+02 | 4.49e-05 | 1.34e+02 | 0.00e+00 |
|  146  | 1856  |  305  | -8.1799e+02 | 1.62e-05 | 1.34e+02 | 0.00e+00 |
|  147  | 1872  |  307  | -8.1799e+02 | 2.13e-06 | 1.34e+02 | 0.00e+00 |
|  148  | 1880  |  309  | -8.1799e+02 | 1.49e-05 | 1.34e+02 | 0.00e+00 |
|  149  | 1896  |  311  | -8.1799e+02 | 1.79e-06 | 1.34e+02 | 0.00e+00 |
|  150  | 1904  |  313  | -8.1799e+02 | 1.26e-05 | 1.34e+02 | 0.00e+00 |
|  151  | 1912  |  315  | -8.1799e+02 | 1.27e-06 | 1.34e+02 | 0.00e+00 |
|  152  | 1920  |  317  | -8.1799e+02 | 8.91e-06 | 1.34e+02 | 0.00e+00 |
|  153  | 1936  |  319  | -8.1799e+02 | 8.91e-07 | 1.34e+02 | 0.00e+00 |
|  154  | 1944  |  321  | -8.1799e+02 | 6.24e-06 | 1.34e+02 | 0.00e+00 |
|  155  | 1960  |  323  | -8.1799e+02 | 6.24e-07 | 1.34e+02 | 0.00e+00 |
|  156  | 1968  |  325  | -8.1799e+02 | 4.37e-06 | 1.34e+02 | 0.00e+00 |
|  157  | 1976  |  327  | -8.1799e+02 | 4.37e-07 | 1.34e+02 | 0.00e+00 |
|  158  | 1984  |  329  | -8.1799e+02 | 3.06e-06 | 1.34e+02 | 0.00e+00 |
|  159  | 1992  |  331  | -8.1799e+02 | 3.06e-07 | 1.34e+02 | 0.00e+00 |
|  160  | 2000  |  333  | -8.1799e+02 | 2.14e-06 | 1.34e+02 | 0.00e+00 |
|  161  | 2016  |  335  | -8.1799e+02 | 2.14e-07 | 1.34e+02 | 0.00e+00 |
|  162  | 2024  |  337  | -8.1799e+02 | 1.50e-06 | 1.34e+02 | 0.00e+00 |
|  163  | 2040  |  339  | -8.1799e+02 | 1.50e-07 | 1.34e+02 | 0.00e+00 |
|  164  | 2048  |  341  | -8.1799e+02 | 1.05e-06 | 1.34e+02 | 0.00e+00 |
|  165  | 2064  |  343  | -8.1799e+02 | 1.05e-07 | 1.34e+02 | 0.00e+00 |
|  166  | 2072  |  345  | -8.1799e+02 | 7.34e-07 | 1.34e+02 | 0.00e+00 |
|  167  | 2080  |  347  | -8.1799e+02 | 7.34e-08 | 1.34e+02 | 0.00e+00 |
|  168  | 2088  |  349  | -8.1799e+02 | 5.14e-07 | 1.34e+02 | 0.00e+00 |
|  169  | 2104  |  351  | -8.1799e+02 | 5.14e-08 | 1.34e+02 | 0.00e+00 |
|  170  | 2112  |  353  | -8.1799e+02 | 3.60e-07 | 1.34e+02 | 0.00e+00 |
|  171  | 2120  |  355  | -8.1799e+02 | 3.60e-08 | 1.34e+02 | 0.00e+00 |
|  172  | 2128  |  357  | -8.1799e+02 | 2.52e-07 | 1.34e+02 | 0.00e+00 |
|  173  | 2144  |  359  | -8.1799e+02 | 2.52e-08 | 1.34e+02 | 0.00e+00 |
|  174  | 2152  |  361  | -8.1799e+02 | 1.76e-07 | 1.34e+02 | 0.00e+00 |
|  175  | 2160  |  363  | -8.1799e+02 | 1.23e-06 | 1.34e+02 | 0.00e+00 |
|  176  | 2176  |  365  | -8.1799e+02 | 1.23e-07 | 1.34e+02 | 0.00e+00 |
|  177  | 2192  |  367  | -8.1799e+02 | 1.23e-08 | 1.34e+02 | 0.00e+00 |
|  178  | 2200  |  368  | -8.1799e+02 | 8.64e-08 | 1.34e+02 | 0.00e+00 |
|  179  | 2208  |  369  | -8.1799e+02 | 8.64e-09 | 1.34e+02 | 0.00e+00 |
|  180  | 2216  |  371  | -8.1799e+02 | 6.04e-08 | 1.34e+02 | 0.00e+00 |
|  181  | 2224  |  373  | -8.1799e+02 | 4.23e-07 | 1.34e+02 | 0.00e+00 |
|  182  | 2232  |  375  | -8.1799e+02 | 4.23e-08 | 1.34e+02 | 0.00e+00 |
|  183  | 2248  |  376  | -8.1799e+02 | 4.23e-09 | 1.34e+02 | 0.00e+00 |
|  184  | 2256  |  377  | -8.1799e+02 | 2.96e-08 | 1.42e+06 | 0.00e+00 |
|  185  | 2272  |  378  | -8.1799e+02 | 1.48e-08 | 1.42e+06 | 0.00e+00 |
|  186  | 2280  |  379  | -8.1799e+02 | 7.40e-09 | 1.42e+06 | 0.00e+00 |
|  187  | 2296  |  380  | -8.1799e+02 | 3.70e-09 | 1.42e+06 | 0.00e+00 |
|  188  | 2312  |  381  | -8.1799e+02 | 1.85e-09 | 1.42e+06 | 0.00e+00 |
|  189  | 2328  |  382  | -8.1799e+02 | 9.26e-10 | 1.42e+06 | 0.00e+00 |
|  190  | 2344  |  383  | -8.1799e+02 | 4.63e-10 | 1.42e+06 | 0.00e+00 |
|  191  | 2352  |  384  | -8.1799e+02 | 2.31e-10 | 1.42e+06 | 0.00e+00 |
|  192  | 2360  |  385  | -8.1799e+02 | 1.16e-10 | 1.42e+06 | 0.00e+00 |
|  193  | 2368  |  386  | -8.1799e+02 | 5.79e-11 | 1.42e+06 | 0.00e+00 |
|  194  | 2384  |  387  | -8.1799e+02 | 2.89e-11 | 1.42e+06 | 0.00e+00 |
|  195  | 2392  |  388  | -8.1799e+02 | 1.45e-11 | 1.42e+06 | 0.00e+00 |
|  196  | 2408  |  389  | -8.1799e+02 | 7.23e-12 | 1.42e+06 | 0.00e+00 |
|  197  | 2416  |  390  | -8.1799e+02 | 3.62e-12 | 1.42e+06 | 0.00e+00 |
|  198  | 2432  |  391  | -8.1799e+02 | 1.81e-12 | 1.42e+06 | 0.00e+00 |
|  199  | 2440  |  392  | -8.1799e+02 | 9.04e-13 | 1.42e+06 | 0.00e+00 |
|  200  | 2456  |  393  | -8.1799e+02 | 4.52e-13 | 1.42e+06 | 0.00e+00 |
|  201  | 2464  |  394  | -8.1799e+02 | 2.26e-13 | 1.42e+06 | 0.00e+00 |
|  202  | 2472  |  395  | -8.1799e+02 | 1.13e-13 | 1.42e+06 | 0.00e+00 |
|  203  | 2480  |  396  | -8.1799e+02 | 5.65e-14 | 1.42e+06 | 0.00e+00 |
|  204  | 2488  |  397  | -8.1799e+02 | 2.82e-14 | 1.42e+06 | 0.00e+00 |
|  205  | 2496  |  398  | -8.1799e+02 | 1.41e-14 | 1.42e+06 | 0.00e+00 |
|  206  | 2504  |  399  | -8.1799e+02 | 7.06e-15 | 1.42e+06 | 0.00e+00 |
|  207  | 2512  |  400  | -8.1799e+02 | 3.53e-15 | 1.42e+06 | 0.00e+00 |
|  208  | 2520  |  401  | -8.1799e+02 | 3.53e-15 | 1.42e+06 | 0.00e+00 |
|  209  | 2528  |  402  | -8.1799e+02 | 1.77e-15 | 1.42e+06 | 0.00e+00 |
|  210  | 2536  |  403  | -8.1799e+02 | 8.83e-16 | 1.42e+06 | 0.00e+00 |
|  211  | 2544  |  404  | -8.1799e+02 | 8.83e-16 | 1.42e+06 | 0.00e+00 |
|  212  | 2552  |  405  | -8.1799e+02 | 4.41e-16 | 1.42e+06 | 0.00e+00 |
|  213  | 2560  |  406  | -8.1799e+02 | 2.21e-16 | 1.42e+06 | 0.00e+00 |
|  214  | 2568  |  407  | -8.1799e+02 | 1.10e-16 | 1.42e+06 | 0.00e+00 |
|  215  | 2568  |  408  | -8.1799e+02 | 5.52e-17 | 1.42e+06 | 0.00e+00 |
|  216  | 2568  |  408  | -8.1799e+02 | 1.00e+00 | 1.42e+06 | 0.00e+00 |
|  217  | 2584  |  411  | -8.1799e+02 | 5.00e-01 | 1.42e+06 | 0.00e+00 |
|  218  | 2600  |  413  | -8.1799e+02 | 2.50e-01 | 1.42e+06 | 0.00e+00 |
|  219  | 2616  |  415  | -8.1799e+02 | 1.25e-01 | 1.42e+06 | 0.00e+00 |
|  220  | 2624  |  417  | -8.1799e+02 | 6.25e-02 | 1.42e+06 | 0.00e+00 |
|  221  | 2640  |  419  | -8.1799e+02 | 3.12e-02 | 1.42e+06 | 0.00e+00 |
|  222  | 2656  |  421  | -8.1799e+02 | 1.56e-02 | 1.42e+06 | 0.00e+00 |
|  223  | 2672  |  423  | -8.1799e+02 | 7.81e-03 | 1.42e+06 | 0.00e+00 |
|  224  | 2688  |  425  | -8.1799e+02 | 3.91e-03 | 1.42e+06 | 0.00e+00 |
|  225  | 2704  |  427  | -8.1799e+02 | 1.95e-03 | 1.42e+06 | 0.00e+00 |
|  226  | 2720  |  429  | -8.1799e+02 | 9.77e-04 | 1.42e+06 | 0.00e+00 |
|  227  | 2736  |  431  | -8.1799e+02 | 4.88e-04 | 1.42e+06 | 0.00e+00 |
|  228  | 2752  |  433  | -8.1799e+02 | 2.44e-04 | 1.42e+06 | 0.00e+00 |
|  229  | 2768  |  434  | -8.1799e+02 | 1.22e-04 | 1.42e+06 | 0.00e+00 |
|  230  | 2784  |  435  | -8.1799e+02 | 6.10e-05 | 1.42e+06 | 0.00e+00 |
|  231  | 2800  |  436  | -8.1799e+02 | 3.05e-05 | 1.42e+06 | 0.00e+00 |
|  232  | 2816  |  437  | -8.1799e+02 | 1.53e-05 | 1.42e+06 | 0.00e+00 |
|  233  | 2832  |  438  | -8.1799e+02 | 7.63e-06 | 1.42e+06 | 0.00e+00 |
|  234  | 2840  |  439  | -8.1799e+02 | 3.81e-06 | 1.42e+06 | 0.00e+00 |
|  235  | 2856  |  440  | -8.1799e+02 | 1.91e-06 | 1.42e+06 | 0.00e+00 |
|  236  | 2872  |  441  | -8.1799e+02 | 9.54e-07 | 1.42e+06 | 0.00e+00 |
|  237  | 2880  |  442  | -8.1799e+02 | 4.77e-07 | 1.42e+06 | 0.00e+00 |
|  238  | 2888  |  443  | -8.1799e+02 | 2.38e-07 | 1.42e+06 | 0.00e+00 |
|  239  | 2896  |  444  | -8.1799e+02 | 1.19e-07 | 1.42e+06 | 0.00e+00 |
|  240  | 2904  |  445  | -8.1799e+02 | 5.96e-08 | 1.42e+06 | 0.00e+00 |
|  241  | 2920  |  446  | -8.1799e+02 | 2.98e-08 | 1.42e+06 | 0.00e+00 |
|  242  | 2928  |  447  | -8.1799e+02 | 1.49e-08 | 1.42e+06 | 0.00e+00 |
|  243  | 2944  |  448  | -8.1799e+02 | 7.45e-09 | 1.42e+06 | 0.00e+00 |
|  244  | 2960  |  449  | -8.1799e+02 | 3.73e-09 | 1.42e+06 | 0.00e+00 |
|  245  | 2976  |  450  | -8.1799e+02 | 1.86e-09 | 1.42e+06 | 0.00e+00 |
|  246  | 2984  |  451  | -8.1799e+02 | 9.31e-10 | 1.42e+06 | 0.00e+00 |
|  247  | 3000  |  452  | -8.1799e+02 | 4.66e-10 | 1.42e+06 | 0.00e+00 |
|  248  | 3016  |  453  | -8.1799e+02 | 2.33e-10 | 1.42e+06 | 0.00e+00 |
|  249  | 3024  |  454  | -8.1799e+02 | 1.16e-10 | 1.42e+06 | 0.00e+00 |
|  250  | 3040  |  455  | -8.1799e+02 | 5.82e-11 | 1.42e+06 | 0.00e+00 |
|  251  | 3056  |  456  | -8.1799e+02 | 2.91e-11 | 1.42e+06 | 0.00e+00 |
|  252  | 3064  |  457  | -8.1799e+02 | 1.46e-11 | 1.42e+06 | 0.00e+00 |
|  253  | 3080  |  458  | -8.1799e+02 | 7.28e-12 | 1.42e+06 | 0.00e+00 |
|  254  | 3088  |  459  | -8.1799e+02 | 3.64e-12 | 1.42e+06 | 0.00e+00 |
|  255  | 3104  |  460  | -8.1799e+02 | 1.82e-12 | 1.42e+06 | 0.00e+00 |
|  256  | 3112  |  461  | -8.1799e+02 | 9.09e-13 | 1.42e+06 | 0.00e+00 |
|  257  | 3128  |  462  | -8.1799e+02 | 4.55e-13 | 1.42e+06 | 0.00e+00 |
|  258  | 3136  |  463  | -8.1799e+02 | 2.27e-13 | 1.42e+06 | 0.00e+00 |
|  259  | 3144  |  464  | -8.1799e+02 | 1.14e-13 | 1.42e+06 | 0.00e+00 |
|  260  | 3152  |  465  | -8.1799e+02 | 5.68e-14 | 1.42e+06 | 0.00e+00 |
|  261  | 3168  |  466  | -8.1799e+02 | 2.84e-14 | 1.42e+06 | 0.00e+00 |
|  262  | 3176  |  467  | -8.1799e+02 | 1.42e-14 | 1.42e+06 | 0.00e+00 |
|  263  | 3184  |  468  | -8.1799e+02 | 7.11e-15 | 1.42e+06 | 0.00e+00 |
|  264  | 3192  |  469  | -8.1799e+02 | 3.55e-15 | 1.42e+06 | 0.00e+00 |
|  265  | 3200  |  470  | -8.1799e+02 | 1.78e-15 | 1.42e+06 | 0.00e+00 |
|  266  | 3208  |  471  | -8.1799e+02 | 8.88e-16 | 1.42e+06 | 0.00e+00 |
|  267  | 3216  |  472  | -8.1799e+02 | 4.44e-16 | 1.42e+06 | 0.00e+00 |
