	start time: 2021-08-23 13:08:35.552091
2021_8_23_13_9,-0.38,0.05,1.15,-4.47,0.69,0.0004,0.0003, -118.07382135254448, 0.0010169820773676913
2021_8_23_13_9,-0.3800000149011612,0.05,1.15,-4.47,0.69,0.0004,0.0003, -118.07359419535375, 0.0010169821318265794
2021_8_23_13_9,-0.38,0.0500000149011612,1.15,-4.47,0.69,0.0004,0.0003, -118.07466458446132, 0.0010169818747595937
2021_8_23_13_10,-0.38,0.05,1.1500000171363354,-4.47,0.69,0.0004,0.0003, -118.07394069067072, 0.0010169820462813158
2021_8_23_13_10,-0.38,0.05,1.15,-4.470000066608191,0.69,0.0004,0.0003, -118.07382117019483, 0.0010169820773676913
2021_8_23_13_10,-0.38,0.05,1.15,-4.47,0.6900000149011611,0.0004,0.0003, -118.07382154959585, 0.0010169820773676913
2021_8_23_13_11,-0.38,0.05,1.15,-4.47,0.69,0.00040001490116119387,0.0003, -118.12775618382287, 0.0010169820773676913
2021_8_23_13_11,-0.38,0.05,1.15,-4.47,0.69,0.0004,0.0003000149011611938, -118.18684598866152, 0.0010169820773676913
2021_8_23_13_11,-0.3776243323066773,-0.007392451977240554,1.1775257046786194,-4.460571195486922,0.7277081298625885,0.15449690083433626,0.31785917470503783, -164.1628361982636, 0.0019341472366580226
2021_8_23_13_12,-0.3776243472078385,-0.007392451977240554,1.1775257046786194,-4.460571195486922,0.7277081298625885,0.15449690083433626,0.31785917470503783, -164.16283622174922, 0.001934147313641369
2021_8_23_13_12,-0.3776243323066773,-0.0073924668784017475,1.1775257046786194,-4.460571195486922,0.7277081298625885,0.15449690083433626,0.31785917470503783, -164.16283815127454, 0.001934147514066433
2021_8_23_13_12,-0.3776243323066773,-0.007392451977240554,1.1775257222251196,-4.460571195486922,0.7277081298625885,0.15449690083433626,0.31785917470503783, -164.16283501295908, 0.0019341471848437284
2021_8_23_13_12,-0.3776243323066773,-0.007392451977240554,1.1775257046786194,-4.460571261954612,0.7277081298625885,0.15449690083433626,0.31785917470503783, -164.16283595938853, 0.0019341472366580226
2021_8_23_13_13,-0.3776243323066773,-0.007392451977240554,1.1775257046786194,-4.460571195486922,0.7277081447637497,0.15449690083433626,0.31785917470503783, -164.16283647311806, 0.0019341472366580226
2021_8_23_13_13,-0.3776243323066773,-0.007392451977240554,1.1775257046786194,-4.460571195486922,0.7277081298625885,0.15449691573549745,0.31785917470503783, -164.16282144496643, 0.0019341472366580226
2021_8_23_13_13,-0.3776243323066773,-0.007392451977240554,1.1775257046786194,-4.460571195486922,0.7277081298625885,0.15449690083433626,0.317859189606199, -164.16282902605656, 0.0019341472366580226
2021_8_23_13_14,-0.3776245601807319,-0.007392302856857581,1.17752038917241,-4.460571929011589,0.7277053661576834,0.15445848174390142,0.317840166918439, -164.2103141344714, 0.0019341613343601552
2021_8_23_13_14,-0.3776245750818931,-0.007392302856857581,1.17752038917241,-4.460571929011589,0.7277053661576834,0.15445848174390142,0.317840166918439, -164.21031415795247, 0.0019341614113435944
2021_8_23_13_14,-0.3776245601807319,-0.007392317758018775,1.17752038917241,-4.460571929011589,0.7277053661576834,0.15445848174390142,0.317840166918439, -164.21031608747384, 0.0019341616117690224
2021_8_23_13_15,-0.3776245601807319,-0.007392302856857581,1.1775204067188312,-4.460571929011589,0.7277053661576834,0.15445848174390142,0.317840166918439, -164.21031294918444, 0.0019341612825459075
2021_8_23_13_15,-0.3776245601807319,-0.007392302856857581,1.17752038917241,-4.460571995479291,0.7277053661576834,0.15445848174390142,0.317840166918439, -164.21031389558064, 0.0019341613343601552
2021_8_23_13_15,-0.3776245601807319,-0.007392302856857581,1.17752038917241,-4.460571929011589,0.7277053810588446,0.15445848174390142,0.317840166918439, -164.21031440934442, 0.0019341613343601552
2021_8_23_13_16,-0.3776245601807319,-0.007392302856857581,1.17752038917241,-4.460571929011589,0.7277053661576834,0.15445849664506262,0.317840166918439, -164.21029937750663, 0.0019341613343601552
2021_8_23_13_16,-0.3776245601807319,-0.007392302856857581,1.17752038917241,-4.460571929011589,0.7277053661576834,0.15445848174390142,0.3178401818196002, -164.2103069618362, 0.0019341613343601552
2021_8_23_13_16,-0.3670771706110561,-0.01791365758897382,1.181903441100734,-4.463663975953169,0.711037651907895,0.18648808169096487,0.2838427228067431, -153.2935995466225, 0.0020619874813190943
2021_8_23_13_17,-0.3670771855122173,-0.01791365758897382,1.181903441100734,-4.463663975953169,0.711037651907895,0.18648808169096487,0.2838427228067431, -153.2935995365636, 0.0020619875583464883
2021_8_23_13_17,-0.3670771706110561,-0.017913672490135014,1.181903441100734,-4.463663975953169,0.711037651907895,0.18648808169096487,0.2838427228067431, -153.29360124145512, 0.0020619877574146106
2021_8_23_13_17,-0.3670771706110561,-0.01791365758897382,1.1819034587124677,-4.463663975953169,0.711037651907895,0.18648808169096487,0.2838427228067431, -153.2935983635293, 0.0020619874283233446
2021_8_23_13_18,-0.3670771706110561,-0.01791365758897382,1.181903441100734,-4.463664042466946,0.711037651907895,0.18648808169096487,0.2838427228067431, -153.29359922460435, 0.0020619874813190943
2021_8_23_13_18,-0.3670771706110561,-0.01791365758897382,1.181903441100734,-4.463663975953169,0.7110376668090562,0.18648808169096487,0.2838427228067431, -153.29359992822233, 0.0020619874813190943
2021_8_23_13_18,-0.3670771706110561,-0.01791365758897382,1.181903441100734,-4.463663975953169,0.711037651907895,0.18648809659212606,0.2838427228067431, -153.29358732356798, 0.0020619874813190943
