	start time: 2021-08-20 17:06:56.193900
2021_8_20_17_7,-0.98,0.18,1.56,-1.5,0.26,0.006,0.0026, -676.1309054135562, 0.007020254568408465
2021_8_20_17_7,-0.9800000149011612,0.18,1.56,-1.5,0.26,0.006,0.0026, -676.1308843798386, 0.007020254735418069
2021_8_20_17_7,-0.98,0.1800000149011612,1.56,-1.5,0.26,0.006,0.0026, -676.1309742758166, 0.007020254049983636
2021_8_20_17_7,-0.98,0.18,1.5600000232458116,-1.5,0.26,0.006,0.0026, -676.1309160643615, 0.007020254464748754
2021_8_20_17_7,-0.98,0.18,1.56,-1.5000000223517418,0.26,0.006,0.0026, -676.1309054088208, 0.007020254568408465
2021_8_20_17_8,-0.98,0.18,1.56,-1.5,0.2600000149011612,0.006,0.0026, -676.1309054740871, 0.007020254568408465
2021_8_20_17_8,-0.98,0.18,1.56,-1.5,0.26,0.006000014901161194,0.0026, -676.1312190032827, 0.007020254568408465
2021_8_20_17_8,-0.98,0.18,1.56,-1.5,0.26,0.006,0.0026000149011611937, -676.1349812465248, 0.007020254568408465
2021_8_20_17_8,-0.9752958589843296,0.12379544384135732,1.5738419371087238,-1.504553169398644,0.3326244623042261,0.03571977347896855,0.3516177045180284, -578.4410603210849, 0.00890639268139396
2021_8_20_17_8,-0.9752958738854908,0.12379544384135732,1.5738419371087238,-1.504553169398644,0.3326244623042261,0.03571977347896855,0.3516177045180284, -578.4410613397273, 0.008906392856504212
2021_8_20_17_9,-0.9752958589843296,0.12379545874251852,1.5738419371087238,-1.504553169398644,0.3326244623042261,0.03571977347896855,0.3516177045180284, -578.4410573752275, 0.008906392143017921
2021_8_20_17_9,-0.9752958589843296,0.12379544384135732,1.5738419605607963,-1.504553169398644,0.3326244623042261,0.03571977347896855,0.3516177045180284, -578.4410583819134, 0.00890639255897898
2021_8_20_17_9,-0.9752958589843296,0.12379544384135732,1.5738419371087238,-1.5045531918182333,0.3326244623042261,0.03571977347896855,0.3516177045180284, -578.441060328579, 0.00890639268139396
2021_8_20_17_9,-0.9752958589843296,0.12379544384135732,1.5738419371087238,-1.504553169398644,0.3326244772053873,0.03571977347896855,0.3516177045180284, -578.4410603459445, 0.00890639268139396
2021_8_20_17_9,-0.9752958589843296,0.12379544384135732,1.5738419371087238,-1.504553169398644,0.3326244623042261,0.03571978838012974,0.3516177045180284, -578.4410273845721, 0.00890639268139396
2021_8_20_17_10,-0.9752958589843296,0.12379544384135732,1.5738419371087238,-1.504553169398644,0.3326244623042261,0.03571977347896855,0.35161771941918957, -578.4410565522305, 0.00890639268139396
2021_8_20_17_10,-0.9760550784613882,0.18482259366102105,1.5612293662329457,-1.4957852536299079,0.25657364310536157,0.019306672354720916,0.1750288483860754, -695.8848901806085, 0.006804118450934434
2021_8_20_17_10,-0.9760550933625494,0.18482259366102105,1.5612293662329457,-1.4957852536299079,0.25657364310536157,0.019306672354720916,0.1750288483860754, -695.8848909844164, 0.006804118615682203
2021_8_20_17_10,-0.9760550784613882,0.18482260856218224,1.5612293662329457,-1.4957852536299079,0.25657364310536157,0.019306672354720916,0.1750288483860754, -695.8848875246459, 0.0068041179393728965
2021_8_20_17_10,-0.9760550784613882,0.18482259366102105,1.5612293894970761,-1.4957852536299079,0.25657364310536157,0.019306672354720916,0.1750288483860754, -695.8848884871067, 0.0068041183502169115
2021_8_20_17_11,-0.9760550784613882,0.18482259366102105,1.5612293662329457,-1.495785275918845,0.25657364310536157,0.019306672354720916,0.1750288483860754, -695.8848901761119, 0.006804118450934434
2021_8_20_17_11,-0.9760550784613882,0.18482259366102105,1.5612293662329457,-1.4957852536299079,0.25657365800652276,0.019306672354720916,0.1750288483860754, -695.8848902405813, 0.006804118450934434
2021_8_20_17_11,-0.9760550784613882,0.18482259366102105,1.5612293662329457,-1.4957852536299079,0.25657364310536157,0.01930668725588211,0.1750288483860754, -695.8848365260804, 0.006804118450934434
2021_8_20_17_11,-0.9760550784613882,0.18482259366102105,1.5612293662329457,-1.4957852536299079,0.25657364310536157,0.019306672354720916,0.1750288632872366, -695.8848826177223, 0.006804118450934434
2021_8_20_17_11,-0.9761324665039978,0.18476681048675,1.5611007902673362,-1.495772412232269,0.25637733843178495,0.014753494006120135,0.17441533824963903, -713.165484242528, 0.006807446086038874
2021_8_20_17_12,-0.976132481405159,0.18476681048675,1.5611007902673362,-1.495772412232269,0.25637733843178495,0.014753494006120135,0.17441533824963903, -713.1654846883129, 0.006807446250813002
2021_8_20_17_12,-0.9761324665039978,0.1847668253879112,1.5611007902673362,-1.495772412232269,0.25637733843178495,0.014753494006120135,0.17441533824963903, -713.1654826400744, 0.006807445574397512
2021_8_20_17_12,-0.9761324665039978,0.18476681048675,1.5611008135295508,-1.495772412232269,0.25637733843178495,0.014753494006120135,0.17441533824963903, -713.1654827839241, 0.006807445985293886
2021_8_20_17_12,-0.9761324665039978,0.18476681048675,1.5611007902673362,-1.4957724345210148,0.25637733843178495,0.014753494006120135,0.17441533824963903, -713.1654842379555, 0.006807446086038874
2021_8_20_17_12,-0.9761324665039978,0.18476681048675,1.5611007902673362,-1.495772412232269,0.25637735333294615,0.014753494006120135,0.17441533824963903, -713.1654843027416, 0.006807446086038874
2021_8_20_17_12,-0.9761324665039978,0.18476681048675,1.5611007902673362,-1.495772412232269,0.25637733843178495,0.014753508907281328,0.17441533824963903, -713.1654280839589, 0.006807446086038874
