writing to logs/AEJ_data/3/trust-constr/Russia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  268  | 2560  | 1102  | -7.2665e+02 | 1.00e-01 | 5.51e-04 | 0.00e+00 |
|  269  | 2560  | 1103  | -7.2665e+02 | 1.00e-02 | 5.51e-04 | 0.00e+00 |
|  270  | 2560  | 1104  | -7.2665e+02 | 1.00e-03 | 5.51e-04 | 0.00e+00 |
|  271  | 2560  | 1105  | -7.2665e+02 | 1.00e-04 | 5.51e-04 | 0.00e+00 |
|  272  | 2560  | 1106  | -7.2665e+02 | 1.00e-05 | 5.51e-04 | 0.00e+00 |
|  273  | 2560  | 1107  | -7.2665e+02 | 1.00e-06 | 5.51e-04 | 0.00e+00 |
|  274  | 2560  | 1108  | -7.2665e+02 | 1.00e-07 | 5.51e-04 | 0.00e+00 |
|  275  | 2560  | 1109  | -7.2665e+02 | 1.00e-08 | 5.51e-04 | 0.00e+00 |
|  276  | 2560  | 1110  | -7.2665e+02 | 1.00e-09 | 5.51e-04 | 0.00e+00 |
|  277  | 2560  | 1111  | -7.2665e+02 | 1.00e-10 | 5.51e-04 | 0.00e+00 |
|  278  | 2560  | 1112  | -7.2665e+02 | 1.00e-11 | 5.51e-04 | 0.00e+00 |
|  279  | 2560  | 1113  | -7.2665e+02 | 1.00e-12 | 5.51e-04 | 0.00e+00 |
|  280  | 2560  | 1114  | -7.2665e+02 | 1.00e-13 | 5.51e-04 | 0.00e+00 |
|  281  | 2560  | 1114  | -7.2665e+02 | 1.00e+00 | 5.51e-04 | 0.00e+00 |
|  282  | 2560  | 1115  | -7.2665e+02 | 1.00e-01 | 5.51e-04 | 0.00e+00 |
|  283  | 2560  | 1116  | -7.2665e+02 | 1.00e-02 | 5.51e-04 | 0.00e+00 |
|  284  | 2560  | 1117  | -7.2665e+02 | 1.00e-03 | 5.51e-04 | 0.00e+00 |
|  285  | 2560  | 1118  | -7.2665e+02 | 1.00e-04 | 5.51e-04 | 0.00e+00 |
|  286  | 2560  | 1119  | -7.2665e+02 | 1.00e-05 | 5.51e-04 | 0.00e+00 |
|  287  | 2560  | 1120  | -7.2665e+02 | 1.00e-06 | 5.51e-04 | 0.00e+00 |
|  288  | 2560  | 1121  | -7.2665e+02 | 1.00e-07 | 5.51e-04 | 0.00e+00 |
|  289  | 2560  | 1122  | -7.2665e+02 | 1.00e-08 | 5.51e-04 | 0.00e+00 |
|  290  | 2560  | 1123  | -7.2665e+02 | 1.00e-09 | 5.51e-04 | 0.00e+00 |
|  291  | 2560  | 1124  | -7.2665e+02 | 1.00e-10 | 5.51e-04 | 0.00e+00 |
|  292  | 2560  | 1125  | -7.2665e+02 | 1.00e-11 | 5.51e-04 | 0.00e+00 |
|  293  | 2560  | 1126  | -7.2665e+02 | 1.00e-12 | 5.51e-04 | 0.00e+00 |
|  294  | 2560  | 1127  | -7.2665e+02 | 1.00e-13 | 5.51e-04 | 0.00e+00 |
|  295  | 2560  | 1127  | -7.2665e+02 | 1.00e+00 | 5.51e-04 | 0.00e+00 |
|  296  | 2560  | 1128  | -7.2665e+02 | 1.00e-01 | 5.51e-04 | 0.00e+00 |
|  297  | 2560  | 1129  | -7.2665e+02 | 1.00e-02 | 5.51e-04 | 0.00e+00 |
|  298  | 2560  | 1130  | -7.2665e+02 | 1.00e-03 | 5.51e-04 | 0.00e+00 |
|  299  | 2560  | 1131  | -7.2665e+02 | 1.00e-04 | 5.51e-04 | 0.00e+00 |
|  300  | 2560  | 1132  | -7.2665e+02 | 1.00e-05 | 5.51e-04 | 0.00e+00 |
|  301  | 2560  | 1133  | -7.2665e+02 | 1.00e-06 | 5.51e-04 | 0.00e+00 |
|  302  | 2560  | 1134  | -7.2665e+02 | 1.00e-07 | 5.51e-04 | 0.00e+00 |
|  303  | 2560  | 1135  | -7.2665e+02 | 1.00e-08 | 5.51e-04 | 0.00e+00 |
|  304  | 2560  | 1136  | -7.2665e+02 | 1.00e-09 | 5.51e-04 | 0.00e+00 |
|  305  | 2560  | 1137  | -7.2665e+02 | 1.00e-10 | 5.51e-04 | 0.00e+00 |
|  306  | 2560  | 1138  | -7.2665e+02 | 1.00e-11 | 5.51e-04 | 0.00e+00 |
|  307  | 2560  | 1139  | -7.2665e+02 | 1.00e-12 | 5.51e-04 | 0.00e+00 |
|  308  | 2560  | 1140  | -7.2665e+02 | 1.00e-13 | 5.51e-04 | 0.00e+00 |
|  309  | 2560  | 1140  | -7.2665e+02 | 1.00e+00 | 5.51e-04 | 0.00e+00 |
|  310  | 2560  | 1141  | -7.2665e+02 | 1.00e-01 | 5.51e-04 | 0.00e+00 |
|  311  | 2560  | 1142  | -7.2665e+02 | 1.00e-02 | 5.51e-04 | 0.00e+00 |
|  312  | 2560  | 1143  | -7.2665e+02 | 1.00e-03 | 5.51e-04 | 0.00e+00 |
|  313  | 2560  | 1144  | -7.2665e+02 | 1.00e-04 | 5.51e-04 | 0.00e+00 |
|  314  | 2560  | 1145  | -7.2665e+02 | 1.00e-05 | 5.51e-04 | 0.00e+00 |
|  315  | 2560  | 1146  | -7.2665e+02 | 1.00e-06 | 5.51e-04 | 0.00e+00 |
|  316  | 2560  | 1147  | -7.2665e+02 | 1.00e-07 | 5.51e-04 | 0.00e+00 |
|  317  | 2560  | 1148  | -7.2665e+02 | 1.00e-08 | 5.51e-04 | 0.00e+00 |
|  318  | 2560  | 1149  | -7.2665e+02 | 1.00e-09 | 5.51e-04 | 0.00e+00 |
|  319  | 2560  | 1150  | -7.2665e+02 | 1.00e-10 | 5.51e-04 | 0.00e+00 |
|  320  | 2560  | 1151  | -7.2665e+02 | 1.00e-11 | 5.51e-04 | 0.00e+00 |
|  321  | 2560  | 1152  | -7.2665e+02 | 1.00e-12 | 5.51e-04 | 0.00e+00 |
|  322  | 2560  | 1153  | -7.2665e+02 | 1.00e-13 | 5.51e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 322, function evaluations: 2560, CG iterations: 1153, optimality: 5.51e-04, constraint violation: 0.00e+00, execution time: 2.8e+04 s.
