	start time: 2021-08-23 13:08:34.904786
2021_8_23_13_8,-0.72,0.13,1.1,-1.07,0.18,0.0008,0.0008, -1574.15868581253, 0.000780470599171262
2021_8_23_13_9,-0.7199999850988388,0.13,1.1,-1.07,0.18,0.0008,0.0008, -1574.1587000200088, 0.0007804705520242716
2021_8_23_13_9,-0.72,0.1300000149011612,1.1,-1.07,0.18,0.0008,0.0008, -1574.158734163218, 0.0007804704289843457
2021_8_23_13_9,-0.72,0.13,1.1000000149011613,-1.07,0.18,0.0008,0.0008, -1574.1586910798276, 0.0007804705780753374
2021_8_23_13_9,-0.72,0.13,1.1,-1.0699999850988389,0.18,0.0008,0.0008, -1574.1586857981601, 0.000780470599171262
2021_8_23_13_9,-0.72,0.13,1.1,-1.07,0.1800000149011612,0.0008,0.0008, -1574.158685772264, 0.000780470599171262
2021_8_23_13_10,-0.72,0.13,1.1,-1.07,0.18,0.0008000149011611939,0.0008, -1574.1586102701524, 0.000780470599171262
2021_8_23_13_10,-0.72,0.13,1.1,-1.07,0.18,0.0008,0.0008000149011611939, -1574.1602747416853, 0.000780470599171262
2021_8_23_13_10,7.0,0.5,5.0,-2.034340209960938,9.999999999998899e-05,1.0000000000000026e-05,0.05, 140151401347.8359, 1.158387761592006
2021_8_23_13_10,0.052000000000000046,0.167,1.4900000000000002,-1.1664340209960937,0.16201,0.0007210000000000001,0.005720000000000001, 2079394.2977420327, 0.16288725992078068
2021_8_23_13_10,-0.6427999999999999,0.1337,1.139,-1.0796434020996095,0.178201,0.0007921,0.0012920000000000002, -1580.8896181376363, 0.0007047916128021352
2021_8_23_13_11,-0.6796104432997123,0.1319357689092107,1.120404050664653,-1.0750452426928219,0.17905879776549458,0.0007958668717884421,0.001057404946846393, -1607.795521484648, 0.0006666026598084205
2021_8_23_13_11,-0.6796104283985511,0.1319357689092107,1.120404050664653,-1.0750452426928219,0.17905879776549458,0.0007958668717884421,0.001057404946846393, -1607.795519992747, 0.000666602648205773
2021_8_23_13_11,-0.6796104432997123,0.13193578381037188,1.120404050664653,-1.0750452426928219,0.17905879776549458,0.0007958668717884421,0.001057404946846393, -1607.7955110916848, 0.0006666026265684758
2021_8_23_13_11,-0.6796104432997123,0.1319357689092107,1.1204040655658143,-1.0750452426928219,0.17905879776549458,0.0007958668717884421,0.001057404946846393, -1607.7955187024045, 0.0006666026588588201
2021_8_23_13_11,-0.6796104432997123,0.1319357689092107,1.120404050664653,-1.0750452277916607,0.17905879776549458,0.0007958668717884421,0.001057404946846393, -1607.7955214691422, 0.0006666026598084205
2021_8_23_13_12,-0.6796104432997123,0.1319357689092107,1.120404050664653,-1.0750452426928219,0.17905881266665577,0.0007958668717884421,0.001057404946846393, -1607.7955214354997, 0.0006666026598084205
2021_8_23_13_12,-0.6796104432997123,0.1319357689092107,1.120404050664653,-1.0750452426928219,0.17905879776549458,0.000795881772949636,0.001057404946846393, -1607.7953964986857, 0.0006666026598084205
2021_8_23_13_12,-0.6796104432997123,0.1319357689092107,1.120404050664653,-1.0750452426928219,0.17905879776549458,0.0007958668717884421,0.0010574198480075869, -1607.7950737462122, 0.0006666026598084205
2021_8_23_13_12,7.0,-1.734020922416614,0.002205470644387031,-2.8132738896583422,9.999999999998899e-05,1.0000000000000026e-05,1.0000000000000026e-05, 48569744014.60654, 0.1846062579916279
2021_8_23_13_12,0.08835060103025894,-0.054659900223371805,1.0085841926626264,-1.248868107389374,0.1611629179889451,0.0007172801846095978,0.0009526644521617538, -1576.563631665254, 0.0007212972468119165
2021_8_23_13_13,-0.40523871869918876,0.0652701796571371,1.0804538376803872,-1.1371474541447149,0.17266508361321037,0.000767789972509373,0.0010199839990335914, -1613.0516711580592, 0.0006314035193064623
2021_8_23_13_13,-0.40523870379802757,0.0652701796571371,1.0804538376803872,-1.1371474541447149,0.17266508361321037,0.000767789972509373,0.0010199839990335914, -1613.0516689340939, 0.0006314035090413588
2021_8_23_13_13,-0.40523871869918876,0.0652701945582983,1.0804538376803872,-1.1371474541447149,0.17266508361321037,0.000767789972509373,0.0010199839990335914, -1613.0516613411075, 0.000631403479082921
2021_8_23_13_13,-0.40523871869918876,0.0652701796571371,1.0804538525815484,-1.1371474541447149,0.17266508361321037,0.000767789972509373,0.0010199839990335914, -1613.0516680201165, 0.0006314035181404045
2021_8_23_13_13,-0.40523871869918876,0.0652701796571371,1.0804538376803872,-1.1371474392435537,0.17266508361321037,0.000767789972509373,0.0010199839990335914, -1613.0516711567082, 0.0006314035193064623
2021_8_23_13_14,-0.40523871869918876,0.0652701796571371,1.0804538376803872,-1.1371474541447149,0.17266509851437156,0.000767789972509373,0.0010199839990335914, -1613.0516711998005, 0.0006314035193064623
2021_8_23_13_14,-0.40523871869918876,0.0652701796571371,1.0804538376803872,-1.1371474541447149,0.17266508361321037,0.0007678048736705669,0.0010199839990335914, -1613.0516944768015, 0.0006314035193064623
2021_8_23_13_14,-0.40523871869918876,0.0652701796571371,1.0804538376803872,-1.1371474541447149,0.17266508361321037,0.000767789972509373,0.0010199989001947853, -1613.0510824126109, 0.0006314035193064623
