writing to logs/3/trust-constr/Philippines/2021_8_4_19_27
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  43   |  344  |  181  | -6.8937e+02 | 8.68e+00 | 3.91e-01 | 0.00e+00 |
|  44   |  352  |  184  | -6.8937e+02 | 8.68e+00 | 3.93e-01 | 0.00e+00 |
|  45   |  360  |  189  | -6.8937e+02 | 8.68e+00 | 2.21e+00 | 0.00e+00 |
|  46   |  368  |  192  | -6.8937e+02 | 8.68e+00 | 1.65e+00 | 0.00e+00 |
|  47   |  376  |  196  | -6.8937e+02 | 8.68e+00 | 7.72e-01 | 0.00e+00 |
|  48   |  384  |  199  | -6.8937e+02 | 8.68e+00 | 6.69e-01 | 0.00e+00 |
|  49   |  392  |  201  | -6.8937e+02 | 8.68e+00 | 6.69e-01 | 0.00e+00 |
|  50   |  400  |  203  | -6.8937e+02 | 8.68e+00 | 7.04e-01 | 0.00e+00 |
|  51   |  408  |  205  | -6.8937e+02 | 8.68e+00 | 1.35e+00 | 0.00e+00 |
|  52   |  416  |  207  | -6.8937e+02 | 8.68e+00 | 2.47e+00 | 0.00e+00 |
|  53   |  424  |  209  | -6.8937e+02 | 8.68e+00 | 4.13e+00 | 0.00e+00 |
|  54   |  432  |  211  | -6.8938e+02 | 8.68e+00 | 6.37e+00 | 0.00e+00 |
|  55   |  440  |  212  | -6.8938e+02 | 8.68e+00 | 4.83e+00 | 0.00e+00 |
|  56   |  448  |  216  | -6.8941e+02 | 8.68e+00 | 3.83e-01 | 0.00e+00 |
|  57   |  456  |  223  | -6.8953e+02 | 8.68e+00 | 1.46e+01 | 0.00e+00 |
|  58   |  464  |  230  | -6.8974e+02 | 8.68e+00 | 2.87e+01 | 0.00e+00 |
|  59   |  472  |  232  | -6.8983e+02 | 8.68e+00 | 1.90e+01 | 0.00e+00 |
|  60   |  480  |  239  | -6.9028e+02 | 1.02e+01 | 1.61e+01 | 0.00e+00 |
|  61   |  488  |  241  | -6.9031e+02 | 1.02e+01 | 2.72e-01 | 0.00e+00 |
|  62   |  496  |  248  | -6.9044e+02 | 1.02e+01 | 1.01e-01 | 0.00e+00 |
|  63   |  504  |  251  | -6.9044e+02 | 1.02e+01 | 3.40e-02 | 0.00e+00 |
|  64   |  504  |  251  | -6.9044e+02 | 5.08e+01 | 4.43e-02 | 0.00e+00 |
|  65   |  512  |  254  | -6.9044e+02 | 5.08e+01 | 1.72e-02 | 0.00e+00 |
|  66   |  512  |  254  | -6.9044e+02 | 2.54e+02 | 1.93e-02 | 0.00e+00 |
|  67   |  520  |  261  | -6.9044e+02 | 2.54e+02 | 3.19e-01 | 0.00e+00 |
|  68   |  528  |  262  | -6.9044e+02 | 2.54e+02 | 4.41e-02 | 0.00e+00 |
|  69   |  536  |  265  | -6.9044e+02 | 2.54e+02 | 7.44e-03 | 0.00e+00 |
|  70   |  552  |  268  | -6.9044e+02 | 2.54e+01 | 7.44e-03 | 0.00e+00 |
|  71   |  560  |  271  | -6.9044e+02 | 2.54e+00 | 7.44e-03 | 0.00e+00 |
|  72   |  576  |  274  | -6.9044e+02 | 2.54e-01 | 7.44e-03 | 0.00e+00 |
|  73   |  592  |  277  | -6.9044e+02 | 2.54e-02 | 7.44e-03 | 0.00e+00 |
|  74   |  608  |  281  | -6.9044e+02 | 2.54e-03 | 7.44e-03 | 0.00e+00 |
|  75   |  624  |  284  | -6.9044e+02 | 2.54e-04 | 7.44e-03 | 0.00e+00 |
|  76   |  632  |  287  | -6.9044e+02 | 8.12e-05 | 7.44e-03 | 0.00e+00 |
|  77   |  648  |  289  | -6.9044e+02 | 4.06e-05 | 7.44e-03 | 0.00e+00 |
|  78   |  656  |  291  | -6.9044e+02 | 8.12e-05 | 4.58e-02 | 0.00e+00 |
|  79   |  664  |  292  | -6.9044e+02 | 8.12e-06 | 4.58e-02 | 0.00e+00 |
|  80   |  672  |  293  | -6.9044e+02 | 1.33e-05 | 4.02e-02 | 0.00e+00 |
|  81   |  688  |  294  | -6.9044e+02 | 1.47e-06 | 4.02e-02 | 0.00e+00 |
|  82   |  696  |  296  | -6.9044e+02 | 7.34e-07 | 4.02e-02 | 0.00e+00 |
|  83   |  704  |  298  | -6.9044e+02 | 1.47e-06 | 3.37e-02 | 0.00e+00 |
|  84   |  720  |  300  | -6.9044e+02 | 7.34e-07 | 3.37e-02 | 0.00e+00 |
|  85   |  736  |  302  | -6.9044e+02 | 3.67e-07 | 3.37e-02 | 0.00e+00 |
|  86   |  744  |  304  | -6.9044e+02 | 3.67e-07 | 3.87e-02 | 0.00e+00 |
|  87   |  760  |  306  | -6.9044e+02 | 1.84e-07 | 3.87e-02 | 0.00e+00 |
|  88   |  768  |  308  | -6.9044e+02 | 1.28e-06 | 3.21e-02 | 0.00e+00 |
|  89   |  784  |  311  | -6.9044e+02 | 4.47e-07 | 3.21e-02 | 0.00e+00 |
|  90   |  800  |  314  | -6.9044e+02 | 1.71e-07 | 3.21e-02 | 0.00e+00 |
|  91   |  816  |  316  | -6.9044e+02 | 7.61e-08 | 3.21e-02 | 0.00e+00 |
|  92   |  832  |  318  | -6.9044e+02 | 3.80e-08 | 3.21e-02 | 0.00e+00 |
|  93   |  840  |  320  | -6.9044e+02 | 3.80e-08 | 3.74e-02 | 0.00e+00 |
|  94   |  856  |  321  | -6.9044e+02 | 1.90e-08 | 3.74e-02 | 0.00e+00 |
|  95   |  864  |  322  | -6.9044e+02 | 1.33e-07 | 3.19e-02 | 0.00e+00 |
|  96   |  880  |  325  | -6.9044e+02 | 6.66e-08 | 3.19e-02 | 0.00e+00 |
|  97   |  896  |  327  | -6.9044e+02 | 3.33e-08 | 3.19e-02 | 0.00e+00 |
|  98   |  904  |  329  | -6.9044e+02 | 1.66e-08 | 3.19e-02 | 0.00e+00 |
|  99   |  920  |  330  | -6.9044e+02 | 8.32e-09 | 3.19e-02 | 0.00e+00 |
|  100  |  936  |  331  | -6.9044e+02 | 4.16e-09 | 3.19e-02 | 0.00e+00 |
|  101  |  952  |  333  | -6.9044e+02 | 1.51e-09 | 3.19e-02 | 0.00e+00 |
|  102  |  960  |  335  | -6.9044e+02 | 5.63e-10 | 3.19e-02 | 0.00e+00 |
|  103  |  976  |  337  | -6.9044e+02 | 2.11e-10 | 3.19e-02 | 0.00e+00 |
|  104  |  992  |  339  | -6.9044e+02 | 8.69e-11 | 3.19e-02 | 0.00e+00 |
|  105  | 1008  |  341  | -6.9044e+02 | 3.22e-11 | 3.19e-02 | 0.00e+00 |
|  106  | 1016  |  343  | -6.9044e+02 | 2.26e-10 | 3.20e-02 | 0.00e+00 |
|  107  | 1032  |  345  | -6.9044e+02 | 7.75e-11 | 3.20e-02 | 0.00e+00 |
|  108  | 1048  |  347  | -6.9044e+02 | 1.80e-11 | 3.20e-02 | 0.00e+00 |
|  109  | 1056  |  349  | -6.9044e+02 | 4.03e-12 | 3.20e-02 | 0.00e+00 |
|  110  | 1064  |  350  | -6.9044e+02 | 6.41e-13 | 3.20e-02 | 0.00e+00 |
|  111  | 1080  |  351  | -6.9044e+02 | 6.41e-14 | 3.20e-02 | 0.00e+00 |
|  112  | 1096  |  352  | -6.9044e+02 | 6.41e-15 | 3.20e-02 | 0.00e+00 |
|  113  | 1104  |  353  | -6.9044e+02 | 4.49e-14 | 3.20e-02 | 0.00e+00 |
|  114  | 1120  |  354  | -6.9044e+02 | 4.49e-15 | 3.20e-02 | 0.00e+00 |
|  115  | 1128  |  355  | -6.9044e+02 | 2.24e-15 | 3.20e-02 | 0.00e+00 |
|  116  | 1136  |  356  | -6.9044e+02 | 2.24e-16 | 3.20e-02 | 0.00e+00 |
|  117  | 1144  |  357  | -6.9044e+02 | 1.12e-16 | 3.20e-02 | 0.00e+00 |
|  118  | 1152  |  358  | -6.9044e+02 | 1.12e-17 | 3.20e-02 | 0.00e+00 |
|  119  | 1160  |  358  | -6.9044e+02 | 1.00e+00 | 3.19e-02 | 0.00e+00 |
|  120  | 1176  |  365  | -6.9044e+02 | 1.00e-01 | 3.19e-02 | 0.00e+00 |
|  121  | 1192  |  370  | -6.9044e+02 | 1.00e-02 | 3.19e-02 | 0.00e+00 |
|  122  | 1208  |  375  | -6.9044e+02 | 1.00e-03 | 3.19e-02 | 0.00e+00 |
|  123  | 1224  |  380  | -6.9044e+02 | 2.95e-04 | 3.19e-02 | 0.00e+00 |
|  124  | 1232  |  383  | -6.9044e+02 | 2.95e-05 | 3.19e-02 | 0.00e+00 |
|  125  | 1248  |  386  | -6.9044e+02 | 3.30e-06 | 3.19e-02 | 0.00e+00 |
|  126  | 1256  |  389  | -6.9044e+02 | 8.36e-07 | 3.19e-02 | 0.00e+00 |
|  127  | 1264  |  391  | -6.9044e+02 | 4.18e-07 | 3.19e-02 | 0.00e+00 |
|  128  | 1280  |  393  | -6.9044e+02 | 2.09e-07 | 3.19e-02 | 0.00e+00 |
|  129  | 1296  |  395  | -6.9044e+02 | 1.05e-07 | 3.19e-02 | 0.00e+00 |
|  130  | 1312  |  397  | -6.9044e+02 | 5.23e-08 | 3.19e-02 | 0.00e+00 |
|  131  | 1328  |  399  | -6.9044e+02 | 2.61e-08 | 3.19e-02 | 0.00e+00 |
|  132  | 1344  |  401  | -6.9044e+02 | 1.31e-08 | 3.19e-02 | 0.00e+00 |
|  133  | 1360  |  403  | -6.9044e+02 | 6.53e-09 | 3.19e-02 | 0.00e+00 |
|  134  | 1376  |  406  | -6.9044e+02 | 3.27e-09 | 3.19e-02 | 0.00e+00 |
|  135  | 1392  |  408  | -6.9044e+02 | 1.63e-09 | 3.19e-02 | 0.00e+00 |
|  136  | 1408  |  410  | -6.9044e+02 | 8.17e-10 | 3.19e-02 | 0.00e+00 |
|  137  | 1424  |  411  | -6.9044e+02 | 4.08e-10 | 3.19e-02 | 0.00e+00 |
|  138  | 1440  |  412  | -6.9044e+02 | 2.04e-10 | 3.19e-02 | 0.00e+00 |
|  139  | 1456  |  413  | -6.9044e+02 | 1.02e-10 | 3.19e-02 | 0.00e+00 |
|  140  | 1472  |  414  | -6.9044e+02 | 5.10e-11 | 3.19e-02 | 0.00e+00 |
|  141  | 1488  |  415  | -6.9044e+02 | 2.50e-11 | 3.19e-02 | 0.00e+00 |
|  142  | 1504  |  417  | -6.9044e+02 | 1.20e-11 | 3.19e-02 | 0.00e+00 |
|  143  | 1520  |  418  | -6.9044e+02 | 2.04e-12 | 3.19e-02 | 0.00e+00 |
|  144  | 1536  |  420  | -6.9044e+02 | 2.04e-13 | 3.19e-02 | 0.00e+00 |
|  145  | 1544  |  421  | -6.9044e+02 | 1.43e-12 | 3.20e-02 | 0.00e+00 |
|  146  | 1560  |  422  | -6.9044e+02 | 1.43e-13 | 3.20e-02 | 0.00e+00 |
|  147  | 1576  |  423  | -6.9044e+02 | 1.43e-14 | 3.20e-02 | 0.00e+00 |
|  148  | 1592  |  424  | -6.9044e+02 | 1.43e-15 | 3.20e-02 | 0.00e+00 |
|  149  | 1600  |  425  | -6.9044e+02 | 7.15e-16 | 3.20e-02 | 0.00e+00 |
|  150  | 1608  |  426  | -6.9044e+02 | 7.15e-17 | 3.20e-02 | 0.00e+00 |
|  151  | 1616  |  426  | -6.9044e+02 | 1.00e+00 | 3.20e-02 | 0.00e+00 |
|  152  | 1632  |  431  | -6.9044e+02 | 1.00e-01 | 3.20e-02 | 0.00e+00 |
|  153  | 1640  |  436  | -6.9044e+02 | 1.00e-02 | 3.20e-02 | 0.00e+00 |
|  154  | 1656  |  441  | -6.9044e+02 | 1.00e-03 | 3.20e-02 | 0.00e+00 |
|  155  | 1672  |  446  | -6.9044e+02 | 1.00e-04 | 3.20e-02 | 0.00e+00 |
|  156  | 1688  |  451  | -6.9044e+02 | 1.00e-05 | 3.20e-02 | 0.00e+00 |
|  157  | 1696  |  455  | -6.9044e+02 | 5.00e-06 | 3.20e-02 | 0.00e+00 |
|  158  | 1704  |  458  | -6.9044e+02 | 2.50e-06 | 3.20e-02 | 0.00e+00 |
|  159  | 1720  |  459  | -6.9044e+02 | 1.25e-06 | 3.20e-02 | 0.00e+00 |
|  160  | 1736  |  460  | -6.9044e+02 | 6.25e-07 | 3.20e-02 | 0.00e+00 |
|  161  | 1744  |  461  | -6.9044e+02 | 3.13e-07 | 3.20e-02 | 0.00e+00 |
|  162  | 1760  |  462  | -6.9044e+02 | 1.56e-07 | 3.20e-02 | 0.00e+00 |
|  163  | 1768  |  463  | -6.9044e+02 | 7.81e-08 | 3.20e-02 | 0.00e+00 |
|  164  | 1776  |  464  | -6.9044e+02 | 3.91e-08 | 3.20e-02 | 0.00e+00 |
|  165  | 1792  |  465  | -6.9044e+02 | 1.95e-08 | 3.20e-02 | 0.00e+00 |
|  166  | 1800  |  467  | -6.9044e+02 | 1.95e-08 | 3.18e-02 | 0.00e+00 |
|  167  | 1808  |  468  | -6.9044e+02 | 9.77e-09 | 3.18e-02 | 0.00e+00 |
|  168  | 1816  |  469  | -6.9044e+02 | 4.88e-09 | 3.18e-02 | 0.00e+00 |
|  169  | 1832  |  470  | -6.9044e+02 | 2.44e-09 | 3.18e-02 | 0.00e+00 |
|  170  | 1848  |  471  | -6.9044e+02 | 1.22e-09 | 3.18e-02 | 0.00e+00 |
|  171  | 1856  |  473  | -6.9044e+02 | 6.10e-10 | 3.18e-02 | 0.00e+00 |
|  172  | 1872  |  474  | -6.9044e+02 | 3.05e-10 | 3.18e-02 | 0.00e+00 |
|  173  | 1888  |  475  | -6.9044e+02 | 1.53e-10 | 3.18e-02 | 0.00e+00 |
|  174  | 1896  |  476  | -6.9044e+02 | 7.63e-11 | 3.18e-02 | 0.00e+00 |
|  175  | 1912  |  477  | -6.9044e+02 | 3.46e-11 | 3.18e-02 | 0.00e+00 |
|  176  | 1928  |  478  | -6.9044e+02 | 1.18e-11 | 3.18e-02 | 0.00e+00 |
|  177  | 1944  |  479  | -6.9044e+02 | 2.66e-12 | 3.18e-02 | 0.00e+00 |
|  178  | 1952  |  480  | -6.9044e+02 | 1.86e-11 | 3.18e-02 | 0.00e+00 |
|  179  | 1960  |  481  | -6.9044e+02 | 6.21e-12 | 3.18e-02 | 0.00e+00 |
|  180  | 1976  |  482  | -6.9044e+02 | 6.21e-13 | 3.18e-02 | 0.00e+00 |
|  181  | 1984  |  483  | -6.9044e+02 | 6.21e-14 | 3.18e-02 | 0.00e+00 |
|  182  | 1992  |  484  | -6.9044e+02 | 6.21e-15 | 3.18e-02 | 0.00e+00 |
|  183  | 2000  |  485  | -6.9044e+02 | 6.21e-16 | 3.18e-02 | 0.00e+00 |
|  184  | 2008  |  486  | -6.9044e+02 | 6.21e-17 | 3.18e-02 | 0.00e+00 |
|  185  | 2016  |  486  | -6.9044e+02 | 1.00e+00 | 3.18e-02 | 0.00e+00 |
|  186  | 2032  |  493  | -6.9044e+02 | 1.00e-01 | 3.18e-02 | 0.00e+00 |
|  187  | 2040  |  500  | -6.9044e+02 | 1.00e-02 | 3.18e-02 | 0.00e+00 |
|  188  | 2048  |  507  | -6.9044e+02 | 1.00e-03 | 3.18e-02 | 0.00e+00 |
|  189  | 2056  |  514  | -6.9044e+02 | 2.95e-04 | 3.18e-02 | 0.00e+00 |
|  190  | 2064  |  520  | -6.9044e+02 | 1.47e-04 | 3.18e-02 | 0.00e+00 |
|  191  | 2080  |  525  | -6.9044e+02 | 7.37e-05 | 3.18e-02 | 0.00e+00 |
|  192  | 2088  |  528  | -6.9044e+02 | 3.69e-05 | 3.18e-02 | 0.00e+00 |
|  193  | 2096  |  531  | -6.9044e+02 | 1.84e-05 | 3.18e-02 | 0.00e+00 |
|  194  | 2104  |  534  | -6.9044e+02 | 9.22e-06 | 3.18e-02 | 0.00e+00 |
|  195  | 2112  |  537  | -6.9044e+02 | 9.22e-06 | 3.97e-02 | 0.00e+00 |
|  196  | 2128  |  539  | -6.9044e+02 | 9.22e-07 | 3.97e-02 | 0.00e+00 |
|  197  | 2144  |  541  | -6.9044e+02 | 1.88e-07 | 3.97e-02 | 0.00e+00 |
|  198  | 2160  |  543  | -6.9044e+02 | 9.40e-08 | 3.97e-02 | 0.00e+00 |
|  199  | 2176  |  545  | -6.9044e+02 | 4.70e-08 | 3.97e-02 | 0.00e+00 |
|  200  | 2184  |  546  | -6.9044e+02 | 4.70e-08 | 2.98e-02 | 0.00e+00 |
|  201  | 2192  |  547  | -6.9044e+02 | 4.70e-08 | 3.97e-02 | 0.00e+00 |
|  202  | 2200  |  548  | -6.9044e+02 | 1.88e-07 | 2.96e-02 | 0.00e+00 |
|  203  | 2208  |  550  | -6.9044e+02 | 9.40e-08 | 2.96e-02 | 0.00e+00 |
|  204  | 2216  |  551  | -6.9044e+02 | 4.70e-08 | 2.96e-02 | 0.00e+00 |
|  205  | 2232  |  552  | -6.9044e+02 | 2.35e-08 | 2.96e-02 | 0.00e+00 |
|  206  | 2240  |  554  | -6.9044e+02 | 7.59e-09 | 2.96e-02 | 0.00e+00 |
|  207  | 2256  |  556  | -6.9044e+02 | 2.48e-09 | 2.96e-02 | 0.00e+00 |
|  208  | 2272  |  558  | -6.9044e+02 | 7.12e-10 | 2.96e-02 | 0.00e+00 |
|  209  | 2280  |  560  | -6.9044e+02 | 3.50e-10 | 2.96e-02 | 0.00e+00 |
|  210  | 2288  |  561  | -6.9044e+02 | 1.75e-10 | 2.96e-02 | 0.00e+00 |
|  211  | 2304  |  562  | -6.9044e+02 | 8.75e-11 | 2.96e-02 | 0.00e+00 |
|  212  | 2320  |  563  | -6.9044e+02 | 3.23e-11 | 2.96e-02 | 0.00e+00 |
|  213  | 2336  |  564  | -6.9044e+02 | 1.07e-11 | 2.96e-02 | 0.00e+00 |
|  214  | 2352  |  565  | -6.9044e+02 | 1.79e-12 | 2.96e-02 | 0.00e+00 |
|  215  | 2368  |  566  | -6.9044e+02 | 1.79e-13 | 2.96e-02 | 0.00e+00 |
|  216  | 2384  |  567  | -6.9044e+02 | 1.79e-14 | 2.96e-02 | 0.00e+00 |
|  217  | 2400  |  568  | -6.9044e+02 | 1.79e-15 | 2.96e-02 | 0.00e+00 |
|  218  | 2408  |  569  | -6.9044e+02 | 1.79e-16 | 2.96e-02 | 0.00e+00 |
|  219  | 2416  |  570  | -6.9044e+02 | 8.93e-17 | 2.96e-02 | 0.00e+00 |
|  220  | 2424  |  570  | -6.9044e+02 | 1.00e+00 | 2.96e-02 | 0.00e+00 |
|  221  | 2440  |  577  | -6.9044e+02 | 1.00e-01 | 2.96e-02 | 0.00e+00 |
|  222  | 2456  |  582  | -6.9044e+02 | 1.00e-02 | 2.96e-02 | 0.00e+00 |
|  223  | 2472  |  589  | -6.9044e+02 | 1.00e-03 | 2.96e-02 | 0.00e+00 |
|  224  | 2488  |  596  | -6.9044e+02 | 4.66e-04 | 2.96e-02 | 0.00e+00 |
|  225  | 2504  |  600  | -6.9044e+02 | 4.66e-05 | 2.96e-02 | 0.00e+00 |
|  226  | 2520  |  605  | -6.9044e+02 | 2.33e-05 | 2.96e-02 | 0.00e+00 |
|  227  | 2536  |  609  | -6.9044e+02 | 1.17e-05 | 2.96e-02 | 0.00e+00 |
|  228  | 2552  |  612  | -6.9044e+02 | 5.83e-06 | 2.96e-02 | 0.00e+00 |
|  229  | 2560  |  614  | -6.9044e+02 | 2.92e-06 | 2.96e-02 | 0.00e+00 |
|  230  | 2568  |  616  | -6.9044e+02 | 1.46e-06 | 2.96e-02 | 0.00e+00 |
|  231  | 2576  |  618  | -6.9044e+02 | 7.29e-07 | 2.96e-02 | 0.00e+00 |
|  232  | 2584  |  619  | -6.9044e+02 | 3.64e-07 | 2.96e-02 | 0.00e+00 |
|  233  | 2600  |  620  | -6.9044e+02 | 1.82e-07 | 2.96e-02 | 0.00e+00 |
|  234  | 2608  |  622  | -6.9044e+02 | 9.11e-08 | 2.96e-02 | 0.00e+00 |
|  235  | 2624  |  624  | -6.9044e+02 | 4.55e-08 | 2.96e-02 | 0.00e+00 |
|  236  | 2632  |  626  | -6.9044e+02 | 2.28e-08 | 2.96e-02 | 0.00e+00 |
|  237  | 2648  |  628  | -6.9044e+02 | 1.14e-08 | 2.96e-02 | 0.00e+00 |
|  238  | 2656  |  630  | -6.9044e+02 | 2.48e-09 | 2.96e-02 | 0.00e+00 |
|  239  | 2672  |  631  | -6.9044e+02 | 1.24e-09 | 2.96e-02 | 0.00e+00 |
|  240  | 2688  |  632  | -6.9044e+02 | 6.20e-10 | 2.96e-02 | 0.00e+00 |
|  241  | 2704  |  634  | -6.9044e+02 | 3.08e-10 | 2.96e-02 | 0.00e+00 |
|  242  | 2720  |  636  | -6.9044e+02 | 1.54e-10 | 2.96e-02 | 0.00e+00 |
|  243  | 2728  |  638  | -6.9044e+02 | 4.68e-11 | 2.96e-02 | 0.00e+00 |
|  244  | 2736  |  640  | -6.9044e+02 | 9.61e-12 | 2.96e-02 | 0.00e+00 |
|  245  | 2752  |  642  | -6.9044e+02 | 9.61e-13 | 2.96e-02 | 0.00e+00 |
|  246  | 2768  |  644  | -6.9044e+02 | 9.61e-14 | 2.96e-02 | 0.00e+00 |
|  247  | 2784  |  646  | -6.9044e+02 | 9.61e-15 | 2.96e-02 | 0.00e+00 |
|  248  | 2792  |  647  | -6.9044e+02 | 9.61e-16 | 2.96e-02 | 0.00e+00 |
|  249  | 2800  |  648  | -6.9044e+02 | 9.61e-17 | 2.96e-02 | 0.00e+00 |
|  250  | 2808  |  648  | -6.9044e+02 | 1.00e+00 | 2.96e-02 | 0.00e+00 |
|  251  | 2824  |  655  | -6.9044e+02 | 1.00e-01 | 2.96e-02 | 0.00e+00 |
|  252  | 2832  |  658  | -6.9044e+02 | 1.00e-02 | 2.96e-02 | 0.00e+00 |
|  253  | 2848  |  661  | -6.9044e+02 | 1.00e-03 | 2.96e-02 | 0.00e+00 |
|  254  | 2864  |  667  | -6.9044e+02 | 1.00e-04 | 2.96e-02 | 0.00e+00 |
|  255  | 2872  |  673  | -6.9044e+02 | 5.00e-05 | 2.96e-02 | 0.00e+00 |
|  256  | 2880  |  678  | -6.9044e+02 | 5.00e-05 | 1.72e-02 | 0.00e+00 |
|  257  | 2896  |  682  | -6.9044e+02 | 5.00e-06 | 1.72e-02 | 0.00e+00 |
|  258  | 2912  |  687  | -6.9044e+02 | 1.31e-06 | 1.72e-02 | 0.00e+00 |
|  259  | 2920  |  693  | -6.9044e+02 | 9.17e-06 | 1.52e-02 | 0.00e+00 |
|  260  | 2928  |  696  | -6.9044e+02 | 9.17e-06 | 9.20e-03 | 0.00e+00 |
|  261  | 2944  |  701  | -6.9044e+02 | 3.33e-06 | 9.20e-03 | 0.00e+00 |
|  262  | 2952  |  704  | -6.9044e+02 | 3.81e-06 | 7.13e-03 | 0.00e+00 |
|  263  | 2960  |  707  | -6.9044e+02 | 3.81e-06 | 6.94e-03 | 0.00e+00 |
|  264  | 2968  |  712  | -6.9044e+02 | 6.33e-07 | 6.94e-03 | 0.00e+00 |
|  265  | 2976  |  717  | -6.9044e+02 | 4.43e-06 | 6.85e-03 | 0.00e+00 |
|  266  | 2984  |  722  | -6.9044e+02 | 3.10e-05 | 6.87e-03 | 0.00e+00 |
|  267  | 2992  |  727  | -6.9044e+02 | 1.55e-05 | 6.87e-03 | 0.00e+00 |
|  268  | 3000  |  732  | -6.9044e+02 | 1.55e-05 | 5.51e-02 | 0.00e+00 |
