	start time: 2021-08-20 17:06:56.199036
2021_8_20_17_7,-0.98,0.18,1.56,-1.5,0.26,0.006,0.0026, -1982.2523405195063, 0.0017877021308430566
2021_8_20_17_8,-0.9800000149011612,0.18,1.56,-1.5,0.26,0.006,0.0026, -1982.2523331020266, 0.001787702190990769
2021_8_20_17_8,-0.98,0.1800000149011612,1.56,-1.5,0.26,0.006,0.0026, -1982.252365492465, 0.001787701913943338
2021_8_20_17_9,-0.98,0.18,1.5600000232458116,-1.5,0.26,0.006,0.0026, -1982.252342798002, 0.001787702092642058
2021_8_20_17_9,-0.98,0.18,1.56,-1.5000000223517418,0.26,0.006,0.0026, -1982.2523405530064, 0.0017877021308430566
2021_8_20_17_10,-0.98,0.18,1.56,-1.5,0.2600000149011612,0.006,0.0026, -1982.2523405113113, 0.0017877021308430566
2021_8_20_17_10,-0.98,0.18,1.56,-1.5,0.26,0.006000014901161194,0.0026, -1982.2518389895445, 0.0017877021308430566
2021_8_20_17_11,-0.98,0.18,1.56,-1.5,0.26,0.006,0.0026000149011611937, -1982.251866811428, 0.0017877021308430566
2021_8_20_17_11,-0.9691013157314358,0.13372972146025083,1e-05,-1.5045895450166844,0.33261000611166863,-0.24238614552955623,-0.23124326995952088, 931523082313.3245, 0.006720342445792097
2021_8_20_17_12,-0.969101330632597,0.13372972146025083,1e-05,-1.5045895450166844,0.33261000611166863,-0.24238614552955623,-0.23124326995952088, 931523079620.5292, 0.0067203425383092485
2021_8_20_17_12,-0.9691013157314358,0.13372973636141203,1e-05,-1.5045895450166844,0.33261000611166863,-0.24238614552955623,-0.23124326995952088, 931523127730.3551, 0.006720342077634259
2021_8_20_17_13,-0.9691013157314358,0.13372972146025083,1e-05,-1.5045895450166844,0.33261000611166863,-0.24238614552955623,-0.23124326995952088, 931523082313.3245, 0.006720342445792097
2021_8_20_17_13,-0.9691013157314358,0.13372972146025083,1e-05,-1.5045895674368157,0.33261000611166863,-0.24238614552955623,-0.23124326995952088, 931523082734.9364, 0.006720342445792097
2021_8_20_17_14,-0.9691013157314358,0.13372972146025083,1e-05,-1.5045895450166844,0.3326100210128298,-0.24238614552955623,-0.23124326995952088, 931523081520.9409, 0.006720342445792097
2021_8_20_17_14,-0.9691013157314358,0.13372972146025083,1e-05,-1.5045895450166844,0.33261000611166863,-0.24238616043071742,-0.23124326995952088, 931523082313.3245, 0.006720342445792097
2021_8_20_17_15,-0.9691013157314358,0.13372972146025083,1e-05,-1.5045895450166844,0.33261000611166863,-0.24238614552955623,-0.23124328486068207, 931523082313.3245, 0.006720342445792097
2021_8_20_17_15,-0.9799999999923773,0.18000000002566577,1.5600000000015015,-1.5000000000000229,0.259999999999993,0.0059999994845999684,0.0025999995131922578, -1982.2523733888283, 0.0017877021304361996
2021_8_20_17_16,-0.9800000148935385,0.18000000002566577,1.5600000000015015,-1.5000000000000229,0.259999999999993,0.0059999994845999684,0.0025999995131922578, -1982.2523659713354, 0.00178770219058398
2021_8_20_17_16,-0.9799999999923773,0.18000001492682696,1.5600000000015015,-1.5000000000000229,0.259999999999993,0.0059999994845999684,0.0025999995131922578, -1982.2523983617962, 0.0017877019135364958
2021_8_20_17_17,-0.9799999999923773,0.18000000002566577,1.560000023247313,-1.5000000000000229,0.259999999999993,0.0059999994845999684,0.0025999995131922578, -1982.2523756673165, 0.0017877020922352615
2021_8_20_17_17,-0.9799999999923773,0.18000000002566577,1.5600000000015015,-1.5000000223517647,0.259999999999993,0.0059999994845999684,0.0025999995131922578, -1982.2523734223294, 0.0017877021304361996
2021_8_20_17_18,-0.9799999999923773,0.18000000002566577,1.5600000000015015,-1.5000000000000229,0.2600000149011542,0.0059999994845999684,0.0025999995131922578, -1982.2523733806318, 0.0017877021304361996
2021_8_20_17_18,-0.9799999999923773,0.18000000002566577,1.5600000000015015,-1.5000000000000229,0.259999999999993,0.006000014385761162,0.0025999995131922578, -1982.251871858842, 0.0017877021304361996
2021_8_20_17_19,-0.9799999999923773,0.18000000002566577,1.5600000000015015,-1.5000000000000229,0.259999999999993,0.0059999994845999684,0.0026000144143534516, -1982.2518996809856, 0.0017877021304361996
2021_8_20_17_19,-0.9799999999847625,0.1800000000513199,1.5600000000030014,-1.5000000000000457,0.2599999999999859,0.00599999896980408,0.002599999026964728, -1982.25240621934, 0.0017877021300295893
2021_8_20_17_20,-0.9800000148859237,0.1800000000513199,1.5600000000030014,-1.5000000000000457,0.2599999999999859,0.00599999896980408,0.002599999026964728, -1982.2523988018495, 0.0017877021901773465
2021_8_20_17_20,-0.9799999999847625,0.1800000149524811,1.5600000000030014,-1.5000000000000457,0.2599999999999859,0.00599999896980408,0.002599999026964728, -1982.252431192324, 0.0017877019131298593
2021_8_20_17_21,-0.9799999999847625,0.1800000000513199,1.560000023248813,-1.5000000000000457,0.2599999999999859,0.00599999896980408,0.002599999026964728, -1982.2524084978334, 0.0017877020918286386
2021_8_20_17_21,-0.9799999999847625,0.1800000000513199,1.5600000000030014,-1.5000000223517875,0.2599999999999859,0.00599999896980408,0.002599999026964728, -1982.2524062528391, 0.0017877021300295893
2021_8_20_17_22,-0.9799999999847625,0.1800000000513199,1.5600000000030014,-1.5000000000000457,0.2600000149011471,0.00599999896980408,0.002599999026964728, -1982.2524062111434, 0.0017877021300295893
2021_8_20_17_22,-0.9799999999847625,0.1800000000513199,1.5600000000030014,-1.5000000000000457,0.2599999999999859,0.006000013870965274,0.002599999026964728, -1982.2519046893233, 0.0017877021300295893
