writing to logs/3/trust-constr/Bulgaria/2021_8_4_19_27
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  78   |  624  |  505  | -4.5127e+02 | 6.86e+00 | 8.62e+00 | 0.00e+00 |
|  79   |  632  |  512  | -4.5146e+02 | 6.86e+00 | 8.66e+00 | 0.00e+00 |
|  80   |  640  |  519  | -4.5164e+02 | 6.86e+00 | 8.70e+00 | 0.00e+00 |
|  81   |  648  |  526  | -4.5181e+02 | 6.86e+00 | 8.74e+00 | 0.00e+00 |
|  82   |  656  |  533  | -4.5199e+02 | 6.86e+00 | 8.78e+00 | 0.00e+00 |
|  83   |  664  |  540  | -4.5216e+02 | 6.86e+00 | 8.82e+00 | 0.00e+00 |
|  84   |  672  |  547  | -4.5234e+02 | 6.86e+00 | 8.86e+00 | 0.00e+00 |
|  85   |  680  |  554  | -4.5251e+02 | 6.86e+00 | 8.89e+00 | 0.00e+00 |
|  86   |  688  |  561  | -4.5267e+02 | 6.86e+00 | 8.93e+00 | 0.00e+00 |
|  87   |  696  |  568  | -4.5284e+02 | 6.86e+00 | 8.96e+00 | 0.00e+00 |
|  88   |  704  |  575  | -4.5301e+02 | 6.86e+00 | 9.00e+00 | 0.00e+00 |
|  89   |  712  |  582  | -4.5317e+02 | 6.86e+00 | 9.04e+00 | 0.00e+00 |
|  90   |  720  |  589  | -4.5333e+02 | 6.86e+00 | 9.07e+00 | 0.00e+00 |
|  91   |  728  |  596  | -4.5349e+02 | 6.86e+00 | 9.05e+00 | 0.00e+00 |
|  92   |  736  |  603  | -4.5366e+02 | 6.86e+00 | 9.04e+00 | 0.00e+00 |
|  93   |  744  |  610  | -4.5382e+02 | 6.86e+00 | 9.07e+00 | 0.00e+00 |
|  94   |  752  |  617  | -4.5398e+02 | 6.86e+00 | 9.11e+00 | 0.00e+00 |
|  95   |  760  |  624  | -4.5414e+02 | 6.86e+00 | 9.14e+00 | 0.00e+00 |
|  96   |  768  |  631  | -4.5430e+02 | 6.86e+00 | 9.18e+00 | 0.00e+00 |
|  97   |  776  |  638  | -4.5446e+02 | 6.86e+00 | 9.22e+00 | 0.00e+00 |
|  98   |  784  |  645  | -4.5462e+02 | 6.86e+00 | 9.28e+00 | 0.00e+00 |
|  99   |  792  |  652  | -4.5477e+02 | 6.86e+00 | 9.31e+00 | 0.00e+00 |
|  100  |  800  |  659  | -4.5492e+02 | 6.86e+00 | 9.35e+00 | 0.00e+00 |
|  101  |  808  |  666  | -4.5507e+02 | 6.86e+00 | 9.38e+00 | 0.00e+00 |
|  102  |  816  |  673  | -4.5522e+02 | 6.86e+00 | 9.41e+00 | 0.00e+00 |
|  103  |  824  |  680  | -4.5537e+02 | 6.86e+00 | 9.45e+00 | 0.00e+00 |
|  104  |  832  |  687  | -4.5552e+02 | 6.86e+00 | 9.62e+00 | 0.00e+00 |
|  105  |  840  |  694  | -4.5566e+02 | 6.86e+00 | 9.65e+00 | 0.00e+00 |
|  106  |  848  |  701  | -4.5579e+02 | 6.86e+00 | 9.68e+00 | 0.00e+00 |
|  107  |  856  |  708  | -4.5593e+02 | 6.86e+00 | 9.72e+00 | 0.00e+00 |
|  108  |  864  |  715  | -4.5606e+02 | 6.86e+00 | 9.75e+00 | 0.00e+00 |
|  109  |  872  |  722  | -4.5620e+02 | 6.86e+00 | 9.78e+00 | 0.00e+00 |
|  110  |  880  |  729  | -4.5633e+02 | 6.86e+00 | 9.81e+00 | 0.00e+00 |
|  111  |  888  |  736  | -4.5646e+02 | 6.86e+00 | 9.84e+00 | 0.00e+00 |
|  112  |  896  |  743  | -4.5659e+02 | 6.86e+00 | 9.87e+00 | 0.00e+00 |
|  113  |  904  |  750  | -4.5672e+02 | 6.86e+00 | 9.90e+00 | 0.00e+00 |
|  114  |  912  |  757  | -4.5685e+02 | 6.86e+00 | 9.93e+00 | 0.00e+00 |
|  115  |  920  |  764  | -4.5698e+02 | 6.86e+00 | 9.96e+00 | 0.00e+00 |
|  116  |  928  |  771  | -4.5711e+02 | 6.86e+00 | 9.99e+00 | 0.00e+00 |
|  117  |  936  |  778  | -4.5723e+02 | 6.86e+00 | 1.00e+01 | 0.00e+00 |
|  118  |  944  |  785  | -4.5736e+02 | 6.86e+00 | 1.00e+01 | 0.00e+00 |
|  119  |  952  |  792  | -4.5748e+02 | 6.86e+00 | 1.01e+01 | 0.00e+00 |
|  120  |  960  |  799  | -4.5761e+02 | 6.86e+00 | 1.01e+01 | 0.00e+00 |
|  121  |  968  |  806  | -4.5773e+02 | 6.86e+00 | 1.01e+01 | 0.00e+00 |
|  122  |  976  |  813  | -4.5785e+02 | 6.86e+00 | 1.02e+01 | 0.00e+00 |
|  123  |  984  |  820  | -4.5797e+02 | 6.86e+00 | 1.02e+01 | 0.00e+00 |
|  124  |  992  |  827  | -4.5809e+02 | 6.86e+00 | 1.04e+01 | 0.00e+00 |
|  125  | 1000  |  834  | -4.5821e+02 | 6.86e+00 | 1.04e+01 | 0.00e+00 |
|  126  | 1008  |  841  | -4.5832e+02 | 6.86e+00 | 1.05e+01 | 0.00e+00 |
|  127  | 1016  |  848  | -4.5843e+02 | 6.86e+00 | 1.05e+01 | 0.00e+00 |
|  128  | 1024  |  855  | -4.5854e+02 | 6.86e+00 | 1.05e+01 | 0.00e+00 |
|  129  | 1032  |  862  | -4.5865e+02 | 6.86e+00 | 1.05e+01 | 0.00e+00 |
|  130  | 1040  |  869  | -4.5876e+02 | 6.86e+00 | 1.06e+01 | 0.00e+00 |
|  131  | 1048  |  876  | -4.5887e+02 | 6.86e+00 | 1.06e+01 | 0.00e+00 |
|  132  | 1056  |  883  | -4.5898e+02 | 6.86e+00 | 1.06e+01 | 0.00e+00 |
|  133  | 1064  |  890  | -4.5909e+02 | 6.86e+00 | 1.06e+01 | 0.00e+00 |
|  134  | 1072  |  897  | -4.5919e+02 | 6.86e+00 | 1.07e+01 | 0.00e+00 |
|  135  | 1080  |  904  | -4.5930e+02 | 6.86e+00 | 1.07e+01 | 0.00e+00 |
|  136  | 1088  |  911  | -4.5941e+02 | 6.86e+00 | 1.07e+01 | 0.00e+00 |
|  137  | 1096  |  918  | -4.5951e+02 | 6.86e+00 | 1.07e+01 | 0.00e+00 |
|  138  | 1104  |  925  | -4.5962e+02 | 6.86e+00 | 1.08e+01 | 0.00e+00 |
|  139  | 1112  |  932  | -4.5972e+02 | 6.86e+00 | 1.08e+01 | 0.00e+00 |
|  140  | 1120  |  939  | -4.5982e+02 | 6.86e+00 | 1.08e+01 | 0.00e+00 |
|  141  | 1128  |  946  | -4.5993e+02 | 6.86e+00 | 1.08e+01 | 0.00e+00 |
|  142  | 1136  |  953  | -4.6003e+02 | 6.86e+00 | 1.07e+01 | 0.00e+00 |
|  143  | 1144  |  960  | -4.6014e+02 | 6.86e+00 | 1.07e+01 | 0.00e+00 |
|  144  | 1152  |  967  | -4.6024e+02 | 6.86e+00 | 1.08e+01 | 0.00e+00 |
|  145  | 1160  |  974  | -4.6035e+02 | 6.86e+00 | 1.08e+01 | 0.00e+00 |
|  146  | 1168  |  981  | -4.6045e+02 | 6.86e+00 | 1.08e+01 | 0.00e+00 |
|  147  | 1176  |  988  | -4.6056e+02 | 6.86e+00 | 1.09e+01 | 0.00e+00 |
|  148  | 1184  |  995  | -4.6066e+02 | 6.86e+00 | 1.09e+01 | 0.00e+00 |
|  149  | 1192  | 1002  | -4.6076e+02 | 6.86e+00 | 1.09e+01 | 0.00e+00 |
|  150  | 1200  | 1009  | -4.6086e+02 | 6.86e+00 | 1.09e+01 | 0.00e+00 |
|  151  | 1208  | 1016  | -4.6097e+02 | 6.86e+00 | 1.10e+01 | 0.00e+00 |
|  152  | 1216  | 1023  | -4.6107e+02 | 6.86e+00 | 1.10e+01 | 0.00e+00 |
|  153  | 1224  | 1030  | -4.6117e+02 | 6.86e+00 | 1.10e+01 | 0.00e+00 |
|  154  | 1232  | 1037  | -4.6127e+02 | 6.86e+00 | 1.10e+01 | 0.00e+00 |
|  155  | 1240  | 1044  | -4.6137e+02 | 6.86e+00 | 1.11e+01 | 0.00e+00 |
|  156  | 1248  | 1051  | -4.6147e+02 | 6.86e+00 | 1.11e+01 | 0.00e+00 |
|  157  | 1256  | 1058  | -4.6156e+02 | 6.86e+00 | 1.11e+01 | 0.00e+00 |
|  158  | 1264  | 1065  | -4.6166e+02 | 6.86e+00 | 1.11e+01 | 0.00e+00 |
|  159  | 1272  | 1072  | -4.6176e+02 | 6.86e+00 | 1.12e+01 | 0.00e+00 |
|  160  | 1280  | 1079  | -4.6186e+02 | 6.86e+00 | 1.12e+01 | 0.00e+00 |
|  161  | 1288  | 1086  | -4.6195e+02 | 6.86e+00 | 1.12e+01 | 0.00e+00 |
|  162  | 1296  | 1093  | -4.6205e+02 | 6.86e+00 | 1.12e+01 | 0.00e+00 |
|  163  | 1304  | 1100  | -4.6214e+02 | 6.86e+00 | 1.12e+01 | 0.00e+00 |
|  164  | 1312  | 1107  | -4.6224e+02 | 6.86e+00 | 1.12e+01 | 0.00e+00 |
|  165  | 1320  | 1114  | -4.6234e+02 | 6.86e+00 | 1.13e+01 | 0.00e+00 |
|  166  | 1328  | 1121  | -4.6243e+02 | 6.86e+00 | 1.13e+01 | 0.00e+00 |
|  167  | 1336  | 1128  | -4.6253e+02 | 6.86e+00 | 1.13e+01 | 0.00e+00 |
|  168  | 1344  | 1135  | -4.6262e+02 | 6.86e+00 | 1.13e+01 | 0.00e+00 |
|  169  | 1352  | 1142  | -4.6271e+02 | 6.86e+00 | 1.14e+01 | 0.00e+00 |
|  170  | 1360  | 1149  | -4.6281e+02 | 6.86e+00 | 1.14e+01 | 0.00e+00 |
|  171  | 1368  | 1156  | -4.6290e+02 | 6.86e+00 | 1.14e+01 | 0.00e+00 |
|  172  | 1376  | 1163  | -4.6299e+02 | 6.86e+00 | 1.14e+01 | 0.00e+00 |
|  173  | 1384  | 1170  | -4.6308e+02 | 6.86e+00 | 1.14e+01 | 0.00e+00 |
|  174  | 1392  | 1177  | -4.6318e+02 | 6.86e+00 | 1.15e+01 | 0.00e+00 |
|  175  | 1400  | 1184  | -4.6327e+02 | 6.86e+00 | 1.15e+01 | 0.00e+00 |
|  176  | 1408  | 1191  | -4.6336e+02 | 6.86e+00 | 1.15e+01 | 0.00e+00 |
|  177  | 1416  | 1198  | -4.6345e+02 | 6.86e+00 | 1.15e+01 | 0.00e+00 |
|  178  | 1424  | 1205  | -4.6354e+02 | 6.86e+00 | 1.16e+01 | 0.00e+00 |
|  179  | 1432  | 1212  | -4.6363e+02 | 6.86e+00 | 1.16e+01 | 0.00e+00 |
|  180  | 1440  | 1219  | -4.6372e+02 | 6.86e+00 | 1.16e+01 | 0.00e+00 |
|  181  | 1448  | 1226  | -4.6381e+02 | 6.86e+00 | 1.16e+01 | 0.00e+00 |
|  182  | 1456  | 1233  | -4.6390e+02 | 6.86e+00 | 1.16e+01 | 0.00e+00 |
|  183  | 1464  | 1240  | -4.6398e+02 | 6.86e+00 | 1.17e+01 | 0.00e+00 |
|  184  | 1472  | 1247  | -4.6407e+02 | 6.86e+00 | 1.17e+01 | 0.00e+00 |
|  185  | 1480  | 1254  | -4.6416e+02 | 6.86e+00 | 1.17e+01 | 0.00e+00 |
|  186  | 1488  | 1261  | -4.6425e+02 | 6.86e+00 | 1.17e+01 | 0.00e+00 |
|  187  | 1496  | 1268  | -4.6433e+02 | 6.86e+00 | 1.18e+01 | 0.00e+00 |
|  188  | 1504  | 1275  | -4.6442e+02 | 6.86e+00 | 1.18e+01 | 0.00e+00 |
|  189  | 1512  | 1282  | -4.6450e+02 | 6.86e+00 | 1.18e+01 | 0.00e+00 |
|  190  | 1520  | 1289  | -4.6459e+02 | 6.86e+00 | 1.18e+01 | 0.00e+00 |
|  191  | 1528  | 1296  | -4.6467e+02 | 6.86e+00 | 1.18e+01 | 0.00e+00 |
|  192  | 1536  | 1303  | -4.6476e+02 | 6.86e+00 | 1.19e+01 | 0.00e+00 |
|  193  | 1544  | 1310  | -4.6484e+02 | 6.86e+00 | 1.19e+01 | 0.00e+00 |
|  194  | 1552  | 1317  | -4.6493e+02 | 6.86e+00 | 1.19e+01 | 0.00e+00 |
|  195  | 1560  | 1324  | -4.6501e+02 | 6.86e+00 | 1.19e+01 | 0.00e+00 |
|  196  | 1568  | 1331  | -4.6509e+02 | 6.86e+00 | 1.19e+01 | 0.00e+00 |
|  197  | 1576  | 1338  | -4.6518e+02 | 6.86e+00 | 1.20e+01 | 0.00e+00 |
|  198  | 1584  | 1345  | -4.6526e+02 | 6.86e+00 | 1.20e+01 | 0.00e+00 |
|  199  | 1592  | 1352  | -4.6534e+02 | 6.86e+00 | 1.20e+01 | 0.00e+00 |
|  200  | 1600  | 1359  | -4.6543e+02 | 6.86e+00 | 1.20e+01 | 0.00e+00 |
|  201  | 1608  | 1366  | -4.6551e+02 | 6.86e+00 | 1.20e+01 | 0.00e+00 |
|  202  | 1616  | 1373  | -4.6559e+02 | 6.86e+00 | 1.21e+01 | 0.00e+00 |
|  203  | 1624  | 1380  | -4.6567e+02 | 6.86e+00 | 1.21e+01 | 0.00e+00 |
|  204  | 1632  | 1387  | -4.6575e+02 | 6.86e+00 | 1.21e+01 | 0.00e+00 |
|  205  | 1640  | 1394  | -4.6583e+02 | 6.86e+00 | 1.21e+01 | 0.00e+00 |
|  206  | 1648  | 1401  | -4.6591e+02 | 6.86e+00 | 1.21e+01 | 0.00e+00 |
|  207  | 1656  | 1408  | -4.6599e+02 | 6.86e+00 | 1.22e+01 | 0.00e+00 |
|  208  | 1664  | 1415  | -4.6607e+02 | 6.86e+00 | 1.22e+01 | 0.00e+00 |
|  209  | 1672  | 1422  | -4.6615e+02 | 6.86e+00 | 1.22e+01 | 0.00e+00 |
|  210  | 1680  | 1429  | -4.6623e+02 | 6.86e+00 | 1.22e+01 | 0.00e+00 |
|  211  | 1688  | 1436  | -4.6631e+02 | 6.86e+00 | 1.23e+01 | 0.00e+00 |
|  212  | 1696  | 1443  | -4.6639e+02 | 6.86e+00 | 1.23e+01 | 0.00e+00 |
|  213  | 1704  | 1450  | -4.6646e+02 | 6.86e+00 | 1.23e+01 | 0.00e+00 |
|  214  | 1712  | 1457  | -4.6654e+02 | 6.86e+00 | 1.23e+01 | 0.00e+00 |
|  215  | 1720  | 1464  | -4.6662e+02 | 6.86e+00 | 1.23e+01 | 0.00e+00 |
|  216  | 1728  | 1471  | -4.6670e+02 | 6.86e+00 | 1.24e+01 | 0.00e+00 |
|  217  | 1736  | 1478  | -4.6677e+02 | 6.86e+00 | 1.24e+01 | 0.00e+00 |
|  218  | 1744  | 1485  | -4.6685e+02 | 6.86e+00 | 1.24e+01 | 0.00e+00 |
|  219  | 1752  | 1492  | -4.6693e+02 | 6.86e+00 | 1.24e+01 | 0.00e+00 |
|  220  | 1760  | 1499  | -4.6700e+02 | 6.86e+00 | 1.24e+01 | 0.00e+00 |
|  221  | 1768  | 1506  | -4.6708e+02 | 6.86e+00 | 1.25e+01 | 0.00e+00 |
|  222  | 1776  | 1513  | -4.6715e+02 | 6.86e+00 | 1.25e+01 | 0.00e+00 |
|  223  | 1784  | 1520  | -4.6723e+02 | 6.86e+00 | 1.25e+01 | 0.00e+00 |
|  224  | 1792  | 1527  | -4.6730e+02 | 6.86e+00 | 1.25e+01 | 0.00e+00 |
|  225  | 1800  | 1534  | -4.6738e+02 | 6.86e+00 | 1.25e+01 | 0.00e+00 |
|  226  | 1808  | 1541  | -4.6745e+02 | 6.86e+00 | 1.26e+01 | 0.00e+00 |
|  227  | 1816  | 1548  | -4.6753e+02 | 6.86e+00 | 1.26e+01 | 0.00e+00 |
|  228  | 1824  | 1555  | -4.6760e+02 | 6.86e+00 | 1.26e+01 | 0.00e+00 |
|  229  | 1832  | 1562  | -4.6767e+02 | 6.86e+00 | 1.26e+01 | 0.00e+00 |
|  230  | 1840  | 1569  | -4.6775e+02 | 6.86e+00 | 1.27e+01 | 0.00e+00 |
|  231  | 1848  | 1576  | -4.6782e+02 | 6.86e+00 | 1.27e+01 | 0.00e+00 |
|  232  | 1856  | 1583  | -4.6789e+02 | 6.86e+00 | 1.27e+01 | 0.00e+00 |
|  233  | 1864  | 1590  | -4.6796e+02 | 6.86e+00 | 1.27e+01 | 0.00e+00 |
|  234  | 1872  | 1597  | -4.6803e+02 | 6.86e+00 | 1.27e+01 | 0.00e+00 |
|  235  | 1880  | 1604  | -4.6811e+02 | 6.86e+00 | 1.27e+01 | 0.00e+00 |
|  236  | 1888  | 1611  | -4.6818e+02 | 6.86e+00 | 1.28e+01 | 0.00e+00 |
|  237  | 1896  | 1618  | -4.6825e+02 | 6.86e+00 | 1.28e+01 | 0.00e+00 |
|  238  | 1904  | 1625  | -4.6832e+02 | 6.86e+00 | 1.28e+01 | 0.00e+00 |
|  239  | 1912  | 1632  | -4.6839e+02 | 6.86e+00 | 1.28e+01 | 0.00e+00 |
|  240  | 1920  | 1639  | -4.6846e+02 | 6.86e+00 | 1.28e+01 | 0.00e+00 |
|  241  | 1928  | 1646  | -4.6853e+02 | 6.86e+00 | 1.28e+01 | 0.00e+00 |
|  242  | 1936  | 1653  | -4.6860e+02 | 6.86e+00 | 1.29e+01 | 0.00e+00 |
|  243  | 1944  | 1660  | -4.6867e+02 | 6.86e+00 | 1.29e+01 | 0.00e+00 |
|  244  | 1952  | 1667  | -4.6874e+02 | 6.86e+00 | 1.29e+01 | 0.00e+00 |
|  245  | 1960  | 1674  | -4.6881e+02 | 6.86e+00 | 1.29e+01 | 0.00e+00 |
|  246  | 1968  | 1681  | -4.6888e+02 | 6.86e+00 | 1.29e+01 | 0.00e+00 |
|  247  | 1976  | 1688  | -4.6895e+02 | 6.86e+00 | 1.30e+01 | 0.00e+00 |
|  248  | 1984  | 1695  | -4.6902e+02 | 6.86e+00 | 1.30e+01 | 0.00e+00 |
|  249  | 1992  | 1702  | -4.6909e+02 | 6.86e+00 | 1.30e+01 | 0.00e+00 |
|  250  | 2000  | 1709  | -4.6916e+02 | 6.86e+00 | 1.30e+01 | 0.00e+00 |
|  251  | 2008  | 1716  | -4.6923e+02 | 6.86e+00 | 1.30e+01 | 0.00e+00 |
|  252  | 2016  | 1723  | -4.6929e+02 | 6.86e+00 | 1.31e+01 | 0.00e+00 |
|  253  | 2024  | 1730  | -4.6936e+02 | 6.86e+00 | 1.31e+01 | 0.00e+00 |
|  254  | 2032  | 1737  | -4.6943e+02 | 6.86e+00 | 1.31e+01 | 0.00e+00 |
|  255  | 2040  | 1744  | -4.6950e+02 | 6.86e+00 | 1.31e+01 | 0.00e+00 |
|  256  | 2048  | 1751  | -4.6956e+02 | 6.86e+00 | 1.31e+01 | 0.00e+00 |
|  257  | 2056  | 1758  | -4.6963e+02 | 6.86e+00 | 1.32e+01 | 0.00e+00 |
|  258  | 2064  | 1765  | -4.6970e+02 | 6.86e+00 | 1.32e+01 | 0.00e+00 |
|  259  | 2072  | 1772  | -4.6976e+02 | 6.86e+00 | 1.32e+01 | 0.00e+00 |
|  260  | 2080  | 1779  | -4.6983e+02 | 6.86e+00 | 1.32e+01 | 0.00e+00 |
|  261  | 2088  | 1786  | -4.6989e+02 | 6.86e+00 | 1.32e+01 | 0.00e+00 |
|  262  | 2096  | 1793  | -4.6996e+02 | 6.86e+00 | 1.33e+01 | 0.00e+00 |
|  263  | 2104  | 1800  | -4.7002e+02 | 6.86e+00 | 1.33e+01 | 0.00e+00 |
|  264  | 2112  | 1807  | -4.7009e+02 | 6.86e+00 | 1.33e+01 | 0.00e+00 |
|  265  | 2120  | 1814  | -4.7015e+02 | 6.86e+00 | 1.33e+01 | 0.00e+00 |
|  266  | 2128  | 1821  | -4.7022e+02 | 6.86e+00 | 1.33e+01 | 0.00e+00 |
