	start time: 2021-08-04 19:28:10.390791
2021_8_4_19_28,-0.6,0.17,1.02,-1.73,0.18999999999999997,1e-05,0.0015, 607388728.5628599, 0.033327965519375544
2021_8_4_19_28,-0.5999999850988388,0.17,1.02,-1.73,0.18999999999999997,1e-05,0.0015, 607388736.020464, 0.03332796588464322
2021_8_4_19_28,-0.6,0.1700000149011612,1.02,-1.73,0.18999999999999997,1e-05,0.0015, 607388740.0840299, 0.033327966131887134
2021_8_4_19_28,-0.6,0.17,1.0200000149011612,-1.73,0.18999999999999997,1e-05,0.0015, 607388729.3776834, 0.033327965566784676
2021_8_4_19_29,-0.6,0.17,1.02,-1.7299999850988388,0.18999999999999997,1e-05,0.0015, 607388728.5628597, 0.033327965519375544
2021_8_4_19_29,-0.6,0.17,1.02,-1.73,0.19000001490116117,1e-05,0.0015, 607388728.5628593, 0.033327965519375544
2021_8_4_19_29,-0.6,0.17,1.02,-1.73,0.18999999999999997,1.0014901161193848e-05,0.0015, 605582653.0227243, 0.033327965519375544
2021_8_4_19_29,-0.6,0.17,1.02,-1.73,0.18999999999999997,1e-05,0.0015000149011611939, 607388728.2451867, 0.033327965519375544

	end time: 2021-08-04 19:29:43.950842
