	start time: 2021-07-19 14:43:43.964515
0.0,-0.75,2.5,1.5,5.0,0.025,0.025, -562.9525552444805, 0.011517289890061377
0.0,-0.75,2.5,1.5,5.0,0.025,0.025, -562.9525552444805, 0.011517289890061377
1.4901161193847656e-08,-0.75,2.5,1.5,5.0,0.025,0.025, -562.9525535378232, 0.011517289860533726
0.0,-0.7499999850988388,2.5,1.5,5.0,0.025,0.025, -562.9525489533314, 0.01151728969355267
0.0,-0.75,2.500000014901161,1.5,5.0,0.025,0.025, -562.9525558706233, 0.01151728993174104
0.0,-0.75,2.5,1.5000000149011612,5.0,0.025,0.025, -562.9525549046615, 0.011517289890061377
0.0,-0.75,2.5,1.5,5.000000014901161,0.025,0.025, -562.9525539440626, 0.011517289890061377
0.0,-0.75,2.5,1.5,5.0,0.025000014901161195,0.025, -562.9525255059735, 0.011517289890061377
0.0,-0.75,2.5,1.5,5.0,0.025,0.025000014901161195, -562.9525157434817, 0.011517289890061377
-7.0,-2.0,5.0,-7.0,9.999999999976694e-05,9.999999999999593e-06,9.999999999999593e-06, 644929022872.9425, 0.7148082398476361
-0.7000000000000001,-0.875,2.75,0.6499999999999999,4.50001,0.022501,0.022501, -657.6300172433699, 0.015118887833049247
-0.7000000000000001,-0.875,2.75,0.6499999999999999,4.50001,0.022501,0.022501, -657.6300172433699, 0.015118887833049247
-0.6999999850988389,-0.875,2.75,0.6499999999999999,4.50001,0.022501,0.022501, -657.630016322825, 0.015118887820206484
-0.7000000000000001,-0.8749999850988388,2.75,0.6499999999999999,4.50001,0.022501,0.022501, -657.6300154213194, 0.015118887582409646
-0.7000000000000001,-0.875,2.750000014901161,0.6499999999999999,4.50001,0.022501,0.022501, -657.6300165894922, 0.015118887914782922
-0.7000000000000001,-0.875,2.75,0.6500000149011611,4.50001,0.022501,0.022501, -657.6300170400141, 0.015118887833049247
-0.7000000000000001,-0.875,2.75,0.6499999999999999,4.500010014901161,0.022501,0.022501, -657.6300166072259, 0.015118887833049247
-0.7000000000000001,-0.875,2.75,0.6499999999999999,4.50001,0.022501014901161194,0.022501, -657.6300002424769, 0.015118887833049247
-0.7000000000000001,-0.875,2.75,0.6499999999999999,4.50001,0.022501,0.022501014901161194, -657.6299955768569, 0.015118887833049247
-6.999997602843865,0.32044832002960644,0.00010000000000021103,-6.999997080138948,0.00010171440806949761,9.999999999999593e-06,9.999999999999593e-06, 44746199650.99738, 0.17069806020928302
-1.3299997602843865,-0.7554551679970394,2.47501,-0.11499970801389503,4.050019171440806,0.0202519,0.0202519, -698.864156362591, 0.013354986795810046
-1.3299997602843865,-0.7554551679970394,2.47501,-0.11499970801389503,4.050019171440806,0.0202519,0.0202519, -698.864156362591, 0.013354986795810046
-1.3299997453832253,-0.7554551679970394,2.47501,-0.11499970801389503,4.050019171440806,0.0202519,0.0202519, -698.8641554871756, 0.013354986787673431
-1.3299997602843865,-0.7554551530958782,2.47501,-0.11499970801389503,4.050019171440806,0.0202519,0.0202519, -698.8641541321305, 0.013354986668195332
-1.3299997602843865,-0.7554551679970394,2.4750100149011613,-0.11499970801389503,4.050019171440806,0.0202519,0.0202519, -698.8641558040941, 0.013354986818718063
-1.3299997602843865,-0.7554551679970394,2.47501,-0.11499969311273384,4.050019171440806,0.0202519,0.0202519, -698.8641561607849, 0.013354986795810046
-1.3299997602843865,-0.7554551679970394,2.47501,-0.11499970801389503,4.0500191863419674,0.0202519,0.0202519, -698.8641557600095, 0.013354986795810046
-1.3299997602843865,-0.7554551679970394,2.47501,-0.11499970801389503,4.050019171440806,0.020251914901161194,0.0202519, -698.8641429291374, 0.013354986795810046
-1.3299997602843865,-0.7554551679970394,2.47501,-0.11499970801389503,4.050019171440806,0.0202519,0.020251914901161194, -698.8641217316137, 0.013354986795810046
-6.996703346581921,-0.5606472654589484,0.0017136443038889837,-6.9959967992587435,0.9825455885031467,0.05,6.279428298560166e-05, 1783414772.8702106, 0.5949235973042908
-1.89667011891414,-0.7359743777432303,2.227680364430389,-0.80309941713838,3.7432718131470404,0.02322671,0.01823298942829856, -714.0991705462031, 0.012927589184283883
-1.89667011891414,-0.7359743777432303,2.227680364430389,-0.80309941713838,3.7432718131470404,0.02322671,0.01823298942829856, -714.0991705462031, 0.012927589184283883
-1.8966701040129788,-0.7359743777432303,2.227680364430389,-0.80309941713838,3.7432718131470404,0.02322671,0.01823298942829856, -714.0991698752727, 0.012927589181346146
-1.89667011891414,-0.7359743628420691,2.227680364430389,-0.80309941713838,3.7432718131470404,0.02322671,0.01823298942829856, -714.0991691693383, 0.012927589081831382
-1.89667011891414,-0.7359743777432303,2.22768037933155,-0.80309941713838,3.7432718131470404,0.02322671,0.01823298942829856, -714.0991699514536, 0.012927589199393944
-1.89667011891414,-0.7359743777432303,2.227680364430389,-0.8030994022372188,3.7432718131470404,0.02322671,0.01823298942829856, -714.0991703545412, 0.012927589184283883
-1.89667011891414,-0.7359743777432303,2.227680364430389,-0.80309941713838,3.7432718280482016,0.02322671,0.01823298942829856, -714.099170041392, 0.012927589184283883
-1.89667011891414,-0.7359743777432303,2.227680364430389,-0.80309941713838,3.7432718131470404,0.023226724901161195,0.01823298942829856, -714.0991422243591, 0.012927589184283883
-1.89667011891414,-0.7359743777432303,2.227680364430389,-0.80309941713838,3.7432718131470404,0.02322671,0.018233004329459755, -714.0991411187027, 0.012927589184283883
-6.324424507546839,-0.3568756988362947,0.0017876641683010064,-6.996268624122438,0.002216505352835796,4.629785086448027e-05,6.828559443865234e-05, 317166340.1588198, 0.13602637365015985
-2.3394455577774096,-0.6980645098525367,2.00509109440418,-1.4224163378367858,3.36916628236762,0.02090866878508645,0.01641651904491257, -752.8691862174189, 0.012664639800520598
-2.3394455577774096,-0.6980645098525367,2.00509109440418,-1.4224163378367858,3.36916628236762,0.02090866878508645,0.01641651904491257, -752.8691862174189, 0.012664639800520598
-2.3394455428762484,-0.6980645098525367,2.00509109440418,-1.4224163378367858,3.36916628236762,0.02090866878508645,0.01641651904491257, -752.8691856830844, 0.012664639793010458
-2.3394455577774096,-0.6980644949513755,2.00509109440418,-1.4224163378367858,3.36916628236762,0.02090866878508645,0.01641651904491257, -752.8691854130758, 0.012664639696304299
-2.3394455577774096,-0.6980645098525367,2.0050911093053414,-1.4224163378367858,3.36916628236762,0.02090866878508645,0.01641651904491257, -752.8691855364048, 0.01266463980810676
-2.3394455577774096,-0.6980645098525367,2.00509109440418,-1.4224163229356246,3.36916628236762,0.02090866878508645,0.01641651904491257, -752.8691860390227, 0.012664639800520598
-2.3394455577774096,-0.6980645098525367,2.00509109440418,-1.4224163378367858,3.369166297268781,0.02090866878508645,0.01641651904491257, -752.8691857868977, 0.012664639800520598
-2.3394455577774096,-0.6980645098525367,2.00509109440418,-1.4224163378367858,3.36916628236762,0.020908683686247643,0.01641651904491257, -752.869156471026, 0.012664639800520598
-2.3394455577774096,-0.6980645098525367,2.00509109440418,-1.4224163378367858,3.36916628236762,0.02090866878508645,0.016416533946073765, -752.8691641612978, 0.012664639800520598
-5.655659195502768,-0.15368785301031962,0.00010000000000021103,-6.999999930932592,0.00010004003275021489,9.999999999999593e-06,9.999999999999593e-06, 17514689491.07354, 0.04847826259939888
-2.6710669215499454,-0.643626844168315,1.8045919849637622,-1.9801746971463663,3.032259658134133,0.018818801906577805,0.014775867140421313, -785.6047899004127, 0.012425060351116108
-2.6710669215499454,-0.643626844168315,1.8045919849637622,-1.9801746971463663,3.032259658134133,0.018818801906577805,0.014775867140421313, -785.6047899004127, 0.012425060351116108
-2.671066906648784,-0.643626844168315,1.8045919849637622,-1.9801746971463663,3.032259658134133,0.018818801906577805,0.014775867140421313, -785.6047894490852, 0.01242506034236029
-2.6710669215499454,-0.6436268292671538,1.8045919849637622,-1.9801746971463663,3.032259658134133,0.018818801906577805,0.014775867140421313, -785.6047893831789, 0.012425060258650202
-2.6710669215499454,-0.643626844168315,1.8045919998649234,-1.9801746971463663,3.032259658134133,0.018818801906577805,0.014775867140421313, -785.6047891168646, 0.012425060354233625
-2.6710669215499454,-0.643626844168315,1.8045919849637622,-1.980174682245205,3.032259658134133,0.018818801906577805,0.014775867140421313, -785.6047897351511, 0.012425060351116108
-2.6710669215499454,-0.643626844168315,1.8045919849637622,-1.9801746971463663,3.032259673035294,0.018818801906577805,0.014775867140421313, -785.6047895211916, 0.012425060351116108
-2.6710669215499454,-0.643626844168315,1.8045919849637622,-1.9801746971463663,3.032259658134133,0.018818816807739,0.014775867140421313, -785.6047608958739, 0.012425060351116108
-2.6710669215499454,-0.643626844168315,1.8045919849637622,-1.9801746971463663,3.032259658134133,0.018818801906577805,0.014775882041582507, -785.6047770524432, 0.012425060351116108
-7.0,-0.6130940681549807,9.999999999998899e-05,-7.0,0.00010000000000021103,9.999999999999593e-06,0.05, 18428282295.134563, 0.43425337340873765
-3.103960229394951,-0.6405735665669815,1.6241427864673859,-2.48215722743173,2.7290436923207197,0.016937921715920026,0.018298280426379182, -805.0489547073634, 0.01270109364046874
-3.103960229394951,-0.6405735665669815,1.6241427864673859,-2.48215722743173,2.7290436923207197,0.016937921715920026,0.018298280426379182, -805.0489547073634, 0.01270109364046874
-3.1039602144937897,-0.6405735665669815,1.6241427864673859,-2.48215722743173,2.7290436923207197,0.016937921715920026,0.018298280426379182, -805.0489543517749, 0.012701093628171449
-3.103960229394951,-0.6405735516658203,1.6241427864673859,-2.48215722743173,2.7290436923207197,0.016937921715920026,0.018298280426379182, -805.0489543858728, 0.012701093537437497
-3.103960229394951,-0.6405735665669815,1.624142801368547,-2.48215722743173,2.7290436923207197,0.016937921715920026,0.018298280426379182, -805.0489538447782, 0.012701093640963584
-3.103960229394951,-0.6405735665669815,1.6241427864673859,-2.4821572125305686,2.7290436923207197,0.016937921715920026,0.018298280426379182, -805.0489545706243, 0.01270109364046874
-3.103960229394951,-0.6405735665669815,1.6241427864673859,-2.48215722743173,2.729043707221881,0.016937921715920026,0.018298280426379182, -805.0489544252916, 0.01270109364046874
-3.103960229394951,-0.6405735665669815,1.6241427864673859,-2.48215722743173,2.7290436923207197,0.01693793661708122,0.018298280426379182, -805.0489290841792, 0.01270109364046874
-3.103960229394951,-0.6405735665669815,1.6241427864673859,-2.48215722743173,2.7290436923207197,0.016937921715920026,0.018298295327540376, -805.0489272933514, 0.01270109364046874
-6.9999982030820815,0.11028663350080492,0.00010006414373298078,-7.0,0.00010000000000021103,1.001646378567464e-05,1.0006739094545886e-05, 19674890887.74083, 0.16792458225869475
-3.493564026763664,-0.5654875465602028,1.4617385142350205,-2.933941504688557,2.4561493230886478,0.015245131190706591,0.01646945305765072, -823.20561570078, 0.012525701737533585
-3.493564026763664,-0.5654875465602028,1.4617385142350205,-2.933941504688557,2.4561493230886478,0.015245131190706591,0.01646945305765072, -823.20561570078, 0.012525701737533585
-3.4935640118625026,-0.5654875465602028,1.4617385142350205,-2.933941504688557,2.4561493230886478,0.015245131190706591,0.01646945305765072, -823.2056153664064, 0.012525701726961349
-3.493564026763664,-0.5654875316590416,1.4617385142350205,-2.933941504688557,2.4561493230886478,0.015245131190706591,0.01646945305765072, -823.2056154122694, 0.012525701655651499
-3.493564026763664,-0.5654875465602028,1.4617385291361817,-2.933941504688557,2.4561493230886478,0.015245131190706591,0.01646945305765072, -823.2056147023694, 0.012525701737088158
-3.493564026763664,-0.5654875465602028,1.4617385142350205,-2.933941489787396,2.4561493230886478,0.015245131190706591,0.01646945305765072, -823.2056155908828, 0.012525701737533585
