writing to logs/AEJ_data/4/trust-constr/SAfrica/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  34   |  280  |  189  | -5.2289e+02 | 8.92e-01 | 3.34e+02 | 0.00e+00 |
|  35   |  288  |  196  | -5.2661e+02 | 1.11e+00 | 4.18e+02 | 0.00e+00 |
|  36   |  296  |  203  | -5.3735e+02 | 2.48e+00 | 6.46e+02 | 0.00e+00 |
|  37   |  304  |  210  | -5.6283e+02 | 2.48e+00 | 5.31e+02 | 0.00e+00 |
|  38   |  312  |  217  | -5.7345e+02 | 2.48e+00 | 9.45e+01 | 0.00e+00 |
|  39   |  320  |  224  | -5.7835e+02 | 2.48e+00 | 2.12e+01 | 0.00e+00 |
|  40   |  328  |  231  | -5.8168e+02 | 2.48e+00 | 1.45e+02 | 0.00e+00 |
|  41   |  336  |  238  | -5.8235e+02 | 2.48e+00 | 5.81e+01 | 0.00e+00 |
|  42   |  344  |  245  | -5.8239e+02 | 2.48e+00 | 6.44e+01 | 0.00e+00 |
|  43   |  352  |  252  | -5.8240e+02 | 2.48e+00 | 6.78e+01 | 0.00e+00 |
|  44   |  360  |  256  | -5.8240e+02 | 2.48e+00 | 6.78e+01 | 0.00e+00 |
|  45   |  368  |  263  | -5.8561e+02 | 3.92e+00 | 2.56e+01 | 0.00e+00 |
|  46   |  376  |  270  | -5.8641e+02 | 3.92e+00 | 2.07e+01 | 0.00e+00 |
|  47   |  384  |  277  | -5.8661e+02 | 3.92e+00 | 5.23e+01 | 0.00e+00 |
|  48   |  392  |  281  | -5.8661e+02 | 3.92e+00 | 5.62e+01 | 0.00e+00 |
|  49   |  400  |  284  | -5.8661e+02 | 3.92e+00 | 5.62e+01 | 0.00e+00 |
|  50   |  408  |  290  | -5.9389e+02 | 3.92e+00 | 4.83e+01 | 0.00e+00 |
|  51   |  416  |  297  | -5.9462e+02 | 3.92e+00 | 5.35e+00 | 0.00e+00 |
|  52   |  424  |  304  | -5.9478e+02 | 3.92e+00 | 9.67e+00 | 0.00e+00 |
|  53   |  432  |  308  | -5.9479e+02 | 3.92e+00 | 1.08e+01 | 0.00e+00 |
|  54   |  440  |  312  | -5.9479e+02 | 3.92e+00 | 1.12e+01 | 0.00e+00 |
|  55   |  448  |  314  | -5.9479e+02 | 3.92e+00 | 1.11e+01 | 0.00e+00 |
|  56   |  456  |  317  | -5.9481e+02 | 3.92e+00 | 2.14e+00 | 0.00e+00 |
|  57   |  464  |  321  | -5.9484e+02 | 3.92e+00 | 6.17e+00 | 0.00e+00 |
|  58   |  472  |  325  | -5.9490e+02 | 3.92e+00 | 1.45e+01 | 0.00e+00 |
|  59   |  480  |  329  | -5.9496e+02 | 3.92e+00 | 1.43e+01 | 0.00e+00 |
|  60   |  488  |  333  | -5.9498e+02 | 3.92e+00 | 7.59e+00 | 0.00e+00 |
|  61   |  496  |  336  | -5.9499e+02 | 3.92e+00 | 1.70e+00 | 0.00e+00 |
|  62   |  504  |  339  | -5.9499e+02 | 3.92e+00 | 4.80e-01 | 0.00e+00 |
|  63   |  512  |  346  | -5.9497e+02 | 4.07e+00 | 5.08e-01 | 0.00e+00 |
|  64   |  520  |  353  | -5.9499e+02 | 4.07e+00 | 2.09e-01 | 0.00e+00 |
|  65   |  528  |  360  | -5.9498e+02 | 4.07e+00 | 4.96e-01 | 0.00e+00 |
|  66   |  536  |  367  | -5.9499e+02 | 4.07e+00 | 4.06e-01 | 0.00e+00 |
|  67   |  544  |  374  | -5.9498e+02 | 4.07e+00 | 1.04e+00 | 0.00e+00 |
|  68   |  552  |  380  | -5.9500e+02 | 4.07e+00 | 2.12e-01 | 0.00e+00 |
|  69   |  560  |  387  | -5.9498e+02 | 4.07e+00 | 1.07e+00 | 0.00e+00 |
|  70   |  568  |  394  | -5.9500e+02 | 4.07e+00 | 2.06e-01 | 0.00e+00 |
|  71   |  576  |  401  | -5.9499e+02 | 4.07e+00 | 5.12e-01 | 0.00e+00 |
|  72   |  584  |  408  | -5.9501e+02 | 4.07e+00 | 2.05e-01 | 0.00e+00 |
|  73   |  592  |  415  | -5.9500e+02 | 4.07e+00 | 5.03e-01 | 0.00e+00 |
|  74   |  600  |  422  | -5.9501e+02 | 4.07e+00 | 2.97e-01 | 0.00e+00 |
|  75   |  608  |  429  | -5.9500e+02 | 4.07e+00 | 5.35e-01 | 0.00e+00 |
|  76   |  616  |  436  | -5.9502e+02 | 4.07e+00 | 4.06e-01 | 0.00e+00 |
|  77   |  624  |  443  | -5.9502e+02 | 4.07e+00 | 4.55e-01 | 0.00e+00 |
|  78   |  632  |  450  | -5.9503e+02 | 4.07e+00 | 4.38e-01 | 0.00e+00 |
|  79   |  640  |  457  | -5.9502e+02 | 4.07e+00 | 4.73e-01 | 0.00e+00 |
|  80   |  648  |  464  | -5.9504e+02 | 4.07e+00 | 4.88e-01 | 0.00e+00 |
|  81   |  656  |  471  | -5.9504e+02 | 4.07e+00 | 4.76e-01 | 0.00e+00 |
|  82   |  664  |  478  | -5.9505e+02 | 4.07e+00 | 6.06e-01 | 0.00e+00 |
|  83   |  672  |  485  | -5.9505e+02 | 4.07e+00 | 5.09e-01 | 0.00e+00 |
|  84   |  680  |  492  | -5.9507e+02 | 4.07e+00 | 7.18e-01 | 0.00e+00 |
|  85   |  688  |  499  | -5.9508e+02 | 4.07e+00 | 5.66e-01 | 0.00e+00 |
|  86   |  696  |  506  | -5.9511e+02 | 4.07e+00 | 1.00e+00 | 0.00e+00 |
|  87   |  704  |  513  | -5.9515e+02 | 4.07e+00 | 7.19e-01 | 0.00e+00 |
|  88   |  712  |  520  | -5.9531e+02 | 6.48e+00 | 1.85e+00 | 0.00e+00 |
|  89   |  720  |  527  | -5.9561e+02 | 6.48e+00 | 1.81e+00 | 0.00e+00 |
|  90   |  728  |  534  | -5.9583e+02 | 6.48e+00 | 7.89e-01 | 0.00e+00 |
|  91   |  736  |  541  | -5.9787e+02 | 1.70e+01 | 8.17e-01 | 0.00e+00 |
|  92   |  744  |  548  | -6.5029e+02 | 1.06e+02 | 1.49e+01 | 0.00e+00 |
|  93   |  752  |  555  | -7.9455e+02 | 1.06e+02 | 6.66e+01 | 0.00e+00 |
|  94   |  768  |  561  | -7.9455e+02 | 1.06e+01 | 6.66e+01 | 0.00e+00 |
|  95   |  784  |  568  | -7.9455e+02 | 1.06e+00 | 6.66e+01 | 0.00e+00 |
|  96   |  800  |  572  | -7.9455e+02 | 1.06e-01 | 6.66e+01 | 0.00e+00 |
|  97   |  816  |  576  | -7.9455e+02 | 3.64e-02 | 6.66e+01 | 0.00e+00 |
|  98   |  824  |  580  | -7.9555e+02 | 7.28e-02 | 1.04e+02 | 0.00e+00 |
|  99   |  832  |  584  | -8.0221e+02 | 5.10e-01 | 1.41e+01 | 0.00e+00 |
|  100  |  840  |  589  | -8.3297e+02 | 3.57e+00 | 3.21e+02 | 0.00e+00 |
|  101  |  856  |  596  | -8.3297e+02 | 3.57e-01 | 3.21e+02 | 0.00e+00 |
|  102  |  872  |  602  | -8.3297e+02 | 3.57e-02 | 3.21e+02 | 0.00e+00 |
|  103  |  880  |  605  | -8.4433e+02 | 7.14e-02 | 3.22e+01 | 0.00e+00 |
|  104  |  896  |  611  | -8.4433e+02 | 3.57e-02 | 3.22e+01 | 0.00e+00 |
|  105  |  904  |  618  | -8.4595e+02 | 2.43e-01 | 6.13e+01 | 0.00e+00 |
|  106  |  912  |  625  | -8.4853e+02 | 2.96e-01 | 4.61e+01 | 0.00e+00 |
|  107  |  920  |  631  | -8.6185e+02 | 5.92e-01 | 1.51e+02 | 0.00e+00 |
|  108  |  936  |  638  | -8.6185e+02 | 2.96e-01 | 1.51e+02 | 0.00e+00 |
|  109  |  944  |  645  | -8.6857e+02 | 1.36e+00 | 1.32e+02 | 0.00e+00 |
|  110  |  952  |  652  | -8.7039e+02 | 1.36e+00 | 6.40e+01 | 0.00e+00 |
|  111  |  968  |  659  | -8.7039e+02 | 1.36e-01 | 6.40e+01 | 0.00e+00 |
|  112  |  976  |  666  | -8.7048e+02 | 1.36e-01 | 3.24e+01 | 0.00e+00 |
|  113  |  984  |  672  | -8.7048e+02 | 6.67e-02 | 3.24e+01 | 0.00e+00 |
|  114  |  992  |  677  | -8.7083e+02 | 2.69e-01 | 1.52e+01 | 0.00e+00 |
|  115  | 1000  |  682  | -8.7085e+02 | 2.69e-01 | 2.33e+01 | 0.00e+00 |
|  116  | 1008  |  687  | -8.7087e+02 | 2.69e-01 | 3.49e+01 | 0.00e+00 |
|  117  | 1016  |  692  | -8.7092e+02 | 2.69e-01 | 4.89e+01 | 0.00e+00 |
|  118  | 1024  |  697  | -8.7103e+02 | 2.69e-01 | 7.15e+01 | 0.00e+00 |
|  119  | 1032  |  702  | -8.7122e+02 | 2.69e-01 | 1.01e+02 | 0.00e+00 |
|  120  | 1040  |  707  | -8.7145e+02 | 2.69e-01 | 1.18e+02 | 0.00e+00 |
|  121  | 1048  |  712  | -8.7189e+02 | 3.23e-01 | 1.21e+02 | 0.00e+00 |
|  122  | 1056  |  717  | -8.7255e+02 | 3.80e-01 | 9.83e+01 | 0.00e+00 |
|  123  | 1064  |  722  | -8.7334e+02 | 3.80e-01 | 4.57e+01 | 0.00e+00 |
|  124  | 1072  |  728  | -8.7407e+02 | 3.80e-01 | 2.18e+01 | 0.00e+00 |
|  125  | 1080  |  733  | -8.7450e+02 | 4.10e-01 | 2.16e+01 | 0.00e+00 |
|  126  | 1088  |  738  | -8.7456e+02 | 4.10e-01 | 2.10e+01 | 0.00e+00 |
|  127  | 1096  |  741  | -8.7457e+02 | 4.10e-01 | 3.16e+01 | 0.00e+00 |
|  128  | 1104  |  744  | -8.7461e+02 | 4.10e-01 | 4.66e+01 | 0.00e+00 |
|  129  | 1112  |  747  | -8.7472e+02 | 4.10e-01 | 6.79e+01 | 0.00e+00 |
|  130  | 1120  |  750  | -8.7503e+02 | 4.10e-01 | 1.05e+02 | 0.00e+00 |
|  131  | 1128  |  753  | -8.7554e+02 | 4.10e-01 | 1.39e+02 | 0.00e+00 |
|  132  | 1136  |  756  | -8.7624e+02 | 4.20e-01 | 1.33e+02 | 0.00e+00 |
|  133  | 1144  |  759  | -8.7693e+02 | 4.49e-01 | 6.94e+01 | 0.00e+00 |
|  134  | 1152  |  762  | -8.7711e+02 | 4.49e-01 | 1.64e+01 | 0.00e+00 |
|  135  | 1160  |  766  | -8.7714e+02 | 4.49e-01 | 9.17e+00 | 0.00e+00 |
|  136  | 1168  |  769  | -8.7714e+02 | 4.49e-01 | 9.15e+00 | 0.00e+00 |
|  137  | 1176  |  771  | -8.7714e+02 | 4.49e-01 | 9.15e+00 | 0.00e+00 |
|  138  | 1184  |  775  | -8.7731e+02 | 4.49e-01 | 4.05e+01 | 0.00e+00 |
|  139  | 1192  |  778  | -8.7758e+02 | 4.49e-01 | 7.80e+01 | 0.00e+00 |
|  140  | 1200  |  782  | -8.7840e+02 | 1.05e+00 | 1.44e+02 | 0.00e+00 |
|  141  | 1208  |  786  | -8.8022e+02 | 2.57e+00 | 2.28e+02 | 0.00e+00 |
|  142  | 1216  |  790  | -8.8361e+02 | 5.28e+00 | 2.97e+02 | 0.00e+00 |
|  143  | 1224  |  795  | -8.8750e+02 | 6.59e+00 | 2.69e+02 | 0.00e+00 |
|  144  | 1232  |  800  | -8.9026e+02 | 6.59e+00 | 1.32e+02 | 0.00e+00 |
|  145  | 1240  |  803  | -8.9108e+02 | 6.59e+00 | 4.24e+00 | 0.00e+00 |
|  146  | 1248  |  806  | -8.9111e+02 | 6.59e+00 | 5.43e-01 | 0.00e+00 |
|  147  | 1256  |  813  | -8.9113e+02 | 6.59e+00 | 2.28e+00 | 0.00e+00 |
|  148  | 1264  |  816  | -8.9113e+02 | 6.59e+00 | 6.66e-01 | 0.00e+00 |
|  149  | 1272  |  823  | -8.9112e+02 | 6.59e+00 | 5.38e-01 | 0.00e+00 |
|  150  | 1280  |  830  | -8.9113e+02 | 6.59e+00 | 1.45e+00 | 0.00e+00 |
|  151  | 1288  |  832  | -8.9113e+02 | 6.59e+00 | 5.01e-02 | 0.00e+00 |
|  152  | 1296  |  839  | -8.9113e+02 | 6.69e+00 | 1.31e+00 | 0.00e+00 |
|  153  | 1304  |  842  | -8.9113e+02 | 6.69e+00 | 2.00e-01 | 0.00e+00 |
|  154  | 1312  |  849  | -8.9112e+02 | 6.69e+00 | 2.50e+00 | 0.00e+00 |
|  155  | 1320  |  854  | -8.9113e+02 | 6.69e+00 | 7.33e-02 | 0.00e+00 |
|  156  | 1328  |  861  | -8.9113e+02 | 6.69e+00 | 3.90e+00 | 0.00e+00 |
|  157  | 1336  |  867  | -8.9113e+02 | 6.69e+00 | 1.49e-01 | 0.00e+00 |
|  158  | 1344  |  874  | -8.9113e+02 | 6.69e+00 | 1.35e+00 | 0.00e+00 |
|  159  | 1352  |  881  | -8.9114e+02 | 6.69e+00 | 4.11e-01 | 0.00e+00 |
|  160  | 1360  |  888  | -8.9113e+02 | 6.69e+00 | 1.07e+00 | 0.00e+00 |
|  161  | 1368  |  895  | -8.9114e+02 | 6.69e+00 | 1.87e+00 | 0.00e+00 |
|  162  | 1376  |  897  | -8.9114e+02 | 6.69e+00 | 8.54e-02 | 0.00e+00 |
|  163  | 1384  |  904  | -8.9113e+02 | 6.69e+00 | 4.26e+00 | 0.00e+00 |
|  164  | 1392  |  906  | -8.9114e+02 | 6.69e+00 | 3.30e-01 | 0.00e+00 |
|  165  | 1400  |  913  | -8.9113e+02 | 6.69e+00 | 1.18e+00 | 0.00e+00 |
|  166  | 1408  |  920  | -8.9114e+02 | 6.69e+00 | 8.94e-01 | 0.00e+00 |
|  167  | 1416  |  927  | -8.9114e+02 | 6.69e+00 | 4.68e-01 | 0.00e+00 |
|  168  | 1424  |  934  | -8.9114e+02 | 6.69e+00 | 1.33e+01 | 0.00e+00 |
|  169  | 1432  |  935  | -8.9115e+02 | 6.69e+00 | 4.47e-01 | 0.00e+00 |
|  170  | 1440  |  942  | -8.9115e+02 | 6.69e+00 | 4.43e+00 | 0.00e+00 |
|  171  | 1448  |  944  | -8.9115e+02 | 6.69e+00 | 1.55e-01 | 0.00e+00 |
|  172  | 1456  |  951  | -8.9115e+02 | 6.69e+00 | 1.29e+01 | 0.00e+00 |
|  173  | 1464  |  953  | -8.9116e+02 | 6.69e+00 | 1.47e-01 | 0.00e+00 |
|  174  | 1472  |  960  | -8.9116e+02 | 6.69e+00 | 2.20e+01 | 0.00e+00 |
|  175  | 1480  |  961  | -8.9118e+02 | 6.69e+00 | 5.09e-01 | 0.00e+00 |
|  176  | 1488  |  968  | -8.9118e+02 | 6.69e+00 | 5.60e+00 | 0.00e+00 |
|  177  | 1496  |  973  | -8.9118e+02 | 6.69e+00 | 3.07e-01 | 0.00e+00 |
|  178  | 1504  |  980  | -8.9119e+02 | 6.69e+00 | 8.12e+00 | 0.00e+00 |
|  179  | 1512  |  981  | -8.9119e+02 | 6.69e+00 | 2.38e-01 | 0.00e+00 |
|  180  | 1520  |  988  | -8.9120e+02 | 6.69e+00 | 1.86e+01 | 0.00e+00 |
|  181  | 1528  |  989  | -8.9121e+02 | 6.69e+00 | 3.23e-01 | 0.00e+00 |
|  182  | 1536  |  996  | -8.9122e+02 | 6.69e+00 | 4.25e+00 | 0.00e+00 |
|  183  | 1544  | 1003  | -8.9123e+02 | 6.69e+00 | 8.02e-01 | 0.00e+00 |
|  184  | 1552  | 1010  | -8.9124e+02 | 6.69e+00 | 6.70e+00 | 0.00e+00 |
|  185  | 1560  | 1015  | -8.9126e+02 | 6.69e+00 | 9.06e-01 | 0.00e+00 |
|  186  | 1568  | 1022  | -8.9127e+02 | 6.69e+00 | 2.50e+00 | 0.00e+00 |
|  187  | 1576  | 1029  | -8.9130e+02 | 6.69e+00 | 3.44e+00 | 0.00e+00 |
|  188  | 1584  | 1036  | -8.9132e+02 | 6.69e+00 | 1.72e+00 | 0.00e+00 |
|  189  | 1592  | 1043  | -8.9135e+02 | 6.69e+00 | 8.90e+00 | 0.00e+00 |
|  190  | 1600  | 1050  | -8.9144e+02 | 6.69e+00 | 3.90e+00 | 0.00e+00 |
|  191  | 1608  | 1057  | -8.9152e+02 | 6.69e+00 | 5.92e+00 | 0.00e+00 |
|  192  | 1616  | 1064  | -8.9159e+02 | 6.69e+00 | 4.09e+00 | 0.00e+00 |
|  193  | 1624  | 1071  | -8.9172e+02 | 6.69e+00 | 3.56e+00 | 0.00e+00 |
|  194  | 1632  | 1078  | -8.9180e+02 | 6.69e+00 | 1.21e+01 | 0.00e+00 |
|  195  | 1640  | 1085  | -8.9221e+02 | 1.30e+01 | 6.12e+00 | 0.00e+00 |
|  196  | 1648  | 1089  | -8.9222e+02 | 1.30e+01 | 1.43e-01 | 0.00e+00 |
|  197  | 1656  | 1096  | -8.9230e+02 | 1.30e+01 | 6.91e-01 | 0.00e+00 |
|  198  | 1664  | 1098  | -8.9230e+02 | 1.30e+01 | 7.54e-02 | 0.00e+00 |
|  199  | 1680  | 1101  | -8.9230e+02 | 1.30e+00 | 7.54e-02 | 0.00e+00 |
|  200  | 1688  | 1103  | -8.9230e+02 | 1.30e+00 | 1.79e-01 | 0.00e+00 |
|  201  | 1704  | 1106  | -8.9230e+02 | 1.30e-01 | 1.79e-01 | 0.00e+00 |
|  202  | 1712  | 1108  | -8.9230e+02 | 1.30e-01 | 2.31e-01 | 0.00e+00 |
|  203  | 1720  | 1109  | -8.9230e+02 | 1.30e-01 | 2.59e-01 | 0.00e+00 |
|  204  | 1728  | 1110  | -8.9230e+02 | 1.30e-02 | 2.59e-01 | 0.00e+00 |
|  205  | 1736  | 1111  | -8.9230e+02 | 1.30e-03 | 2.59e-01 | 0.00e+00 |
|  206  | 1752  | 1112  | -8.9230e+02 | 1.30e-04 | 2.59e-01 | 0.00e+00 |
|  207  | 1760  | 1114  | -8.9230e+02 | 2.12e-05 | 2.59e-01 | 0.00e+00 |
|  208  | 1768  | 1116  | -8.9230e+02 | 7.22e-06 | 2.59e-01 | 0.00e+00 |
|  209  | 1784  | 1117  | -8.9230e+02 | 3.61e-06 | 2.59e-01 | 0.00e+00 |
|  210  | 1800  | 1119  | -8.9230e+02 | 1.80e-06 | 2.59e-01 | 0.00e+00 |
|  211  | 1808  | 1120  | -8.9230e+02 | 1.80e-06 | 4.47e-02 | 0.00e+00 |
|  212  | 1808  | 1120  | -8.9230e+02 | 1.00e+00 | 4.00e-02 | 0.00e+00 |
|  213  | 1816  | 1125  | -8.9230e+02 | 1.00e-01 | 4.00e-02 | 0.00e+00 |
|  214  | 1824  | 1129  | -8.9230e+02 | 1.00e-01 | 9.78e-02 | 0.00e+00 |
|  215  | 1832  | 1132  | -8.9230e+02 | 1.00e-01 | 2.12e-01 | 0.00e+00 |
|  216  | 1840  | 1135  | -8.9230e+02 | 1.00e-01 | 9.77e-02 | 0.00e+00 |
|  217  | 1848  | 1136  | -8.9230e+02 | 1.00e-01 | 4.27e-02 | 0.00e+00 |
|  218  | 1856  | 1139  | -8.9230e+02 | 1.00e-01 | 3.37e-01 | 0.00e+00 |
|  219  | 1864  | 1140  | -8.9230e+02 | 1.00e-01 | 1.00e-01 | 0.00e+00 |
|  220  | 1872  | 1142  | -8.9230e+02 | 1.00e-01 | 2.06e-01 | 0.00e+00 |
|  221  | 1880  | 1144  | -8.9230e+02 | 1.00e-01 | 1.98e-01 | 0.00e+00 |
|  222  | 1888  | 1146  | -8.9230e+02 | 1.00e-01 | 2.51e-01 | 0.00e+00 |
|  223  | 1896  | 1147  | -8.9230e+02 | 1.00e-01 | 1.98e-01 | 0.00e+00 |
|  224  | 1904  | 1148  | -8.9230e+02 | 1.00e-02 | 1.98e-01 | 0.00e+00 |
|  225  | 1912  | 1149  | -8.9230e+02 | 1.00e-03 | 1.98e-01 | 0.00e+00 |
|  226  | 1920  | 1150  | -8.9230e+02 | 1.00e-04 | 1.98e-01 | 0.00e+00 |
|  227  | 1928  | 1151  | -8.9230e+02 | 1.00e-05 | 1.98e-01 | 0.00e+00 |
|  228  | 1936  | 1153  | -8.9230e+02 | 4.57e-06 | 1.98e-01 | 0.00e+00 |
|  229  | 1952  | 1154  | -8.9230e+02 | 2.29e-06 | 1.98e-01 | 0.00e+00 |
|  230  | 1960  | 1155  | -8.9230e+02 | 1.14e-06 | 1.98e-01 | 0.00e+00 |
|  231  | 1976  | 1156  | -8.9230e+02 | 5.72e-07 | 1.98e-01 | 0.00e+00 |
|  232  | 1984  | 1158  | -8.9230e+02 | 5.72e-07 | 5.51e-02 | 0.00e+00 |
|  233  | 1992  | 1159  | -8.9230e+02 | 2.60e-07 | 5.51e-02 | 0.00e+00 |
|  234  | 2000  | 1160  | -8.9230e+02 | 1.11e-06 | 5.36e-02 | 0.00e+00 |
|  235  | 2008  | 1161  | -8.9230e+02 | 1.11e-07 | 5.36e-02 | 0.00e+00 |
|  236  | 2016  | 1162  | -8.9230e+02 | 2.17e-07 | 5.34e-02 | 0.00e+00 |
|  237  | 2024  | 1163  | -8.9230e+02 | 2.17e-07 | 5.33e-02 | 0.00e+00 |
|  238  | 2040  | 1164  | -8.9230e+02 | 6.53e-08 | 5.33e-02 | 0.00e+00 |
|  239  | 2056  | 1165  | -8.9230e+02 | 1.78e-08 | 5.33e-02 | 0.00e+00 |
|  240  | 2064  | 1166  | -8.9230e+02 | 1.24e-07 | 5.32e-02 | 0.00e+00 |
|  241  | 2072  | 1168  | -8.9230e+02 | 2.49e-07 | 5.33e-02 | 0.00e+00 |
|  242  | 2080  | 1169  | -8.9230e+02 | 7.21e-08 | 5.33e-02 | 0.00e+00 |
|  243  | 2096  | 1171  | -8.9230e+02 | 1.45e-08 | 5.33e-02 | 0.00e+00 |
|  244  | 2104  | 1172  | -8.9230e+02 | 7.27e-09 | 5.33e-02 | 0.00e+00 |
|  245  | 2112  | 1173  | -8.9230e+02 | 5.09e-08 | 1.82e-01 | 0.00e+00 |
|  246  | 2120  | 1174  | -8.9230e+02 | 5.09e-08 | 1.53e-01 | 0.00e+00 |
|  247  | 2128  | 1175  | -8.9230e+02 | 5.09e-08 | 1.95e-01 | 0.00e+00 |
|  248  | 2136  | 1176  | -8.9230e+02 | 5.09e-08 | 5.35e-02 | 0.00e+00 |
|  249  | 2144  | 1177  | -8.9230e+02 | 1.38e-08 | 5.35e-02 | 0.00e+00 |
|  250  | 2160  | 1178  | -8.9230e+02 | 6.74e-09 | 5.35e-02 | 0.00e+00 |
|  251  | 2168  | 1179  | -8.9230e+02 | 4.72e-08 | 1.65e-01 | 0.00e+00 |
|  252  | 2176  | 1180  | -8.9230e+02 | 4.72e-08 | 1.95e-01 | 0.00e+00 |
|  253  | 2184  | 1181  | -8.9230e+02 | 4.72e-08 | 1.13e-01 | 0.00e+00 |
|  254  | 2200  | 1182  | -8.9230e+02 | 2.36e-08 | 1.13e-01 | 0.00e+00 |
|  255  | 2208  | 1183  | -8.9230e+02 | 2.36e-08 | 1.95e-01 | 0.00e+00 |
|  256  | 2216  | 1184  | -8.9230e+02 | 2.36e-08 | 1.12e-01 | 0.00e+00 |
|  257  | 2232  | 1185  | -8.9230e+02 | 1.18e-08 | 1.12e-01 | 0.00e+00 |
|  258  | 2240  | 1186  | -8.9230e+02 | 2.36e-08 | 1.88e-01 | 0.00e+00 |
|  259  | 2248  | 1187  | -8.9230e+02 | 2.36e-08 | 1.67e-01 | 0.00e+00 |
|  260  | 2256  | 1188  | -8.9230e+02 | 2.36e-08 | 1.84e-01 | 0.00e+00 |
|  261  | 2264  | 1189  | -8.9230e+02 | 2.36e-08 | 1.70e-01 | 0.00e+00 |
|  262  | 2272  | 1190  | -8.9230e+02 | 2.36e-08 | 1.81e-01 | 0.00e+00 |
|  263  | 2280  | 1191  | -8.9230e+02 | 2.36e-08 | 1.72e-01 | 0.00e+00 |
|  264  | 2288  | 1192  | -8.9230e+02 | 2.36e-08 | 1.80e-01 | 0.00e+00 |
|  265  | 2296  | 1193  | -8.9230e+02 | 2.36e-08 | 1.74e-01 | 0.00e+00 |
|  266  | 2304  | 1194  | -8.9230e+02 | 2.36e-08 | 1.79e-01 | 0.00e+00 |
