	start time: 2021-08-04 19:28:10.370217
2021_8_4_19_28,-1.8800000000000001,0.35,2.1,-1.76,0.04999999999999999,0.0013999999999999998,0.0033, -277.61804516404294, 0.003348367494162829
2021_8_4_19_28,-1.880000028014183,0.35,2.1,-1.76,0.04999999999999999,0.0013999999999999998,0.0033, -277.61800617399155, 0.0033483676217189507
2021_8_4_19_28,-1.8800000000000001,0.35000001490116117,2.1,-1.76,0.04999999999999999,0.0013999999999999998,0.0033, -277.61810075551625, 0.003348367305164034
2021_8_4_19_28,-1.8800000000000001,0.35,2.1000000312924385,-1.76,0.04999999999999999,0.0013999999999999998,0.0033, -277.6180651852, 0.0033483674292502513
2021_8_4_19_29,-1.8800000000000001,0.35,2.1,-1.7600000262260438,0.04999999999999999,0.0013999999999999998,0.0033, -277.6180451107777, 0.003348367494162829
2021_8_4_19_29,-1.8800000000000001,0.35,2.1,-1.76,0.05000001490116118,0.0013999999999999998,0.0033, -277.61804540545165, 0.003348367494162829
2021_8_4_19_29,-1.8800000000000001,0.35,2.1,-1.76,0.04999999999999999,0.0014000149011611936,0.0033, -277.62775183585114, 0.003348367494162829
2021_8_4_19_29,-1.8800000000000001,0.35,2.1,-1.76,0.04999999999999999,0.0013999999999999998,0.003300014901161194, -277.6180364556581, 0.003348367494162829
2021_8_4_19_29,-1.8790857125381102,0.2687284931032897,2.105688152792727,-1.7643824496881504,0.14648622725231963,0.35163137511052595,0.006514232981583982, -272.54790915157935, 0.004637244849553429
2021_8_4_19_30,-1.8790857405386694,0.2687284931032897,2.105688152792727,-1.7643824496881504,0.14648622725231963,0.35163137511052595,0.006514232981583982, -272.54790673730673, 0.004637245046750294
2021_8_4_19_30,-1.8790857125381102,0.2687285080044509,2.105688152792727,-1.7643824496881504,0.14648622725231963,0.35163137511052595,0.006514232981583982, -272.547912197892, 0.0046372445159659995
2021_8_4_19_30,-1.8790857125381102,0.2687284931032897,2.1056881841699258,-1.7643824496881504,0.14648622725231963,0.35163137511052595,0.006514232981583982, -272.54790953633847, 0.004637244735432627
2021_8_4_19_30,-1.8790857125381102,0.2687284931032897,2.105688152792727,-1.7643824759794977,0.14648622725231963,0.35163137511052595,0.006514232981583982, -272.5479091172638, 0.004637244849553429
2021_8_4_19_30,-1.8790857125381102,0.2687284931032897,2.105688152792727,-1.7643824496881504,0.14648624215348083,0.35163137511052595,0.006514232981583982, -272.54790930372593, 0.004637244849553429
2021_8_4_19_31,-1.8790857125381102,0.2687284931032897,2.105688152792727,-1.7643824496881504,0.14648622725231963,0.35163139001168714,0.006514232981583982, -272.5479055505054, 0.004637244849553429
2021_8_4_19_31,-1.8790857125381102,0.2687284931032897,2.105688152792727,-1.7643824496881504,0.14648622725231963,0.35163137511052595,0.0065142478827451755, -272.5478428495024, 0.004637244849553429
2021_8_4_19_31,-1.8790396567131193,0.26886917052075426,2.105691705438906,-1.764379316441098,0.14643835282725115,0.35147688105717034,0.004442836434205888, -272.9966868835649, 0.004633759556966254
