writing to logs/AEJ_data/4/trust-constr/Turkey/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  32   |  256  |  157  | -3.0947e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  33   |  264  |  162  | -3.0947e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  34   |  272  |  167  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  35   |  280  |  172  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  36   |  288  |  177  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  37   |  296  |  182  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  38   |  304  |  187  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  39   |  312  |  192  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  40   |  320  |  197  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  41   |  328  |  202  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  42   |  336  |  207  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  43   |  344  |  212  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  44   |  352  |  217  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  45   |  360  |  222  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  46   |  368  |  227  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  47   |  376  |  232  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  48   |  384  |  237  | -3.0948e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  49   |  392  |  242  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  50   |  400  |  247  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  51   |  408  |  252  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  52   |  416  |  257  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  53   |  424  |  262  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  54   |  432  |  267  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  55   |  440  |  272  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  56   |  448  |  277  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  57   |  456  |  282  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  58   |  464  |  287  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  59   |  472  |  292  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  60   |  480  |  297  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  61   |  488  |  302  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  62   |  496  |  307  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  63   |  504  |  312  | -3.0949e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  64   |  512  |  317  | -3.0950e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  65   |  520  |  322  | -3.0950e+02 | 9.24e+00 | 2.40e+01 | 0.00e+00 |
|  66   |  528  |  327  | -3.1348e+02 | 9.24e+00 | 2.39e+01 | 0.00e+00 |
|  67   |  536  |  332  | -3.1763e+02 | 9.24e+00 | 2.36e+01 | 0.00e+00 |
|  68   |  544  |  337  | -3.2193e+02 | 9.24e+00 | 2.29e+01 | 0.00e+00 |
|  69   |  552  |  342  | -3.2630e+02 | 9.24e+00 | 2.18e+01 | 0.00e+00 |
|  70   |  560  |  347  | -3.3064e+02 | 9.24e+00 | 2.12e+01 | 0.00e+00 |
|  71   |  568  |  352  | -3.3064e+02 | 9.24e-01 | 2.12e+01 | 0.00e+00 |
|  72   |  576  |  357  | -3.3064e+02 | 9.24e-01 | 2.12e+01 | 0.00e+00 |
|  73   |  584  |  362  | -3.3064e+02 | 9.24e-01 | 2.12e+01 | 0.00e+00 |
|  74   |  592  |  367  | -3.3166e+02 | 1.09e+00 | 2.18e+01 | 0.00e+00 |
|  75   |  600  |  372  | -3.3183e+02 | 1.09e+00 | 2.19e+01 | 0.00e+00 |
|  76   |  608  |  377  | -3.3184e+02 | 1.09e+00 | 2.19e+01 | 0.00e+00 |
|  77   |  616  |  381  | -3.3184e+02 | 1.09e+00 | 2.19e+01 | 0.00e+00 |
|  78   |  624  |  387  | -3.3532e+02 | 2.80e+00 | 2.26e+01 | 0.00e+00 |
|  79   |  632  |  393  | -3.3532e+02 | 6.54e-01 | 2.26e+01 | 0.00e+00 |
|  80   |  640  |  398  | -3.3812e+02 | 4.58e+00 | 2.48e+01 | 0.00e+00 |
|  81   |  648  |  402  | -3.3894e+02 | 4.58e+00 | 2.49e+01 | 0.00e+00 |
|  82   |  656  |  408  | -3.3947e+02 | 4.58e+00 | 2.53e+01 | 0.00e+00 |
|  83   |  664  |  414  | -3.3966e+02 | 4.58e+00 | 2.53e+01 | 0.00e+00 |
|  84   |  672  |  420  | -3.3968e+02 | 4.58e+00 | 2.53e+01 | 0.00e+00 |
|  85   |  680  |  423  | -3.3968e+02 | 4.58e+00 | 2.53e+01 | 0.00e+00 |
|  86   |  688  |  429  | -3.5316e+02 | 6.24e+00 | 3.08e+01 | 0.00e+00 |
|  87   |  696  |  436  | -3.5316e+02 | 6.24e-01 | 3.08e+01 | 0.00e+00 |
|  88   |  704  |  442  | -3.5602e+02 | 1.25e+00 | 3.23e+01 | 0.00e+00 |
|  89   |  712  |  448  | -3.5677e+02 | 2.28e+00 | 3.31e+01 | 0.00e+00 |
|  90   |  720  |  454  | -3.5849e+02 | 2.28e+00 | 3.42e+01 | 0.00e+00 |
|  91   |  728  |  460  | -3.6043e+02 | 2.58e+00 | 3.53e+01 | 0.00e+00 |
|  92   |  736  |  465  | -3.6171e+02 | 2.58e+00 | 3.59e+01 | 0.00e+00 |
|  93   |  744  |  470  | -3.6353e+02 | 2.88e+00 | 3.63e+01 | 0.00e+00 |
|  94   |  752  |  475  | -3.6500e+02 | 2.88e+00 | 3.61e+01 | 0.00e+00 |
|  95   |  760  |  482  | -3.6643e+02 | 2.88e+00 | 3.58e+01 | 0.00e+00 |
|  96   |  768  |  489  | -3.6707e+02 | 2.88e+00 | 3.56e+01 | 0.00e+00 |
|  97   |  776  |  496  | -3.6710e+02 | 2.88e+00 | 3.55e+01 | 0.00e+00 |
|  98   |  784  |  503  | -3.6734e+02 | 2.88e+00 | 3.54e+01 | 0.00e+00 |
|  99   |  792  |  510  | -3.6843e+02 | 1.15e+01 | 3.53e+01 | 0.00e+00 |
|  100  |  808  |  517  | -3.6843e+02 | 2.75e+00 | 3.53e+01 | 0.00e+00 |
|  101  |  816  |  524  | -3.6848e+02 | 2.75e+00 | 3.44e+01 | 0.00e+00 |
|  102  |  832  |  531  | -3.6848e+02 | 2.75e-01 | 3.44e+01 | 0.00e+00 |
|  103  |  840  |  538  | -3.6868e+02 | 3.41e-01 | 3.51e+01 | 0.00e+00 |
|  104  |  848  |  545  | -3.6881e+02 | 8.63e-01 | 3.54e+01 | 0.00e+00 |
|  105  |  856  |  552  | -3.6896e+02 | 8.63e-01 | 3.50e+01 | 0.00e+00 |
|  106  |  864  |  559  | -3.6917e+02 | 1.17e+00 | 3.55e+01 | 0.00e+00 |
|  107  |  872  |  566  | -3.6938e+02 | 1.17e+00 | 3.51e+01 | 0.00e+00 |
|  108  |  880  |  573  | -3.6958e+02 | 1.17e+00 | 3.55e+01 | 0.00e+00 |
|  109  |  888  |  580  | -3.6982e+02 | 1.17e+00 | 3.50e+01 | 0.00e+00 |
|  110  |  896  |  587  | -3.7012e+02 | 1.21e+00 | 3.54e+01 | 0.00e+00 |
|  111  |  904  |  594  | -3.7045e+02 | 1.21e+00 | 3.49e+01 | 0.00e+00 |
|  112  |  912  |  601  | -3.7108e+02 | 2.07e+00 | 3.56e+01 | 0.00e+00 |
|  113  |  920  |  608  | -3.7174e+02 | 2.07e+00 | 3.47e+01 | 0.00e+00 |
|  114  |  928  |  615  | -3.7352e+02 | 4.18e+00 | 3.54e+01 | 0.00e+00 |
|  115  |  936  |  622  | -3.7533e+02 | 4.18e+00 | 3.44e+01 | 0.00e+00 |
|  116  |  944  |  629  | -4.0327e+02 | 2.42e+01 | 4.40e+01 | 0.00e+00 |
|  117  |  952  |  636  | -4.1605e+02 | 2.42e+01 | 2.84e+01 | 0.00e+00 |
|  118  |  968  |  643  | -4.1605e+02 | 2.42e+00 | 2.84e+01 | 0.00e+00 |
|  119  |  976  |  650  | -4.1768e+02 | 2.42e+00 | 2.79e+01 | 0.00e+00 |
|  120  |  984  |  657  | -4.1800e+02 | 2.42e+00 | 2.79e+01 | 0.00e+00 |
|  121  |  992  |  664  | -4.2239e+02 | 2.42e+00 | 2.72e+01 | 0.00e+00 |
|  122  | 1008  |  671  | -4.2239e+02 | 2.42e-01 | 2.72e+01 | 0.00e+00 |
|  123  | 1016  |  678  | -4.2261e+02 | 2.42e-01 | 2.75e+01 | 0.00e+00 |
|  124  | 1024  |  685  | -4.2270e+02 | 2.42e-01 | 2.74e+01 | 0.00e+00 |
|  125  | 1032  |  692  | -4.2301e+02 | 2.60e-01 | 2.83e+01 | 0.00e+00 |
|  126  | 1040  |  699  | -4.2305e+02 | 2.60e-01 | 2.83e+01 | 0.00e+00 |
|  127  | 1048  |  706  | -4.2494e+02 | 1.11e+00 | 2.75e+01 | 0.00e+00 |
|  128  | 1056  |  713  | -4.2561e+02 | 1.11e+00 | 2.77e+01 | 0.00e+00 |
|  129  | 1064  |  720  | -4.3708e+02 | 7.26e+00 | 2.82e+01 | 0.00e+00 |
|  130  | 1072  |  727  | -4.3872e+02 | 7.26e+00 | 2.67e+01 | 0.00e+00 |
|  131  | 1080  |  734  | -4.4029e+02 | 7.26e+00 | 2.23e+01 | 0.00e+00 |
|  132  | 1088  |  741  | -4.4196e+02 | 7.26e+00 | 2.64e+01 | 0.00e+00 |
|  133  | 1096  |  748  | -4.4375e+02 | 7.26e+00 | 2.21e+01 | 0.00e+00 |
|  134  | 1104  |  755  | -4.4513e+02 | 7.26e+00 | 2.60e+01 | 0.00e+00 |
|  135  | 1112  |  762  | -4.4640e+02 | 7.26e+00 | 2.20e+01 | 0.00e+00 |
|  136  | 1120  |  769  | -4.4750e+02 | 7.26e+00 | 2.55e+01 | 0.00e+00 |
|  137  | 1128  |  776  | -4.4901e+02 | 7.26e+00 | 2.16e+01 | 0.00e+00 |
|  138  | 1136  |  783  | -4.4994e+02 | 7.26e+00 | 2.46e+01 | 0.00e+00 |
|  139  | 1144  |  790  | -4.5097e+02 | 7.26e+00 | 2.06e+01 | 0.00e+00 |
|  140  | 1152  |  797  | -4.5182e+02 | 7.26e+00 | 2.39e+01 | 0.00e+00 |
|  141  | 1160  |  804  | -4.5255e+02 | 7.26e+00 | 2.05e+01 | 0.00e+00 |
|  142  | 1168  |  811  | -4.5315e+02 | 7.26e+00 | 2.33e+01 | 0.00e+00 |
|  143  | 1176  |  818  | -4.5357e+02 | 7.26e+00 | 2.07e+01 | 0.00e+00 |
|  144  | 1184  |  825  | -4.5401e+02 | 7.26e+00 | 2.27e+01 | 0.00e+00 |
|  145  | 1192  |  832  | -4.5441e+02 | 7.26e+00 | 2.03e+01 | 0.00e+00 |
|  146  | 1200  |  839  | -4.5481e+02 | 7.26e+00 | 2.20e+01 | 0.00e+00 |
|  147  | 1208  |  846  | -4.5541e+02 | 7.26e+00 | 1.94e+01 | 0.00e+00 |
|  148  | 1216  |  853  | -4.5580e+02 | 7.26e+00 | 2.14e+01 | 0.00e+00 |
|  149  | 1224  |  860  | -4.5611e+02 | 7.26e+00 | 1.91e+01 | 0.00e+00 |
|  150  | 1232  |  867  | -4.5640e+02 | 7.26e+00 | 2.08e+01 | 0.00e+00 |
|  151  | 1240  |  874  | -4.5671e+02 | 7.26e+00 | 1.87e+01 | 0.00e+00 |
|  152  | 1248  |  881  | -4.5696e+02 | 7.26e+00 | 2.03e+01 | 0.00e+00 |
|  153  | 1256  |  888  | -4.5727e+02 | 7.26e+00 | 1.83e+01 | 0.00e+00 |
|  154  | 1264  |  895  | -4.5751e+02 | 7.26e+00 | 1.98e+01 | 0.00e+00 |
|  155  | 1272  |  902  | -4.5787e+02 | 7.26e+00 | 1.74e+01 | 0.00e+00 |
|  156  | 1280  |  909  | -4.5815e+02 | 7.26e+00 | 1.94e+01 | 0.00e+00 |
|  157  | 1288  |  916  | -4.5833e+02 | 7.26e+00 | 1.78e+01 | 0.00e+00 |
|  158  | 1296  |  923  | -4.5852e+02 | 7.26e+00 | 1.90e+01 | 0.00e+00 |
|  159  | 1304  |  930  | -4.5872e+02 | 7.26e+00 | 1.73e+01 | 0.00e+00 |
|  160  | 1312  |  937  | -4.5892e+02 | 7.26e+00 | 1.86e+01 | 0.00e+00 |
|  161  | 1320  |  944  | -4.5917e+02 | 7.26e+00 | 1.66e+01 | 0.00e+00 |
|  162  | 1328  |  951  | -4.5941e+02 | 7.26e+00 | 1.79e+01 | 0.00e+00 |
|  163  | 1336  |  958  | -4.5988e+02 | 7.26e+00 | 1.89e+01 | 0.00e+00 |
|  164  | 1344  |  965  | -4.6026e+02 | 7.26e+00 | 1.73e+01 | 0.00e+00 |
|  165  | 1352  |  972  | -4.6345e+02 | 7.26e+00 | 1.62e+01 | 0.00e+00 |
|  166  | 1360  |  979  | -4.6373e+02 | 7.26e+00 | 1.56e+01 | 0.00e+00 |
|  167  | 1368  |  986  | -4.6378e+02 | 7.26e+00 | 1.56e+01 | 0.00e+00 |
|  168  | 1376  |  993  | -4.6414e+02 | 7.26e+00 | 1.55e+01 | 0.00e+00 |
|  169  | 1384  | 1000  | -4.6547e+02 | 7.26e+00 | 2.43e+01 | 0.00e+00 |
|  170  | 1392  | 1007  | -4.6679e+02 | 7.26e+00 | 2.72e+01 | 0.00e+00 |
|  171  | 1408  | 1014  | -4.6679e+02 | 7.26e-01 | 2.72e+01 | 0.00e+00 |
|  172  | 1416  | 1021  | -4.7170e+02 | 7.99e-01 | 1.52e+01 | 0.00e+00 |
|  173  | 1432  | 1026  | -4.7170e+02 | 1.04e-01 | 1.52e+01 | 0.00e+00 |
|  174  | 1440  | 1029  | -4.7487e+02 | 7.30e-01 | 1.45e+01 | 0.00e+00 |
|  175  | 1448  | 1035  | -4.7759e+02 | 9.27e-01 | 1.49e+01 | 0.00e+00 |
|  176  | 1456  | 1041  | -4.7925e+02 | 9.27e-01 | 3.68e+01 | 0.00e+00 |
|  177  | 1464  | 1045  | -4.8034e+02 | 9.27e-01 | 3.13e+01 | 0.00e+00 |
|  178  | 1472  | 1051  | -4.8153e+02 | 9.27e-01 | 1.82e+01 | 0.00e+00 |
|  179  | 1480  | 1057  | -4.8348e+02 | 2.87e+00 | 1.65e+01 | 0.00e+00 |
|  180  | 1488  | 1063  | -4.8390e+02 | 2.87e+00 | 1.57e+01 | 0.00e+00 |
|  181  | 1496  | 1069  | -4.8403e+02 | 2.87e+00 | 1.59e+01 | 0.00e+00 |
|  182  | 1504  | 1073  | -4.8404e+02 | 2.87e+00 | 1.54e+01 | 0.00e+00 |
|  183  | 1512  | 1076  | -4.8405e+02 | 2.87e+00 | 1.54e+01 | 0.00e+00 |
|  184  | 1520  | 1080  | -4.8411e+02 | 2.87e+00 | 1.47e+01 | 0.00e+00 |
|  185  | 1528  | 1084  | -4.8426e+02 | 2.87e+00 | 1.43e+01 | 0.00e+00 |
|  186  | 1536  | 1088  | -4.8473e+02 | 2.87e+00 | 1.55e+01 | 0.00e+00 |
|  187  | 1544  | 1092  | -4.8592e+02 | 2.87e+00 | 2.42e+01 | 0.00e+00 |
|  188  | 1552  | 1097  | -4.8842e+02 | 2.87e+00 | 3.39e+01 | 0.00e+00 |
|  189  | 1560  | 1103  | -4.9142e+02 | 2.87e+00 | 1.10e+02 | 0.00e+00 |
|  190  | 1568  | 1107  | -4.9715e+02 | 2.87e+00 | 2.55e+01 | 0.00e+00 |
|  191  | 1576  | 1112  | -4.9846e+02 | 2.87e+00 | 3.67e+00 | 0.00e+00 |
|  192  | 1584  | 1118  | -4.9859e+02 | 2.87e+00 | 4.67e+00 | 0.00e+00 |
|  193  | 1592  | 1123  | -4.9863e+02 | 2.87e+00 | 1.48e+00 | 0.00e+00 |
|  194  | 1600  | 1130  | -4.9868e+02 | 1.16e+01 | 1.19e+00 | 0.00e+00 |
|  195  | 1608  | 1137  | -4.9878e+02 | 1.34e+01 | 1.24e+00 | 0.00e+00 |
|  196  | 1616  | 1144  | -4.9907e+02 | 1.75e+01 | 1.78e+00 | 0.00e+00 |
|  197  | 1624  | 1151  | -4.9974e+02 | 2.22e+01 | 3.42e+00 | 0.00e+00 |
|  198  | 1632  | 1158  | -5.0625e+02 | 5.85e+01 | 2.30e+00 | 0.00e+00 |
|  199  | 1648  | 1162  | -5.0625e+02 | 5.85e+00 | 2.30e+00 | 0.00e+00 |
|  200  | 1664  | 1167  | -5.0625e+02 | 2.92e+00 | 2.30e+00 | 0.00e+00 |
|  201  | 1680  | 1172  | -5.0625e+02 | 8.05e-01 | 2.30e+00 | 0.00e+00 |
|  202  | 1688  | 1176  | -5.1187e+02 | 5.63e+00 | 1.46e+01 | 0.00e+00 |
|  203  | 1704  | 1183  | -5.1187e+02 | 5.63e-01 | 1.46e+01 | 0.00e+00 |
|  204  | 1720  | 1190  | -5.1187e+02 | 1.96e-01 | 1.46e+01 | 0.00e+00 |
|  205  | 1728  | 1196  | -5.1361e+02 | 1.37e+00 | 3.62e+01 | 0.00e+00 |
|  206  | 1744  | 1201  | -5.1361e+02 | 1.42e-01 | 3.62e+01 | 0.00e+00 |
|  207  | 1752  | 1206  | -5.1423e+02 | 1.42e-01 | 5.20e+01 | 0.00e+00 |
|  208  | 1760  | 1211  | -5.1557e+02 | 2.85e-01 | 5.45e+01 | 0.00e+00 |
|  209  | 1768  | 1218  | -5.2253e+02 | 1.99e+00 | 1.35e+01 | 0.00e+00 |
|  210  | 1776  | 1225  | -5.7384e+02 | 1.27e+01 | 8.03e+01 | 0.00e+00 |
|  211  | 1784  | 1232  | -5.8345e+02 | 1.27e+01 | 1.17e+02 | 0.00e+00 |
|  212  | 1792  | 1239  | -5.8635e+02 | 1.27e+01 | 3.18e+02 | 0.00e+00 |
|  213  | 1800  | 1246  | -5.9872e+02 | 1.27e+01 | 1.40e+02 | 0.00e+00 |
|  214  | 1808  | 1253  | -6.1354e+02 | 1.27e+01 | 5.02e+01 | 0.00e+00 |
|  215  | 1816  | 1260  | -6.3111e+02 | 1.27e+01 | 9.05e+01 | 0.00e+00 |
|  216  | 1824  | 1267  | -6.4613e+02 | 1.27e+01 | 9.80e+01 | 0.00e+00 |
|  217  | 1832  | 1274  | -6.5090e+02 | 1.27e+01 | 6.83e+01 | 0.00e+00 |
|  218  | 1848  | 1281  | -6.5090e+02 | 1.27e+00 | 6.83e+01 | 0.00e+00 |
|  219  | 1864  | 1288  | -6.5090e+02 | 1.27e-01 | 6.83e+01 | 0.00e+00 |
|  220  | 1872  | 1295  | -6.5322e+02 | 3.41e-01 | 4.57e+01 | 0.00e+00 |
|  221  | 1880  | 1301  | -6.6159e+02 | 2.39e+00 | 1.71e+02 | 0.00e+00 |
|  222  | 1896  | 1307  | -6.6159e+02 | 9.46e-01 | 1.71e+02 | 0.00e+00 |
|  223  | 1912  | 1314  | -6.6159e+02 | 4.73e-01 | 1.71e+02 | 0.00e+00 |
|  224  | 1928  | 1320  | -6.6159e+02 | 8.80e-02 | 1.71e+02 | 0.00e+00 |
|  225  | 1936  | 1324  | -6.6838e+02 | 6.16e-01 | 5.54e+01 | 0.00e+00 |
|  226  | 1944  | 1330  | -6.7317e+02 | 6.16e-01 | 2.38e+01 | 0.00e+00 |
|  227  | 1960  | 1336  | -6.7317e+02 | 3.08e-01 | 2.38e+01 | 0.00e+00 |
|  228  | 1968  | 1342  | -6.7686e+02 | 6.16e-01 | 4.66e+01 | 0.00e+00 |
|  229  | 1984  | 1349  | -6.7686e+02 | 3.08e-01 | 4.66e+01 | 0.00e+00 |
|  230  | 2000  | 1355  | -6.7686e+02 | 3.09e-02 | 4.66e+01 | 0.00e+00 |
|  231  | 2008  | 1357  | -6.7831e+02 | 2.16e-01 | 2.51e+01 | 0.00e+00 |
|  232  | 2016  | 1362  | -6.8218e+02 | 1.51e+00 | 8.27e+01 | 0.00e+00 |
|  233  | 2032  | 1369  | -6.8218e+02 | 1.51e-01 | 8.27e+01 | 0.00e+00 |
|  234  | 2040  | 1376  | -6.8535e+02 | 7.39e-01 | 3.33e+01 | 0.00e+00 |
|  235  | 2056  | 1383  | -6.8535e+02 | 7.39e-02 | 3.33e+01 | 0.00e+00 |
|  236  | 2064  | 1390  | -6.8586e+02 | 2.33e-01 | 3.53e+01 | 0.00e+00 |
|  237  | 2080  | 1397  | -6.8586e+02 | 4.19e-02 | 3.53e+01 | 0.00e+00 |
|  238  | 2088  | 1404  | -6.8635e+02 | 2.93e-01 | 1.43e+01 | 0.00e+00 |
|  239  | 2096  | 1411  | -6.8658e+02 | 2.93e-01 | 1.48e+01 | 0.00e+00 |
|  240  | 2104  | 1418  | -6.8695e+02 | 6.99e-01 | 1.55e+01 | 0.00e+00 |
|  241  | 2112  | 1424  | -6.8702e+02 | 6.99e-01 | 1.52e+01 | 0.00e+00 |
|  242  | 2120  | 1431  | -6.8748e+02 | 8.56e-01 | 1.34e+01 | 0.00e+00 |
|  243  | 2136  | 1438  | -6.8748e+02 | 9.96e-02 | 1.34e+01 | 0.00e+00 |
|  244  | 2144  | 1445  | -6.8780e+02 | 6.97e-01 | 1.17e+01 | 0.00e+00 |
|  245  | 2160  | 1452  | -6.8780e+02 | 6.97e-02 | 1.17e+01 | 0.00e+00 |
|  246  | 2168  | 1459  | -6.8794e+02 | 3.58e-01 | 1.28e+01 | 0.00e+00 |
|  247  | 2176  | 1466  | -6.8803e+02 | 3.58e-01 | 1.26e+01 | 0.00e+00 |
|  248  | 2184  | 1473  | -6.8812e+02 | 3.58e-01 | 1.29e+01 | 0.00e+00 |
|  249  | 2192  | 1480  | -6.8828e+02 | 4.17e-01 | 9.84e+00 | 0.00e+00 |
|  250  | 2208  | 1487  | -6.8828e+02 | 9.59e-02 | 9.84e+00 | 0.00e+00 |
|  251  | 2224  | 1493  | -6.8828e+02 | 9.59e-03 | 9.84e+00 | 0.00e+00 |
|  252  | 2232  | 1496  | -6.8833e+02 | 1.92e-02 | 2.21e+01 | 0.00e+00 |
|  253  | 2240  | 1501  | -6.8854e+02 | 1.34e-01 | 8.51e+00 | 0.00e+00 |
|  254  | 2248  | 1507  | -6.8883e+02 | 3.53e-01 | 3.65e+01 | 0.00e+00 |
|  255  | 2264  | 1514  | -6.8883e+02 | 6.93e-02 | 3.65e+01 | 0.00e+00 |
|  256  | 2280  | 1517  | -6.8883e+02 | 6.93e-03 | 3.65e+01 | 0.00e+00 |
|  257  | 2288  | 1520  | -6.8883e+02 | 3.46e-03 | 3.65e+01 | 0.00e+00 |
|  258  | 2296  | 1523  | -6.8889e+02 | 2.42e-02 | 9.84e+00 | 0.00e+00 |
|  259  | 2304  | 1527  | -6.8900e+02 | 1.70e-01 | 8.09e+00 | 0.00e+00 |
|  260  | 2312  | 1531  | -6.8942e+02 | 1.19e+00 | 7.25e+00 | 0.00e+00 |
|  261  | 2320  | 1537  | -6.8950e+02 | 1.19e+00 | 7.50e+00 | 0.00e+00 |
|  262  | 2336  | 1544  | -6.8950e+02 | 1.19e-01 | 7.50e+00 | 0.00e+00 |
|  263  | 2344  | 1550  | -6.8950e+02 | 1.19e-01 | 7.53e+00 | 0.00e+00 |
|  264  | 2360  | 1556  | -6.8950e+02 | 1.19e-02 | 7.53e+00 | 0.00e+00 |
|  265  | 2368  | 1561  | -6.8951e+02 | 4.23e-02 | 7.12e+00 | 0.00e+00 |
|  266  | 2376  | 1564  | -6.8951e+02 | 4.23e-02 | 7.12e+00 | 0.00e+00 |
