	start time: 2021-08-23 13:08:35.532082
2021_8_23_13_8,-0.5,0.07,1.09,-4.88,0.81,0.0007,0.0006, -1063.312187385496, 0.0007368981203426438
2021_8_23_13_9,-0.5000000149011612,0.07,1.09,-4.88,0.81,0.0007,0.0006, -1063.3121835345262, 0.0007368981213346543
2021_8_23_13_9,-0.5,0.0700000149011612,1.09,-4.88,0.81,0.0007,0.0006, -1063.312198886305, 0.0007368981163322656
2021_8_23_13_9,-0.5,0.07,1.0900000162422658,-4.88,0.81,0.0007,0.0006, -1063.3121863363244, 0.0007368981248976187
2021_8_23_13_9,-0.5,0.07,1.09,-4.8800000727176664,0.81,0.0007,0.0006, -1063.3121872916943, 0.0007368981203426438
2021_8_23_13_9,-0.5,0.07,1.09,-4.88,0.8100000149011612,0.0007,0.0006, -1063.312187462928, 0.0007368981203426438
2021_8_23_13_10,-0.5,0.07,1.09,-4.88,0.81,0.0007000149011611938,0.0006, -1063.3130862941357, 0.0007368981203426438
2021_8_23_13_10,-0.5,0.07,1.09,-4.88,0.81,0.0007,0.0006000149011611938, -1063.3161340917259, 0.0007368981203426438
2021_8_23_13_10,-0.49841263923990703,0.006835702827211215,1.1186720582245278,-4.866134306985597,0.8473838942602928,0.08252591229179285,0.3432756529545462, -160.18729554388378, 0.0014822445909222453
2021_8_23_13_10,-0.4984126541410682,0.006835702827211215,1.1186720582245278,-4.866134306985597,0.8473838942602928,0.08252591229179285,0.3432756529545462, -160.18729557877717, 0.0014822446690882607
2021_8_23_13_11,-0.49841263923990703,0.006835717728372409,1.1186720582245278,-4.866134306985597,0.8473838942602928,0.08252591229179285,0.3432756529545462, -160.18729398314625, 0.0014822443264972524
2021_8_23_13_11,-0.49841263923990703,0.006835702827211215,1.1186720748940404,-4.866134306985597,0.8473838942602928,0.08252591229179285,0.3432756529545462, -160.18729491785834, 0.001482244544247472
2021_8_23_13_12,-0.49841263923990703,0.006835702827211215,1.1186720582245278,-4.866134379496648,0.8473838942602928,0.08252591229179285,0.3432756529545462, -160.18729536301794, 0.0014822445909222453
2021_8_23_13_12,-0.49841263923990703,0.006835702827211215,1.1186720582245278,-4.866134306985597,0.847383909161454,0.08252591229179285,0.3432756529545462, -160.18729572658103, 0.0014822445909222453
2021_8_23_13_13,-0.49841263923990703,0.006835702827211215,1.1186720582245278,-4.866134306985597,0.8473838942602928,0.08252592719295404,0.3432756529545462, -160.18727749409734, 0.0014822445909222453
2021_8_23_13_14,-0.49841263923990703,0.006835702827211215,1.1186720582245278,-4.866134306985597,0.8473838942602928,0.08252591229179285,0.3432756678557074, -160.1872912031624, 0.0014822445909222453
2021_8_23_13_14,-0.4990329418717872,0.07121467599738703,1.0899390994547236,-4.875312657982811,0.8087814400061974,0.03911687070438967,0.16913348700491213, -297.1608271087719, 0.0007372873780143106
2021_8_23_13_15,-0.4990329567729484,0.07121467599738703,1.0899390994547236,-4.875312657982811,0.8087814400061974,0.03911687070438967,0.16913348700491213, -297.1608272603574, 0.0007372873744040978
2021_8_23_13_16,-0.4990329418717872,0.07121469089854822,1.0899390994547236,-4.875312657982811,0.8087814400061974,0.03911687070438967,0.16913348700491213, -297.16082437733763, 0.0007372873900396982
2021_8_23_13_16,-0.4990329418717872,0.07121467599738703,1.0899391156960818,-4.875312657982811,0.8087814400061974,0.03911687070438967,0.16913348700491213, -297.1608266794205, 0.0007372873849800322
2021_8_23_13_17,-0.4990329418717872,0.07121467599738703,1.0899390994547236,-4.875312730630632,0.8087814400061974,0.03911687070438967,0.16913348700491213, -297.1608270194076, 0.0007372873780143106
2021_8_23_13_18,-0.4990329418717872,0.07121467599738703,1.0899390994547236,-4.875312657982811,0.8087814549073586,0.03911687070438967,0.16913348700491213, -297.1608271809002, 0.0007372873780143106
2021_8_23_13_18,-0.4990329418717872,0.07121467599738703,1.0899390994547236,-4.875312657982811,0.8087814400061974,0.039116885605550863,0.16913348700491213, -297.16078903301786, 0.0007372873780143106
2021_8_23_13_19,-0.4990329418717872,0.07121467599738703,1.0899390994547236,-4.875312657982811,0.8087814400061974,0.03911687070438967,0.16913350190607332, -297.1608182987534, 0.0007372873780143106
2021_8_23_13_19,-0.4999059808461183,0.07072948949203621,1.0892037623274797,-4.882262990541941,0.8074418524366185,0.019959582818859574,0.08503719836579604, -433.2352566882513, 0.0007366230870394565
2021_8_23_13_20,-0.4999059957472795,0.07072948949203621,1.0892037623274797,-4.882262990541941,0.8074418524366185,0.019959582818859574,0.08503719836579604, -433.2352568426212, 0.0007366230860349741
2021_8_23_13_21,-0.4999059808461183,0.0707295043931974,1.0892037623274797,-4.882262990541941,0.8074418524366185,0.019959582818859574,0.08503719836579604, -433.2352539581942, 0.0007366230900277903
2021_8_23_13_21,-0.4999059808461183,0.07072948949203621,1.0892037785578805,-4.882262990541941,0.8074418524366185,0.019959582818859574,0.08503719836579604, -433.2352562581167, 0.0007366230926418919
2021_8_23_13_22,-0.4999059808461183,0.07072948949203621,1.0892037623274797,-4.882263063293329,0.8074418524366185,0.019959582818859574,0.08503719836579604, -433.2352565879241, 0.0007366230870394565
2021_8_23_13_23,-0.4999059808461183,0.07072948949203621,1.0892037623274797,-4.882262990541941,0.8074418673377797,0.019959582818859574,0.08503719836579604, -433.23525677344753, 0.0007366230870394565
2021_8_23_13_23,-0.4999059808461183,0.07072948949203621,1.0892037623274797,-4.882262990541941,0.8074418524366185,0.019959597720020768,0.08503719836579604, -433.23518216475696, 0.0007366230870394565
2021_8_23_13_24,-0.4999059808461183,0.07072948949203621,1.0892037623274797,-4.882262990541941,0.8074418524366185,0.019959582818859574,0.08503721326695723, -433.23523916736775, 0.0007366230870394565
2021_8_23_13_25,-0.500050319472985,0.07039515781294459,1.0894106633247544,-4.882281851267435,0.8082342626252212,0.010337626161068399,0.04283948575794712, -567.3923179783458, 0.0007366618855903476
2021_8_23_13_25,-0.5000503343741461,0.07039515781294459,1.0894106633247544,-4.882281851267435,0.8082342626252212,0.010337626161068399,0.04283948575794712, -567.3923181648298, 0.0007366618856723786
2021_8_23_13_26,-0.500050319472985,0.07039517271410578,1.0894106633247544,-4.882281851267435,0.8082342626252212,0.010337626161068399,0.04283948575794712, -567.3923151381042, 0.0007366618847872271
2021_8_23_13_27,-0.500050319472985,0.07039515781294459,1.0894106795582383,-4.882281851267435,0.8082342626252212,0.010337626161068399,0.04283948575794712, -567.392317524193, 0.0007366618906211865
2021_8_23_13_27,-0.500050319472985,0.07039515781294459,1.0894106633247544,-4.882281924019104,0.8082342626252212,0.010337626161068399,0.04283948575794712, -567.3923178791001, 0.0007366618855903476
2021_8_23_13_28,-0.500050319472985,0.07039515781294459,1.0894106633247544,-4.882281851267435,0.8082342775263824,0.010337626161068399,0.04283948575794712, -567.3923180622512, 0.0007366618855903476
2021_8_23_13_29,-0.500050319472985,0.07039515781294459,1.0894106633247544,-4.882281851267435,0.8082342626252212,0.010337641062229593,0.04283948575794712, -567.3921747817568, 0.0007366618855903476
2021_8_23_13_29,-0.500050319472985,0.07039515781294459,1.0894106633247544,-4.882281851267435,0.8082342626252212,0.010337626161068399,0.04283950065910831, -567.3922832121789, 0.0007366618855903476
2021_8_23_13_30,-0.5000494641068189,0.07020515983159209,1.0896575986328338,-4.8814280934015715,0.8089956435380178,0.005520154753315218,0.021722260433269677, -697.1837378110556, 0.0007367575407887847
2021_8_23_13_30,-0.5000494790079801,0.07020515983159209,1.0896575986328338,-4.8814280934015715,0.8089956435380178,0.005520154753315218,0.021722260433269677, -697.1837380987788, 0.000736757541355834
2021_8_23_13_31,-0.5000494641068189,0.07020517473275328,1.0896575986328338,-4.8814280934015715,0.8089956435380178,0.005520154753315218,0.021722260433269677, -697.1837346227928, 0.0007367575382830268
2021_8_23_13_32,-0.5000494641068189,0.07020515983159209,1.0896576148699975,-4.8814280934015715,0.8089956435380178,0.005520154753315218,0.021722260433269677, -697.1837372883638, 0.0007367575455640319
