	start time: 2021-08-04 19:20:11.976104
2021_8_4_19_20,-0.48,0.15000000000000002,1e-05,-4.37,0.59,-0.0006000000000000001,0.0013, 659459551095.3447, 0.04287223540471753
2021_8_4_19_20,-0.4800000149011612,0.15000000000000002,1e-05,-4.37,0.59,-0.0006000000000000001,0.0013, 659459546620.0789, 0.04287219443920345
2021_8_4_19_20,-0.48,0.15000001490116122,1e-05,-4.37,0.59,-0.0006000000000000001,0.0013, 659459603423.916, 0.04287332263149541
2021_8_4_19_21,-0.48,0.15000000000000002,1e-05,-4.37,0.59,-0.0006000000000000001,0.0013, 659459551095.3447, 0.04287223540471753
2021_8_4_19_21,-0.48,0.15000000000000002,1e-05,-4.370000065118075,0.59,-0.0006000000000000001,0.0013, 659459554646.9835, 0.04287223540471753
2021_8_4_19_21,-0.48,0.15000000000000002,1e-05,-4.37,0.5900000149011612,-0.0006000000000000001,0.0013, 659459547287.8811, 0.04287223540471753
2021_8_4_19_21,-0.48,0.15000000000000002,1e-05,-4.37,0.59,-0.0006000149011611939,0.0013, 659459551095.3381, 0.04287223540471753
2021_8_4_19_21,-0.48,0.15000000000000002,1e-05,-4.37,0.59,-0.0006000000000000001,0.0013000149011611938, 659459551092.1672, 0.04287223540471753
2021_8_4_19_21,-0.5521116720973935,-0.3348973172853107,1.078847601398859,-4.349221682110667,0.6694923753713432,0.004439195024016316,0.00598115091527172, -969.8194738761862, 0.006407041402438213
2021_8_4_19_22,-0.5521116869985547,-0.3348973172853107,1.078847601398859,-4.349221682110667,0.6694923753713432,0.004439195024016316,0.00598115091527172, -969.8194710801301, 0.006407041448238251
2021_8_4_19_22,-0.5521116720973935,-0.3348973321864719,1.078847601398859,-4.349221682110667,0.6694923753713432,0.004439195024016316,0.00598115091527172, -969.81946541298, 0.006407041551549788
2021_8_4_19_22,-0.5521116720973935,-0.3348973172853107,1.078847617474941,-4.349221682110667,0.6694923753713432,0.004439195024016316,0.00598115091527172, -969.8194754031095, 0.006407041364027755
2021_8_4_19_22,-0.5521116720973935,-0.3348973172853107,1.078847601398859,-4.34922174691912,0.6694923753713432,0.004439195024016316,0.00598115091527172, -969.8194731812513, 0.006407041402438213
2021_8_4_19_22,-0.5521116720973935,-0.3348973172853107,1.078847601398859,-4.349221682110667,0.6694923902725044,0.004439195024016316,0.00598115091527172, -969.8194745281039, 0.006407041402438213
2021_8_4_19_23,-0.5521116720973935,-0.3348973172853107,1.078847601398859,-4.349221682110667,0.6694923753713432,0.00443920992517751,0.00598115091527172, -969.820697073338, 0.006407041402438213
2021_8_4_19_23,-0.5521116720973935,-0.3348973172853107,1.078847601398859,-4.349221682110667,0.6694923753713432,0.004439195024016316,0.0059811658164329136, -969.8193743472667, 0.006407041402438213
2021_8_4_19_23,-0.5521116720848884,-0.334897317297546,1.0788476014179966,-4.349221682105114,0.6694923753928408,0.004439207195575087,0.005981147060319168, -969.8204987549132, 0.006407041402477374
2021_8_4_19_23,-0.5521116869860496,-0.334897317297546,1.0788476014179966,-4.349221682105114,0.6694923753928408,0.004439207195575087,0.005981147060319168, -969.8204959587938, 0.00640704144827901
2021_8_4_19_23,-0.5521116720848884,-0.3348973321987072,1.0788476014179966,-4.349221682105114,0.6694923753928408,0.004439207195575087,0.005981147060319168, -969.8204902918794, 0.006407041551586847
2021_8_4_19_23,-0.5521116720848884,-0.334897317297546,1.0788476174940786,-4.349221682105114,0.6694923753928408,0.004439207195575087,0.005981147060319168, -969.8205002818264, 0.006407041364066685
2021_8_4_19_24,-0.5521116720848884,-0.334897317297546,1.0788476014179966,-4.349221746913567,0.6694923753928408,0.004439207195575087,0.005981147060319168, -969.8204980599781, 0.006407041402477374
2021_8_4_19_24,-0.5521116720848884,-0.334897317297546,1.0788476014179966,-4.349221682105114,0.669492390294002,0.004439207195575087,0.005981147060319168, -969.8204994068321, 0.006407041402477374
2021_8_4_19_24,-0.5521116720848884,-0.334897317297546,1.0788476014179966,-4.349221682105114,0.6694923753928408,0.004439222096736281,0.005981147060319168, -969.821721940435, 0.006407041402477374
2021_8_4_19_24,-0.5521116720848884,-0.334897317297546,1.0788476014179966,-4.349221682105114,0.6694923753928408,0.004439207195575087,0.005981161961480362, -969.8203992260748, 0.006407041402477374
2021_8_4_19_24,-0.5521105990214302,-0.3348983671873052,1.078849243505181,-4.3492212056430475,0.6694942199805272,0.005483574519364111,0.005650376368566314, -1031.4224677550806, 0.0064070446861849584
2021_8_4_19_25,-0.5521106139225914,-0.3348983671873052,1.078849243505181,-4.3492212056430475,0.6694942199805272,0.005483574519364111,0.005650376368566314, -1031.422466208842, 0.00640704473198194
2021_8_4_19_25,-0.5521105990214302,-0.3348983820884664,1.078849243505181,-4.3492212056430475,0.6694942199805272,0.005483574519364111,0.005650376368566314, -1031.4224632495825, 0.006407044835289075
2021_8_4_19_25,-0.5521105990214302,-0.3348983671873052,1.0788492595812875,-4.3492212056430475,0.6694942199805272,0.005483574519364111,0.005650376368566314, -1031.422468205502, 0.006407044647767974
2021_8_4_19_25,-0.5521105990214302,-0.3348983671873052,1.078849243505181,-4.349221270451494,0.6694942199805272,0.005483574519364111,0.005650376368566314, -1031.4224670601504, 0.0064070446861849584
2021_8_4_19_25,-0.5521105990214302,-0.3348983671873052,1.078849243505181,-4.3492212056430475,0.6694942348816884,0.005483574519364111,0.005650376368566314, -1031.4224684069934, 0.0064070446861849584
