	start time: 2021-07-19 14:43:43.970511
0.0,-0.75,2.5,1.5,5.0,0.025,0.025, -511.06154290606116, 0.02400112358221432
0.0,-0.75,2.5,1.5,5.0,0.025,0.025, -511.06154290606116, 0.02400112358221432
1.4901161193847656e-08,-0.75,2.5,1.5,5.0,0.025,0.025, -511.0615420180339, 0.024001123529171935
0.0,-0.7499999850988388,2.5,1.5,5.0,0.025,0.025, -511.06154043271397, 0.02400112334081442
0.0,-0.75,2.500000014901161,1.5,5.0,0.025,0.025, -511.0615431284847, 0.024001123592570322
0.0,-0.75,2.5,1.5000000149011612,5.0,0.025,0.025, -511.0615426637541, 0.02400112358221432
0.0,-0.75,2.5,1.5,5.000000014901161,0.025,0.025, -511.06154228783384, 0.02400112358221432
0.0,-0.75,2.5,1.5,5.0,0.025000014901161195,0.025, -511.0615969303077, 0.02400112358221432
0.0,-0.75,2.5,1.5,5.0,0.025,0.025000014901161195, -511.06152746809306, 0.02400112358221432
-6.999999916070173,-1.9999997295186347,4.999999979597726,-6.999999987256791,0.00010005991156702976,0.04999404724494525,1.1701034873114191e-05, 486185119744.65393, 0.7269774646921975
-0.6999999916070174,-0.8749999729518635,2.7499999979597725,0.6500000012743209,4.5000100059911565,0.027499404724494525,0.022501170103487313, -461.15309299121975, 0.026359030369463594
-0.24238586913744178,-0.7932831820705273,2.586566382166269,1.2056742986739735,4.826870698984387,0.025865457705338008,0.02413474133777864, -486.7738608011541, 0.02513245775381169
-0.07462750350179376,-0.7633263371871958,2.526652679924124,1.4093808876543001,4.946695706462659,0.02526646333866577,0.02473359794415958, -500.2493841396926, 0.024430411390789962
-0.01961617574594953,-0.7535028878100891,2.5070057770789504,1.4761803577728891,4.985988726126728,0.025070041089891137,0.024929975018575794, -513.9876482559275, 0.02413339588712431
-0.01961617574594953,-0.7535028878100891,2.5070057770789504,1.4761803577728891,4.985988726126728,0.025070041089891137,0.024929975018575794, -513.9876482559275, 0.02413339588712431
-0.019616160844788337,-0.7535028878100891,2.5070057770789504,1.4761803577728891,4.985988726126728,0.025070041089891137,0.024929975018575794, -513.9876474072611, 0.024133395833415155
-0.01961617574594953,-0.7535028729089279,2.5070057770789504,1.4761803577728891,4.985988726126728,0.025070041089891137,0.024929975018575794, -513.9876459271843, 0.02413339564295158
-0.01961617574594953,-0.7535028878100891,2.5070057919801116,1.4761803577728891,4.985988726126728,0.025070041089891137,0.024929975018575794, -513.9876484491858, 0.024133395897687097
-0.01961617574594953,-0.7535028878100891,2.5070057770789504,1.4761803726740503,4.985988726126728,0.025070041089891137,0.024929975018575794, -513.9876480177229, 0.02413339588712431
-0.01961617574594953,-0.7535028878100891,2.5070057770789504,1.4761803577728891,4.98598874102789,0.025070041089891137,0.024929975018575794, -513.9876476532843, 0.02413339588712431
-0.01961617574594953,-0.7535028878100891,2.5070057770789504,1.4761803577728891,4.985988726126728,0.02507005599105233,0.024929975018575794, -513.9877025393321, 0.02413339588712431
-0.01961617574594953,-0.7535028878100891,2.5070057770789504,1.4761803577728891,4.985988726126728,0.025070041089891137,0.024929989919736988, -513.9876334898, 0.02413339588712431
-4.383816906456316,0.4999918755803414,0.00011675068608552053,-7.000000000000001,9.999999999976694e-05,0.05,1.0297580530248263e-05, 13840593997.198076, 0.021613045292397322
-0.4560362488169862,-0.6281534114710461,2.2563168744396638,0.6285623219956001,4.487399853514056,0.027563036980902025,0.02243800727477124, -534.2937014748666, 0.023848773245131082
-0.4560362488169862,-0.6281534114710461,2.2563168744396638,0.6285623219956001,4.487399853514056,0.027563036980902025,0.02243800727477124, -534.2937014748666, 0.023848773245131082
-0.456036233915825,-0.6281534114710461,2.2563168744396638,0.6285623219956001,4.487399853514056,0.027563036980902025,0.02243800727477124, -534.2937005543846, 0.023848773205880632
-0.4560362488169862,-0.6281533965698849,2.2563168744396638,0.6285623219956001,4.487399853514056,0.027563036980902025,0.02243800727477124, -534.2936988003021, 0.023848773082089752
-0.4560362488169862,-0.6281534114710461,2.256316889340825,0.6285623219956001,4.487399853514056,0.027563036980902025,0.02243800727477124, -534.293701634658, 0.02384877322990319
-0.4560362488169862,-0.6281534114710461,2.2563168744396638,0.6285623368967613,4.487399853514056,0.027563036980902025,0.02243800727477124, -534.2937012352165, 0.023848773245131082
-0.4560362488169862,-0.6281534114710461,2.2563168744396638,0.6285623219956001,4.487399868415217,0.027563036980902025,0.02243800727477124, -534.2937008959615, 0.023848773245131082
-0.4560362488169862,-0.6281534114710461,2.2563168744396638,0.6285623219956001,4.487399853514056,0.02756305188206322,0.02243800727477124, -534.2937358868672, 0.023848773245131082
-0.4560362488169862,-0.6281534114710461,2.2563168744396638,0.6285623219956001,4.487399853514056,0.027563036980902025,0.022438022175932434, -534.2936868547731, 0.023848773245131082
-6.962730775969494,0.1642341632255896,0.022170084130761047,-6.927100722139692,0.04298073373925071,0.04304811433870409,0.05, 339121.7440190042, 0.2691977001462035
