	start time: 2021-08-10 23:30:18.564073
2021_8_10_23_30,-0.57,-0.020000000000000004,1.06,-4.29,0.68,0.000899,0.000901, -470.2327083802603, 0.0025564868741089412
2021_8_10_23_31,-0.5699999850988388,-0.020000000000000004,1.06,-4.29,0.68,0.000899,0.000901, -470.23276226761885, 0.0025564868051650797
2021_8_10_23_31,-0.57,-0.01999998509883881,1.06,-4.29,0.68,0.000899,0.000901, -470.23290046694086, 0.0025564866272652187
2021_8_10_23_32,-0.57,-0.020000000000000004,1.0600000149011612,-4.29,0.68,0.000899,0.000901, -470.23274414103753, 0.00255648682712441
2021_8_10_23_32,-0.57,-0.020000000000000004,1.06,-4.289999985098839,0.68,0.000899,0.000901, -470.23270846748557, 0.0025564868741089412
2021_8_10_23_32,-0.57,-0.020000000000000004,1.06,-4.29,0.6800000149011612,0.000899,0.000901, -470.2327088280073, 0.0025564868741089412
2021_8_10_23_32,-0.57,-0.020000000000000004,1.06,-4.29,0.68,0.0008990149011611938,0.000901, -470.2509405282353, 0.0025564868741089412
2021_8_10_23_32,-0.57,-0.020000000000000004,1.06,-4.29,0.68,0.000899,0.0009010149011611938, -470.24574385115295, 0.0025564868741089412
2021_8_10_23_32,6.017234308156439,-2.0,4.3474478023859415,1.5635881042480468,9.994354595878171,1.0000000000000026e-05,1.0000000000000026e-05, 935816580904.8182, 0.8567227031742776
2021_8_10_23_33,0.08872343081564404,-0.21800000000000003,1.3887447802385942,-3.704641189575195,1.6114354595878173,0.0008101,0.0008119, -848.5968039535834, 0.0017697270000258962
2021_8_10_23_33,0.08872344571680524,-0.21800000000000003,1.3887447802385942,-3.704641189575195,1.6114354595878173,0.0008101,0.0008119, -848.596837963585, 0.0017697269470012631
2021_8_10_23_33,0.08872343081564404,-0.21799998509883883,1.3887447802385942,-3.704641189575195,1.6114354595878173,0.0008101,0.0008119, -848.5969185284091, 0.0017697268198100333
2021_8_10_23_33,0.08872343081564404,-0.21800000000000003,1.3887447951397554,-3.704641189575195,1.6114354595878173,0.0008101,0.0008119, -848.5968229915094, 0.0017697269686504102
2021_8_10_23_33,0.08872343081564404,-0.21800000000000003,1.3887447802385942,-3.704641174674034,1.6114354595878173,0.0008101,0.0008119, -848.5968037041971, 0.0017697270000258962
2021_8_10_23_34,0.08872343081564404,-0.21800000000000003,1.3887447802385942,-3.704641189575195,1.6114354744889785,0.0008101,0.0008119, -848.5968026915258, 0.0017697270000258962
2021_8_10_23_34,0.08872343081564404,-0.21800000000000003,1.3887447802385942,-3.704641189575195,1.6114354595878173,0.0008101149011611939,0.0008119, -848.6034966509197, 0.0017697270000258962
2021_8_10_23_34,0.08872343081564404,-0.21800000000000003,1.3887447802385942,-3.704641189575195,1.6114354595878173,0.0008101,0.0008119149011611938, -848.6092783494233, 0.0017697270000258962
2021_8_10_23_34,-7.0,0.49999999999999994,9.999999999998899e-05,-7.0,9.999999999998899e-05,0.05,1.0000000000000026e-05, 18797774616.954643, 0.014329502456877181
2021_8_10_23_35,-0.6201489122659204,-0.14620000000000002,1.2498803022147347,-4.034177070617676,1.4503019136290356,0.005729090000000001,0.00073171, -93.75606279124705, 0.004032738723491509
2021_8_10_23_35,-0.10578780396060047,-0.19829841791228214,1.3506410210066282,-3.7950642844388005,1.567221172919405,0.002159847705761329,0.0007898962413981323, -731.5632042886172, 0.0023444042144066565
2021_8_10_23_35,0.022317799831240298,-0.2112739309817712,1.3757362556791402,-3.7355113996013034,1.596340816812459,0.0012709003654592958,0.000804387973891758, -851.6768434060524, 0.001957632068808654
2021_8_10_23_36,0.05428737130289468,-0.2145120531261425,1.381998931742589,-3.720649596902577,1.6036078098956097,0.0010490578801258558,0.0008080044782755621, -863.7031678127004, 0.0018658562583410679
2021_8_10_23_36,0.054287386204055876,-0.2145120531261425,1.381998931742589,-3.720649596902577,1.6036078098956097,0.0010490578801258558,0.0008080044782755621, -863.703195981699, 0.0018658562039494595
2021_8_10_23_36,0.05428737130289468,-0.2145120382249813,1.381998931742589,-3.720649596902577,1.6036078098956097,0.0010490578801258558,0.0008080044782755621, -863.7032622036846, 0.0018658560742432458
2021_8_10_23_36,0.05428737130289468,-0.2145120531261425,1.3819989466437501,-3.720649596902577,1.6036078098956097,0.0010490578801258558,0.0008080044782755621, -863.703182451983, 0.0018658562252525082
2021_8_10_23_37,0.05428737130289468,-0.2145120531261425,1.381998931742589,-3.720649582001416,1.6036078098956097,0.0010490578801258558,0.0008080044782755621, -863.7031675672279, 0.0018658562583410679
2021_8_10_23_37,0.05428737130289468,-0.2145120531261425,1.381998931742589,-3.720649596902577,1.6036078247967709,0.0010490578801258558,0.0008080044782755621, -863.7031665793975, 0.0018658562583410679
2021_8_10_23_38,0.05428737130289468,-0.2145120531261425,1.381998931742589,-3.720649596902577,1.6036078098956097,0.0010490727812870497,0.0008080044782755621, -863.7064246588689, 0.0018658562583410679
2021_8_10_23_38,0.05428737130289468,-0.2145120531261425,1.381998931742589,-3.720649596902577,1.6036078098956097,0.0010490578801258558,0.000808019379436756, -863.716906469095, 0.0018658562583410679
2021_8_10_23_38,6.677155310770491,-0.5859825000909921,4.832174186669579,-6.997737759091265,0.014015999846225258,1.0000000000000026e-05,1.0000000000000026e-05, 357372677338.0197, 20.623564490750578
2021_8_10_23_39,0.7165741652496544,-0.25165909782262746,1.727016457235288,-4.048358413121446,1.4446486288906712,0.0009451520921132702,0.000728204030448006, -929.9948486862489, 0.0017346997900925148
