	start time: 2021-07-19 14:43:44.023482
0.0,-0.75,2.5,1.5,5.0,0.025,0.025, -558.4615395078903, 0.008454041063537978
1.4901161193847656e-08,-0.75,2.5,1.5,5.0,0.025,0.025, -558.4615375451444, 0.008454041042881314
0.0,-0.7500000149011612,2.5,1.5,5.0,0.025,0.025, -558.4615473552361, 0.008454041258207194
0.0,-0.75,2.500000037252903,1.5,5.0,0.025,0.025, -558.4615419635313, 0.008454041220803156
0.0,-0.75,2.5,1.5000000223517418,5.0,0.025,0.025, -558.4615389367525, 0.008454041063537978
0.0,-0.75,2.5,1.5,5.000000074505806,0.025,0.025, -558.4615314655076, 0.008454041063537978
0.0,-0.75,2.5,1.5,5.0,0.025000014901161195,0.025, -558.4614981302749, 0.008454041063537978
0.0,-0.75,2.5,1.5,5.0,0.025,0.025000014901161195, -558.461496938393, 0.008454041063537978
-0.03494314886929812,-0.8398427343129546,1e-05,1.4931811759037095,4.971857637944271,-0.21134544244055878,-0.2181533890703723, 13517948506930.719, 0.39305051169081373
-0.034943163770459314,-0.8398427343129546,1e-05,1.4931811759037095,4.971857637944271,-0.21134544244055878,-0.2181533890703723, 13517948838555.66, 0.39305050778908346
-0.03494314886929812,-0.8398427492141158,1e-05,1.4931811759037095,4.971857637944271,-0.21134544244055878,-0.2181533890703723, 13517949915474.18, 0.3930505040531808
-0.03494314886929812,-0.8398427343129546,1e-05,1.4931811759037095,4.971857637944271,-0.21134544244055878,-0.2181533890703723, 13517948506930.719, 0.39305051169081373
-0.03494314886929812,-0.8398427343129546,1e-05,1.4931811981538428,4.971857637944271,-0.21134544244055878,-0.2181533890703723, 13517948537501.293, 0.39305051169081373
-0.03494314886929812,-0.8398427343129546,1e-05,1.4931811759037095,4.971857712030723,-0.21134544244055878,-0.2181533890703723, 13517948873501.111, 0.39305051169081373
-0.03494314886929812,-0.8398427343129546,1e-05,1.4931811759037095,4.971857637944271,-0.21134545734171997,-0.2181533890703723, 13517948506930.719, 0.39305051169081373
-0.03494314886929812,-0.8398427343129546,1e-05,1.4931811759037095,4.971857637944271,-0.21134544244055878,-0.2181534039715335, 13517948506930.719, 0.39305051169081373
-7.401684181601204e-12,-0.7500000000136626,2.500000000004772,1.4999999999977054,4.999999999990635,0.02499999992572768,0.02499999992358826, -558.4615399433421, 0.008454041063653932
-1.490856287802926e-08,-0.7500000000136626,2.500000000004772,1.4999999999977054,4.999999999990635,0.02499999992572768,0.02499999992358826, -558.4615419079481, 0.008454041084278262
-7.401684181601204e-12,-0.7500000149148238,2.500000000004772,1.4999999999977054,4.999999999990635,0.02499999992572768,0.02499999992358826, -558.4615477865043, 0.00845404125853179
-7.401684181601204e-12,-0.7500000000136626,2.500000037257675,1.4999999999977054,4.999999999990635,0.02499999992572768,0.02499999992358826, -558.4615423977059, 0.008454041221037819
