writing to logs/AEJ_data/3/trust-constr/China/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  98   |  904  |  540  | -4.1480e+02 | 6.74e-04 | 1.35e+01 | 0.00e+00 |
|  99   |  912  |  542  | -4.1481e+02 | 4.72e-03 | 1.26e+01 | 0.00e+00 |
|  100  |  920  |  549  | -4.1482e+02 | 2.16e-02 | 1.17e+01 | 0.00e+00 |
|  101  |  928  |  556  | -4.1483e+02 | 2.82e-02 | 1.55e+01 | 0.00e+00 |
|  102  |  936  |  563  | -4.1486e+02 | 8.70e-02 | 1.36e+01 | 0.00e+00 |
|  103  |  944  |  570  | -4.1487e+02 | 8.70e-02 | 1.30e+01 | 0.00e+00 |
|  104  |  952  |  577  | -4.1487e+02 | 8.70e-03 | 1.30e+01 | 0.00e+00 |
|  105  |  960  |  583  | -4.1487e+02 | 8.70e-03 | 1.10e+01 | 0.00e+00 |
|  106  |  968  |  589  | -4.1487e+02 | 8.70e-03 | 1.22e+01 | 0.00e+00 |
|  107  |  976  |  595  | -4.1487e+02 | 1.71e-02 | 1.31e+01 | 0.00e+00 |
|  108  |  992  |  602  | -4.1487e+02 | 6.63e-03 | 1.31e+01 | 0.00e+00 |
|  109  | 1000  |  606  | -4.1487e+02 | 6.63e-03 | 1.23e+01 | 0.00e+00 |
|  110  | 1016  |  610  | -4.1487e+02 | 6.63e-04 | 1.23e+01 | 0.00e+00 |
|  111  | 1024  |  614  | -4.1487e+02 | 6.63e-04 | 1.40e+01 | 0.00e+00 |
|  112  | 1032  |  618  | -4.1487e+02 | 6.63e-04 | 1.57e+01 | 0.00e+00 |
|  113  | 1040  |  622  | -4.1487e+02 | 6.63e-04 | 1.18e+01 | 0.00e+00 |
|  114  | 1048  |  627  | -4.1487e+02 | 6.63e-04 | 1.35e+01 | 0.00e+00 |
|  115  | 1056  |  630  | -4.1488e+02 | 4.64e-03 | 1.33e+01 | 0.00e+00 |
|  116  | 1064  |  637  | -4.1488e+02 | 1.15e-02 | 1.37e+01 | 0.00e+00 |
|  117  | 1080  |  644  | -4.1488e+02 | 2.48e-03 | 1.37e+01 | 0.00e+00 |
|  118  | 1088  |  651  | -4.1488e+02 | 3.37e-03 | 1.94e+01 | 0.00e+00 |
|  119  | 1104  |  658  | -4.1488e+02 | 7.16e-04 | 1.94e+01 | 0.00e+00 |
|  120  | 1120  |  665  | -4.1488e+02 | 3.58e-04 | 1.94e+01 | 0.00e+00 |
|  121  | 1136  |  669  | -4.1488e+02 | 1.79e-04 | 1.94e+01 | 0.00e+00 |
|  122  | 1144  |  672  | -4.1488e+02 | 3.58e-04 | 1.26e+01 | 0.00e+00 |
|  123  | 1152  |  675  | -4.1488e+02 | 7.16e-04 | 1.35e+01 | 0.00e+00 |
|  124  | 1160  |  682  | -4.1488e+02 | 8.41e-04 | 1.42e+01 | 0.00e+00 |
|  125  | 1168  |  689  | -4.1488e+02 | 8.41e-04 | 1.28e+01 | 0.00e+00 |
|  126  | 1176  |  691  | -4.1488e+02 | 8.41e-05 | 1.28e+01 | 0.00e+00 |
|  127  | 1176  |  693  | -4.1488e+02 | 8.41e-06 | 1.28e+01 | 0.00e+00 |
|  128  | 1176  |  695  | -4.1488e+02 | 8.41e-07 | 1.28e+01 | 0.00e+00 |
|  129  | 1176  |  697  | -4.1488e+02 | 8.41e-08 | 1.28e+01 | 0.00e+00 |
|  130  | 1176  |  699  | -4.1488e+02 | 8.41e-09 | 1.28e+01 | 0.00e+00 |
|  131  | 1176  |  701  | -4.1488e+02 | 8.41e-10 | 1.28e+01 | 0.00e+00 |
|  132  | 1176  |  703  | -4.1488e+02 | 1.06e-10 | 1.28e+01 | 0.00e+00 |
|  133  | 1184  |  705  | -4.1488e+02 | 7.41e-10 | 1.43e+01 | 0.00e+00 |
|  134  | 1192  |  707  | -4.1488e+02 | 1.30e-10 | 1.43e+01 | 0.00e+00 |
|  135  | 1208  |  709  | -4.1488e+02 | 1.30e-11 | 1.43e+01 | 0.00e+00 |
|  136  | 1216  |  711  | -4.1488e+02 | 1.30e-12 | 1.43e+01 | 0.00e+00 |
|  137  | 1232  |  713  | -4.1488e+02 | 1.30e-13 | 1.43e+01 | 0.00e+00 |
|  138  | 1240  |  713  | -4.1488e+02 | 1.00e+00 | 1.43e+01 | 0.00e+00 |
|  139  | 1248  |  719  | -4.1488e+02 | 1.00e+00 | 1.18e+01 | 0.00e+00 |
|  140  | 1256  |  725  | -4.1488e+02 | 1.00e+00 | 1.37e+01 | 0.00e+00 |
|  141  | 1264  |  732  | -4.1488e+02 | 1.00e+00 | 1.55e+01 | 0.00e+00 |
|  142  | 1272  |  739  | -4.1488e+02 | 1.00e+00 | 1.11e+01 | 0.00e+00 |
|  143  | 1280  |  746  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  144  | 1296  |  748  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  145  | 1312  |  750  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  146  | 1328  |  752  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  147  | 1344  |  754  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  148  | 1360  |  756  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  149  | 1376  |  758  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  150  | 1392  |  760  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  151  | 1408  |  762  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  152  | 1424  |  764  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  153  | 1440  |  766  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  154  | 1456  |  768  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  155  | 1472  |  770  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  156  | 1488  |  772  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
|  157  | 1496  |  772  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  158  | 1512  |  774  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  159  | 1528  |  776  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  160  | 1544  |  778  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  161  | 1560  |  780  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  162  | 1576  |  782  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  163  | 1592  |  784  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  164  | 1608  |  786  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  165  | 1624  |  788  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  166  | 1640  |  790  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  167  | 1656  |  792  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  168  | 1672  |  794  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  169  | 1688  |  796  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  170  | 1704  |  798  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
|  171  | 1712  |  798  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  172  | 1728  |  800  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  173  | 1744  |  802  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  174  | 1760  |  804  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  175  | 1776  |  806  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  176  | 1792  |  808  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  177  | 1808  |  810  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  178  | 1824  |  812  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  179  | 1840  |  814  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  180  | 1856  |  816  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  181  | 1872  |  818  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  182  | 1888  |  820  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  183  | 1904  |  822  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  184  | 1920  |  824  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
|  185  | 1928  |  824  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  186  | 1944  |  826  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  187  | 1960  |  828  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  188  | 1976  |  830  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  189  | 1992  |  832  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  190  | 2008  |  834  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  191  | 2024  |  836  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  192  | 2040  |  838  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  193  | 2056  |  840  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  194  | 2072  |  842  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  195  | 2088  |  844  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  196  | 2104  |  846  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  197  | 2120  |  848  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  198  | 2136  |  850  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
|  199  | 2144  |  850  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  200  | 2160  |  852  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  201  | 2176  |  854  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  202  | 2192  |  856  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  203  | 2208  |  858  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  204  | 2224  |  860  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  205  | 2240  |  862  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  206  | 2256  |  864  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  207  | 2272  |  866  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  208  | 2288  |  868  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  209  | 2304  |  870  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  210  | 2320  |  872  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  211  | 2336  |  874  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  212  | 2352  |  876  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
|  213  | 2360  |  876  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  214  | 2376  |  878  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  215  | 2392  |  880  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  216  | 2408  |  882  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  217  | 2424  |  884  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  218  | 2440  |  886  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  219  | 2456  |  888  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  220  | 2472  |  890  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  221  | 2488  |  892  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  222  | 2504  |  894  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  223  | 2520  |  896  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  224  | 2536  |  898  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  225  | 2552  |  900  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  226  | 2568  |  902  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
|  227  | 2576  |  902  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  228  | 2592  |  904  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  229  | 2608  |  906  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  230  | 2624  |  908  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  231  | 2640  |  910  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  232  | 2656  |  912  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  233  | 2672  |  914  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  234  | 2688  |  916  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  235  | 2704  |  918  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  236  | 2720  |  920  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  237  | 2736  |  922  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  238  | 2752  |  924  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  239  | 2768  |  926  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  240  | 2784  |  928  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
|  241  | 2792  |  928  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  242  | 2808  |  930  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  243  | 2824  |  932  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  244  | 2840  |  934  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  245  | 2856  |  936  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  246  | 2872  |  938  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  247  | 2888  |  940  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  248  | 2904  |  942  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  249  | 2920  |  944  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  250  | 2936  |  946  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  251  | 2952  |  948  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  252  | 2968  |  950  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  253  | 2984  |  952  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  254  | 3000  |  954  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
|  255  | 3008  |  954  | -4.1488e+02 | 1.00e+00 | 7.34e+00 | 0.00e+00 |
|  256  | 3024  |  956  | -4.1488e+02 | 1.00e-01 | 7.34e+00 | 0.00e+00 |
|  257  | 3040  |  958  | -4.1488e+02 | 1.00e-02 | 7.34e+00 | 0.00e+00 |
|  258  | 3056  |  960  | -4.1488e+02 | 1.00e-03 | 7.34e+00 | 0.00e+00 |
|  259  | 3072  |  962  | -4.1488e+02 | 1.00e-04 | 7.34e+00 | 0.00e+00 |
|  260  | 3088  |  964  | -4.1488e+02 | 1.00e-05 | 7.34e+00 | 0.00e+00 |
|  261  | 3104  |  966  | -4.1488e+02 | 1.00e-06 | 7.34e+00 | 0.00e+00 |
|  262  | 3120  |  968  | -4.1488e+02 | 1.00e-07 | 7.34e+00 | 0.00e+00 |
|  263  | 3136  |  970  | -4.1488e+02 | 1.00e-08 | 7.34e+00 | 0.00e+00 |
|  264  | 3152  |  972  | -4.1488e+02 | 1.00e-09 | 7.34e+00 | 0.00e+00 |
|  265  | 3168  |  974  | -4.1488e+02 | 1.00e-10 | 7.34e+00 | 0.00e+00 |
|  266  | 3184  |  976  | -4.1488e+02 | 1.00e-11 | 7.34e+00 | 0.00e+00 |
|  267  | 3200  |  978  | -4.1488e+02 | 1.00e-12 | 7.34e+00 | 0.00e+00 |
|  268  | 3216  |  980  | -4.1488e+02 | 1.00e-13 | 7.34e+00 | 0.00e+00 |
