	start time: 2021-08-11 13:17:08.507329
2021_8_11_13_17,-0.48,-0.05,1.25,-4.37,0.59,0.000399,0.000301, 2548.392969355526, 0.001854607071026736
2021_8_11_13_17,-0.4799999850988388,-0.05,1.25,-4.37,0.59,0.000399,0.000301, 2548.3927171677215, 0.0018546070036343555
2021_8_11_13_17,-0.48,-0.04999998509883881,1.25,-4.37,0.59,0.000399,0.000301, 2548.391991433235, 0.001854606812288825
2021_8_11_13_17,-0.48,-0.05,1.2500000149011612,-4.37,0.59,0.000399,0.000301, 2548.392811446464, 0.0018546070273013724
2021_8_11_13_18,-0.48,-0.05,1.25,-4.369999985098839,0.59,0.000399,0.000301, 2548.3929692766555, 0.001854607071026736
2021_8_11_13_18,-0.48,-0.05,1.25,-4.37,0.5900000149011612,0.000399,0.000301, 2548.392968905745, 0.001854607071026736
2021_8_11_13_18,-0.48,-0.05,1.25,-4.37,0.59,0.00039901490116119384,0.000301, 2548.2867919365654, 0.001854607071026736
2021_8_11_13_18,-0.48,-0.05,1.25,-4.37,0.59,0.000399,0.00030101490116119385, 2548.1726648728904, 0.001854607071026736
2021_8_11_13_18,7.0,0.5,5.0,0.9229077148437499,10.0,0.05,0.05, 67281.21687814004, 1.50557211169988
2021_8_11_13_19,3.0814160363732035,0.211868826203912,3.0354692695721273,-1.8499135809240674,5.070337553779658,0.024015282997345892,0.02396394326092404, 90049.90403403145, 0.8155398444098786
2021_8_11_13_19,1.0787968520153415,0.06461741558936333,2.0314823790183865,-3.266982903221103,2.550999783083471,0.01073561532845093,0.010658038067955943, 103461.32034122276, 0.37521298443482254
2021_8_11_13_19,0.08679150081588483,-0.00832415435177318,1.5341534930560918,-3.9689338091742963,1.3030358319087534,0.0041574793090867245,0.00406690518703859, -642.0517639550976, 0.002813379869591146
2021_8_11_13_19,-0.1870495085695893,-0.028459522688940392,1.3968668907572246,-4.162705893561593,0.958537984540129,0.0023415985729197592,0.002247436694331548, -840.0205170535788, 0.0006569973837990315
2021_8_11_13_19,-0.32300294386811196,-0.03845609881383177,1.3287084171784198,-4.258907629731521,0.7875056548397147,0.0014400709867911467,0.0013441279000934096, -907.4186978860536, 0.0007531106858291916
2021_8_11_13_19,-0.32300292896695076,-0.03845609881383177,1.3287084171784198,-4.258907629731521,0.7875056548397147,0.0014400709867911467,0.0013441279000934096, -907.4187037145969, 0.0007531106276875751
2021_8_11_13_20,-0.32300294386811196,-0.03845608391267057,1.3287084171784198,-4.258907629731521,0.7875056548397147,0.0014400709867911467,0.0013441279000934096, -907.4187215193502, 0.0007531104419026301
2021_8_11_13_20,-0.32300294386811196,-0.03845609881383177,1.328708432079581,-4.258907629731521,0.7875056548397147,0.0014400709867911467,0.0013441279000934096, -907.4187004603953, 0.00075311065416081
2021_8_11_13_20,-0.32300294386811196,-0.03845609881383177,1.3287084171784198,-4.25890761483036,0.7875056548397147,0.0014400709867911467,0.0013441279000934096, -907.4186978593146, 0.0007531106858291916
2021_8_11_13_20,-0.32300294386811196,-0.03845609881383177,1.3287084171784198,-4.258907629731521,0.7875056697408759,0.0014400709867911467,0.0013441279000934096, -907.4186977100306, 0.0007531106858291916
2021_8_11_13_20,-0.32300294386811196,-0.03845609881383177,1.3287084171784198,-4.258907629731521,0.7875056548397147,0.0014400858879523406,0.0013441279000934096, -907.4180439496645, 0.0007531106858291916
2021_8_11_13_21,-0.32300294386811196,-0.03845609881383177,1.3287084171784198,-4.258907629731521,0.7875056548397147,0.0014400709867911467,0.0013441428012546035, -907.4183655940882, 0.0007531106858291916
2021_8_11_13_21,-1.0267780380754958,0.40310442185100975,9.999999999998899e-05,-7.0,9.999999999998899e-05,0.004332397670206806,0.0002699606901571446, 222762555896.4529, 0.09562946981347958
2021_8_11_13_21,-0.39338045328885035,0.005699953252652386,1.1958475754605777,-4.533016866758369,0.7087650893557432,0.0017293036551327126,0.0012367111790997831, -915.2915168229165, 0.0005996419336730247
2021_8_11_13_21,-0.39338043838768916,0.005699953252652386,1.1958475754605777,-4.533016866758369,0.7087650893557432,0.0017293036551327126,0.0012367111790997831, -915.2915216686278, 0.0005996418740292129
2021_8_11_13_21,-0.39338045328885035,0.00569996815381358,1.1958475754605777,-4.533016866758369,0.7087650893557432,0.0017293036551327126,0.0012367111790997831, -915.2915360104186, 0.0005996416843122239
2021_8_11_13_21,-0.39338045328885035,0.005699953252652386,1.195847590361739,-4.533016866758369,0.7087650893557432,0.0017293036551327126,0.0012367111790997831, -915.2915191384042, 0.0005996418981036683
2021_8_11_13_22,-0.39338045328885035,0.005699953252652386,1.1958475754605777,-4.533016851857208,0.7087650893557432,0.0017293036551327126,0.0012367111790997831, -915.2915168439995, 0.0005996419336730247
2021_8_11_13_22,-0.39338045328885035,0.005699953252652386,1.1958475754605777,-4.533016866758369,0.7087651042569044,0.0017293036551327126,0.0012367111790997831, -915.2915169294804, 0.0005996419336730247
2021_8_11_13_22,-0.39338045328885035,0.005699953252652386,1.1958475754605777,-4.533016866758369,0.7087650893557432,0.0017293185562939064,0.0012367111790997831, -915.2908989211932, 0.0005996419336730247
2021_8_11_13_22,-0.39338045328885035,0.005699953252652386,1.1958475754605777,-4.533016866758369,0.7087650893557432,0.0017293036551327126,0.001236726080260977, -915.2909018601723, 0.0005996419336730247
2021_8_11_13_22,6.131234862636403,-0.9880473000378115,4.200657952312118,-3.8786060103064925,8.943639543988855,0.0010615649020284247,0.0007093941451902028, 3142089.7540313704, 0.1122358074222324
