	start time: 2021-08-04 19:28:10.416234
2021_8_4_19_28,-0.57,0.16,1.5499999999999998,-2.7199999999999998,0.35,0.00019999999999999987,0.002, 7077.544228978588, 0.0022350572968586253
2021_8_4_19_28,-0.5699999850988388,0.16,1.5499999999999998,-2.7199999999999998,0.35,0.00019999999999999987,0.002, 7077.54491667719, 0.00223505740732482
2021_8_4_19_28,-0.57,0.1600000149011612,1.5499999999999998,-2.7199999999999998,0.35,0.00019999999999999987,0.002, 7077.546495269704, 0.0022350576969762032
2021_8_4_19_28,-0.57,0.16,1.550000014901161,-2.7199999999999998,0.35,0.00019999999999999987,0.002, 7077.5445011761385, 0.002235057330262461
2021_8_4_19_29,-0.57,0.16,1.5499999999999998,-2.7199999850988386,0.35,0.00019999999999999987,0.002, 7077.544228966152, 0.0022350572968586253
2021_8_4_19_29,-0.57,0.16,1.5499999999999998,-2.7199999999999998,0.35000001490116117,0.00019999999999999987,0.002, 7077.544228867602, 0.0022350572968586253
2021_8_4_19_29,-0.57,0.16,1.5499999999999998,-2.7199999999999998,0.35,0.00020001490116119372,0.002, 7076.351110927269, 0.0022350572968586253
2021_8_4_19_29,-0.57,0.16,1.5499999999999998,-2.7199999999999998,0.35,0.00019999999999999987,0.002000014901161194, 7077.543689147332, 0.0022350572968586253

	end time: 2021-08-04 19:29:44.367655
