	start time: 2021-08-10 23:30:18.520378
2021_8_10_23_30,3.42,-0.9299999999999999,0.85,-3.28,0.59,0.005899,0.003501, -570.6375898799921, 0.00643532831714307
2021_8_10_23_30,3.420000014901161,-0.9299999999999999,0.85,-3.28,0.59,0.005899,0.003501, -570.6375963299777, 0.006435328224949424
2021_8_10_23_30,3.42,-0.9299999850988387,0.85,-3.28,0.59,0.005899,0.003501, -570.6376159278743, 0.006435327973970744
2021_8_10_23_31,3.42,-0.9299999999999999,0.8500000149011612,-3.28,0.59,0.005899,0.003501, -570.6375832629918, 0.0064353283947912706
2021_8_10_23_31,3.42,-0.9299999999999999,0.85,-3.2799999850988386,0.59,0.005899,0.003501, -570.6375899580609, 0.00643532831714307
2021_8_10_23_31,3.42,-0.9299999999999999,0.85,-3.28,0.5900000149011612,0.005899,0.003501, -570.6375902697206, 0.00643532831714307
2021_8_10_23_31,3.42,-0.9299999999999999,0.85,-3.28,0.59,0.005899014901161194,0.003501, -570.6379491729969, 0.00643532831714307
2021_8_10_23_31,3.42,-0.9299999999999999,0.85,-3.28,0.59,0.005899,0.003501014901161194, -570.6381493601102, 0.00643532831714307
2021_8_10_23_32,7.0,0.5,9.999999999998899e-05,1.9591052246093752,10.0,0.05,0.05, 112320783605.82037, 0.14214670615742886
2021_8_10_23_32,3.778,-0.7869999999999999,0.76501,-2.7560894775390623,1.5310000000000001,0.0103091,0.0081509, -486.80269635133305, 0.00469304400062898
2021_8_10_23_32,3.581023540027379,-0.8656805412739799,0.8117726517683606,-3.044352159261861,1.0132490256026911,0.007882603111381965,0.005592461896014829, -670.7419902117166, 0.004272329851344764
2021_8_10_23_32,3.58102355492854,-0.8656805412739799,0.8117726517683606,-3.044352159261861,1.0132490256026911,0.007882603111381965,0.005592461896014829, -670.7419908190193, 0.004272329806231004
2021_8_10_23_32,3.581023540027379,-0.8656805263728187,0.8117726517683606,-3.044352159261861,1.0132490256026911,0.007882603111381965,0.005592461896014829, -670.7419925045712, 0.004272329675766517
2021_8_10_23_32,3.581023540027379,-0.8656805412739799,0.8117726666695217,-3.044352159261861,1.0132490256026911,0.007882603111381965,0.005592461896014829, -670.7419883717271, 0.0042723298959910505
2021_8_10_23_33,3.581023540027379,-0.8656805412739799,0.8117726517683606,-3.0443521443607,1.0132490256026911,0.007882603111381965,0.005592461896014829, -670.7419899226031, 0.004272329851344764
2021_8_10_23_33,3.581023540027379,-0.8656805412739799,0.8117726517683606,-3.044352159261861,1.0132490405038523,0.007882603111381965,0.005592461896014829, -670.7419889682528, 0.004272329851344764
2021_8_10_23_33,3.581023540027379,-0.8656805412739799,0.8117726517683606,-3.044352159261861,1.0132490256026911,0.007882618012543158,0.005592461896014829, -670.7419402837413, 0.004272329851344764
2021_8_10_23_33,3.581023540027379,-0.8656805412739799,0.8117726517683606,-3.044352159261861,1.0132490256026911,0.007882603111381965,0.005592476797176023, -670.7418501189155, 0.004272329851344764
2021_8_10_23_33,5.891043017444524,-1.1427154250808027,9.999999999998899e-05,-6.9992111582241865,0.0015165192630828273,1.5804168427103332e-05,9.999999999999593e-06, 17198998905.54396, 0.02049043912051179
2021_8_10_23_34,3.8120254877690933,-0.8933840296546621,0.7306053865915245,-3.4398380591580935,0.9120757749687303,0.007095923217086479,0.005034215706413346, -704.1489315082058, 0.0038755535790672697
2021_8_10_23_34,3.8120255026702545,-0.8933840296546621,0.7306053865915245,-3.4398380591580935,0.9120757749687303,0.007095923217086479,0.005034215706413346, -704.1489313968688, 0.0038755535679636643
2021_8_10_23_34,3.8120254877690933,-0.8933840147535009,0.7306053865915245,-3.4398380591580935,0.9120757749687303,0.007095923217086479,0.005034215706413346, -704.1489306033395, 0.00387555354358882
2021_8_10_23_34,3.8120254877690933,-0.8933840296546621,0.7306054014926857,-3.4398380591580935,0.9120757749687303,0.007095923217086479,0.005034215706413346, -704.1489302187506, 0.0038755535878141458
2021_8_10_23_34,3.8120254877690933,-0.8933840296546621,0.7306053865915245,-3.4398380442569323,0.9120757749687303,0.007095923217086479,0.005034215706413346, -704.1489313126511, 0.0038755535790672697
2021_8_10_23_34,3.8120254877690933,-0.8933840296546621,0.7306053865915245,-3.4398380591580935,0.9120757898698915,0.007095923217086479,0.005034215706413346, -704.1489306791138, 0.0038755535790672697
2021_8_10_23_35,3.8120254877690933,-0.8933840296546621,0.7306053865915245,-3.4398380591580935,0.9120757749687303,0.0070959381182476725,0.005034215706413346, -704.148866409466, 0.0038755535790672697
2021_8_10_23_35,3.8120254877690933,-0.8933840296546621,0.7306053865915245,-3.4398380591580935,0.9120757749687303,0.007095923217086479,0.00503423060757454, -704.1488096761744, 0.0038755535790672697
2021_8_10_23_35,6.999852169443076,-1.827706508621012,0.00016124995683330923,-6.999491689358692,0.00041111638758473124,1.3822970863710746e-05,0.01266895805372579, 6571594118.300486, 0.01597757086761367
2021_8_10_23_35,4.130808155936491,-0.9868162775512971,0.6575609729280554,-3.795803422178153,0.8209093091106157,0.006387713192464202,0.005797689941144591, -715.365908786503, 0.0038649166465848685
2021_8_10_23_35,4.1308081708376525,-0.9868162775512971,0.6575609729280554,-3.795803422178153,0.8209093091106157,0.006387713192464202,0.005797689941144591, -715.365909075616, 0.0038649166325631797
2021_8_10_23_36,4.130808155936491,-0.9868162626501359,0.6575609729280554,-3.795803422178153,0.8209093091106157,0.006387713192464202,0.005797689941144591, -715.3659098360538, 0.0038649165881759324
