	start time: 2021-08-23 13:08:35.573114
2021_8_23_13_9,-0.98,0.18,1.56,-1.5,0.26,0.006,0.0026, -426.5272700391722, 0.008178397428261049
2021_8_23_13_9,-0.9800000149011612,0.18,1.56,-1.5,0.26,0.006,0.0026, -426.5272094401378, 0.008178397620431389
2021_8_23_13_9,-0.98,0.1800000149011612,1.56,-1.5,0.26,0.006,0.0026, -426.5274271567265, 0.008178396932386436
2021_8_23_13_10,-0.98,0.18,1.5600000232458116,-1.5,0.26,0.006,0.0026, -426.52729737446845, 0.008178397328799165
2021_8_23_13_10,-0.98,0.18,1.56,-1.5000000223517418,0.26,0.006,0.0026, -426.5272700137147, 0.008178397428261049
2021_8_23_13_10,-0.98,0.18,1.56,-1.5,0.2600000149011612,0.006,0.0026, -426.5272702038705, 0.008178397428261049
2021_8_23_13_11,-0.98,0.18,1.56,-1.5,0.26,0.006000014901161194,0.0026, -426.52846943108796, 0.008178397428261049
2021_8_23_13_11,-0.98,0.18,1.56,-1.5,0.26,0.006,0.0026000149011611937, -426.53520477209474, 0.008178397428261049
2021_8_23_13_11,-0.9726403698583356,0.12519628447825598,1.5743142669007864,-1.5045517038152683,0.3326276445593857,0.0609041608683184,0.3487037876869212, -283.7838624206979, 0.009896809453081532
2021_8_23_13_12,-0.9726403847594968,0.12519628447825598,1.5743142669007864,-1.5045517038152683,0.3326276445593857,0.0609041608683184,0.3487037876869212, -283.78386270037413, 0.00989680965218853
2021_8_23_13_12,-0.9726403698583356,0.12519629937941718,1.5743142669007864,-1.5045517038152683,0.3326276445593857,0.0609041608683184,0.3487037876869212, -283.78386032259374, 0.009896808929257078
2021_8_23_13_13,-0.9726403698583356,0.12519628447825598,1.574314290359897,-1.5045517038152683,0.3326276445593857,0.0609041608683184,0.3487037876869212, -283.78386031630197, 0.00989680933488387
2021_8_23_13_13,-0.9726403698583356,0.12519628447825598,1.5743142669007864,-1.5045517262348358,0.3326276445593857,0.0609041608683184,0.3487037876869212, -283.7838624218557, 0.009896809453081532
2021_8_23_13_13,-0.9726403698583356,0.12519628447825598,1.5743142669007864,-1.5045517038152683,0.3326276594605469,0.0609041608683184,0.3487037876869212, -283.7838625031303, 0.009896809453081532
2021_8_23_13_14,-0.9726403698583356,0.12519628447825598,1.5743142669007864,-1.5045517038152683,0.3326276445593857,0.060904175769479596,0.3487037876869212, -283.7838219816673, 0.009896809453081532
2021_8_23_13_14,-0.9726403698583356,0.12519628447825598,1.5743142669007864,-1.5045517038152683,0.3326276445593857,0.0609041608683184,0.34870380258808237, -283.78385499120134, 0.009896809453081532
2021_8_23_13_15,-0.9748507167987359,0.18549855741462837,1.5614439078088802,-1.4957860466135005,0.2565718989411944,0.031879844227122645,0.17357056769990453, -499.8474791910484, 0.007925716866044399
2021_8_23_13_15,-0.9748507316998971,0.18549855741462837,1.5614439078088802,-1.4957860466135005,0.2565718989411944,0.031879844227122645,0.17357056769990453, -499.8474792859969, 0.007925717054083169
2021_8_23_13_15,-0.9748507167987359,0.18549857231578956,1.5614439078088802,-1.4957860466135005,0.2565718989411944,0.031879844227122645,0.17357056769990453, -499.8474769078033, 0.007925716381689273
2021_8_23_13_16,-0.9748507167987359,0.18549855741462837,1.5614439310762076,-1.4957860466135005,0.2565718989411944,0.031879844227122645,0.17357056769990453, -499.84747739991053, 0.007925716770505851
2021_8_23_13_17,-0.9748507167987359,0.18549855741462837,1.5614439078088802,-1.4957860689024494,0.2565718989411944,0.031879844227122645,0.17357056769990453, -499.8474791662306, 0.007925716866044399
2021_8_23_13_17,-0.9748507167987359,0.18549855741462837,1.5614439078088802,-1.4957860466135005,0.2565719138423556,0.031879844227122645,0.17357056769990453, -499.8474793548148, 0.007925716866044399
2021_8_23_13_18,-0.9748507167987359,0.18549855741462837,1.5614439078088802,-1.4957860466135005,0.2565718989411944,0.03187985912828384,0.17357056769990453, -499.84740821305, 0.007925716866044399
2021_8_23_13_19,-0.9748507167987359,0.18549855741462837,1.5614439078088802,-1.4957860466135005,0.2565718989411944,0.031879844227122645,0.17357058260106573, -499.8474642805604, 0.007925716866044399
