	start time: 2021-08-23 13:08:34.929805
2021_8_23_13_9,-1.78,0.25,2.2,-1.86,0.15,0.0024,0.0023, -906.9235849047369, 0.005753991400580601
2021_8_23_13_9,-1.7799999850988388,0.25,2.2,-1.86,0.15,0.0024,0.0023, -906.9236329662691, 0.005753991301480402
2021_8_23_13_9,-1.78,0.2500000149011612,2.2,-1.86,0.15,0.0024,0.0023, -906.9237477382705, 0.005753991069690342
2021_8_23_13_10,-1.78,0.25,2.2000000149011614,-1.86,0.15,0.0024,0.0023, -906.9236064607912, 0.005753991353384444
2021_8_23_13_10,-1.78,0.25,2.2,-1.859999985098839,0.15,0.0024,0.0023, -906.9235849460781, 0.005753991400580601
2021_8_23_13_10,-1.78,0.25,2.2,-1.86,0.1500000149011612,0.0024,0.0023, -906.9235852174498, 0.005753991400580601
2021_8_23_13_11,-1.78,0.25,2.2,-1.86,0.15,0.0024000149011611936,0.0023, -906.9291965446504, 0.005753991400580601
2021_8_23_13_11,-1.78,0.25,2.2,-1.86,0.15,0.0024,0.002300014901161194, -906.9351096671551, 0.005753991400580601
2021_8_23_13_11,6.999999999999999,0.5,5.0,0.9143606567382812,10.0,0.05,0.05, 92940.38148468488, 1.1667520864938
2021_8_23_13_12,0.3706855060697929,0.31123819778103057,2.8858678151475425,-1.1804126135470052,2.562784992572604,0.014059752857508217,0.013984248136620631, 42893.2388775784, 0.22962766293538375
2021_8_23_13_12,-1.419612810914247,0.2602615942222595,2.3149298552893063,-1.7461225468574018,0.5543068123570236,0.004353807539918205,0.0042579121776071096, -2031.374889691274, 0.0036521394779746984
2021_8_23_13_13,-1.4196127960130858,0.2602615942222595,2.3149298552893063,-1.7461225468574018,0.5543068123570236,0.004353807539918205,0.0042579121776071096, -2031.374889448932, 0.0036521394610092377
2021_8_23_13_13,-1.419612810914247,0.26026160912342067,2.3149298552893063,-1.7461225468574018,0.5543068123570236,0.004353807539918205,0.0042579121776071096, -2031.374887047503, 0.0036521394378553214
2021_8_23_13_13,-1.419612810914247,0.2602615942222595,2.3149298701904675,-1.7461225468574018,0.5543068123570236,0.004353807539918205,0.0042579121776071096, -2031.374887815717, 0.0036521394757111757
2021_8_23_13_14,-1.419612810914247,0.2602615942222595,2.3149298552893063,-1.7461225319562406,0.5543068123570236,0.004353807539918205,0.0042579121776071096, -2031.3748896205989, 0.0036521394779746984
2021_8_23_13_14,-1.419612810914247,0.2602615942222595,2.3149298552893063,-1.7461225468574018,0.5543068272581848,0.004353807539918205,0.0042579121776071096, -2031.3748893076372, 0.0036521394779746984
2021_8_23_13_14,-1.419612810914247,0.2602615942222595,2.3149298552893063,-1.7461225468574018,0.5543068123570236,0.004353822441079399,0.0042579121776071096, -2031.3746370608126, 0.0036521394779746984
2021_8_23_13_15,-1.419612810914247,0.2602615942222595,2.3149298552893063,-1.7461225468574018,0.5543068123570236,0.004353807539918205,0.004257927078768303, -2031.375253625594, 0.0036521394779746984
2021_8_23_13_15,-2.6866277785274737,-2.0,0.00010000000000021103,-7.0,9.999999999998899e-05,9.999999999999593e-06,0.05, nan, 1.228067494394899
2021_8_23_13_15,-1.5463143076755697,0.03423543480003349,2.0834468697603756,-2.2715102921716617,0.49888613112132124,0.003919426785926385,0.0088321209598464, -1150.613642511411, 0.00967817594611311
2021_8_23_13_16,-1.4322829605903793,0.23765897828003688,2.2917815567364133,-1.7986613213888278,0.5487647442334533,0.004310369464519023,0.004715333055831038, -2023.998890094177, 0.003845652138095738
2021_8_23_13_16,-1.4242047003672185,0.25207000087824605,2.3065404967816083,-1.7651635409111162,0.5522982674846445,0.004338064802430373,0.004423689706679413, -2031.120386317565, 0.003696283268866652
2021_8_23_13_16,-1.4218286695342974,0.25630866527891705,2.3108814929416575,-1.7553109542091834,0.5533375704981327,0.004346210736701823,0.004337909653715296, -2031.5494041651095, 0.003669585821744976
2021_8_23_13_17,-1.4207807209633994,0.25817812851973654,2.31279608961236,-1.7509654701309123,0.5537959551674833,0.004349803501602059,0.0043000763551445075, -2031.567705390006, 0.0036604177656954224
2021_8_23_13_17,-1.4207807060622382,0.25817812851973654,2.31279608961236,-1.7509654701309123,0.5537959551674833,0.004349803501602059,0.0043000763551445075, -2031.5677054026523, 0.003660417745514387
2021_8_23_13_18,-1.4207807209633994,0.25817814342089773,2.31279608961236,-1.7509654701309123,0.5537959551674833,0.004349803501602059,0.0043000763551445075, -2031.5677036844734, 0.003660417713979211
2021_8_23_13_18,-1.4207807209633994,0.25817812851973654,2.312796104513521,-1.7509654701309123,0.5537959551674833,0.004349803501602059,0.0043000763551445075, -2031.5677036064628, 0.0036604177622422116
