writing to logs/1/trust-constr/Philippines/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  29   |  312  |  143  | -8.4256e+02 | 3.62e-04 | 1.28e+02 | 0.00e+00 |
|  30   |  328  |  144  | -8.4256e+02 | 1.81e-04 | 1.28e+02 | 0.00e+00 |
|  31   |  344  |  145  | -8.4256e+02 | 8.62e-05 | 1.28e+02 | 0.00e+00 |
|  32   |  352  |  147  | -8.4258e+02 | 6.04e-04 | 1.28e+02 | 0.00e+00 |
|  33   |  368  |  149  | -8.4258e+02 | 3.02e-04 | 1.28e+02 | 0.00e+00 |
|  34   |  384  |  151  | -8.4258e+02 | 1.18e-04 | 1.28e+02 | 0.00e+00 |
|  35   |  392  |  153  | -8.4258e+02 | 2.40e-05 | 1.28e+02 | 0.00e+00 |
|  36   |  408  |  155  | -8.4258e+02 | 2.40e-06 | 1.28e+02 | 0.00e+00 |
|  37   |  416  |  157  | -8.4258e+02 | 1.68e-05 | 1.28e+02 | 0.00e+00 |
|  38   |  432  |  159  | -8.4258e+02 | 1.68e-06 | 1.28e+02 | 0.00e+00 |
|  39   |  440  |  161  | -8.4258e+02 | 1.17e-05 | 1.28e+02 | 0.00e+00 |
|  40   |  456  |  163  | -8.4258e+02 | 1.17e-06 | 1.28e+02 | 0.00e+00 |
|  41   |  464  |  165  | -8.4258e+02 | 8.22e-06 | 1.28e+02 | 0.00e+00 |
|  42   |  480  |  167  | -8.4258e+02 | 8.22e-07 | 1.28e+02 | 0.00e+00 |
|  43   |  488  |  169  | -8.4258e+02 | 5.75e-06 | 1.28e+02 | 0.00e+00 |
|  44   |  504  |  171  | -8.4258e+02 | 5.75e-07 | 1.28e+02 | 0.00e+00 |
|  45   |  520  |  173  | -8.4258e+02 | 5.75e-08 | 1.28e+02 | 0.00e+00 |
|  46   |  536  |  175  | -8.4258e+02 | 5.75e-09 | 1.28e+02 | 0.00e+00 |
|  47   |  544  |  177  | -8.4258e+02 | 4.03e-08 | 1.28e+02 | 0.00e+00 |
|  48   |  552  |  179  | -8.4258e+02 | 4.03e-09 | 1.28e+02 | 0.00e+00 |
|  49   |  560  |  182  | -8.4258e+02 | 2.82e-08 | 1.28e+02 | 0.00e+00 |
|  50   |  568  |  185  | -8.4258e+02 | 1.97e-07 | 1.28e+02 | 0.00e+00 |
|  51   |  576  |  188  | -8.4258e+02 | 1.38e-06 | 1.28e+02 | 0.00e+00 |
|  52   |  592  |  191  | -8.4258e+02 | 1.38e-07 | 1.28e+02 | 0.00e+00 |
|  53   |  608  |  194  | -8.4258e+02 | 1.38e-08 | 1.28e+02 | 0.00e+00 |
|  54   |  616  |  197  | -8.4258e+02 | 9.67e-08 | 1.28e+02 | 0.00e+00 |
|  55   |  632  |  200  | -8.4258e+02 | 9.67e-09 | 1.28e+02 | 0.00e+00 |
|  56   |  648  |  202  | -8.4258e+02 | 9.67e-10 | 1.28e+02 | 0.00e+00 |
|  57   |  656  |  204  | -8.4258e+02 | 6.77e-09 | 1.28e+02 | 0.00e+00 |
|  58   |  672  |  207  | -8.4258e+02 | 6.77e-10 | 1.28e+02 | 0.00e+00 |
|  59   |  680  |  211  | -8.4258e+02 | 4.74e-09 | 1.28e+02 | 0.00e+00 |
|  60   |  688  |  215  | -8.4258e+02 | 3.32e-08 | 1.28e+02 | 0.00e+00 |
|  61   |  696  |  219  | -8.4258e+02 | 2.32e-07 | 1.28e+02 | 0.00e+00 |
|  62   |  712  |  222  | -8.4258e+02 | 2.32e-08 | 1.28e+02 | 0.00e+00 |
|  63   |  728  |  225  | -8.4258e+02 | 2.32e-09 | 1.28e+02 | 0.00e+00 |
|  64   |  744  |  228  | -8.4258e+02 | 2.32e-10 | 1.28e+02 | 0.00e+00 |
|  65   |  752  |  232  | -8.4258e+02 | 1.63e-09 | 1.28e+02 | 0.00e+00 |
|  66   |  768  |  235  | -8.4258e+02 | 1.63e-10 | 1.28e+02 | 0.00e+00 |
|  67   |  776  |  238  | -8.4258e+02 | 1.14e-09 | 1.28e+02 | 0.00e+00 |
|  68   |  792  |  241  | -8.4258e+02 | 1.14e-10 | 1.28e+02 | 0.00e+00 |
|  69   |  800  |  244  | -8.4258e+02 | 7.97e-10 | 1.28e+02 | 0.00e+00 |
|  70   |  816  |  247  | -8.4258e+02 | 7.97e-11 | 1.28e+02 | 0.00e+00 |
|  71   |  824  |  250  | -8.4258e+02 | 7.97e-12 | 1.28e+02 | 0.00e+00 |
|  72   |  832  |  252  | -8.4258e+02 | 5.58e-11 | 1.28e+02 | 0.00e+00 |
|  73   |  840  |  254  | -8.4258e+02 | 3.90e-10 | 1.28e+02 | 0.00e+00 |
|  74   |  848  |  256  | -8.4258e+02 | 3.90e-11 | 1.28e+02 | 0.00e+00 |
|  75   |  864  |  258  | -8.4258e+02 | 3.90e-12 | 1.28e+02 | 0.00e+00 |
|  76   |  872  |  259  | -8.4258e+02 | 2.73e-11 | 1.28e+02 | 0.00e+00 |
|  77   |  880  |  260  | -8.4258e+02 | 2.73e-12 | 1.28e+02 | 0.00e+00 |
|  78   |  888  |  262  | -8.4258e+02 | 1.91e-11 | 1.28e+02 | 0.00e+00 |
|  79   |  896  |  264  | -8.4258e+02 | 1.91e-12 | 1.28e+02 | 0.00e+00 |
|  80   |  904  |  266  | -8.4258e+02 | 1.91e-13 | 1.28e+02 | 0.00e+00 |
|  81   |  912  |  267  | -8.4258e+02 | 1.91e-14 | 1.28e+02 | 0.00e+00 |
|  82   |  928  |  268  | -8.4258e+02 | 4.12e-15 | 1.28e+02 | 0.00e+00 |
|  83   |  936  |  270  | -8.4258e+02 | 4.12e-15 | 1.28e+02 | 0.00e+00 |
|  84   |  944  |  272  | -8.4258e+02 | 4.12e-15 | 1.28e+02 | 0.00e+00 |
|  85   |  960  |  274  | -8.4258e+02 | 2.06e-15 | 1.28e+02 | 0.00e+00 |
|  86   |  976  |  275  | -8.4258e+02 | 4.74e-16 | 1.28e+02 | 0.00e+00 |
|  87   |  984  |  276  | -8.4258e+02 | 4.74e-16 | 1.28e+02 | 0.00e+00 |
|  88   | 1000  |  277  | -8.4258e+02 | 9.46e-17 | 1.28e+02 | 0.00e+00 |
|  89   | 1008  |  277  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  90   | 1024  |  284  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  91   | 1040  |  291  | -8.4258e+02 | 4.82e-02 | 1.28e+02 | 0.00e+00 |
|  92   | 1048  |  296  | -8.4258e+02 | 2.41e-02 | 1.28e+02 | 0.00e+00 |
|  93   | 1064  |  300  | -8.4258e+02 | 1.20e-02 | 1.28e+02 | 0.00e+00 |
|  94   | 1080  |  304  | -8.4258e+02 | 6.02e-03 | 1.28e+02 | 0.00e+00 |
|  95   | 1096  |  307  | -8.4258e+02 | 3.01e-03 | 1.28e+02 | 0.00e+00 |
|  96   | 1112  |  309  | -8.4258e+02 | 1.51e-03 | 1.28e+02 | 0.00e+00 |
|  97   | 1128  |  312  | -8.4258e+02 | 7.53e-04 | 1.28e+02 | 0.00e+00 |
|  98   | 1144  |  314  | -8.4258e+02 | 3.76e-04 | 1.28e+02 | 0.00e+00 |
|  99   | 1160  |  316  | -8.4258e+02 | 1.79e-04 | 1.28e+02 | 0.00e+00 |
|  100  | 1168  |  318  | -8.4258e+02 | 5.28e-05 | 1.28e+02 | 0.00e+00 |
|  101  | 1184  |  319  | -8.4258e+02 | 5.59e-06 | 1.28e+02 | 0.00e+00 |
|  102  | 1200  |  320  | -8.4258e+02 | 5.59e-07 | 1.28e+02 | 0.00e+00 |
|  103  | 1216  |  321  | -8.4258e+02 | 5.59e-08 | 1.28e+02 | 0.00e+00 |
|  104  | 1232  |  322  | -8.4258e+02 | 5.59e-09 | 1.28e+02 | 0.00e+00 |
|  105  | 1248  |  323  | -8.4258e+02 | 5.59e-10 | 1.28e+02 | 0.00e+00 |
|  106  | 1264  |  324  | -8.4258e+02 | 5.59e-11 | 1.28e+02 | 0.00e+00 |
|  107  | 1280  |  325  | -8.4258e+02 | 5.59e-12 | 1.28e+02 | 0.00e+00 |
|  108  | 1296  |  326  | -8.4258e+02 | 5.59e-13 | 1.28e+02 | 0.00e+00 |
|  109  | 1312  |  327  | -8.4258e+02 | 5.59e-14 | 1.28e+02 | 0.00e+00 |
|  110  | 1320  |  328  | -8.4258e+02 | 5.59e-15 | 1.28e+02 | 0.00e+00 |
|  111  | 1328  |  329  | -8.4258e+02 | 1.12e-14 | 1.28e+02 | 0.00e+00 |
|  112  | 1336  |  331  | -8.4258e+02 | 7.82e-14 | 1.28e+02 | 0.00e+00 |
|  113  | 1344  |  332  | -8.4258e+02 | 7.82e-15 | 1.28e+02 | 0.00e+00 |
|  114  | 1352  |  334  | -8.4258e+02 | 5.47e-14 | 1.28e+02 | 0.00e+00 |
|  115  | 1360  |  336  | -8.4258e+02 | 5.47e-15 | 1.28e+02 | 0.00e+00 |
|  116  | 1368  |  338  | -8.4258e+02 | 1.09e-14 | 1.28e+02 | 0.00e+00 |
|  117  | 1376  |  340  | -8.4258e+02 | 7.66e-14 | 1.28e+02 | 0.00e+00 |
|  118  | 1392  |  341  | -8.4258e+02 | 7.66e-15 | 1.28e+02 | 0.00e+00 |
|  119  | 1400  |  343  | -8.4258e+02 | 1.53e-14 | 1.28e+02 | 0.00e+00 |
|  120  | 1416  |  345  | -8.4258e+02 | 1.53e-15 | 1.28e+02 | 0.00e+00 |
|  121  | 1424  |  347  | -8.4258e+02 | 1.07e-14 | 1.28e+02 | 0.00e+00 |
|  122  | 1440  |  349  | -8.4258e+02 | 1.07e-15 | 1.28e+02 | 0.00e+00 |
|  123  | 1448  |  351  | -8.4258e+02 | 7.51e-15 | 1.28e+02 | 0.00e+00 |
|  124  | 1464  |  353  | -8.4258e+02 | 7.51e-16 | 1.28e+02 | 0.00e+00 |
|  125  | 1480  |  355  | -8.4258e+02 | 5.26e-15 | 1.28e+02 | 0.00e+00 |
|  126  | 1488  |  356  | -8.4258e+02 | 5.26e-16 | 1.28e+02 | 0.00e+00 |
|  127  | 1488  |  357  | -8.4258e+02 | 5.26e-17 | 1.28e+02 | 0.00e+00 |
|  128  | 1496  |  357  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  129  | 1504  |  358  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  130  | 1504  |  359  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  131  | 1504  |  360  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  132  | 1504  |  361  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  133  | 1504  |  362  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  134  | 1504  |  363  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  135  | 1504  |  364  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  136  | 1504  |  365  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  137  | 1504  |  366  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  138  | 1504  |  367  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  139  | 1504  |  368  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  140  | 1504  |  369  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  141  | 1504  |  370  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
|  142  | 1504  |  371  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  143  | 1504  |  372  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  144  | 1504  |  373  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  145  | 1504  |  374  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |
|  146  | 1512  |  374  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  147  | 1520  |  375  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  148  | 1520  |  376  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  149  | 1520  |  377  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  150  | 1520  |  378  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  151  | 1520  |  379  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  152  | 1520  |  380  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  153  | 1520  |  381  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  154  | 1520  |  382  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  155  | 1520  |  383  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  156  | 1520  |  384  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  157  | 1520  |  385  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  158  | 1520  |  386  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  159  | 1520  |  387  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
|  160  | 1520  |  388  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  161  | 1520  |  389  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  162  | 1520  |  390  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  163  | 1520  |  391  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |
|  164  | 1528  |  391  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  165  | 1536  |  392  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  166  | 1536  |  393  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  167  | 1536  |  394  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  168  | 1536  |  395  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  169  | 1536  |  396  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  170  | 1536  |  397  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  171  | 1536  |  398  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  172  | 1536  |  399  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  173  | 1536  |  400  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  174  | 1536  |  401  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  175  | 1536  |  402  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  176  | 1536  |  403  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  177  | 1536  |  404  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
|  178  | 1536  |  405  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  179  | 1536  |  406  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  180  | 1536  |  407  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  181  | 1536  |  408  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |
|  182  | 1544  |  408  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  183  | 1552  |  409  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  184  | 1552  |  410  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  185  | 1552  |  411  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  186  | 1552  |  412  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  187  | 1552  |  413  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  188  | 1552  |  414  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  189  | 1552  |  415  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  190  | 1552  |  416  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  191  | 1552  |  417  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  192  | 1552  |  418  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  193  | 1552  |  419  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  194  | 1552  |  420  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  195  | 1552  |  421  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
|  196  | 1552  |  422  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  197  | 1552  |  423  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  198  | 1552  |  424  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  199  | 1552  |  425  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |
|  200  | 1560  |  425  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  201  | 1568  |  426  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  202  | 1568  |  427  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  203  | 1568  |  428  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  204  | 1568  |  429  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  205  | 1568  |  430  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  206  | 1568  |  431  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  207  | 1568  |  432  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  208  | 1568  |  433  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  209  | 1568  |  434  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  210  | 1568  |  435  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  211  | 1568  |  436  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  212  | 1568  |  437  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  213  | 1568  |  438  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
|  214  | 1568  |  439  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  215  | 1568  |  440  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  216  | 1568  |  441  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  217  | 1568  |  442  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |
|  218  | 1576  |  442  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  219  | 1584  |  443  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  220  | 1584  |  444  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  221  | 1584  |  445  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  222  | 1584  |  446  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  223  | 1584  |  447  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  224  | 1584  |  448  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  225  | 1584  |  449  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  226  | 1584  |  450  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  227  | 1584  |  451  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  228  | 1584  |  452  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  229  | 1584  |  453  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  230  | 1584  |  454  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  231  | 1584  |  455  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
|  232  | 1584  |  456  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  233  | 1584  |  457  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  234  | 1584  |  458  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  235  | 1584  |  459  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |
|  236  | 1592  |  459  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  237  | 1600  |  460  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  238  | 1600  |  461  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  239  | 1600  |  462  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  240  | 1600  |  463  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  241  | 1600  |  464  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  242  | 1600  |  465  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  243  | 1600  |  466  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  244  | 1600  |  467  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  245  | 1600  |  468  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  246  | 1600  |  469  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  247  | 1600  |  470  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  248  | 1600  |  471  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  249  | 1600  |  472  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
|  250  | 1600  |  473  | -8.4258e+02 | 1.00e-14 | 1.28e+02 | 0.00e+00 |
|  251  | 1600  |  474  | -8.4258e+02 | 1.00e-15 | 1.28e+02 | 0.00e+00 |
|  252  | 1600  |  475  | -8.4258e+02 | 1.00e-16 | 1.28e+02 | 0.00e+00 |
|  253  | 1600  |  476  | -8.4258e+02 | 1.00e-17 | 1.28e+02 | 0.00e+00 |
|  254  | 1608  |  476  | -8.4258e+02 | 1.00e+00 | 1.28e+02 | 0.00e+00 |
|  255  | 1616  |  477  | -8.4258e+02 | 1.00e-01 | 1.28e+02 | 0.00e+00 |
|  256  | 1616  |  478  | -8.4258e+02 | 1.00e-02 | 1.28e+02 | 0.00e+00 |
|  257  | 1616  |  479  | -8.4258e+02 | 1.00e-03 | 1.28e+02 | 0.00e+00 |
|  258  | 1616  |  480  | -8.4258e+02 | 1.00e-04 | 1.28e+02 | 0.00e+00 |
|  259  | 1616  |  481  | -8.4258e+02 | 1.00e-05 | 1.28e+02 | 0.00e+00 |
|  260  | 1616  |  482  | -8.4258e+02 | 1.00e-06 | 1.28e+02 | 0.00e+00 |
|  261  | 1616  |  483  | -8.4258e+02 | 1.00e-07 | 1.28e+02 | 0.00e+00 |
|  262  | 1616  |  484  | -8.4258e+02 | 1.00e-08 | 1.28e+02 | 0.00e+00 |
|  263  | 1616  |  485  | -8.4258e+02 | 1.00e-09 | 1.28e+02 | 0.00e+00 |
|  264  | 1616  |  486  | -8.4258e+02 | 1.00e-10 | 1.28e+02 | 0.00e+00 |
|  265  | 1616  |  487  | -8.4258e+02 | 1.00e-11 | 1.28e+02 | 0.00e+00 |
|  266  | 1616  |  488  | -8.4258e+02 | 1.00e-12 | 1.28e+02 | 0.00e+00 |
|  267  | 1616  |  489  | -8.4258e+02 | 1.00e-13 | 1.28e+02 | 0.00e+00 |
