	start time: 2021-08-20 17:06:56.156925
2021_8_20_17_7,-0.98,0.18,1.56,-1.5,0.26,0.006,0.0026, 25822.957652141264, 0.0371040845607834
2021_8_20_17_8,-0.9799999850988388,0.18,1.56,-1.5,0.26,0.006,0.0026, 25822.957271601572, 0.0371040843424004
2021_8_20_17_8,-0.98,0.1800000149011612,1.56,-1.5,0.26,0.006,0.0026, 25822.956856115812, 0.03710408412498936
2021_8_20_17_9,-0.98,0.18,1.5600000149011612,-1.5,0.26,0.006,0.0026, 25822.95755573383, 0.037104084505873706
2021_8_20_17_9,-0.98,0.18,1.56,-1.4999999850988388,0.26,0.006,0.0026, 25822.95765213566, 0.0371040845607834
2021_8_20_17_10,-0.98,0.18,1.56,-1.5,0.2600000149011612,0.006,0.0026, 25822.95765200077, 0.0371040845607834
2021_8_20_17_10,-0.98,0.18,1.56,-1.5,0.26,0.006000014901161194,0.0026, 25822.93369019542, 0.0371040845607834
2021_8_20_17_11,-0.98,0.18,1.56,-1.5,0.26,0.006,0.0026000149011611937, 25822.695824839902, 0.0371040845607834

	end time: 2021-08-20 17:11:29.353611
