writing to logs/1/trust-constr/Brazil/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  44   |  352  |  85   | -9.9425e+02 | 9.68e-06 | 3.29e+02 | 0.00e+00 |
|  45   |  360  |  86   | -9.9425e+02 | 6.77e-05 | 3.29e+02 | 0.00e+00 |
|  46   |  368  |  87   | -9.9425e+02 | 6.77e-06 | 3.29e+02 | 0.00e+00 |
|  47   |  376  |  88   | -9.9425e+02 | 4.74e-05 | 3.29e+02 | 0.00e+00 |
|  48   |  384  |  89   | -9.9425e+02 | 5.52e-06 | 3.29e+02 | 0.00e+00 |
|  49   |  392  |  90   | -9.9425e+02 | 3.86e-05 | 3.29e+02 | 0.00e+00 |
|  50   |  400  |  91   | -9.9426e+02 | 2.70e-04 | 3.29e+02 | 0.00e+00 |
|  51   |  408  |  92   | -9.9426e+02 | 6.62e-05 | 3.29e+02 | 0.00e+00 |
|  52   |  416  |  93   | -9.9426e+02 | 6.62e-06 | 3.29e+02 | 0.00e+00 |
|  53   |  424  |  94   | -9.9426e+02 | 6.62e-07 | 3.29e+02 | 0.00e+00 |
|  54   |  432  |  95   | -9.9426e+02 | 4.64e-06 | 3.29e+02 | 0.00e+00 |
|  55   |  440  |  96   | -9.9426e+02 | 4.64e-07 | 3.29e+02 | 0.00e+00 |
|  56   |  448  |  97   | -9.9426e+02 | 3.24e-06 | 3.29e+02 | 0.00e+00 |
|  57   |  456  |  98   | -9.9426e+02 | 3.24e-07 | 3.29e+02 | 0.00e+00 |
|  58   |  464  |  99   | -9.9426e+02 | 2.27e-06 | 3.29e+02 | 0.00e+00 |
|  59   |  472  |  100  | -9.9426e+02 | 2.27e-07 | 3.29e+02 | 0.00e+00 |
|  60   |  480  |  101  | -9.9426e+02 | 1.59e-06 | 3.29e+02 | 0.00e+00 |
|  61   |  488  |  102  | -9.9426e+02 | 1.59e-07 | 3.29e+02 | 0.00e+00 |
|  62   |  496  |  103  | -9.9426e+02 | 1.11e-06 | 3.29e+02 | 0.00e+00 |
|  63   |  504  |  104  | -9.9426e+02 | 1.11e-07 | 3.29e+02 | 0.00e+00 |
|  64   |  512  |  105  | -9.9426e+02 | 7.79e-07 | 3.29e+02 | 0.00e+00 |
|  65   |  520  |  106  | -9.9426e+02 | 7.79e-08 | 3.29e+02 | 0.00e+00 |
|  66   |  528  |  107  | -9.9426e+02 | 5.45e-07 | 3.29e+02 | 0.00e+00 |
|  67   |  536  |  108  | -9.9426e+02 | 5.45e-08 | 3.29e+02 | 0.00e+00 |
|  68   |  544  |  109  | -9.9426e+02 | 3.82e-07 | 3.29e+02 | 0.00e+00 |
|  69   |  552  |  110  | -9.9426e+02 | 2.67e-06 | 3.29e+02 | 0.00e+00 |
|  70   |  560  |  111  | -9.9426e+02 | 2.67e-07 | 3.29e+02 | 0.00e+00 |
|  71   |  568  |  112  | -9.9426e+02 | 2.67e-08 | 3.29e+02 | 0.00e+00 |
|  72   |  576  |  113  | -9.9426e+02 | 1.87e-07 | 4.84e+06 | 0.00e+00 |
|  73   |  584  |  114  | -9.9426e+02 | 9.35e-08 | 4.84e+06 | 0.00e+00 |
|  74   |  592  |  115  | -9.9426e+02 | 4.68e-08 | 4.84e+06 | 0.00e+00 |
|  75   |  600  |  116  | -9.9426e+02 | 2.34e-08 | 4.84e+06 | 0.00e+00 |
|  76   |  608  |  117  | -9.9426e+02 | 1.17e-08 | 4.84e+06 | 0.00e+00 |
|  77   |  616  |  118  | -9.9426e+02 | 5.85e-09 | 4.84e+06 | 0.00e+00 |
|  78   |  624  |  119  | -9.9426e+02 | 2.92e-09 | 4.84e+06 | 0.00e+00 |
|  79   |  632  |  120  | -9.9426e+02 | 1.46e-09 | 4.84e+06 | 0.00e+00 |
|  80   |  640  |  121  | -9.9426e+02 | 7.31e-10 | 4.84e+06 | 0.00e+00 |
|  81   |  648  |  122  | -9.9426e+02 | 3.65e-10 | 4.84e+06 | 0.00e+00 |
|  82   |  656  |  123  | -9.9426e+02 | 1.83e-10 | 4.84e+06 | 0.00e+00 |
|  83   |  664  |  124  | -9.9426e+02 | 9.13e-11 | 4.84e+06 | 0.00e+00 |
|  84   |  672  |  125  | -9.9426e+02 | 4.57e-11 | 4.84e+06 | 0.00e+00 |
|  85   |  680  |  126  | -9.9426e+02 | 2.28e-11 | 4.84e+06 | 0.00e+00 |
|  86   |  688  |  127  | -9.9426e+02 | 1.14e-11 | 4.84e+06 | 0.00e+00 |
|  87   |  696  |  128  | -9.9426e+02 | 5.71e-12 | 4.84e+06 | 0.00e+00 |
|  88   |  704  |  129  | -9.9426e+02 | 2.85e-12 | 4.84e+06 | 0.00e+00 |
|  89   |  712  |  130  | -9.9426e+02 | 1.43e-12 | 4.84e+06 | 0.00e+00 |
|  90   |  720  |  131  | -9.9426e+02 | 7.14e-13 | 4.84e+06 | 0.00e+00 |
|  91   |  728  |  132  | -9.9426e+02 | 3.57e-13 | 4.84e+06 | 0.00e+00 |
|  92   |  736  |  133  | -9.9426e+02 | 1.78e-13 | 4.84e+06 | 0.00e+00 |
|  93   |  744  |  134  | -9.9426e+02 | 8.92e-14 | 4.84e+06 | 0.00e+00 |
|  94   |  752  |  135  | -9.9426e+02 | 4.46e-14 | 4.84e+06 | 0.00e+00 |
|  95   |  760  |  136  | -9.9426e+02 | 2.23e-14 | 4.84e+06 | 0.00e+00 |
|  96   |  768  |  137  | -9.9426e+02 | 2.23e-14 | 4.84e+06 | 0.00e+00 |
|  97   |  776  |  138  | -9.9426e+02 | 1.11e-14 | 4.84e+06 | 0.00e+00 |
|  98   |  784  |  139  | -9.9426e+02 | 5.57e-15 | 4.84e+06 | 0.00e+00 |
|  99   |  792  |  140  | -9.9426e+02 | 2.79e-15 | 4.84e+06 | 0.00e+00 |
|  100  |  800  |  141  | -9.9426e+02 | 1.39e-15 | 4.84e+06 | 0.00e+00 |
|  101  |  808  |  142  | -9.9426e+02 | 6.97e-16 | 4.84e+06 | 0.00e+00 |
|  102  |  816  |  143  | -9.9426e+02 | 3.48e-16 | 4.84e+06 | 0.00e+00 |
|  103  |  824  |  144  | -9.9426e+02 | 1.74e-16 | 4.84e+06 | 0.00e+00 |
|  104  |  832  |  145  | -9.9426e+02 | 8.71e-17 | 4.84e+06 | 0.00e+00 |
|  105  |  840  |  145  | -9.9426e+02 | 1.00e+00 | 4.84e+06 | 0.00e+00 |
|  106  |  848  |  147  | -9.9426e+02 | 5.00e-01 | 4.84e+06 | 0.00e+00 |
|  107  |  856  |  149  | -9.9426e+02 | 2.50e-01 | 4.84e+06 | 0.00e+00 |
|  108  |  864  |  151  | -9.9426e+02 | 1.25e-01 | 4.84e+06 | 0.00e+00 |
|  109  |  872  |  153  | -9.9472e+02 | 1.25e-01 | 5.11e+02 | 0.00e+00 |
|  110  |  880  |  154  | -9.9472e+02 | 7.00e-01 | 5.10e+02 | 0.00e+00 |
|  111  |  888  |  155  | -9.6262e+02 | 3.92e+00 | 2.02e+03 | 0.00e+00 |
|  112  |  896  |  156  | -8.7195e+02 | 7.42e+00 | 3.95e+02 | 0.00e+00 |
|  113  |  904  |  157  | -8.1932e+02 | 7.42e+00 | 2.66e+02 | 0.00e+00 |
|  114  |  912  |  158  | -8.0023e+02 | 7.42e+00 | 2.53e+02 | 0.00e+00 |
|  115  |  920  |  159  | -7.9294e+02 | 7.42e+00 | 2.47e+02 | 0.00e+00 |
|  116  |  928  |  160  | -7.8916e+02 | 7.42e+00 | 2.42e+02 | 0.00e+00 |
|  117  |  936  |  161  | -7.8909e+02 | 7.42e+00 | 2.43e+02 | 0.00e+00 |
|  118  |  944  |  168  | -9.7103e+02 | 1.01e+01 | 2.22e+02 | 0.00e+00 |
|  119  |  952  |  175  | -9.8295e+02 | 1.01e+01 | 4.90e+01 | 0.00e+00 |
|  120  |  968  |  182  | -9.8295e+02 | 1.01e+00 | 4.90e+01 | 0.00e+00 |
|  121  |  984  |  189  | -9.8295e+02 | 1.54e-01 | 4.90e+01 | 0.00e+00 |
|  122  |  992  |  196  | -9.8295e+02 | 2.98e-02 | 4.90e+01 | 0.00e+00 |
|  123  | 1008  |  198  | -9.8295e+02 | 9.16e-03 | 4.90e+01 | 0.00e+00 |
|  124  | 1024  |  200  | -9.8295e+02 | 4.27e-03 | 4.90e+01 | 0.00e+00 |
|  125  | 1032  |  202  | -9.8295e+02 | 1.48e-03 | 4.90e+01 | 0.00e+00 |
|  126  | 1040  |  204  | -9.8295e+02 | 3.14e-04 | 4.90e+01 | 0.00e+00 |
|  127  | 1056  |  206  | -9.8295e+02 | 1.35e-04 | 4.90e+01 | 0.00e+00 |
|  128  | 1064  |  208  | -9.8297e+02 | 9.43e-04 | 4.91e+01 | 0.00e+00 |
|  129  | 1072  |  210  | -9.8297e+02 | 2.78e-04 | 4.91e+01 | 0.00e+00 |
|  130  | 1088  |  212  | -9.8297e+02 | 1.05e-04 | 4.91e+01 | 0.00e+00 |
|  131  | 1096  |  214  | -9.8298e+02 | 7.38e-04 | 4.91e+01 | 0.00e+00 |
|  132  | 1104  |  216  | -9.8303e+02 | 5.17e-03 | 4.89e+01 | 0.00e+00 |
|  133  | 1112  |  218  | -9.8342e+02 | 3.62e-02 | 4.81e+01 | 0.00e+00 |
|  134  | 1120  |  220  | -9.8465e+02 | 7.24e-02 | 6.48e+01 | 0.00e+00 |
|  135  | 1136  |  222  | -9.8465e+02 | 3.60e-02 | 6.48e+01 | 0.00e+00 |
|  136  | 1144  |  224  | -9.8465e+02 | 1.80e-02 | 6.48e+01 | 0.00e+00 |
|  137  | 1160  |  226  | -9.8465e+02 | 9.00e-03 | 6.48e+01 | 0.00e+00 |
|  138  | 1168  |  228  | -9.8465e+02 | 4.50e-03 | 6.48e+01 | 0.00e+00 |
|  139  | 1176  |  230  | -9.8465e+02 | 2.25e-03 | 6.48e+01 | 0.00e+00 |
|  140  | 1192  |  232  | -9.8465e+02 | 1.06e-03 | 6.48e+01 | 0.00e+00 |
|  141  | 1200  |  234  | -9.8465e+02 | 4.52e-04 | 6.48e+01 | 0.00e+00 |
|  142  | 1208  |  236  | -9.8465e+02 | 1.27e-04 | 6.48e+01 | 0.00e+00 |
|  143  | 1216  |  238  | -9.8467e+02 | 8.86e-04 | 6.44e+01 | 0.00e+00 |
|  144  | 1224  |  240  | -9.8467e+02 | 3.14e-04 | 6.44e+01 | 0.00e+00 |
|  145  | 1240  |  242  | -9.8467e+02 | 6.12e-05 | 6.44e+01 | 0.00e+00 |
|  146  | 1256  |  244  | -9.8467e+02 | 7.69e-06 | 6.44e+01 | 0.00e+00 |
|  147  | 1264  |  246  | -9.8467e+02 | 5.38e-05 | 6.43e+01 | 0.00e+00 |
|  148  | 1280  |  248  | -9.8467e+02 | 5.38e-06 | 6.43e+01 | 0.00e+00 |
|  149  | 1288  |  250  | -9.8467e+02 | 3.77e-05 | 6.44e+01 | 0.00e+00 |
|  150  | 1296  |  252  | -9.8468e+02 | 2.64e-04 | 6.44e+01 | 0.00e+00 |
|  151  | 1304  |  254  | -9.8469e+02 | 1.85e-03 | 6.49e+01 | 0.00e+00 |
|  152  | 1312  |  256  | -9.8485e+02 | 1.29e-02 | 6.88e+01 | 0.00e+00 |
|  153  | 1320  |  258  | -9.8594e+02 | 9.05e-02 | 8.97e+01 | 0.00e+00 |
|  154  | 1328  |  260  | -9.8934e+02 | 6.33e-01 | 1.12e+02 | 0.00e+00 |
|  155  | 1336  |  267  | -9.8934e+02 | 1.70e-01 | 1.12e+02 | 0.00e+00 |
|  156  | 1344  |  271  | -9.8934e+02 | 8.52e-02 | 1.12e+02 | 0.00e+00 |
|  157  | 1360  |  275  | -9.8934e+02 | 4.26e-02 | 1.12e+02 | 0.00e+00 |
|  158  | 1376  |  277  | -9.8934e+02 | 1.69e-02 | 1.12e+02 | 0.00e+00 |
|  159  | 1384  |  279  | -9.8984e+02 | 1.19e-01 | 1.21e+02 | 0.00e+00 |
|  160  | 1392  |  281  | -9.9087e+02 | 2.37e-01 | 1.07e+02 | 0.00e+00 |
|  161  | 1408  |  287  | -9.9087e+02 | 1.00e-01 | 1.07e+02 | 0.00e+00 |
|  162  | 1424  |  289  | -9.9087e+02 | 2.48e-02 | 1.07e+02 | 0.00e+00 |
|  163  | 1432  |  291  | -9.9087e+02 | 9.07e-03 | 1.07e+02 | 0.00e+00 |
|  164  | 1440  |  293  | -9.9087e+02 | 3.23e-03 | 1.07e+02 | 0.00e+00 |
|  165  | 1448  |  295  | -9.9087e+02 | 1.25e-03 | 1.07e+02 | 0.00e+00 |
|  166  | 1464  |  297  | -9.9087e+02 | 6.26e-04 | 1.07e+02 | 0.00e+00 |
|  167  | 1472  |  299  | -9.9087e+02 | 3.13e-04 | 1.07e+02 | 0.00e+00 |
|  168  | 1480  |  301  | -9.9093e+02 | 2.19e-03 | 1.06e+02 | 0.00e+00 |
|  169  | 1496  |  303  | -9.9093e+02 | 8.04e-04 | 1.06e+02 | 0.00e+00 |
|  170  | 1512  |  306  | -9.9093e+02 | 4.02e-04 | 1.06e+02 | 0.00e+00 |
|  171  | 1520  |  309  | -9.9093e+02 | 5.28e-05 | 1.06e+02 | 0.00e+00 |
|  172  | 1528  |  312  | -9.9094e+02 | 3.69e-04 | 1.06e+02 | 0.00e+00 |
|  173  | 1536  |  315  | -9.9094e+02 | 4.39e-05 | 1.06e+02 | 0.00e+00 |
|  174  | 1544  |  318  | -9.9094e+02 | 3.08e-04 | 1.06e+02 | 0.00e+00 |
|  175  | 1560  |  321  | -9.9094e+02 | 3.08e-05 | 1.06e+02 | 0.00e+00 |
|  176  | 1568  |  324  | -9.9094e+02 | 3.08e-06 | 1.06e+02 | 0.00e+00 |
|  177  | 1576  |  327  | -9.9094e+02 | 2.15e-05 | 1.06e+02 | 0.00e+00 |
|  178  | 1592  |  330  | -9.9094e+02 | 2.15e-06 | 1.06e+02 | 0.00e+00 |
|  179  | 1600  |  333  | -9.9094e+02 | 1.51e-05 | 1.06e+02 | 0.00e+00 |
|  180  | 1608  |  336  | -9.9094e+02 | 1.05e-04 | 1.06e+02 | 0.00e+00 |
|  181  | 1624  |  339  | -9.9094e+02 | 1.05e-05 | 1.06e+02 | 0.00e+00 |
|  182  | 1632  |  342  | -9.9094e+02 | 7.38e-05 | 1.06e+02 | 0.00e+00 |
|  183  | 1648  |  345  | -9.9094e+02 | 7.38e-06 | 1.06e+02 | 0.00e+00 |
|  184  | 1656  |  348  | -9.9094e+02 | 5.17e-05 | 1.06e+02 | 0.00e+00 |
|  185  | 1672  |  351  | -9.9094e+02 | 5.17e-06 | 1.06e+02 | 0.00e+00 |
|  186  | 1688  |  354  | -9.9094e+02 | 5.17e-07 | 1.06e+02 | 0.00e+00 |
|  187  | 1696  |  357  | -9.9094e+02 | 3.62e-06 | 1.06e+02 | 0.00e+00 |
|  188  | 1704  |  360  | -9.9094e+02 | 3.62e-07 | 1.06e+02 | 0.00e+00 |
|  189  | 1720  |  363  | -9.9094e+02 | 3.62e-08 | 1.06e+02 | 0.00e+00 |
|  190  | 1728  |  366  | -9.9094e+02 | 2.53e-07 | 1.06e+02 | 0.00e+00 |
|  191  | 1744  |  369  | -9.9094e+02 | 2.53e-08 | 1.06e+02 | 0.00e+00 |
|  192  | 1752  |  372  | -9.9094e+02 | 2.53e-09 | 1.06e+02 | 0.00e+00 |
|  193  | 1760  |  374  | -9.9094e+02 | 1.77e-08 | 1.60e+06 | 0.00e+00 |
|  194  | 1768  |  375  | -9.9094e+02 | 8.87e-09 | 1.60e+06 | 0.00e+00 |
|  195  | 1784  |  376  | -9.9094e+02 | 4.43e-09 | 1.60e+06 | 0.00e+00 |
|  196  | 1800  |  377  | -9.9094e+02 | 2.22e-09 | 1.60e+06 | 0.00e+00 |
|  197  | 1808  |  378  | -9.9094e+02 | 1.11e-09 | 1.60e+06 | 0.00e+00 |
|  198  | 1816  |  379  | -9.9094e+02 | 5.54e-10 | 1.60e+06 | 0.00e+00 |
|  199  | 1832  |  380  | -9.9094e+02 | 2.77e-10 | 1.60e+06 | 0.00e+00 |
|  200  | 1848  |  381  | -9.9094e+02 | 1.39e-10 | 1.60e+06 | 0.00e+00 |
|  201  | 1864  |  382  | -9.9094e+02 | 6.93e-11 | 1.60e+06 | 0.00e+00 |
|  202  | 1880  |  383  | -9.9094e+02 | 3.46e-11 | 1.60e+06 | 0.00e+00 |
|  203  | 1896  |  384  | -9.9094e+02 | 1.73e-11 | 1.60e+06 | 0.00e+00 |
|  204  | 1912  |  385  | -9.9094e+02 | 8.66e-12 | 1.60e+06 | 0.00e+00 |
|  205  | 1928  |  386  | -9.9094e+02 | 4.33e-12 | 1.60e+06 | 0.00e+00 |
|  206  | 1936  |  387  | -9.9094e+02 | 2.16e-12 | 1.60e+06 | 0.00e+00 |
|  207  | 1944  |  388  | -9.9094e+02 | 1.08e-12 | 1.60e+06 | 0.00e+00 |
|  208  | 1960  |  389  | -9.9094e+02 | 5.41e-13 | 1.60e+06 | 0.00e+00 |
|  209  | 1976  |  390  | -9.9094e+02 | 5.41e-13 | 1.60e+06 | 0.00e+00 |
|  210  | 1992  |  391  | -9.9094e+02 | 2.71e-13 | 1.60e+06 | 0.00e+00 |
|  211  | 2000  |  392  | -9.9094e+02 | 1.35e-13 | 1.60e+06 | 0.00e+00 |
|  212  | 2016  |  393  | -9.9094e+02 | 1.35e-13 | 1.60e+06 | 0.00e+00 |
|  213  | 2024  |  394  | -9.9094e+02 | 6.76e-14 | 1.60e+06 | 0.00e+00 |
|  214  | 2040  |  395  | -9.9094e+02 | 3.38e-14 | 1.60e+06 | 0.00e+00 |
|  215  | 2048  |  396  | -9.9094e+02 | 1.69e-14 | 1.60e+06 | 0.00e+00 |
|  216  | 2056  |  397  | -9.9094e+02 | 8.45e-15 | 1.60e+06 | 0.00e+00 |
|  217  | 2072  |  398  | -9.9094e+02 | 4.23e-15 | 1.60e+06 | 0.00e+00 |
|  218  | 2080  |  399  | -9.9094e+02 | 2.11e-15 | 1.60e+06 | 0.00e+00 |
|  219  | 2096  |  400  | -9.9094e+02 | 1.06e-15 | 1.60e+06 | 0.00e+00 |
|  220  | 2104  |  401  | -9.9094e+02 | 5.28e-16 | 1.60e+06 | 0.00e+00 |
|  221  | 2112  |  402  | -9.9094e+02 | 2.64e-16 | 1.60e+06 | 0.00e+00 |
|  222  | 2120  |  403  | -9.9094e+02 | 2.64e-16 | 1.60e+06 | 0.00e+00 |
|  223  | 2136  |  404  | -9.9094e+02 | 1.32e-16 | 1.60e+06 | 0.00e+00 |
|  224  | 2144  |  405  | -9.9094e+02 | 6.00e-17 | 1.60e+06 | 0.00e+00 |
|  225  | 2152  |  405  | -9.9094e+02 | 1.00e+00 | 1.60e+06 | 0.00e+00 |
|  226  | 2168  |  408  | -9.9094e+02 | 5.00e-01 | 1.60e+06 | 0.00e+00 |
|  227  | 2184  |  411  | -9.9094e+02 | 2.50e-01 | 1.60e+06 | 0.00e+00 |
|  228  | 2192  |  414  | -9.9094e+02 | 1.25e-01 | 1.60e+06 | 0.00e+00 |
|  229  | 2208  |  417  | -9.9094e+02 | 6.25e-02 | 1.60e+06 | 0.00e+00 |
|  230  | 2216  |  420  | -9.9347e+02 | 6.25e-02 | 3.89e+02 | 0.00e+00 |
|  231  | 2232  |  423  | -9.9347e+02 | 3.12e-02 | 3.89e+02 | 0.00e+00 |
|  232  | 2240  |  428  | -9.9520e+02 | 3.12e-02 | 2.99e+02 | 0.00e+00 |
|  233  | 2248  |  434  | -9.9520e+02 | 1.56e-02 | 2.99e+02 | 0.00e+00 |
|  234  | 2256  |  437  | -9.9520e+02 | 7.81e-03 | 2.99e+02 | 0.00e+00 |
|  235  | 2272  |  440  | -9.9520e+02 | 3.91e-03 | 2.99e+02 | 0.00e+00 |
|  236  | 2280  |  443  | -9.9520e+02 | 1.95e-03 | 2.99e+02 | 0.00e+00 |
|  237  | 2296  |  446  | -9.9520e+02 | 9.77e-04 | 2.99e+02 | 0.00e+00 |
|  238  | 2304  |  449  | -9.9520e+02 | 4.88e-04 | 2.99e+02 | 0.00e+00 |
|  239  | 2312  |  452  | -9.9520e+02 | 2.44e-04 | 2.99e+02 | 0.00e+00 |
|  240  | 2320  |  455  | -9.9520e+02 | 8.37e-05 | 2.99e+02 | 0.00e+00 |
|  241  | 2328  |  458  | -9.9520e+02 | 1.93e-05 | 2.99e+02 | 0.00e+00 |
|  242  | 2336  |  461  | -9.9521e+02 | 1.35e-04 | 2.99e+02 | 0.00e+00 |
|  243  | 2352  |  464  | -9.9521e+02 | 2.57e-05 | 2.99e+02 | 0.00e+00 |
|  244  | 2360  |  467  | -9.9521e+02 | 2.57e-06 | 2.99e+02 | 0.00e+00 |
|  245  | 2368  |  469  | -9.9521e+02 | 1.80e-05 | 2.99e+02 | 0.00e+00 |
|  246  | 2376  |  471  | -9.9521e+02 | 1.80e-06 | 2.99e+02 | 0.00e+00 |
|  247  | 2384  |  473  | -9.9521e+02 | 1.26e-05 | 2.99e+02 | 0.00e+00 |
|  248  | 2392  |  475  | -9.9521e+02 | 1.26e-06 | 2.99e+02 | 0.00e+00 |
|  249  | 2400  |  477  | -9.9521e+02 | 8.80e-06 | 2.99e+02 | 0.00e+00 |
|  250  | 2416  |  479  | -9.9521e+02 | 8.80e-07 | 2.99e+02 | 0.00e+00 |
|  251  | 2424  |  481  | -9.9521e+02 | 6.16e-06 | 2.99e+02 | 0.00e+00 |
|  252  | 2432  |  483  | -9.9521e+02 | 6.16e-07 | 2.99e+02 | 0.00e+00 |
|  253  | 2440  |  485  | -9.9521e+02 | 6.16e-08 | 2.99e+02 | 0.00e+00 |
|  254  | 2448  |  487  | -9.9521e+02 | 6.16e-09 | 2.99e+02 | 0.00e+00 |
|  255  | 2456  |  488  | -9.9521e+02 | 4.31e-08 | 3.47e+06 | 0.00e+00 |
|  256  | 2464  |  489  | -9.9521e+02 | 2.16e-08 | 3.47e+06 | 0.00e+00 |
|  257  | 2480  |  490  | -9.9521e+02 | 1.08e-08 | 3.47e+06 | 0.00e+00 |
|  258  | 2488  |  491  | -9.9521e+02 | 5.39e-09 | 3.47e+06 | 0.00e+00 |
|  259  | 2496  |  492  | -9.9521e+02 | 2.70e-09 | 3.47e+06 | 0.00e+00 |
|  260  | 2512  |  493  | -9.9521e+02 | 1.35e-09 | 3.47e+06 | 0.00e+00 |
|  261  | 2520  |  494  | -9.9521e+02 | 6.74e-10 | 3.47e+06 | 0.00e+00 |
|  262  | 2528  |  495  | -9.9521e+02 | 3.37e-10 | 3.47e+06 | 0.00e+00 |
|  263  | 2544  |  496  | -9.9521e+02 | 1.68e-10 | 3.47e+06 | 0.00e+00 |
|  264  | 2552  |  497  | -9.9521e+02 | 8.42e-11 | 3.47e+06 | 0.00e+00 |
|  265  | 2568  |  498  | -9.9521e+02 | 4.21e-11 | 3.47e+06 | 0.00e+00 |
|  266  | 2584  |  499  | -9.9521e+02 | 2.11e-11 | 3.47e+06 | 0.00e+00 |
|  267  | 2600  |  500  | -9.9521e+02 | 1.05e-11 | 3.47e+06 | 0.00e+00 |
|  268  | 2608  |  501  | -9.9521e+02 | 5.26e-12 | 3.47e+06 | 0.00e+00 |
