	start time: 2021-08-04 19:24:06.422101
2021_8_4_19_24,-0.75,0.21000000000000002,1.3399999999999999,-3.76,0.55,0.0006000000000000001,0.0021000000000000003, -825.7382442700517, 0.001671671660072827
2021_8_4_19_24,-0.7499999850988388,0.21000000000000002,1.3399999999999999,-3.76,0.55,0.0006000000000000001,0.0021000000000000003, -825.7381926818368, 0.0016716717436673796
2021_8_4_19_24,-0.75,0.2100000149011612,1.3399999999999999,-3.76,0.55,0.0006000000000000001,0.0021000000000000003, -825.7380613748685, 0.001671671974884991
2021_8_4_19_24,-0.75,0.21000000000000002,1.340000014901161,-3.76,0.55,0.0006000000000000001,0.0021000000000000003, -825.7382195732863, 0.0016716716932512201
2021_8_4_19_25,-0.75,0.21000000000000002,1.3399999999999999,-3.7599999850988386,0.55,0.0006000000000000001,0.0021000000000000003, -825.7382442678481, 0.001671671660072827
2021_8_4_19_25,-0.75,0.21000000000000002,1.3399999999999999,-3.76,0.5500000149011612,0.0006000000000000001,0.0021000000000000003, -825.7382442740235, 0.001671671660072827
2021_8_4_19_25,-0.75,0.21000000000000002,1.3399999999999999,-3.76,0.55,0.0006000149011611939,0.0021000000000000003, -825.764093524093, 0.001671671660072827
2021_8_4_19_25,-0.75,0.21000000000000002,1.3399999999999999,-3.76,0.55,0.0006000000000000001,0.002100014901161194, -825.7381355468696, 0.001671671660072827
2021_8_4_19_25,-3.5658730618633854,0.5,1.645406703609833,-3.9078805541992185,0.81654052734375,1.0000000000000026e-05,0.05, 71709455.87722085, 0.00843846604439797
2021_8_4_19_26,-1.0315873061863385,0.23900000000000002,1.3705406703609833,-3.7747880554199216,0.5766540527343751,0.000541,0.006890000000000001, -970.6683864234168, 0.001230211801817872
2021_8_4_19_26,-1.0315872912851773,0.23900000000000002,1.3705406703609833,-3.7747880554199216,0.5766540527343751,0.000541,0.006890000000000001, -970.6683820912368, 0.0012302117937082677
2021_8_4_19_26,-1.0315873061863385,0.2390000149011612,1.3705406703609833,-3.7747880554199216,0.5766540527343751,0.000541,0.006890000000000001, -970.6683622327209, 0.001230211791384322
2021_8_4_19_26,-1.0315873061863385,0.23900000000000002,1.3705406852621445,-3.7747880554199216,0.5766540527343751,0.000541,0.006890000000000001, -970.6683822699836, 0.0012302118016083636
2021_8_4_19_26,-1.0315873061863385,0.23900000000000002,1.3705406703609833,-3.7747880405187604,0.5766540527343751,0.000541,0.006890000000000001, -970.6683864217603, 0.001230211801817872
2021_8_4_19_26,-1.0315873061863385,0.23900000000000002,1.3705406703609833,-3.7747880554199216,0.5766540676355363,0.000541,0.006890000000000001, -970.6683864293981, 0.001230211801817872
2021_8_4_19_27,-1.0315873061863385,0.23900000000000002,1.3705406703609833,-3.7747880554199216,0.5766540527343751,0.0005410149011611939,0.006890000000000001, -970.6858420740022, 0.001230211801817872
2021_8_4_19_27,-1.0315873061863385,0.23900000000000002,1.3705406703609833,-3.7747880554199216,0.5766540527343751,0.000541,0.006890014901161195, -970.6682105898757, 0.001230211801817872
2021_8_4_19_27,7.0,-1.9999999999999998,9.999999999998899e-05,10.0,9.999999999998899e-05,0.05,9.999999999999593e-06, 5652520853791.306, 2.098933660613775
2021_8_4_19_27,-0.22842857556770468,0.01510000000000003,1.2334966033248849,-2.3973092498779294,0.5189986474609376,0.0054869,0.006202000000000001, -1129.0851080543832, 0.0013842494087660299
2021_8_4_19_27,-0.6190611700614805,0.12399832180469263,1.3001507744437812,-3.0672741013520493,0.5470405272163943,0.003081360876222291,0.006536622802151088, -1173.3675796066705, 0.00120981966715896
2021_8_4_19_28,-0.8107240323700854,0.17742899899828124,1.3328544694286062,-3.3959906060413045,0.5607992022839717,0.0019010893874694102,0.0067008046061224555, -1196.9932383488474, 0.0011883929598706093
2021_8_4_19_28,-0.8107240174689242,0.17742899899828124,1.3328544694286062,-3.3959906060413045,0.5607992022839717,0.0019010893874694102,0.0067008046061224555, -1196.993236623671, 0.0011883929372827507
2021_8_4_19_28,-0.8107240323700854,0.17742901389944243,1.3328544694286062,-3.3959906060413045,0.5607992022839717,0.0019010893874694102,0.0067008046061224555, -1196.9932303689795, 0.0011883928845533305
2021_8_4_19_28,-0.8107240323700854,0.17742899899828124,1.3328544843297674,-3.3959906060413045,0.5607992022839717,0.0019010893874694102,0.0067008046061224555, -1196.9932366725668, 0.0011883929528286106
2021_8_4_19_28,-0.8107240323700854,0.17742899899828124,1.3328544694286062,-3.3959905911401433,0.5607992022839717,0.0019010893874694102,0.0067008046061224555, -1196.9932383400462, 0.0011883929598706093
2021_8_4_19_28,-0.8107240323700854,0.17742899899828124,1.3328544694286062,-3.3959906060413045,0.5607992171851329,0.0019010893874694102,0.0067008046061224555, -1196.9932383187693, 0.0011883929598706093
2021_8_4_19_29,-0.8107240323700854,0.17742899899828124,1.3328544694286062,-3.3959906060413045,0.5607992022839717,0.001901104288630604,0.0067008046061224555, -1196.9930060504698, 0.0011883929598706093
2021_8_4_19_29,-0.8107240323700854,0.17742899899828124,1.3328544694286062,-3.3959906060413045,0.5607992022839717,0.0019010893874694102,0.006700819507283649, -1196.9930572533317, 0.0011883929598706093
2021_8_4_19_29,-5.2149263740849845,-1.189387762809956,9.999999999998899e-05,6.332387298762632,9.999999999998899e-05,0.000484311930043037,9.999999999999593e-06, nan, 0.9358538745345533
2021_8_4_19_29,-1.2511442665415753,0.04074732281745752,1.1995790224857457,-2.4231528155609108,0.5047292820555745,0.0017594116417267729,0.00603172414551021, 255.82015397765593, 0.007005648160259567
