	start time: 2021-07-19 14:43:43.785617
0.0,-0.75,2.5,1.5,5.0,0.025,0.025, -557.758937632384, 0.016088133230685624
1.4901161193847656e-08,-0.75,2.5,1.5,5.0,0.025,0.025, -557.7589363354741, 0.016088133162798477
0.0,-0.7500000149011612,2.5,1.5,5.0,0.025,0.025, -557.7589418163546, 0.016088133542657538
0.0,-0.75,2.500000037252903,1.5,5.0,0.025,0.025, -557.7589386330311, 0.016088133278361064
0.0,-0.75,2.5,1.5000000223517418,5.0,0.025,0.025, -557.7589371834055, 0.016088133230685624
0.0,-0.75,2.5,1.5,5.000000074505806,0.025,0.025, -557.7589327635491, 0.016088133230685624
0.0,-0.75,2.5,1.5,5.0,0.025000014901161195,0.025, -557.7589172591626, 0.016088133230685624
0.0,-0.75,2.5,1.5,5.0,0.025,0.025000014901161195, -557.7589118416258, 0.016088133230685624
-0.04172252814785012,-0.8365588822880979,1e-05,1.4903137198075216,4.969213274375378,-0.18528300770156209,-0.24120049240694072, 13701664906441.293, 0.399190691359638
-0.04172254304901132,-0.8365588822880979,1e-05,1.4903137198075216,4.969213274375378,-0.18528300770156209,-0.24120049240694072, 13701665251826.795, 0.39919068748517017
-0.04172252814785012,-0.8365588971892591,1e-05,1.4903137198075216,4.969213274375378,-0.18528300770156209,-0.24120049240694072, 13701666376360.46, 0.3991906837919815
-0.04172252814785012,-0.8365588822880979,1e-05,1.4903137198075216,4.969213274375378,-0.18528300770156209,-0.24120049240694072, 13701664906441.293, 0.399190691359638
-0.04172252814785012,-0.8365588822880979,1e-05,1.4903137420149266,4.969213274375378,-0.18528300770156209,-0.24120049240694072, 13701664937160.018, 0.399190691359638
-0.04172252814785012,-0.8365588822880979,1e-05,1.4903137198075216,4.969213348422426,-0.18528300770156209,-0.24120049240694072, 13701665278257.72, 0.399190691359638
-0.04172252814785012,-0.8365588822880979,1e-05,1.4903137198075216,4.969213274375378,-0.18528302260272328,-0.24120049240694072, 13701664906441.293, 0.399190691359638
-0.04172252814785012,-0.8365588822880979,1e-05,1.4903137198075216,4.969213274375378,-0.18528300770156209,-0.2412005073081019, 13701664906441.293, 0.399190691359638
-5.164129995224674e-12,-0.7500000000069815,2.5000000000019003,1.4999999999982898,4.9999999999945155,0.02499999996429708,0.024999999954803127, -557.7589377625162, 0.016088133231000876
-1.490632532384288e-08,-0.7500000000069815,2.5000000000019003,1.4999999999982898,4.9999999999945155,0.02499999996429708,0.024999999954803127, -557.7589390601519, 0.016088133299114564
-5.164129995224674e-12,-0.7500000149081427,2.5000000000019003,1.4999999999982898,4.9999999999945155,0.02499999996429708,0.024999999954803127, -557.7589419459915, 0.016088133542773893
-5.164129995224674e-12,-0.7500000000069815,2.5000000372548032,1.4999999999982898,4.9999999999945155,0.02499999996429708,0.024999999954803127, -557.7589387635638, 0.01608813327880611
-5.164129995224674e-12,-0.7500000000069815,2.5000000000019003,1.5000000223500316,4.9999999999945155,0.02499999996429708,0.024999999954803127, -557.758937313538, 0.016088133231000876
-5.164129995224674e-12,-0.7500000000069815,2.5000000000019003,1.4999999999982898,5.0000000745003215,0.02499999996429708,0.024999999954803127, -557.7589328936812, 0.016088133231000876
-5.164129995224674e-12,-0.7500000000069815,2.5000000000019003,1.4999999999982898,4.9999999999945155,0.025000014865458275,0.024999999954803127, -557.7589173892966, 0.016088133231000876
-5.164129995224674e-12,-0.7500000000069815,2.5000000000019003,1.4999999999982898,4.9999999999945155,0.02499999996429708,0.02500001485596432, -557.7589119717577, 0.016088133231000876
-1.0320609383878188e-11,-0.7500000000139527,2.500000000003798,1.499999999996582,4.999999999989039,0.024999999928647335,0.024999999909673568, -557.7589378925761, 0.01608813323123869
-1.4911481803231535e-08,-0.7500000000139527,2.500000000003798,1.499999999996582,4.999999999989039,0.024999999928647335,0.024999999909673568, -557.7589391893598, 0.01608813329906955
-1.0320609383878188e-11,-0.7500000149151139,2.500000000003798,1.499999999996582,4.999999999989039,0.024999999928647335,0.024999999909673568, -557.7589420752646, 0.016088133542817285
-1.0320609383878188e-11,-0.7500000000139527,2.500000037256701,1.499999999996582,4.999999999989039,0.024999999928647335,0.024999999909673568, -557.7589388932704, 0.01608813327894703
-1.0320609383878188e-11,-0.7500000000139527,2.500000000003798,1.5000000223483239,4.999999999989039,0.024999999928647335,0.024999999909673568, -557.7589374435981, 0.01608813323123869
-1.0320609383878188e-11,-0.7500000000139527,2.500000000003798,1.499999999996582,5.000000074494845,0.024999999928647335,0.024999999909673568, -557.7589330237385, 0.01608813323123869
-1.0320609383878188e-11,-0.7500000000139527,2.500000000003798,1.499999999996582,4.999999999989039,0.02500001482980853,0.024999999909673568, -557.7589175193549, 0.01608813323123869
-1.0320609383878188e-11,-0.7500000000139527,2.500000000003798,1.499999999996582,4.999999999989039,0.024999999928647335,0.02500001481083476, -557.7589121018178, 0.01608813323123869
2.226895035249595e-07,-0.7499996989381902,2.499999918049674,1.5000000737519177,5.000000236512054,0.025001539593583606,0.025001948995049785, -557.7533360674247, 0.01608812581192812
2.3759066471880717e-07,-0.7499996989381902,2.499999918049674,1.5000000737519177,5.000000236512054,0.025001539593583606,0.025001948995049785, -557.7533347704926, 0.016088125744005657
2.226895035249595e-07,-0.7499997138393514,2.499999918049674,1.5000000737519177,5.000000236512054,0.025001539593583606,0.025001948995049785, -557.7533402506033, 0.016088126123526673
2.226895035249595e-07,-0.7499996989381902,2.4999999553025756,1.5000000737519177,5.000000236512054,0.025001539593583606,0.025001948995049785, -557.7533370682773, 0.016088125859559755
2.226895035249595e-07,-0.7499996989381902,2.499999918049674,1.5000000961036606,5.000000236512054,0.025001539593583606,0.025001948995049785, -557.7533356184457, 0.01608812581192812
2.226895035249595e-07,-0.7499996989381902,2.499999918049674,1.5000000737519177,5.000000311017864,0.025001539593583606,0.025001948995049785, -557.7533311985858, 0.01608812581192812
2.226895035249595e-07,-0.7499996989381902,2.499999918049674,1.5000000737519177,5.000000236512054,0.0250015544947448,0.025001948995049785, -557.753315691698, 0.01608812581192812
2.226895035249595e-07,-0.7499996989381902,2.499999918049674,1.5000000737519177,5.000000236512054,0.025001539593583606,0.02500196389621098, -557.7533102747785, 0.01608812581192812
4.6532959334897064e-07,-0.749999370904555,2.4999998287574865,1.5000001541112093,5.000000494213024,0.025003217118410723,0.025004072599369136, -557.7472320795761, 0.016088117728341095
4.802307545428184e-07,-0.749999370904555,2.4999998287574865,1.5000001541112093,5.000000494213024,0.025003217118410723,0.025004072599369136, -557.747230781732, 0.016088117660194776
4.6532959334897064e-07,-0.7499993858057162,2.4999998287574865,1.5000001541112093,5.000000494213024,0.025003217118410723,0.025004072599369136, -557.7472362621389, 0.016088118039631765
4.6532959334897064e-07,-0.749999370904555,2.499999866010387,1.5000001541112093,5.000000494213024,0.025003217118410723,0.025004072599369136, -557.7472330801891, 0.016088117775938538
4.6532959334897064e-07,-0.749999370904555,2.4999998287574865,1.5000001764629534,5.000000494213024,0.025003217118410723,0.025004072599369136, -557.7472316305974, 0.016088117728341095
4.6532959334897064e-07,-0.749999370904555,2.4999998287574865,1.5000001541112093,5.000000568718837,0.025003217118410723,0.025004072599369136, -557.7472272107315, 0.016088117728341095
4.6532959334897064e-07,-0.749999370904555,2.4999998287574865,1.5000001541112093,5.000000494213024,0.025003232019571917,0.025004072599369136, -557.7472117011189, 0.016088117728341095
4.6532959334897064e-07,-0.749999370904555,2.4999998287574865,1.5000001541112093,5.000000494213024,0.025003217118410723,0.02500408750053033, -557.7472062848781, 0.016088117728341095
5.693077164198846e-07,-0.7499992303329454,2.4999997904932707,1.50000018854743,5.000000604645149,0.025003935985467303,0.025004982624163993, -557.7446161606109, 0.016088114263918672
5.842088776137323e-07,-0.7499992303329454,2.4999997904932707,1.50000018854743,5.000000604645149,0.025003935985467303,0.025004982624163993, -557.7446148637604, 0.01608811419608857
5.693077164198846e-07,-0.7499992452341065,2.4999997904932707,1.50000018854743,5.000000604645149,0.025003935985467303,0.025004982624163993, -557.7446203455947, 0.016088114576014983
5.693077164198846e-07,-0.7499992303329454,2.4999998277461706,1.50000018854743,5.000000604645149,0.025003935985467303,0.025004982624163993, -557.7446171619439, 0.016088114311676952
5.693077164198846e-07,-0.7499992303329454,2.4999997904932707,1.5000002108991746,5.000000604645149,0.025003935985467303,0.025004982624163993, -557.7446157116319, 0.016088114263918672
5.693077164198846e-07,-0.7499992303329454,2.4999997904932707,1.50000018854743,5.000000679150964,0.025003935985467303,0.025004982624163993, -557.7446112917667, 0.016088114263918672
5.693077164198846e-07,-0.7499992303329454,2.4999997904932707,1.50000018854743,5.000000604645149,0.025003950886628497,0.025004982624163993, -557.7445957809855, 0.016088114263918672
5.693077164198846e-07,-0.7499992303329454,2.4999997904932707,1.50000018854743,5.000000604645149,0.025003935985467303,0.025004997525325187, -557.7445903650316, 0.016088114263918672
6.090665040496214e-07,-0.749999176581728,2.4999997758619408,1.500000201715027,5.000000646871781,0.025004210863680078,0.025005330596695238, -557.7436158646764, 0.016088112939453714
6.23967665243469e-07,-0.749999176581728,2.4999997758619408,1.500000201715027,5.000000646871781,0.025004210863680078,0.025005330596695238, -557.7436145678728, 0.016088112871687148
6.090665040496214e-07,-0.7499991914828892,2.4999997758619408,1.500000201715027,5.000000646871781,0.025004210863680078,0.025005330596695238, -557.7436200489739, 0.016088113251323057
6.090665040496214e-07,-0.749999176581728,2.49999981311484,1.500000201715027,5.000000646871781,0.025004210863680078,0.025005330596695238, -557.7436168659, 0.016088112987170926
6.090665040496214e-07,-0.749999176581728,2.4999997758619408,1.5000002240667718,5.000000646871781,0.025004210863680078,0.025005330596695238, -557.7436154156975, 0.016088112939453714
6.090665040496214e-07,-0.749999176581728,2.4999997758619408,1.500000201715027,5.000000721377597,0.025004210863680078,0.025005330596695238, -557.7436109958302, 0.016088112939453714
6.090665040496214e-07,-0.749999176581728,2.4999997758619408,1.500000201715027,5.000000646871781,0.02500422576484127,0.025005330596695238, -557.7435954846037, 0.016088112939453714
6.090665040496214e-07,-0.749999176581728,2.4999997758619408,1.500000201715027,5.000000646871781,0.025004210863680078,0.02500534549785643, -557.7435900687611, 0.016088112939453714
6.261744522494827e-07,-0.7499991534529884,2.499999769566181,1.5000002073809546,5.000000665041613,0.02500432914235741,0.02500548032748099, -557.7431854375086, 0.016088112369569217
6.410756134433303e-07,-0.7499991534529884,2.499999769566181,1.5000002073809546,5.000000665041613,0.02500432914235741,0.02500548032748099, -557.743184140456, 0.016088112301682847
6.261744522494827e-07,-0.7499991683541496,2.499999769566181,1.5000002073809546,5.000000665041613,0.02500432914235741,0.02500548032748099, -557.7431896212437, 0.016088112681143296
6.261744522494827e-07,-0.7499991534529884,2.4999998068190803,1.5000002073809546,5.000000665041613,0.02500432914235741,0.02500548032748099, -557.743186438486, 0.016088112417195866
6.261744522494827e-07,-0.7499991534529884,2.499999769566181,1.5000002297326995,5.000000665041613,0.02500432914235741,0.02500548032748099, -557.7431849885296, 0.016088112369569217
6.261744522494827e-07,-0.7499991534529884,2.499999769566181,1.5000002073809546,5.000000739547429,0.02500432914235741,0.02500548032748099, -557.7431805686638, 0.016088112369569217
6.261744522494827e-07,-0.7499991534529884,2.499999769566181,1.5000002073809546,5.000000665041613,0.025004344043518603,0.02500548032748099, -557.7431650572424, 0.016088112369569217
6.261744522494827e-07,-0.7499991534529884,2.499999769566181,1.5000002073809546,5.000000665041613,0.02500432914235741,0.025005495228642184, -557.7431596414494, 0.016088112369569217
6.296396183853861e-07,-0.7499991487683901,2.499999768290999,1.5000002085285682,5.000000668721847,0.025004353099740823,0.025005510655499087, -557.7430982539031, 0.016088112254036748
6.445407795792338e-07,-0.7499991487683901,2.499999768290999,1.5000002085285682,5.000000668721847,0.025004353099740823,0.025005510655499087, -557.7430969571268, 0.016088112186279875
6.296396183853861e-07,-0.7499991636695513,2.499999768290999,1.5000002085285682,5.000000668721847,0.025004353099740823,0.025005510655499087, -557.7431024379755, 0.01608811256578288
6.296396183853861e-07,-0.7499991487683901,2.4999998055438986,1.5000002085285682,5.000000668721847,0.025004353099740823,0.025005510655499087, -557.7430992552361, 0.01608811230184841
6.296396183853861e-07,-0.7499991487683901,2.499999768290999,1.500000230880313,5.000000668721847,0.025004353099740823,0.025005510655499087, -557.7430978049243, 0.016088112254036748
