writing to logs/AEJ_data/2/trust-constr/Turkey/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  85   | 1064  |  218  | -6.8291e+02 | 6.12e+00 | 8.76e+01 | 0.00e+00 |
|  86   | 1072  |  223  | -6.8364e+02 | 6.12e+00 | 7.84e+01 | 0.00e+00 |
|  87   | 1088  |  228  | -6.8364e+02 | 6.12e-01 | 7.84e+01 | 0.00e+00 |
|  88   | 1104  |  233  | -6.8364e+02 | 6.12e-02 | 7.84e+01 | 0.00e+00 |
|  89   | 1120  |  238  | -6.8364e+02 | 1.51e-02 | 7.84e+01 | 0.00e+00 |
|  90   | 1136  |  243  | -6.8364e+02 | 7.54e-03 | 7.84e+01 | 0.00e+00 |
|  91   | 1152  |  247  | -6.8364e+02 | 3.77e-03 | 7.84e+01 | 0.00e+00 |
|  92   | 1168  |  250  | -6.8364e+02 | 1.89e-03 | 7.84e+01 | 0.00e+00 |
|  93   | 1184  |  253  | -6.8364e+02 | 9.43e-04 | 7.84e+01 | 0.00e+00 |
|  94   | 1192  |  255  | -6.8364e+02 | 4.71e-04 | 7.84e+01 | 0.00e+00 |
|  95   | 1208  |  257  | -6.8364e+02 | 2.36e-04 | 7.84e+01 | 0.00e+00 |
|  96   | 1224  |  259  | -6.8364e+02 | 5.75e-05 | 7.84e+01 | 0.00e+00 |
|  97   | 1232  |  260  | -6.8364e+02 | 4.02e-04 | 7.84e+01 | 0.00e+00 |
|  98   | 1248  |  261  | -6.8364e+02 | 1.82e-04 | 7.84e+01 | 0.00e+00 |
|  99   | 1264  |  262  | -6.8364e+02 | 3.77e-05 | 7.84e+01 | 0.00e+00 |
|  100  | 1280  |  263  | -6.8364e+02 | 6.35e-06 | 7.84e+01 | 0.00e+00 |
|  101  | 1288  |  264  | -6.8364e+02 | 4.45e-05 | 7.84e+01 | 0.00e+00 |
|  102  | 1304  |  265  | -6.8364e+02 | 8.86e-06 | 7.84e+01 | 0.00e+00 |
|  103  | 1320  |  266  | -6.8364e+02 | 8.86e-07 | 7.84e+01 | 0.00e+00 |
|  104  | 1336  |  268  | -6.8364e+02 | 8.86e-08 | 7.84e+01 | 0.00e+00 |
|  105  | 1344  |  270  | -6.8364e+02 | 6.20e-07 | 7.84e+01 | 0.00e+00 |
|  106  | 1360  |  272  | -6.8364e+02 | 6.20e-08 | 7.84e+01 | 0.00e+00 |
|  107  | 1368  |  274  | -6.8364e+02 | 4.34e-07 | 7.84e+01 | 0.00e+00 |
|  108  | 1384  |  276  | -6.8364e+02 | 4.34e-08 | 7.84e+01 | 0.00e+00 |
|  109  | 1392  |  279  | -6.8364e+02 | 3.04e-07 | 7.84e+01 | 0.00e+00 |
|  110  | 1408  |  282  | -6.8364e+02 | 3.04e-08 | 7.84e+01 | 0.00e+00 |
|  111  | 1416  |  285  | -6.8364e+02 | 2.13e-07 | 7.84e+01 | 0.00e+00 |
|  112  | 1432  |  288  | -6.8364e+02 | 2.13e-08 | 7.84e+01 | 0.00e+00 |
|  113  | 1440  |  290  | -6.8364e+02 | 1.49e-07 | 7.84e+01 | 0.00e+00 |
|  114  | 1456  |  292  | -6.8364e+02 | 1.49e-08 | 7.84e+01 | 0.00e+00 |
|  115  | 1464  |  294  | -6.8364e+02 | 1.04e-07 | 7.84e+01 | 0.00e+00 |
|  116  | 1472  |  296  | -6.8364e+02 | 7.30e-07 | 7.84e+01 | 0.00e+00 |
|  117  | 1488  |  298  | -6.8364e+02 | 7.30e-08 | 7.84e+01 | 0.00e+00 |
|  118  | 1504  |  300  | -6.8364e+02 | 7.30e-09 | 7.84e+01 | 0.00e+00 |
|  119  | 1512  |  302  | -6.8364e+02 | 5.11e-08 | 1.57e+06 | 0.00e+00 |
|  120  | 1520  |  303  | -6.8364e+02 | 2.55e-08 | 1.57e+06 | 0.00e+00 |
|  121  | 1536  |  304  | -6.8364e+02 | 1.28e-08 | 1.57e+06 | 0.00e+00 |
|  122  | 1544  |  305  | -6.8364e+02 | 6.38e-09 | 1.57e+06 | 0.00e+00 |
|  123  | 1552  |  306  | -6.8364e+02 | 3.19e-09 | 1.57e+06 | 0.00e+00 |
|  124  | 1568  |  307  | -6.8364e+02 | 1.60e-09 | 1.57e+06 | 0.00e+00 |
|  125  | 1584  |  308  | -6.8364e+02 | 7.98e-10 | 1.57e+06 | 0.00e+00 |
|  126  | 1600  |  309  | -6.8364e+02 | 3.99e-10 | 1.57e+06 | 0.00e+00 |
|  127  | 1616  |  310  | -6.8364e+02 | 1.99e-10 | 1.57e+06 | 0.00e+00 |
|  128  | 1632  |  311  | -6.8364e+02 | 9.97e-11 | 1.57e+06 | 0.00e+00 |
|  129  | 1640  |  312  | -6.8364e+02 | 4.99e-11 | 1.57e+06 | 0.00e+00 |
|  130  | 1656  |  313  | -6.8364e+02 | 2.49e-11 | 1.57e+06 | 0.00e+00 |
|  131  | 1664  |  314  | -6.8364e+02 | 1.25e-11 | 1.57e+06 | 0.00e+00 |
|  132  | 1672  |  315  | -6.8364e+02 | 6.23e-12 | 1.57e+06 | 0.00e+00 |
|  133  | 1688  |  316  | -6.8364e+02 | 3.12e-12 | 1.57e+06 | 0.00e+00 |
|  134  | 1696  |  317  | -6.8364e+02 | 1.56e-12 | 1.57e+06 | 0.00e+00 |
|  135  | 1712  |  318  | -6.8364e+02 | 7.79e-13 | 1.57e+06 | 0.00e+00 |
|  136  | 1720  |  318  | -6.8364e+02 | 1.00e+00 | 1.57e+06 | 0.00e+00 |
|  137  | 1736  |  321  | -6.8364e+02 | 5.00e-01 | 1.57e+06 | 0.00e+00 |
|  138  | 1752  |  324  | -6.8364e+02 | 2.50e-01 | 1.57e+06 | 0.00e+00 |
|  139  | 1768  |  327  | -6.8364e+02 | 1.25e-01 | 1.57e+06 | 0.00e+00 |
|  140  | 1776  |  328  | -6.8440e+02 | 1.25e-01 | 9.15e+01 | 0.00e+00 |
|  141  | 1792  |  330  | -6.8440e+02 | 6.25e-02 | 9.15e+01 | 0.00e+00 |
|  142  | 1808  |  332  | -6.8440e+02 | 3.12e-02 | 9.15e+01 | 0.00e+00 |
|  143  | 1824  |  334  | -6.8440e+02 | 1.56e-02 | 9.15e+01 | 0.00e+00 |
|  144  | 1840  |  336  | -6.8440e+02 | 7.81e-03 | 9.15e+01 | 0.00e+00 |
|  145  | 1848  |  338  | -6.8442e+02 | 7.81e-03 | 9.09e+01 | 0.00e+00 |
|  146  | 1864  |  340  | -6.8442e+02 | 3.91e-03 | 9.09e+01 | 0.00e+00 |
|  147  | 1872  |  342  | -6.8448e+02 | 3.91e-03 | 9.09e+01 | 0.00e+00 |
|  148  | 1888  |  344  | -6.8448e+02 | 1.95e-03 | 9.09e+01 | 0.00e+00 |
|  149  | 1904  |  346  | -6.8448e+02 | 9.77e-04 | 9.09e+01 | 0.00e+00 |
|  150  | 1912  |  348  | -6.8451e+02 | 9.77e-04 | 9.09e+01 | 0.00e+00 |
|  151  | 1928  |  350  | -6.8451e+02 | 4.55e-04 | 9.09e+01 | 0.00e+00 |
|  152  | 1944  |  352  | -6.8451e+02 | 2.27e-04 | 9.09e+01 | 0.00e+00 |
|  153  | 1960  |  354  | -6.8451e+02 | 1.14e-04 | 9.09e+01 | 0.00e+00 |
|  154  | 1968  |  356  | -6.8452e+02 | 7.96e-04 | 9.09e+01 | 0.00e+00 |
|  155  | 1984  |  358  | -6.8452e+02 | 3.98e-04 | 9.09e+01 | 0.00e+00 |
|  156  | 2000  |  360  | -6.8452e+02 | 1.99e-04 | 9.09e+01 | 0.00e+00 |
|  157  | 2016  |  362  | -6.8452e+02 | 9.95e-05 | 9.09e+01 | 0.00e+00 |
|  158  | 2024  |  364  | -6.8452e+02 | 2.60e-05 | 9.09e+01 | 0.00e+00 |
|  159  | 2032  |  366  | -6.8453e+02 | 1.82e-04 | 9.09e+01 | 0.00e+00 |
|  160  | 2048  |  368  | -6.8453e+02 | 8.66e-05 | 9.09e+01 | 0.00e+00 |
|  161  | 2064  |  370  | -6.8453e+02 | 1.97e-05 | 9.09e+01 | 0.00e+00 |
|  162  | 2072  |  372  | -6.8453e+02 | 1.38e-04 | 9.09e+01 | 0.00e+00 |
|  163  | 2088  |  374  | -6.8453e+02 | 5.01e-05 | 9.09e+01 | 0.00e+00 |
|  164  | 2096  |  377  | -6.8453e+02 | 6.09e-06 | 9.09e+01 | 0.00e+00 |
|  165  | 2104  |  380  | -6.8453e+02 | 4.26e-05 | 9.09e+01 | 0.00e+00 |
|  166  | 2120  |  383  | -6.8453e+02 | 4.41e-06 | 9.09e+01 | 0.00e+00 |
|  167  | 2128  |  386  | -6.8453e+02 | 3.09e-05 | 9.09e+01 | 0.00e+00 |
|  168  | 2144  |  389  | -6.8453e+02 | 3.54e-06 | 9.09e+01 | 0.00e+00 |
|  169  | 2160  |  392  | -6.8453e+02 | 3.54e-07 | 9.09e+01 | 0.00e+00 |
|  170  | 2168  |  394  | -6.8453e+02 | 2.48e-06 | 9.09e+01 | 0.00e+00 |
|  171  | 2184  |  396  | -6.8453e+02 | 2.48e-07 | 9.09e+01 | 0.00e+00 |
|  172  | 2192  |  399  | -6.8453e+02 | 1.74e-06 | 9.09e+01 | 0.00e+00 |
|  173  | 2208  |  402  | -6.8453e+02 | 1.74e-07 | 9.09e+01 | 0.00e+00 |
|  174  | 2216  |  405  | -6.8453e+02 | 1.22e-06 | 9.09e+01 | 0.00e+00 |
|  175  | 2224  |  408  | -6.8453e+02 | 1.22e-07 | 9.09e+01 | 0.00e+00 |
|  176  | 2232  |  411  | -6.8453e+02 | 8.51e-07 | 9.09e+01 | 0.00e+00 |
|  177  | 2240  |  414  | -6.8453e+02 | 5.96e-06 | 9.09e+01 | 0.00e+00 |
|  178  | 2256  |  417  | -6.8453e+02 | 5.96e-07 | 9.09e+01 | 0.00e+00 |
|  179  | 2272  |  419  | -6.8453e+02 | 5.96e-08 | 9.09e+01 | 0.00e+00 |
|  180  | 2280  |  421  | -6.8453e+02 | 4.17e-07 | 9.09e+01 | 0.00e+00 |
|  181  | 2296  |  423  | -6.8453e+02 | 4.17e-08 | 9.09e+01 | 0.00e+00 |
|  182  | 2304  |  425  | -6.8453e+02 | 2.92e-07 | 9.09e+01 | 0.00e+00 |
|  183  | 2320  |  427  | -6.8453e+02 | 2.92e-08 | 9.09e+01 | 0.00e+00 |
|  184  | 2336  |  429  | -6.8453e+02 | 2.92e-09 | 9.09e+01 | 0.00e+00 |
|  185  | 2344  |  430  | -6.8453e+02 | 2.04e-08 | 9.09e+01 | 0.00e+00 |
|  186  | 2352  |  432  | -6.8453e+02 | 1.43e-07 | 1.70e+06 | 0.00e+00 |
|  187  | 2360  |  433  | -6.8453e+02 | 1.62e-08 | 1.70e+06 | 0.00e+00 |
|  188  | 2368  |  434  | -6.8453e+02 | 8.08e-09 | 1.70e+06 | 0.00e+00 |
|  189  | 2384  |  435  | -6.8453e+02 | 4.04e-09 | 1.70e+06 | 0.00e+00 |
|  190  | 2400  |  436  | -6.8453e+02 | 2.02e-09 | 1.70e+06 | 0.00e+00 |
|  191  | 2416  |  437  | -6.8453e+02 | 1.01e-09 | 1.70e+06 | 0.00e+00 |
|  192  | 2432  |  438  | -6.8453e+02 | 5.05e-10 | 1.70e+06 | 0.00e+00 |
|  193  | 2448  |  439  | -6.8453e+02 | 2.53e-10 | 1.70e+06 | 0.00e+00 |
|  194  | 2464  |  440  | -6.8453e+02 | 1.26e-10 | 1.70e+06 | 0.00e+00 |
|  195  | 2480  |  441  | -6.8453e+02 | 6.31e-11 | 1.70e+06 | 0.00e+00 |
|  196  | 2496  |  442  | -6.8453e+02 | 3.16e-11 | 1.70e+06 | 0.00e+00 |
|  197  | 2512  |  443  | -6.8453e+02 | 1.58e-11 | 1.70e+06 | 0.00e+00 |
|  198  | 2528  |  444  | -6.8453e+02 | 7.89e-12 | 1.70e+06 | 0.00e+00 |
|  199  | 2544  |  445  | -6.8453e+02 | 3.95e-12 | 1.70e+06 | 0.00e+00 |
|  200  | 2560  |  446  | -6.8453e+02 | 1.97e-12 | 1.70e+06 | 0.00e+00 |
|  201  | 2576  |  447  | -6.8453e+02 | 9.87e-13 | 1.70e+06 | 0.00e+00 |
|  202  | 2584  |  447  | -6.8453e+02 | 1.00e+00 | 1.70e+06 | 0.00e+00 |
|  203  | 2600  |  450  | -6.8453e+02 | 5.00e-01 | 1.70e+06 | 0.00e+00 |
|  204  | 2616  |  452  | -6.8453e+02 | 2.50e-01 | 1.70e+06 | 0.00e+00 |
|  205  | 2632  |  454  | -6.8453e+02 | 1.25e-01 | 1.70e+06 | 0.00e+00 |
|  206  | 2640  |  456  | -6.8468e+02 | 1.25e-01 | 9.76e+01 | 0.00e+00 |
|  207  | 2656  |  461  | -6.8468e+02 | 6.25e-02 | 9.76e+01 | 0.00e+00 |
|  208  | 2664  |  464  | -6.8468e+02 | 3.12e-02 | 9.76e+01 | 0.00e+00 |
|  209  | 2672  |  467  | -6.8469e+02 | 3.12e-02 | 9.51e+01 | 0.00e+00 |
|  210  | 2688  |  470  | -6.8469e+02 | 1.56e-02 | 9.51e+01 | 0.00e+00 |
|  211  | 2704  |  473  | -6.8469e+02 | 7.81e-03 | 9.51e+01 | 0.00e+00 |
|  212  | 2712  |  475  | -6.8469e+02 | 3.91e-03 | 9.51e+01 | 0.00e+00 |
|  213  | 2728  |  477  | -6.8469e+02 | 1.95e-03 | 9.51e+01 | 0.00e+00 |
|  214  | 2736  |  479  | -6.8469e+02 | 9.77e-04 | 9.51e+01 | 0.00e+00 |
|  215  | 2752  |  481  | -6.8469e+02 | 4.88e-04 | 9.51e+01 | 0.00e+00 |
|  216  | 2760  |  483  | -6.8471e+02 | 4.88e-04 | 9.49e+01 | 0.00e+00 |
|  217  | 2768  |  485  | -6.8471e+02 | 2.44e-04 | 9.49e+01 | 0.00e+00 |
|  218  | 2776  |  487  | -6.8472e+02 | 2.44e-04 | 9.48e+01 | 0.00e+00 |
|  219  | 2792  |  489  | -6.8472e+02 | 1.10e-04 | 9.48e+01 | 0.00e+00 |
|  220  | 2808  |  491  | -6.8472e+02 | 3.44e-05 | 9.48e+01 | 0.00e+00 |
|  221  | 2816  |  493  | -6.8472e+02 | 2.41e-04 | 9.48e+01 | 0.00e+00 |
|  222  | 2832  |  495  | -6.8472e+02 | 1.12e-04 | 9.48e+01 | 0.00e+00 |
|  223  | 2848  |  497  | -6.8472e+02 | 2.17e-05 | 9.48e+01 | 0.00e+00 |
|  224  | 2856  |  499  | -6.8473e+02 | 1.52e-04 | 9.48e+01 | 0.00e+00 |
|  225  | 2872  |  501  | -6.8473e+02 | 3.97e-05 | 9.48e+01 | 0.00e+00 |
|  226  | 2888  |  503  | -6.8473e+02 | 3.99e-06 | 9.48e+01 | 0.00e+00 |
|  227  | 2904  |  505  | -6.8473e+02 | 3.99e-07 | 9.48e+01 | 0.00e+00 |
|  228  | 2920  |  507  | -6.8473e+02 | 3.99e-08 | 9.48e+01 | 0.00e+00 |
|  229  | 2928  |  509  | -6.8473e+02 | 2.79e-07 | 9.48e+01 | 0.00e+00 |
|  230  | 2944  |  511  | -6.8473e+02 | 2.79e-08 | 9.48e+01 | 0.00e+00 |
|  231  | 2952  |  513  | -6.8473e+02 | 1.96e-07 | 9.48e+01 | 0.00e+00 |
|  232  | 2968  |  515  | -6.8473e+02 | 1.96e-08 | 9.48e+01 | 0.00e+00 |
|  233  | 2976  |  517  | -6.8473e+02 | 1.37e-07 | 9.48e+01 | 0.00e+00 |
|  234  | 2992  |  519  | -6.8473e+02 | 1.37e-08 | 9.48e+01 | 0.00e+00 |
|  235  | 3000  |  521  | -6.8473e+02 | 9.59e-08 | 9.48e+01 | 0.00e+00 |
|  236  | 3016  |  523  | -6.8473e+02 | 9.59e-09 | 9.48e+01 | 0.00e+00 |
|  237  | 3024  |  525  | -6.8473e+02 | 6.71e-08 | 9.48e+01 | 0.00e+00 |
|  238  | 3040  |  527  | -6.8473e+02 | 6.71e-09 | 9.48e+01 | 0.00e+00 |
|  239  | 3048  |  529  | -6.8473e+02 | 4.70e-08 | 1.71e+06 | 0.00e+00 |
|  240  | 3064  |  530  | -6.8473e+02 | 2.35e-08 | 1.71e+06 | 0.00e+00 |
|  241  | 3080  |  531  | -6.8473e+02 | 1.17e-08 | 1.71e+06 | 0.00e+00 |
|  242  | 3096  |  532  | -6.8473e+02 | 5.87e-09 | 1.71e+06 | 0.00e+00 |
|  243  | 3112  |  533  | -6.8473e+02 | 2.94e-09 | 1.71e+06 | 0.00e+00 |
|  244  | 3128  |  534  | -6.8473e+02 | 1.47e-09 | 1.71e+06 | 0.00e+00 |
|  245  | 3144  |  535  | -6.8473e+02 | 7.34e-10 | 1.71e+06 | 0.00e+00 |
|  246  | 3160  |  536  | -6.8473e+02 | 3.67e-10 | 1.71e+06 | 0.00e+00 |
|  247  | 3176  |  537  | -6.8473e+02 | 1.83e-10 | 1.71e+06 | 0.00e+00 |
|  248  | 3192  |  538  | -6.8473e+02 | 9.17e-11 | 1.71e+06 | 0.00e+00 |
|  249  | 3208  |  539  | -6.8473e+02 | 4.59e-11 | 1.71e+06 | 0.00e+00 |
|  250  | 3224  |  540  | -6.8473e+02 | 2.29e-11 | 1.71e+06 | 0.00e+00 |
|  251  | 3240  |  541  | -6.8473e+02 | 1.15e-11 | 1.71e+06 | 0.00e+00 |
|  252  | 3256  |  542  | -6.8473e+02 | 5.73e-12 | 1.71e+06 | 0.00e+00 |
|  253  | 3272  |  543  | -6.8473e+02 | 2.87e-12 | 1.71e+06 | 0.00e+00 |
|  254  | 3288  |  544  | -6.8473e+02 | 1.43e-12 | 1.71e+06 | 0.00e+00 |
|  255  | 3304  |  545  | -6.8473e+02 | 7.17e-13 | 1.71e+06 | 0.00e+00 |
|  256  | 3312  |  545  | -6.8473e+02 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  257  | 3320  |  547  | -6.8473e+02 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  258  | 3328  |  549  | -6.8473e+02 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  259  | 3336  |  551  | -6.8473e+02 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  260  | 3344  |  553  | -6.8473e+02 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  261  | 3352  |  555  | -6.8473e+02 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  262  | 3360  |  557  | -6.8473e+02 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  263  | 3376  |  559  | -6.8473e+02 | 1.00e-01 | 1.71e+06 | 0.00e+00 |
|  264  | 3392  |  562  | -6.8473e+02 | 5.00e-02 | 1.71e+06 | 0.00e+00 |
|  265  | 3408  |  565  | -6.8473e+02 | 2.50e-02 | 1.71e+06 | 0.00e+00 |
|  266  | 3424  |  568  | -6.8473e+02 | 1.25e-02 | 1.71e+06 | 0.00e+00 |
|  267  | 3440  |  571  | -6.8473e+02 | 6.25e-03 | 1.71e+06 | 0.00e+00 |
