	start time: 2021-07-19 14:43:43.916543
0.0,-0.75,2.5,1.5,5.0,0.025,0.025, -571.4134235920967, 0.008704551118483988
1.4901161193847656e-08,-0.75,2.5,1.5,5.0,0.025,0.025, -571.4134216864963, 0.008704551095919015
0.0,-0.7500000149011612,2.5,1.5,5.0,0.025,0.025, -571.4134306752434, 0.008704551318956965
0.0,-0.75,2.500000037252903,1.5,5.0,0.025,0.025, -571.4134252781538, 0.008704551271611832
0.0,-0.75,2.5,1.5000000223517418,5.0,0.025,0.025, -571.4134230479788, 0.008704551118483988
0.0,-0.75,2.5,1.5,5.000000074505806,0.025,0.025, -571.4134164296162, 0.008704551118483988
0.0,-0.75,2.5,1.5,5.0,0.025000014901161195,0.025, -571.4133827325229, 0.008704551118483988
0.0,-0.75,2.5,1.5,5.0,0.025,0.025000014901161195, -571.4133815498719, 0.008704551118483988
-0.03446981415924493,-0.8323939923458323,1e-05,1.4933995918877054,4.974534707943519,-0.2121290457205596,-0.2189925934655219, 14298027091467.74, 0.3920479847996394
-0.034469829060406125,-0.8323939923458323,1e-05,1.4933995918877054,4.974534707943519,-0.2121290457205596,-0.2189925934655219, 14298027449369.717, 0.3920479808835494
-0.03446981415924493,-0.8323940072469935,1e-05,1.4933995918877054,4.974534707943519,-0.2121290457205596,-0.2189925934655219, 14298028609747.498, 0.39204797713738043
-0.03446981415924493,-0.8323939923458323,1e-05,1.4933995918877054,4.974534707943519,-0.2121290457205596,-0.2189925934655219, 14298027091467.74, 0.3920479847996394
-0.03446981415924493,-0.8323939923458323,1e-05,1.4933996141410935,4.974534707943519,-0.2121290457205596,-0.2189925934655219, 14298027122912.482, 0.3920479847996394
-0.03446981415924493,-0.8323939923458323,1e-05,1.4933995918877054,4.974534782069862,-0.2121290457205596,-0.2189925934655219, 14298027480071.35, 0.3920479847996394
-0.03446981415924493,-0.8323939923458323,1e-05,1.4933995918877054,4.974534707943519,-0.2121290606217208,-0.2189925934655219, 14298027091467.74, 0.3920479847996394
-0.03446981415924493,-0.8323939923458323,1e-05,1.4933995918877054,4.974534707943519,-0.2121290457205596,-0.2189926083666831, 14298027091467.74, 0.3920479847996394
-7.433257261190696e-12,-0.750000000012302,2.500000000003295,1.499999999997819,4.99999999999161,0.024999999926499986,0.024999999924372577, -571.4134240135709, 0.008704551118718306
-1.4908594451108847e-08,-0.750000000012302,2.500000000003295,1.499999999997819,4.99999999999161,0.024999999926499986,0.024999999924372577, -571.4134259234095, 0.008704551141186715
-7.433257261190696e-12,-0.7500000149134632,2.500000000003295,1.499999999997819,4.99999999999161,0.024999999926499986,0.024999999924372577, -571.4134310948294, 0.008704551319209691
-7.433257261190696e-12,-0.750000000012302,2.500000037256198,1.499999999997819,4.99999999999161,0.024999999926499986,0.024999999924372577, -571.413425703166, 0.008704551271757413
-7.433257261190696e-12,-0.750000000012302,2.500000000003295,1.5000000223495609,4.99999999999161,0.024999999926499986,0.024999999924372577, -571.4134234694532, 0.008704551118718306
-7.433257261190696e-12,-0.750000000012302,2.500000000003295,1.499999999997819,5.000000074497416,0.024999999926499986,0.024999999924372577, -571.4134168510893, 0.008704551118718306
-7.433257261190696e-12,-0.750000000012302,2.500000000003295,1.499999999997819,4.99999999999161,0.02500001482766118,0.024999999924372577, -571.413383153996, 0.008704551118718306
-7.433257261190696e-12,-0.750000000012302,2.500000000003295,1.499999999997819,4.99999999999161,0.024999999926499986,0.02500001482553377, -571.4133819713458, 0.008704551118718306
-1.4855680417166562e-11,-0.7500000000245858,2.5000000000065854,1.4999999999956413,4.999999999983233,0.02499999985310937,0.024999999848857715, -571.4134244391845, 0.008704551118826759
-1.4916016874264823e-08,-0.7500000000245858,2.5000000000065854,1.4999999999956413,4.999999999983233,0.02499999985310937,0.024999999848857715, -571.4134263472333, 0.008704551141358097
-1.4855680417166562e-11,-0.750000014925747,2.5000000000065854,1.4999999999956413,4.999999999983233,0.02499999985310937,0.024999999848857715, -571.4134315165855, 0.008704551319414767
-1.4855680417166562e-11,-0.7500000000245858,2.5000000372594884,1.4999999999956413,4.999999999983233,0.02499999985310937,0.024999999848857715, -571.413426123654, 0.008704551272015852
-1.4855680417166562e-11,-0.7500000000245858,2.5000000000065854,1.500000022347383,4.999999999983233,0.02499999985310937,0.024999999848857715, -571.4134238950663, 0.008704551118826759
-1.4855680417166562e-11,-0.7500000000245858,2.5000000000065854,1.4999999999956413,5.000000074489039,0.02499999985310937,0.024999999848857715, -571.4134172767039, 0.008704551118826759
-1.4855680417166562e-11,-0.7500000000245858,2.5000000000065854,1.4999999999956413,4.999999999983233,0.025000014754270564,0.024999999848857715, -571.41338357961, 0.008704551118826759
-1.4855680417166562e-11,-0.7500000000245858,2.5000000000065854,1.4999999999956413,4.999999999983233,0.02499999985310937,0.02500001475001891, -571.4133823969585, 0.008704551118826759
1.7659777075087334e-07,-0.7499997077415872,2.499999921719069,1.5000000518162777,5.000000199317259,0.025001746151290766,0.02500179669254703, -571.4033811391815, 0.008704546595995944
1.91498931944721e-07,-0.7499997077415872,2.499999921719069,1.5000000518162777,5.000000199317259,0.025001746151290766,0.02500179669254703, -571.4033792330944, 0.008704546573409085
1.7659777075087334e-07,-0.7499997226427484,2.499999921719069,1.5000000518162777,5.000000199317259,0.025001746151290766,0.02500179669254703, -571.4033882223004, 0.008704546796476465
1.7659777075087334e-07,-0.7499997077415872,2.4999999589719706,1.5000000518162777,5.000000199317259,0.025001746151290766,0.02500179669254703, -571.4033828274864, 0.008704546749103233
1.7659777075087334e-07,-0.7499997077415872,2.499999921719069,1.5000000741680202,5.000000199317259,0.025001746151290766,0.02500179669254703, -571.4033805950642, 0.008704546595995944
1.7659777075087334e-07,-0.7499997077415872,2.499999921719069,1.5000000518162777,5.000000273823067,0.025001746151290766,0.02500179669254703, -571.4033739766961, 0.008704546595995944
1.7659777075087334e-07,-0.7499997077415872,2.499999921719069,1.5000000518162777,5.000000199317259,0.02500176105245196,0.02500179669254703, -571.4033402810816, 0.008704546595995944
1.7659777075087334e-07,-0.7499997077415872,2.499999921719069,1.5000000518162777,5.000000199317259,0.025001746151290766,0.025001811593708224, -571.4033390987304, 0.008704546595995944
3.684535802971865e-07,-0.7499993902299616,2.499999836674215,1.5000001081091732,5.000000415856605,0.025003643180459223,0.025003748630033622, -571.3924713932754, 0.008704541682748644
3.8335474149103415e-07,-0.7499993902299616,2.499999836674215,1.5000001081091732,5.000000415856605,0.025003643180459223,0.025003748630033622, -571.3924694897593, 0.008704541660099454
3.684535802971865e-07,-0.7499994051311228,2.499999836674215,1.5000001081091732,5.000000415856605,0.025003643180459223,0.025003748630033622, -571.3924784764154, 0.008704541883219114
3.684535802971865e-07,-0.7499993902299616,2.499999873927116,1.5000001081091732,5.000000415856605,0.025003643180459223,0.025003748630033622, -571.3924730822753, 0.008704541835799742
3.684535802971865e-07,-0.7499993902299616,2.499999836674215,1.5000001304609165,5.000000415856605,0.025003643180459223,0.025003748630033622, -571.392470849157, 0.008704541682748644
3.684535802971865e-07,-0.7499993902299616,2.499999836674215,1.5000001081091732,5.000000490362417,0.025003643180459223,0.025003748630033622, -571.3924642307854, 0.008704541682748644
3.684535802971865e-07,-0.7499993902299616,2.499999836674215,1.5000001081091732,5.000000415856605,0.025003658081620417,0.025003748630033622, -571.3924305367752, 0.008704541682748644
3.684535802971865e-07,-0.7499993902299616,2.499999836674215,1.5000001081091732,5.000000415856605,0.025003643180459223,0.025003763531194816, -571.3924293547522, 0.008704541682748644
4.5061945983343303e-07,-0.7499992542495285,2.4999998002521338,1.5000001322176835,5.000000508593744,0.025004455620020218,0.02500458458514756, -571.3877992259197, 0.008704539578418347
4.655206210272807e-07,-0.7499992542495285,2.4999998002521338,1.5000001322176835,5.000000508593744,0.025004455620020218,0.02500458458514756, -571.3877973165713, 0.008704539555960459
4.5061945983343303e-07,-0.7499992691506897,2.4999998002521338,1.5000001322176835,5.000000508593744,0.025004455620020218,0.02500458458514756, -571.387806308038, 0.008704539778939473
4.5061945983343303e-07,-0.7499992542495285,2.4999998375050336,1.5000001322176835,5.000000508593744,0.025004455620020218,0.02500458458514756, -571.387800912646, 0.00870453973155071
4.5061945983343303e-07,-0.7499992542495285,2.4999998002521338,1.5000001545694273,5.000000508593744,0.025004455620020218,0.02500458458514756, -571.3877986818018, 0.008704539578418347
4.5061945983343303e-07,-0.7499992542495285,2.4999998002521338,1.5000001322176835,5.000000583099558,0.025004455620020218,0.02500458458514756, -571.3877920634279, 0.008704539578418347
4.5061945983343303e-07,-0.7499992542495285,2.4999998002521338,1.5000001322176835,5.000000508593744,0.02500447052118141,0.02500458458514756, -571.3877583701036, 0.008704539578418347
4.5061945983343303e-07,-0.7499992542495285,2.4999998002521338,1.5000001322176835,5.000000508593744,0.025004455620020218,0.025004599486308753, -571.3877571882231, 0.008704539578418347
4.820606243063422e-07,-0.7499992022160306,2.499999786315058,1.5000001414429158,5.000000544080037,0.025004766504278367,0.025004904467755412, -571.3860114142682, 0.008704538773341972
4.969617855001898e-07,-0.7499992022160306,2.499999786315058,1.5000001414429158,5.000000544080037,0.025004766504278367,0.025004904467755412, -571.3860095088038, 0.008704538750728378
4.820606243063422e-07,-0.7499992171171918,2.499999786315058,1.5000001414429158,5.000000544080037,0.025004766504278367,0.025004904467755412, -571.3860184943525, 0.008704538973888615
4.820606243063422e-07,-0.7499992022160306,2.4999998235679577,1.5000001414429158,5.000000544080037,0.025004766504278367,0.025004904467755412, -571.3860131004083, 0.008704538926469161
4.820606243063422e-07,-0.7499992022160306,2.499999786315058,1.5000001637946596,5.000000544080037,0.025004766504278367,0.025004904467755412, -571.3860108701501, 0.008704538773341972
4.820606243063422e-07,-0.7499992022160306,2.499999786315058,1.5000001414429158,5.000000618585851,0.025004766504278367,0.025004904467755412, -571.3860042517736, 0.008704538773341972
4.820606243063422e-07,-0.7499992022160306,2.499999786315058,1.5000001414429158,5.000000544080037,0.02500478140543956,0.025004904467755412, -571.3859705587158, 0.008704538773341972
4.820606243063422e-07,-0.7499992022160306,2.499999786315058,1.5000001414429158,5.000000544080037,0.025004766504278367,0.025004919368916606, -571.3859693768852, 0.008704538773341972
