writing to logs/2/trust-constr/China/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  65   |  712  |  283  | -1.1365e+03 | 5.07e-10 | 1.08e+06 | 0.00e+00 |
|  66   |  720  |  284  | -1.1365e+03 | 2.53e-10 | 1.08e+06 | 0.00e+00 |
|  67   |  736  |  285  | -1.1365e+03 | 1.27e-10 | 1.08e+06 | 0.00e+00 |
|  68   |  744  |  286  | -1.1365e+03 | 6.33e-11 | 1.08e+06 | 0.00e+00 |
|  69   |  760  |  287  | -1.1365e+03 | 3.17e-11 | 1.08e+06 | 0.00e+00 |
|  70   |  768  |  288  | -1.1365e+03 | 1.58e-11 | 1.08e+06 | 0.00e+00 |
|  71   |  776  |  289  | -1.1365e+03 | 7.92e-12 | 1.08e+06 | 0.00e+00 |
|  72   |  784  |  290  | -1.1365e+03 | 3.96e-12 | 1.08e+06 | 0.00e+00 |
|  73   |  792  |  291  | -1.1365e+03 | 1.98e-12 | 1.08e+06 | 0.00e+00 |
|  74   |  808  |  292  | -1.1365e+03 | 9.90e-13 | 1.08e+06 | 0.00e+00 |
|  75   |  816  |  293  | -1.1365e+03 | 9.90e-13 | 1.08e+06 | 0.00e+00 |
|  76   |  832  |  294  | -1.1365e+03 | 4.95e-13 | 1.08e+06 | 0.00e+00 |
|  77   |  848  |  295  | -1.1365e+03 | 4.95e-13 | 1.08e+06 | 0.00e+00 |
|  78   |  864  |  296  | -1.1365e+03 | 4.95e-13 | 1.08e+06 | 0.00e+00 |
|  79   |  872  |  297  | -1.1365e+03 | 2.47e-13 | 1.08e+06 | 0.00e+00 |
|  80   |  880  |  298  | -1.1365e+03 | 1.24e-13 | 1.08e+06 | 0.00e+00 |
|  81   |  896  |  299  | -1.1365e+03 | 6.18e-14 | 1.08e+06 | 0.00e+00 |
|  82   |  912  |  300  | -1.1365e+03 | 6.18e-14 | 1.08e+06 | 0.00e+00 |
|  83   |  920  |  301  | -1.1365e+03 | 3.09e-14 | 1.08e+06 | 0.00e+00 |
|  84   |  928  |  302  | -1.1365e+03 | 1.55e-14 | 1.08e+06 | 0.00e+00 |
|  85   |  936  |  303  | -1.1365e+03 | 7.73e-15 | 1.08e+06 | 0.00e+00 |
|  86   |  952  |  304  | -1.1365e+03 | 3.87e-15 | 1.08e+06 | 0.00e+00 |
|  87   |  960  |  305  | -1.1365e+03 | 1.93e-15 | 1.08e+06 | 0.00e+00 |
|  88   |  968  |  306  | -1.1365e+03 | 9.66e-16 | 1.08e+06 | 0.00e+00 |
|  89   |  976  |  307  | -1.1365e+03 | 4.83e-16 | 1.08e+06 | 0.00e+00 |
|  90   |  984  |  308  | -1.1365e+03 | 2.42e-16 | 1.08e+06 | 0.00e+00 |
|  91   |  992  |  309  | -1.1365e+03 | 1.21e-16 | 1.08e+06 | 0.00e+00 |
|  92   | 1000  |  310  | -1.1365e+03 | 1.21e-16 | 1.08e+06 | 0.00e+00 |
|  93   | 1016  |  311  | -1.1365e+03 | 5.18e-17 | 1.08e+06 | 0.00e+00 |
|  94   | 1024  |  311  | -1.1365e+03 | 1.00e+00 | 1.08e+06 | 0.00e+00 |
|  95   | 1032  |  314  | -1.1561e+03 | 1.00e+00 | 1.72e+02 | 0.00e+00 |
|  96   | 1040  |  321  | -1.1767e+03 | 1.23e+00 | 1.63e+02 | 0.00e+00 |
|  97   | 1048  |  328  | -1.1865e+03 | 1.23e+00 | 1.54e+02 | 0.00e+00 |
|  98   | 1056  |  335  | -1.2083e+03 | 1.49e+00 | 1.34e+02 | 0.00e+00 |
|  99   | 1064  |  342  | -1.2645e+03 | 2.91e+00 | 1.05e+02 | 0.00e+00 |
|  100  | 1072  |  349  | -1.2719e+03 | 2.91e+00 | 1.06e+02 | 0.00e+00 |
|  101  | 1080  |  356  | -1.2812e+03 | 2.91e+00 | 1.12e+02 | 0.00e+00 |
|  102  | 1088  |  363  | -1.2936e+03 | 2.91e+00 | 1.19e+02 | 0.00e+00 |
|  103  | 1096  |  370  | -1.3158e+03 | 2.91e+00 | 1.31e+02 | 0.00e+00 |
|  104  | 1104  |  377  | -1.4495e+03 | 6.16e+00 | 1.07e+02 | 0.00e+00 |
|  105  | 1112  |  384  | -1.4516e+03 | 6.16e+00 | 1.15e+02 | 0.00e+00 |
|  106  | 1120  |  391  | -1.4582e+03 | 6.16e+00 | 3.68e+02 | 0.00e+00 |
|  107  | 1128  |  398  | -1.4585e+03 | 6.16e+00 | 1.10e+02 | 0.00e+00 |
|  108  | 1136  |  405  | -1.4619e+03 | 6.16e+00 | 2.24e+02 | 0.00e+00 |
|  109  | 1144  |  412  | -1.4619e+03 | 6.16e-01 | 2.24e+02 | 0.00e+00 |
|  110  | 1160  |  419  | -1.4619e+03 | 6.16e-02 | 2.24e+02 | 0.00e+00 |
|  111  | 1168  |  423  | -1.4656e+03 | 6.16e-02 | 2.55e+02 | 0.00e+00 |
|  112  | 1176  |  428  | -1.4718e+03 | 4.31e-01 | 2.69e+02 | 0.00e+00 |
|  113  | 1184  |  434  | -1.4951e+03 | 3.02e+00 | 8.69e+01 | 0.00e+00 |
|  114  | 1200  |  441  | -1.4951e+03 | 3.02e-01 | 8.69e+01 | 0.00e+00 |
|  115  | 1216  |  448  | -1.4951e+03 | 5.54e-02 | 8.69e+01 | 0.00e+00 |
|  116  | 1232  |  452  | -1.4951e+03 | 6.12e-03 | 8.69e+01 | 0.00e+00 |
|  117  | 1240  |  457  | -1.4968e+03 | 4.28e-02 | 6.91e+01 | 0.00e+00 |
|  118  | 1248  |  462  | -1.4973e+03 | 3.00e-01 | 1.21e+02 | 0.00e+00 |
|  119  | 1264  |  467  | -1.4973e+03 | 6.57e-02 | 1.21e+02 | 0.00e+00 |
|  120  | 1280  |  472  | -1.4973e+03 | 6.57e-03 | 1.21e+02 | 0.00e+00 |
|  121  | 1296  |  477  | -1.4973e+03 | 1.25e-03 | 1.21e+02 | 0.00e+00 |
|  122  | 1312  |  480  | -1.4973e+03 | 5.15e-04 | 1.21e+02 | 0.00e+00 |
|  123  | 1320  |  482  | -1.4973e+03 | 1.27e-04 | 1.21e+02 | 0.00e+00 |
|  124  | 1328  |  483  | -1.4974e+03 | 8.92e-04 | 1.18e+02 | 0.00e+00 |
|  125  | 1344  |  484  | -1.4974e+03 | 3.40e-04 | 1.18e+02 | 0.00e+00 |
|  126  | 1352  |  486  | -1.4974e+03 | 8.78e-05 | 1.18e+02 | 0.00e+00 |
|  127  | 1360  |  487  | -1.4974e+03 | 3.70e-05 | 1.18e+02 | 0.00e+00 |
|  128  | 1376  |  488  | -1.4974e+03 | 6.59e-06 | 1.18e+02 | 0.00e+00 |
|  129  | 1384  |  489  | -1.4974e+03 | 4.62e-05 | 1.18e+02 | 0.00e+00 |
|  130  | 1392  |  490  | -1.4974e+03 | 1.03e-05 | 1.18e+02 | 0.00e+00 |
|  131  | 1400  |  491  | -1.4974e+03 | 7.18e-05 | 1.18e+02 | 0.00e+00 |
|  132  | 1408  |  492  | -1.4974e+03 | 2.47e-05 | 1.18e+02 | 0.00e+00 |
|  133  | 1424  |  493  | -1.4974e+03 | 2.95e-06 | 1.18e+02 | 0.00e+00 |
|  134  | 1432  |  494  | -1.4974e+03 | 2.06e-05 | 1.18e+02 | 0.00e+00 |
|  135  | 1440  |  495  | -1.4974e+03 | 2.06e-06 | 1.18e+02 | 0.00e+00 |
|  136  | 1456  |  496  | -1.4974e+03 | 2.06e-07 | 1.18e+02 | 0.00e+00 |
|  137  | 1464  |  498  | -1.4974e+03 | 1.45e-06 | 1.18e+02 | 0.00e+00 |
|  138  | 1472  |  499  | -1.4974e+03 | 1.01e-05 | 2.45e+06 | 0.00e+00 |
|  139  | 1488  |  500  | -1.4974e+03 | 1.01e-06 | 2.45e+06 | 0.00e+00 |
|  140  | 1496  |  501  | -1.4974e+03 | 5.06e-07 | 2.45e+06 | 0.00e+00 |
|  141  | 1512  |  502  | -1.4974e+03 | 2.53e-07 | 2.45e+06 | 0.00e+00 |
|  142  | 1528  |  503  | -1.4974e+03 | 1.26e-07 | 2.45e+06 | 0.00e+00 |
|  143  | 1544  |  504  | -1.4974e+03 | 6.32e-08 | 2.45e+06 | 0.00e+00 |
|  144  | 1560  |  505  | -1.4974e+03 | 3.16e-08 | 2.45e+06 | 0.00e+00 |
|  145  | 1576  |  506  | -1.4974e+03 | 1.58e-08 | 2.45e+06 | 0.00e+00 |
|  146  | 1584  |  507  | -1.4974e+03 | 7.90e-09 | 2.45e+06 | 0.00e+00 |
|  147  | 1600  |  508  | -1.4974e+03 | 3.95e-09 | 2.45e+06 | 0.00e+00 |
|  148  | 1616  |  509  | -1.4974e+03 | 1.98e-09 | 2.45e+06 | 0.00e+00 |
|  149  | 1624  |  510  | -1.4974e+03 | 9.88e-10 | 2.45e+06 | 0.00e+00 |
|  150  | 1632  |  511  | -1.4974e+03 | 4.94e-10 | 2.45e+06 | 0.00e+00 |
|  151  | 1648  |  512  | -1.4974e+03 | 2.47e-10 | 2.45e+06 | 0.00e+00 |
|  152  | 1664  |  513  | -1.4974e+03 | 1.23e-10 | 2.45e+06 | 0.00e+00 |
|  153  | 1680  |  514  | -1.4974e+03 | 6.17e-11 | 2.45e+06 | 0.00e+00 |
|  154  | 1688  |  515  | -1.4974e+03 | 3.09e-11 | 2.45e+06 | 0.00e+00 |
|  155  | 1704  |  516  | -1.4974e+03 | 1.54e-11 | 2.45e+06 | 0.00e+00 |
|  156  | 1720  |  517  | -1.4974e+03 | 7.72e-12 | 2.45e+06 | 0.00e+00 |
|  157  | 1736  |  518  | -1.4974e+03 | 3.86e-12 | 2.45e+06 | 0.00e+00 |
|  158  | 1744  |  519  | -1.4974e+03 | 1.93e-12 | 2.45e+06 | 0.00e+00 |
|  159  | 1760  |  520  | -1.4974e+03 | 9.65e-13 | 2.45e+06 | 0.00e+00 |
|  160  | 1768  |  521  | -1.4974e+03 | 4.82e-13 | 2.45e+06 | 0.00e+00 |
|  161  | 1784  |  522  | -1.4974e+03 | 2.41e-13 | 2.45e+06 | 0.00e+00 |
|  162  | 1800  |  523  | -1.4974e+03 | 1.21e-13 | 2.45e+06 | 0.00e+00 |
|  163  | 1816  |  524  | -1.4974e+03 | 6.03e-14 | 2.45e+06 | 0.00e+00 |
|  164  | 1824  |  525  | -1.4974e+03 | 3.01e-14 | 2.45e+06 | 0.00e+00 |
|  165  | 1840  |  526  | -1.4974e+03 | 1.51e-14 | 2.45e+06 | 0.00e+00 |
|  166  | 1848  |  527  | -1.4974e+03 | 7.54e-15 | 2.45e+06 | 0.00e+00 |
|  167  | 1864  |  528  | -1.4974e+03 | 3.77e-15 | 2.45e+06 | 0.00e+00 |
|  168  | 1880  |  529  | -1.4974e+03 | 1.88e-15 | 2.45e+06 | 0.00e+00 |
|  169  | 1888  |  530  | -1.4974e+03 | 9.42e-16 | 2.45e+06 | 0.00e+00 |
|  170  | 1896  |  531  | -1.4974e+03 | 4.71e-16 | 2.45e+06 | 0.00e+00 |
|  171  | 1904  |  532  | -1.4974e+03 | 2.36e-16 | 2.45e+06 | 0.00e+00 |
|  172  | 1912  |  533  | -1.4974e+03 | 1.18e-16 | 2.45e+06 | 0.00e+00 |
|  173  | 1920  |  534  | -1.4974e+03 | 5.89e-17 | 2.45e+06 | 0.00e+00 |
|  174  | 1928  |  534  | -1.4974e+03 | 1.00e+00 | 2.45e+06 | 0.00e+00 |
|  175  | 1936  |  536  | -1.4974e+03 | 1.00e-01 | 2.45e+06 | 0.00e+00 |
|  176  | 1952  |  539  | -1.4974e+03 | 5.00e-02 | 2.45e+06 | 0.00e+00 |
|  177  | 1960  |  541  | -1.5006e+03 | 5.00e-02 | 2.26e+02 | 0.00e+00 |
|  178  | 1976  |  544  | -1.5006e+03 | 6.96e-03 | 2.26e+02 | 0.00e+00 |
|  179  | 1992  |  548  | -1.5006e+03 | 1.81e-03 | 2.26e+02 | 0.00e+00 |
|  180  | 2000  |  551  | -1.5006e+03 | 8.90e-04 | 2.26e+02 | 0.00e+00 |
|  181  | 2016  |  554  | -1.5006e+03 | 4.45e-04 | 2.26e+02 | 0.00e+00 |
|  182  | 2032  |  556  | -1.5006e+03 | 2.22e-04 | 2.26e+02 | 0.00e+00 |
|  183  | 2040  |  558  | -1.5006e+03 | 1.11e-04 | 2.26e+02 | 0.00e+00 |
|  184  | 2048  |  560  | -1.5006e+03 | 4.55e-05 | 2.26e+02 | 0.00e+00 |
|  185  | 2064  |  562  | -1.5006e+03 | 1.46e-05 | 2.26e+02 | 0.00e+00 |
|  186  | 2080  |  563  | -1.5006e+03 | 1.76e-06 | 2.26e+02 | 0.00e+00 |
|  187  | 2088  |  565  | -1.5006e+03 | 1.76e-07 | 2.26e+02 | 0.00e+00 |
|  188  | 2096  |  566  | -1.5006e+03 | 1.23e-06 | 2.26e+02 | 0.00e+00 |
|  189  | 2104  |  567  | -1.5006e+03 | 8.62e-06 | 2.26e+02 | 0.00e+00 |
|  190  | 2120  |  568  | -1.5006e+03 | 8.62e-07 | 2.26e+02 | 0.00e+00 |
|  191  | 2136  |  569  | -1.5006e+03 | 8.62e-08 | 2.26e+02 | 0.00e+00 |
|  192  | 2144  |  570  | -1.5006e+03 | 6.03e-07 | 2.26e+02 | 0.00e+00 |
|  193  | 2152  |  571  | -1.5006e+03 | 6.03e-08 | 2.26e+02 | 0.00e+00 |
|  194  | 2160  |  572  | -1.5006e+03 | 4.22e-07 | 2.26e+02 | 0.00e+00 |
|  195  | 2176  |  573  | -1.5006e+03 | 4.22e-08 | 2.26e+02 | 0.00e+00 |
|  196  | 2184  |  574  | -1.5006e+03 | 2.96e-07 | 2.26e+02 | 0.00e+00 |
|  197  | 2192  |  575  | -1.5006e+03 | 2.96e-08 | 2.26e+02 | 0.00e+00 |
|  198  | 2200  |  576  | -1.5006e+03 | 2.07e-07 | 2.26e+02 | 0.00e+00 |
|  199  | 2208  |  577  | -1.5006e+03 | 2.07e-08 | 2.26e+02 | 0.00e+00 |
|  200  | 2216  |  578  | -1.5006e+03 | 1.45e-07 | 2.26e+02 | 0.00e+00 |
|  201  | 2232  |  579  | -1.5006e+03 | 1.45e-08 | 2.26e+02 | 0.00e+00 |
|  202  | 2240  |  581  | -1.5006e+03 | 1.01e-07 | 2.26e+02 | 0.00e+00 |
|  203  | 2256  |  583  | -1.5006e+03 | 1.01e-08 | 2.26e+02 | 0.00e+00 |
|  204  | 2264  |  585  | -1.5006e+03 | 7.10e-08 | 2.26e+02 | 0.00e+00 |
|  205  | 2280  |  587  | -1.5006e+03 | 7.10e-09 | 2.26e+02 | 0.00e+00 |
|  206  | 2288  |  589  | -1.5006e+03 | 4.97e-08 | 2.26e+02 | 0.00e+00 |
|  207  | 2304  |  591  | -1.5006e+03 | 4.97e-09 | 2.26e+02 | 0.00e+00 |
|  208  | 2312  |  593  | -1.5006e+03 | 3.48e-08 | 2.26e+02 | 0.00e+00 |
|  209  | 2320  |  595  | -1.5006e+03 | 2.43e-07 | 2.39e+06 | 0.00e+00 |
|  210  | 2336  |  597  | -1.5006e+03 | 3.34e-08 | 2.39e+06 | 0.00e+00 |
|  211  | 2352  |  598  | -1.5006e+03 | 1.67e-08 | 2.39e+06 | 0.00e+00 |
|  212  | 2368  |  599  | -1.5006e+03 | 8.35e-09 | 2.39e+06 | 0.00e+00 |
|  213  | 2376  |  600  | -1.5006e+03 | 4.17e-09 | 2.39e+06 | 0.00e+00 |
|  214  | 2392  |  601  | -1.5006e+03 | 2.09e-09 | 2.39e+06 | 0.00e+00 |
|  215  | 2408  |  602  | -1.5006e+03 | 1.04e-09 | 2.39e+06 | 0.00e+00 |
|  216  | 2424  |  603  | -1.5006e+03 | 5.22e-10 | 2.39e+06 | 0.00e+00 |
|  217  | 2440  |  604  | -1.5006e+03 | 2.61e-10 | 2.39e+06 | 0.00e+00 |
|  218  | 2448  |  605  | -1.5006e+03 | 1.30e-10 | 2.39e+06 | 0.00e+00 |
|  219  | 2464  |  606  | -1.5006e+03 | 6.52e-11 | 2.39e+06 | 0.00e+00 |
|  220  | 2480  |  607  | -1.5006e+03 | 3.26e-11 | 2.39e+06 | 0.00e+00 |
|  221  | 2496  |  608  | -1.5006e+03 | 1.63e-11 | 2.39e+06 | 0.00e+00 |
|  222  | 2504  |  609  | -1.5006e+03 | 8.15e-12 | 2.39e+06 | 0.00e+00 |
|  223  | 2512  |  610  | -1.5006e+03 | 4.08e-12 | 2.39e+06 | 0.00e+00 |
|  224  | 2528  |  611  | -1.5006e+03 | 2.04e-12 | 2.39e+06 | 0.00e+00 |
|  225  | 2544  |  612  | -1.5006e+03 | 1.02e-12 | 2.39e+06 | 0.00e+00 |
|  226  | 2560  |  613  | -1.5006e+03 | 5.09e-13 | 2.39e+06 | 0.00e+00 |
|  227  | 2576  |  614  | -1.5006e+03 | 2.55e-13 | 2.39e+06 | 0.00e+00 |
|  228  | 2584  |  615  | -1.5006e+03 | 1.27e-13 | 2.39e+06 | 0.00e+00 |
|  229  | 2600  |  616  | -1.5006e+03 | 6.37e-14 | 2.39e+06 | 0.00e+00 |
|  230  | 2608  |  617  | -1.5006e+03 | 3.18e-14 | 2.39e+06 | 0.00e+00 |
|  231  | 2616  |  618  | -1.5006e+03 | 1.59e-14 | 2.39e+06 | 0.00e+00 |
|  232  | 2632  |  619  | -1.5006e+03 | 7.96e-15 | 2.39e+06 | 0.00e+00 |
|  233  | 2640  |  620  | -1.5006e+03 | 3.98e-15 | 2.39e+06 | 0.00e+00 |
|  234  | 2648  |  621  | -1.5006e+03 | 3.98e-15 | 2.39e+06 | 0.00e+00 |
|  235  | 2664  |  622  | -1.5006e+03 | 1.99e-15 | 2.39e+06 | 0.00e+00 |
|  236  | 2672  |  623  | -1.5006e+03 | 9.95e-16 | 2.39e+06 | 0.00e+00 |
|  237  | 2680  |  624  | -1.5006e+03 | 4.98e-16 | 2.39e+06 | 0.00e+00 |
|  238  | 2688  |  625  | -1.5006e+03 | 2.49e-16 | 2.39e+06 | 0.00e+00 |
|  239  | 2696  |  626  | -1.5006e+03 | 1.24e-16 | 2.39e+06 | 0.00e+00 |
|  240  | 2704  |  627  | -1.5006e+03 | 6.22e-17 | 2.39e+06 | 0.00e+00 |
|  241  | 2712  |  627  | -1.5006e+03 | 1.00e+00 | 2.39e+06 | 0.00e+00 |
|  242  | 2728  |  630  | -1.5006e+03 | 5.00e-01 | 2.39e+06 | 0.00e+00 |
|  243  | 2744  |  633  | -1.5006e+03 | 2.50e-01 | 2.39e+06 | 0.00e+00 |
|  244  | 2760  |  636  | -1.5006e+03 | 1.25e-01 | 2.39e+06 | 0.00e+00 |
|  245  | 2776  |  639  | -1.5006e+03 | 6.25e-02 | 2.39e+06 | 0.00e+00 |
|  246  | 2792  |  642  | -1.5006e+03 | 3.12e-02 | 2.39e+06 | 0.00e+00 |
|  247  | 2800  |  644  | -1.5006e+03 | 1.56e-02 | 2.39e+06 | 0.00e+00 |
|  248  | 2816  |  645  | -1.5006e+03 | 7.81e-03 | 2.39e+06 | 0.00e+00 |
|  249  | 2824  |  646  | -1.5006e+03 | 3.91e-03 | 2.39e+06 | 0.00e+00 |
|  250  | 2840  |  647  | -1.5006e+03 | 1.95e-03 | 2.39e+06 | 0.00e+00 |
|  251  | 2848  |  648  | -1.5006e+03 | 9.77e-04 | 2.39e+06 | 0.00e+00 |
|  252  | 2864  |  649  | -1.5006e+03 | 4.88e-04 | 2.39e+06 | 0.00e+00 |
|  253  | 2880  |  650  | -1.5006e+03 | 2.44e-04 | 2.39e+06 | 0.00e+00 |
|  254  | 2888  |  652  | -1.5006e+03 | 1.22e-04 | 2.39e+06 | 0.00e+00 |
|  255  | 2896  |  654  | -1.5006e+03 | 6.10e-05 | 2.39e+06 | 0.00e+00 |
|  256  | 2912  |  656  | -1.5006e+03 | 3.05e-05 | 2.39e+06 | 0.00e+00 |
|  257  | 2920  |  658  | -1.5006e+03 | 1.53e-05 | 2.39e+06 | 0.00e+00 |
|  258  | 2936  |  659  | -1.5006e+03 | 7.63e-06 | 2.39e+06 | 0.00e+00 |
|  259  | 2944  |  661  | -1.5006e+03 | 3.81e-06 | 2.39e+06 | 0.00e+00 |
|  260  | 2960  |  662  | -1.5006e+03 | 1.91e-06 | 2.39e+06 | 0.00e+00 |
|  261  | 2968  |  663  | -1.5006e+03 | 9.54e-07 | 2.39e+06 | 0.00e+00 |
|  262  | 2984  |  664  | -1.5006e+03 | 4.77e-07 | 2.39e+06 | 0.00e+00 |
|  263  | 3000  |  665  | -1.5006e+03 | 2.38e-07 | 2.39e+06 | 0.00e+00 |
|  264  | 3016  |  666  | -1.5006e+03 | 1.19e-07 | 2.39e+06 | 0.00e+00 |
|  265  | 3032  |  667  | -1.5006e+03 | 5.96e-08 | 2.39e+06 | 0.00e+00 |
|  266  | 3048  |  668  | -1.5006e+03 | 2.98e-08 | 2.39e+06 | 0.00e+00 |
|  267  | 3056  |  669  | -1.5006e+03 | 1.49e-08 | 2.39e+06 | 0.00e+00 |
|  268  | 3072  |  670  | -1.5006e+03 | 7.45e-09 | 2.39e+06 | 0.00e+00 |
