	start time: 2021-08-04 19:24:06.424789
2021_8_4_19_24,0.07,0.07,0.9500000000000001,-1.3499999999999999,0.21,0.0044,0.0047, -982.5691291617156, 0.0046001572866084025
2021_8_4_19_24,0.0700000149011612,0.07,0.9500000000000001,-1.3499999999999999,0.21,0.0044,0.0047, -982.5691182631234, 0.004600157451835314
2021_8_4_19_24,0.07,0.0700000149011612,0.9500000000000001,-1.3499999999999999,0.21,0.0044,0.0047, -982.5690950933786, 0.004600157784328672
2021_8_4_19_24,0.07,0.07,0.9500000149011613,-1.3499999999999999,0.21,0.0044,0.0047, -982.5691267553026, 0.004600157305822307
2021_8_4_19_25,0.07,0.07,0.9500000000000001,-1.3499999850988387,0.21,0.0044,0.0047, -982.5691291777048, 0.0046001572866084025
2021_8_4_19_25,0.07,0.07,0.9500000000000001,-1.3499999999999999,0.21000001490116119,0.0044,0.0047, -982.5691292850684, 0.0046001572866084025
2021_8_4_19_25,0.07,0.07,0.9500000000000001,-1.3499999999999999,0.21,0.004400014901161194,0.0047, -982.5693184406925, 0.0046001572866084025
2021_8_4_19_25,0.07,0.07,0.9500000000000001,-1.3499999999999999,0.21,0.0044,0.004700014901161194, -982.569242670459, 0.0046001572866084025
2021_8_4_19_25,-6.999990927003118,-1.9999714342049446,0.00010200770013291116,-0.27698669433593737,8.488060913085938,0.049841146939992906,0.049904738738902964, 45680279706.664635, 1.48948075946432
2021_8_4_19_26,-0.636999092700312,-0.13699714342049446,0.8550102007700133,-1.2426986694335935,1.0378060913085938,0.008944114693999292,0.009220473873890297, -407.3225095629591, 0.019013475014643632
2021_8_4_19_26,-0.16246241366557243,0.0019390136730997598,0.918767204610868,-1.3147191537435712,0.4821839448162195,0.005894112058483273,0.006186338919648567, -905.292951982867, 0.0066164248176589745
2021_8_4_19_26,-0.02584280952026778,0.04193887800857535,0.937122912422425,-1.3354539261889735,0.322219750135716,0.005016013123003873,0.0053128083061349364, -1018.1451709504369, 0.003849284696906793
2021_8_4_19_26,-0.025842794619106588,0.04193887800857535,0.937122912422425,-1.3354539261889735,0.322219750135716,0.005016013123003873,0.0053128083061349364, -1018.1451712784681, 0.003849284640392575
2021_8_4_19_26,-0.02584280952026778,0.04193889290973654,0.937122912422425,-1.3354539261889735,0.322219750135716,0.005016013123003873,0.0053128083061349364, -1018.1451712694969, 0.0038492845238158107
2021_8_4_19_26,-0.02584280952026778,0.04193887800857535,0.9371229273235862,-1.3354539261889735,0.322219750135716,0.005016013123003873,0.0053128083061349364, -1018.1451702348397, 0.0038492846784124817
2021_8_4_19_27,-0.02584280952026778,0.04193887800857535,0.937122912422425,-1.3354539112878123,0.322219750135716,0.005016013123003873,0.0053128083061349364, -1018.1451709176782, 0.003849284696906793
2021_8_4_19_27,-0.02584280952026778,0.04193887800857535,0.937122912422425,-1.3354539261889735,0.3222197650368772,0.005016013123003873,0.0053128083061349364, -1018.1451708442468, 0.003849284696906793
2021_8_4_19_27,-0.02584280952026778,0.04193887800857535,0.937122912422425,-1.3354539261889735,0.322219750135716,0.005016028024165067,0.0053128083061349364, -1018.1452279929922, 0.003849284696906793
2021_8_4_19_27,-0.02584280952026778,0.04193887800857535,0.937122912422425,-1.3354539261889735,0.322219750135716,0.005016013123003873,0.00531282320729613, -1018.1450474720723, 0.003849284696906793
2021_8_4_19_27,6.776498213585677,-1.9995658622872898,0.00029988103915823405,-3.8716647852025945,9.999999999998899e-05,0.04987440504044571,0.0002162087504024206, 3077166520.5165043, 0.9550188576916658
2021_8_4_19_28,0.6543912927903268,-0.16221159602101118,0.8434406092840983,-1.5890750120903356,0.29000777512214443,0.009501852314748057,0.004803148350561685, -985.8294990002181, 0.004110627862303296
2021_8_4_19_28,0.15635679205016334,-0.012742495510127738,0.9120302593960263,-1.4033859229002894,0.31359182484744574,0.006217537878479346,0.00517629671324886, -1017.6844503705139, 0.0038447974397067936
2021_8_4_19_28,0.06123956105840815,0.015803894224508275,0.9251298691291755,-1.3679220504920744,0.31809602988165253,0.00559028234814991,0.005247562537112794, -1019.0580803064878, 0.0038419251597711208
2021_8_4_19_28,0.061239575959569345,0.015803894224508275,0.9251298691291755,-1.3679220504920744,0.31809602988165253,0.00559028234814991,0.005247562537112794, -1019.0580800546727, 0.00384192511067428
2021_8_4_19_28,0.06123956105840815,0.01580390912566947,0.9251298691291755,-1.3679220504920744,0.31809602988165253,0.00559028234814991,0.005247562537112794, -1019.0580790831802, 0.0038419250058096335
2021_8_4_19_28,0.06123956105840815,0.015803894224508275,0.9251298840303367,-1.3679220504920744,0.31809602988165253,0.00559028234814991,0.005247562537112794, -1019.0580793725156, 0.003841925142106074
2021_8_4_19_29,0.06123956105840815,0.015803894224508275,0.9251298691291755,-1.3679220355909132,0.31809602988165253,0.00559028234814991,0.005247562537112794, -1019.0580802812505, 0.0038419251597711208
2021_8_4_19_29,0.06123956105840815,0.015803894224508275,0.9251298691291755,-1.3679220504920744,0.3180960447828137,0.00559028234814991,0.005247562537112794, -1019.0580802355511, 0.0038419251597711208
2021_8_4_19_29,0.06123956105840815,0.015803894224508275,0.9251298691291755,-1.3679220504920744,0.31809602988165253,0.005590297249311104,0.005247562537112794, -1019.0580760980602, 0.0038419251597711208
2021_8_4_19_29,0.06123956105840815,0.015803894224508275,0.9251298691291755,-1.3679220504920744,0.31809602988165253,0.00559028234814991,0.005247577438273988, -1019.0579582355807, 0.0038419251597711208
